Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,1.21,1.21,1.21,1.21,1.2098901098901098,910,4,1101.0,910,100.0,0.0,0.0,1618770600.0
2021-04-16,1.21,1.21,1.21,1.21,1.202247191011236,89,4,107.0,89,100.0,0.0,0.0,1618511400.0
2021-04-13,1.27,1.27,1.25,1.27,1.262,2500,4,3155.0,2500,100.0,0.02,0.0,1618252200.0
2021-04-12,1.39,1.39,1.27,1.27,1.2931726907630523,249,3,322.0,249,100.0,0.12,-0.12,1618165800.0
2021-04-08,1.33,1.33,1.33,1.33,1.329981003464074,8949,5,11902.0,8949,100.0,0.0,0.0,1617820200.0
2021-04-07,1.27,1.27,1.27,1.27,1.27,1500,2,1905.0,1500,100.0,0.0,0.0,1617733800.0
2021-04-06,1.27,1.27,1.27,1.27,1.2666666666666666,15,1,19.0,15,100.0,0.0,0.0,1617647400.0
2021-03-31,1.21,1.27,1.21,1.27,1.223021582733813,278,9,340.0,278,100.0,0.06,0.06,1617129000.0
2021-03-30,1.27,1.27,1.27,1.27,1.264,125,3,158.0,125,100.0,0.0,0.0,1617042600.0
2021-03-26,1.33,1.33,1.33,1.33,1.3285714285714283,70,3,93.0,70,100.0,0.0,0.0,1616697000.0
2021-03-25,1.4,1.4,1.4,1.4,1.4,100,1,140.0,100,100.0,0.0,0.0,1616610600.0
2021-03-24,1.47,1.47,1.45,1.45,1.4625,160,4,234.0,160,100.0,0.02,-0.02,1616524200.0
2021-03-22,1.48,1.48,1.4,1.4,1.449514563106796,1030,4,1493.0,1030,100.0,0.08,-0.08,1616351400.0
2021-03-19,1.41,1.41,1.41,1.41,1.4,60,2,84.0,60,100.0,0.0,0.0,1616092200.0
2021-03-16,1.62,1.62,1.48,1.48,1.4819967266775775,1222,5,1811.0,1222,100.0,0.14,-0.14,1615833000.0
2021-03-10,1.55,1.55,1.55,1.55,1.55,300,2,465.0,300,100.0,0.0,0.0,1615314600.0
2021-03-09,1.62,1.62,1.5,1.55,1.5707317073170732,410,4,644.0,410,100.0,0.12,-0.07,1615228200.0
2021-03-04,1.55,1.55,1.55,1.55,1.5472636815920398,201,2,311.0,201,100.0,0.0,0.0,1614796200.0
2021-03-03,1.56,1.56,1.42,1.55,1.4714714714714714,2664,8,3920.0,2664,100.0,0.14,-0.01,1614709800.0
2021-03-02,1.52,1.52,1.49,1.49,1.4901960784313724,1122,7,1672.0,1122,100.0,0.03,-0.03,1614623400.0
2021-03-01,1.49,1.49,1.49,1.49,1.4892307692307691,650,2,968.0,650,100.0,0.0,0.0,1614537000.0
2021-02-26,1.5,1.5,1.49,1.49,1.499502487562189,2010,2,3014.0,2010,100.0,0.01,-0.01,1614277800.0
2021-02-25,1.65,1.65,1.56,1.56,1.576,125,2,197.0,125,100.0,0.09,-0.09,1614191400.0
2021-02-24,1.58,1.58,1.58,1.58,1.578125,64,2,101.0,64,100.0,0.0,0.0,1614105000.0
2021-02-23,1.61,1.61,1.59,1.59,1.592150170648464,586,4,933.0,586,100.0,0.02,-0.02,1614018600.0
2021-02-22,1.54,1.54,1.54,1.54,1.5379310344827586,145,2,223.0,145,100.0,0.0,0.0,1613932200.0
2021-02-19,1.54,1.54,1.4,1.47,1.4868347338935575,7140,11,10616.0,7140,100.0,0.14,-0.07,1613673000.0
