Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,35.2,38.0,34.85,36.35,36.809954823853936,684432,2976,25193911.0,328397.0,47.98,3.15,1.15,1619116200.0
2021-04-22,32.85,35.3,32.85,34.8,34.23628994063288,90791,492,3108347.0,38990.0,42.94,2.45,1.95,1619029800.0
2021-04-20,33.7,34.2,32.15,33.0,33.6658585757606,120036,491,4041115.0,50039.0,41.69,2.05,-0.7,1618857000.0
2021-04-19,34.45,34.45,32.0,33.0,33.217330933401904,77780,384,2583644.0,25991.0,33.42,2.45,-1.45,1618770600.0
2021-04-16,34.95,35.95,34.2,34.6,35.16497168774826,248479,1053,8737757.0,89520.0,36.03,1.75,-0.35,1618511400.0
2021-04-15,32.3,34.5,31.75,34.25,33.630085739748615,488105,1817,16415013.0,218756.0,44.82,2.75,1.95,1618425000.0
2021-04-13,30.85,32.05,30.6,31.75,31.444722372453576,44376,176,1395391.0,21447.0,48.33,1.45,0.9,1618252200.0
2021-04-12,32.1,32.45,30.35,30.65,31.2361753377342,176026,780,5498379.0,113985.0,64.75,2.1,-1.45,1618165800.0
2021-04-09,33.15,34.35,33.05,33.65,33.84772727272727,195800,865,6627385.0,135098.0,69.0,1.3,0.5,1617906600.0
2021-04-08,31.4,33.5,31.4,32.95,32.539372451974174,126078,582,4102499.0,74084.0,58.76,2.1,1.55,1617820200.0
2021-04-07,30.4,31.75,30.4,30.95,31.127729181651542,43099,282,1341574.0,31463.0,73.0,1.35,0.55,1617733800.0
2021-04-06,31.9,33.25,30.2,30.45,30.785512259273272,55509,409,1708873.0,36777.0,66.25,3.05,-1.45,1617647400.0
2021-04-05,31.3,31.75,30.2,30.75,30.589410353709127,50861,187,1555808.0,27770.0,54.6,1.55,-0.55,1617561000.0
2021-04-01,31.6,31.85,31.05,31.6,31.523031072029273,67778,190,2136568.0,35791.0,52.81,0.8,0.0,1617215400.0
2021-03-31,31.3,31.55,30.6,30.8,30.968912349516994,47929,190,1484309.0,21946.0,45.79,0.95,-0.5,1617129000.0
2021-03-30,32.3,32.35,31.0,31.05,31.515560124158505,99228,217,3127226.0,75864.0,76.45,1.35,-1.25,1617042600.0
2021-03-26,32.65,32.65,31.7,32.0,32.133227503895114,68034,297,2186152.0,49080.0,72.14,0.95,-0.65,1616697000.0
2021-03-25,31.1,33.75,31.0,32.05,32.64588865123461,395065,1824,12897248.0,147105.0,37.24,2.75,0.95,1616610600.0
2021-03-24,32.0,32.35,31.2,31.3,31.814011164614136,117335,349,3732897.0,56883.0,48.48,1.15,-0.7,1616524200.0
2021-03-23,31.8,32.75,31.8,32.05,32.22390119739012,55788,203,1797707.0,25365.0,45.47,0.95,0.25,1616437800.0
2021-03-22,31.85,32.15,31.2,31.6,31.651497018900063,92751,359,2935708.0,28906.0,31.17,0.95,-0.25,1616351400.0
2021-03-19,32.0,32.4,28.35,31.95,31.194039798152907,220563,610,6880251.0,141461.0,64.14,4.05,-0.05,1616092200.0
2021-03-18,33.0,34.3,31.8,32.25,33.383838181611914,149847,571,5002468.0,46522.0,31.05,2.5,-0.75,1616005800.0
2021-03-17,33.25,34.75,32.55,32.65,33.84295311060684,89018,428,3012632.0,35619.0,40.01,2.2,-0.6,1615919400.0
2021-03-16,33.2,34.65,33.1,33.25,33.78414972135854,100667,408,3400949.0,50169.0,49.84,1.55,0.05,1615833000.0
2021-03-15,34.0,34.0,32.35,33.1,33.0130506364695,74709,275,2466372.0,42788.0,57.27,1.65,-0.9,1615746600.0
2021-03-12,35.0,36.0,33.0,34.05,34.89538072038154,214081,744,7470438.0,133726.0,62.47,3.0,-0.95,1615487400.0
2021-03-10,35.7,35.7,34.55,34.65,34.8899215578549,131052,500,4572394.0,61056.0,46.59,1.15,-1.05,1615314600.0
