Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-16,19.45,19.45,19.45,19.45,19.363636363636363,11,2,213.0,11,100.0,0.0,0.0,1618511400.0
2021-04-15,20.45,20.45,20.45,20.45,20.0,2,1,40.0,2,100.0,0.0,0.0,1618425000.0
2021-04-12,22.6,22.6,21.5,21.5,22.23333333333333,150,3,3335.0,150,100.0,1.1,-1.1,1618165800.0
2021-03-25,22.6,22.6,22.6,22.6,22.5,2,2,45.0,2,100.0,0.0,0.0,1616610600.0
2021-03-24,26.25,26.25,23.75,23.75,23.75462962962963,432,3,10262.0,432,100.0,2.5,-2.5,1616524200.0
2021-03-12,26.3,26.3,25.0,25.0,25.5,2,2,51.0,2,100.0,1.3,-1.3,1615487400.0
2021-03-08,27.0,27.0,26.3,26.3,26.909090909090907,11,2,296.0,11,100.0,0.7,-0.7,1615141800.0
2021-03-04,26.2,26.2,26.2,26.2,26.199556541019955,451,4,11816.0,451,100.0,0.0,0.0,1614796200.0
2021-02-02,27.55,27.55,27.55,27.55,27.0,1,1,27.0,1,100.0,0.0,0.0,1612204200.0
2021-02-01,30.0,30.0,29.0,29.0,29.88888888888889,9,3,269.0,9,100.0,1.0,-1.0,1612117800.0
2021-01-29,30.0,30.0,30.0,30.0,30.0,6,2,180.0,6,100.0,0.0,0.0,1611858600.0
2021-01-25,32.25,32.25,30.8,31.55,31.5,2,2,63.0,2,100.0,1.45,-0.7,1611513000.0
2021-01-22,32.4,32.4,32.4,32.4,32.0,1,1,32.0,1,100.0,0.0,0.0,1611253800.0
2021-01-19,33.0,33.0,33.0,33.0,33.0,2,1,66.0,2,100.0,0.0,0.0,1610994600.0
2020-11-02,33.0,33.0,33.0,33.0,33.0,1,1,33.0,1,100.0,0.0,0.0,1604255400.0
2020-10-21,33.0,33.0,33.0,33.0,33.0,1,1,33.0,1,100.0,0.0,0.0,1603218600.0
2020-09-14,32.5,32.5,32.5,32.5,32.0,1,1,32.0,1,100.0,0.0,0.0,1600021800.0
2020-08-28,32.5,32.5,32.5,32.5,32.0,1,1,32.0,1,100.0,0.0,0.0,1598553000.0
2020-08-19,32.75,32.75,32.75,32.75,32.0,1,1,32.0,1,100.0,0.0,0.0,1597775400.0
2020-08-14,32.9,32.9,32.9,32.9,32.5,2,1,65.0,2,100.0,0.0,0.0,1597343400.0
2020-08-03,32.9,32.9,32.9,32.9,32.0,1,1,32.0,1,100.0,0.0,0.0,1596393000.0
2020-07-22,32.9,32.9,32.9,32.9,32.0,1,1,32.0,1,100.0,0.0,0.0,1595356200.0
2020-07-06,32.75,32.75,31.8,31.8,32.588235294117645,17,2,554.0,17,100.0,0.95,-0.95,1593973800.0
2020-07-03,31.5,31.5,31.5,31.5,31.0,1,1,31.0,1,100.0,0.0,0.0,1593714600.0
2020-06-25,31.65,31.65,31.65,31.65,31.6,10,1,316.0,10,100.0,0.0,0.0,1593023400.0
2020-05-12,31.6,31.6,31.6,31.6,31.6,25,1,790.0,25,100.0,0.0,0.0,1589221800.0
2020-04-29,30.35,30.35,30.35,30.35,30.2,5,1,151.0,5,100.0,0.0,0.0,1588098600.0
2020-04-24,31.9,31.9,31.9,31.9,31.666666666666664,3,1,95.0,3,100.0,0.0,0.0,1587666600.0
2020-04-21,33.55,33.55,33.55,33.55,33.33333333333333,3,1,100.0,3,100.0,0.0,0.0,1587407400.0
2020-04-20,35.3,35.3,35.3,35.3,35.0,1,1,35.0,1,100.0,0.0,0.0,1587321000.0
2020-04-16,37.15,37.15,37.15,37.15,37.1,10,4,371.0,10,100.0,0.0,0.0,1586975400.0
2013-12-05,65.95,65.95,65.95,65.95,65.8,5,1,329.0,5,100.0,0.0,0.0,1386181800.0
2013-10-11,62.85,62.85,62.85,62.85,62.826086956521735,23,1,1445.0,23,100.0,0.0,0.0,1381429800.0
2013-08-26,62.85,62.85,62.85,62.85,62.83783783783784,74,1,4650.0,74,100.0,0.0,0.0,1377455400.0
2013-02-07,66.15,66.15,66.15,66.15,66.0,2,1,132.0,2,100.0,0.0,0.0,1360175400.0
2013-01-10,69.6,69.6,69.6,69.6,69.6,20,1,1392.0,20,100.0,0.0,0.0,1357756200.0
2012-10-29,73.25,73.25,73.25,73.25,73.0,2,1,146.0,2,100.0,0.0,0.0,1351449000.0
2012-10-08,77.1,77.1,77.1,77.1,77.1,100,2,7710.0,100,100.0,0.0,0.0,1349634600.0
2012-10-04,73.45,73.45,73.45,73.45,73.0,2,1,146.0,2,100.0,0.0,0.0,1349289000.0
2011-03-01,77.3,77.3,77.3,77.3,77.3,100,1,7730.0,100,100.0,0.0,0.0,1298917800.0
2010-08-25,67.0,73.65,67.0,73.65,70.325,200,2,14065.0,200,100.0,6.65,6.65,1282674600.0
2010-08-20,70.15,70.15,70.15,70.15,70.15,100,1,7015.0,100,100.0,0.0,0.0,1282242600.0
2010-08-19,66.85,66.85,66.85,66.85,66.85,100,1,6685.0,100,100.0,0.0,0.0,1282156200.0
2010-08-18,63.7,63.7,57.7,63.7,60.1,500,4,30050.0,500,100.0,6.0,0.0,1282069800.0
2010-08-17,60.7,60.7,60.7,60.7,60.7,500,2,30350.0,500,100.0,0.0,0.0,1281983400.0
2010-08-16,57.85,57.85,57.85,57.85,57.85,800,4,46280.0,800,100.0,0.0,0.0,1281897000.0
2010-05-19,55.12,55.12,55.12,55.12,55.12,100,1,5512.0,100,100.0,0.0,0.0,1274207400.0
2010-05-18,52.5,52.5,52.5,52.5,52.5,100,1,5250.0,100,100.0,0.0,0.0,1274121000.0
2010-05-17,50.0,50.0,50.0,50.0,50.0,100,1,5000.0,100,100.0,0.0,0.0,1274034600.0
