Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,6.87,6.87,6.59,6.75,6.712484091172048,17286,69,116032.0,14126.0,81.72,0.28,-0.12,1619116200.0
2021-04-22,6.7,7.0,6.66,6.66,6.843335700757576,16896,67,115625.0,9928.0,58.76,0.34,-0.04,1619029800.0
2021-04-20,6.81,6.81,6.5,6.53,6.61231662591687,6544,30,43271.0,4589.0,70.13,0.31,-0.28,1618857000.0
2021-04-19,6.9,6.9,6.44,6.55,6.535927829644393,9533,27,62307.0,7372.0,77.33,0.46,-0.35,1618770600.0
2021-04-16,6.81,6.81,6.6,6.75,6.7039033295662,11503,210,77115.0,10434.0,90.71,0.21,-0.06,1618511400.0
2021-04-15,6.83,6.83,6.6,6.79,6.7235632183908045,12180,66,81893.0,6717.0,55.15,0.23,-0.04,1618425000.0
2021-04-13,6.7,7.05,6.32,6.84,6.7012208959288335,22033,120,147648.0,17343.0,78.71,0.73,0.14,1618252200.0
2021-04-12,6.86,6.86,6.42,6.47,6.533899653208616,31431,173,205367.0,25883.0,82.35,0.44,-0.39,1618165800.0
2021-04-09,6.87,6.87,6.71,6.85,6.795000429516365,58205,93,395503.0,56266.0,96.67,0.16,-0.02,1617906600.0
2021-04-08,7.45,7.45,6.78,6.8,6.8308266236195045,101594,478,693971.0,95353.0,93.86,0.67,-0.65,1617820200.0
2021-04-07,6.97,7.1,6.67,6.87,6.929993625557764,26669,128,184816.0,15781.0,59.17,0.43,-0.1,1617733800.0
2021-04-06,6.97,7.05,6.8,6.86,6.851186494664756,94185,156,645279.0,78400.0,83.24,0.25,-0.11,1617647400.0
2021-04-05,7.07,7.07,6.65,6.92,6.834304372879186,31238,90,213490.0,12886.0,41.25,0.42,-0.15,1617561000.0
2021-04-01,6.72,7.31,6.63,7.0,6.901700579966578,20346,85,140422.0,16957.0,83.34,0.68,0.28,1617215400.0
2021-03-31,6.52,6.57,6.38,6.38,6.465264739016147,15978,61,103302.0,13557.0,84.85,0.19,-0.14,1617129000.0
2021-03-30,6.5,6.82,6.48,6.54,6.60479634717957,49496,98,326911.0,42685.0,86.24,0.34,0.04,1617042600.0
2021-03-26,7.2,7.2,6.5,6.67,6.724909174922528,235893,133,1586359.0,217230.0,92.09,0.7,-0.53,1616697000.0
2021-03-25,7.0,7.0,6.65,6.86,6.788833609729132,37989,135,257901.0,33351.0,87.79,0.35,-0.14,1616610600.0
2021-03-24,6.22,7.16,6.22,7.08,7.011889011392871,54420,114,381587.0,46542.0,85.52,0.94,0.86,1616524200.0
2021-03-23,7.05,7.12,6.98,7.05,7.03223669684257,13587,64,95547.0,12466.0,91.75,0.14,0.0,1616437800.0
2021-03-22,7.23,7.34,7.0,7.04,7.066723629019729,38622,97,272931.0,36744.0,95.14,0.34,-0.19,1616351400.0
2021-03-19,7.2,7.25,7.0,7.05,7.094517696044414,14410,60,102232.0,12082.0,83.84,0.25,-0.15,1616092200.0
2021-03-18,7.72,7.72,7.13,7.22,7.452677459526774,19272,66,143628.0,15678.0,81.35,0.59,-0.5,1616005800.0
2021-03-17,7.75,7.9,7.5,7.57,7.697621064520683,28332,85,218089.0,25274.0,89.21,0.4,-0.18,1615919400.0
2021-03-16,7.82,7.95,7.73,7.8,7.839512966912018,14537,71,113963.0,9896.0,68.07,0.22,-0.02,1615833000.0
2021-03-15,7.95,7.95,7.46,7.81,7.700372726092682,53927,92,415258.0,31622.0,58.64,0.49,-0.14,1615746600.0
2021-03-12,7.9,8.0,7.65,7.93,7.894441611422742,31376,120,247696.0,25460.0,81.14,0.35,0.03,1615487400.0
2021-03-10,7.83,7.92,7.69,7.92,7.828217663087034,24956,73,195361.0,9760.0,39.11,0.23,0.09,1615314600.0
2021-03-09,8.4,8.4,7.65,7.83,7.8706223154530015,50055,175,393964.0,38018.0,75.95,0.75,-0.57,1615228200.0
