Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2019-11-01,1191.0,1240.75,1176.0,1215.65,1216.9167254537294,31186.0,2686.0,37950765.0,5644.0,18.1,64.75,24.65,1572546600.0,0.0,-0.15605108619768382,15409.93,0.1481757806686578,0.00010004333300852128,1.52,2015.8680541274216,25.70628159894301,2014.3456344511974,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.20906801007555,1225.6,1250.0,1203.35,1217.55
2019-10-31,1205.3,1222.0,1185.35,1190.2,1205.7305832147938,10545.0,845.0,12714429.0,3873.0,36.73,36.65,-15.1,1572460200.0,0.0,-2.0935302101756315,15387.13,0.4515614350736108,0.00010004856317101488,1.54,2061.11157788607,25.8925478630518,2059.5691414486464,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7984886649874,1191.0,1240.75,1176.0,1215.65
2019-10-30,1217.4,1234.4,1193.9,1199.8,1213.2792240939254,17631.0,1733.0,21391326.0,8181.0,46.4,40.5,-17.6,1572373800.0,0.0,0.8065871282137316,15317.96,0.5145824611503924,0.00010004848290680961,1.62,2043.8198033005506,26.46103005883291,2042.1973179931792,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.2166246851385,1205.3,1222.0,1185.35,1190.2
2019-10-29,1184.05,1238.7,1177.7,1211.75,1214.7577090533684,22279.0,2220.0,27063587.0,6118.0,27.46,61.0,27.7,1572287400.0,0.0,0.9959993332222083,15239.54,1.2746100078815823,0.00010004641483762872,1.63,2022.6779451206933,27.111776339705784,2021.0453957603268,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.22670025188916,1217.4,1234.4,1193.9,1199.8
2019-10-27,1177.0,1194.7,1172.55,1183.5,1183.4768564768565,3003.0,262.0,3553981.0,1746.0,58.14,22.15,6.5,1572114600.0,0.0,-2.3313389725603484,15047.74,0.5360277026706495,9.999857598638747e-05,,2073.346007604563,28.731955762127747,,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.1108312342569,1184.05,1238.7,1177.7,1211.75
2019-10-25,1190.05,1195.45,1161.05,1168.15,1174.5181354491356,7058.0,988.0,8289749.0,2441.0,34.58,34.4,-21.9,1571941800.0,0.0,-1.2970004224757026,14967.51,-0.0733718329605781,9.999582000964547e-05,1.66,2101.904721140265,29.421994707202455,2100.241945056839,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.24433249370276,1177.0,1194.7,1172.55,1183.5
2019-10-24,1217.45,1235.75,1178.6,1185.45,1210.8186432075793,17733.0,1491.0,21471447.0,5248.0,29.59,57.15,-32.0,1571855400.0,0.0,1.4809741899584727,14978.5,-0.2537856413664663,0.00010000084462445828,1.67,2069.7709730482097,29.327035417431645,2068.098207321308,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.60201511335015,1190.05,1195.45,1161.05,1168.15
2019-10-23,1169.2,1247.9,1160.0,1206.6,1212.2069934917397,51934.0,4377.0,62954758.0,8719.0,16.79,87.9,37.4,1571769000.0,0.0,1.7841326078704256,15016.61,0.1347656770958494,0.00010000305213583036,1.65,2031.7379413227254,28.99882197113728,2030.085206357056,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.92947103274554,1217.45,1235.75,1178.6,1185.45
2019-10-22,1170.0,1201.65,1161.5,1168.5,1178.4080131949693,14551.0,1790.0,17147015.0,3275.0,22.51,40.15,-1.5,1571682600.0,0.0,-3.1576330183987977,14996.4,-0.3664074464091671,0.00010000837226970479,1.65,2101.245186136072,29.17266810701236,2099.592433638834,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.33249370277076,1169.2,1247.9,1160.0,1206.6
2019-10-18,1155.0,1198.2,1150.45,1172.35,1179.3473343115677,16356.0,1726.0,19289405.0,2621.0,16.02,47.75,17.35,1571337000.0,0.0,0.3294822421908261,15051.55,0.9437435743013588,0.00010000774763497302,1.66,2094.016292062951,28.69936983234285,2092.3535879164765,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.3022670025189,1170.0,1201.65,1161.5,1168.5
2019-10-17,1180.05,1182.6,1146.15,1155.4,1168.9552428927102,17271.0,1695.0,20189026.0,4930.0,28.54,36.45,-24.65,1571250600.0,0.0,-1.4458139634068168,14910.83,1.2154683381562448,9.99849072191537e-05,1.66,2126.2030465639605,29.91396186530193,2124.540221594205,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.03274559193954,1155.0,1198.2,1150.45,1172.35
2019-10-16,1198.0,1200.0,1154.75,1176.2,1178.063476648715,11327.0,1059.0,13343925.0,3239.0,28.6,45.25,-21.8,1571164200.0,0.0,1.8002423403150392,14731.77,0.3424720515424528,9.994209396875998e-05,1.66,2086.834721986057,31.49302493861905,2085.1717404110755,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.272040302267,1180.05,1182.6,1146.15,1155.4
2019-10-15,1155.95,1209.9,1148.8,1189.8,1190.2070053229936,30434.0,2505.0,36222760.0,5194.0,17.07,61.1,33.85,1571077800.0,0.0,1.1562659411664677,14681.49,0.6953308308373485,9.994464460081038e-05,1.67,2061.838124054463,31.943351798761576,2060.1650983950767,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.69773299748107,1198.0,1200.0,1154.75,1176.2
2019-10-14,1108.9,1199.0,1108.9,1151.2,1161.002576705714,46183.0,4448.0,53618582.0,5212.0,11.29,90.1,42.3,1570991400.0,0.0,-3.244242729870561,14580.11,0.3035224982956164,9.993539740919557e-05,,2134.3250521195278,32.86079460305855,,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.9748110831234,1155.95,1209.9,1148.8,1189.8
2019-10-11,1075.05,1138.4,1075.05,1104.2,1113.720837168354,24989.0,2660.0,27830770.0,3491.0,13.97,63.35,29.15,1570732200.0,0.0,-4.082696316886725,14535.99,0.5895175353613613,9.993879205134407e-05,1.68,2229.428545553342,33.26405700609316,2227.7453890808365,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1360201511335,1108.9,1199.0,1108.9,1151.2
2019-10-10,1092.0,1097.5,1056.7,1068.15,1075.0339124624122,5986.0,738.0,6435153.0,1128.0,18.84,40.8,-23.85,1570645800.0,0.0,-3.264807100163014,14450.8,-0.7224532081703927,9.99341268300051e-05,1.68,2308.046622665356,34.04967199047804,2306.36338783045,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.05541561712846,1075.05,1138.4,1075.05,1104.2
2019-10-09,1082.1,1110.35,1074.7,1092.45,1092.8196754157484,9982.0,1176.0,10908526.0,2617.0,26.22,35.65,10.35,1570559400.0,0.0,2.2749613818283887,14555.96,1.5137133854665308,9.991838648082464e-05,1.69,2254.4830427021834,33.08122583464095,2252.7899061415483,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.176322418136,1092.0,1097.5,1056.7,1068.15
2019-10-07,1086.4,1124.0,1056.5,1078.75,1091.2750952089896,21269.0,2243.0,23210330.0,3382.0,15.9,67.5,-7.65,1570386600.0,0.0,-1.2540619707995804,14338.91,-0.532200118898718,9.984742956922013e-05,1.75,2284.3847045191196,35.09569416364285,2282.63137503727,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.7254408060453,1082.1,1110.35,1074.7,1092.45
2019-10-04,1129.75,1148.4,1093.55,1096.25,1115.7008169278156,7467.0,1079.0,8330938.0,1961.0,26.26,54.85,-33.5,1570127400.0,0.0,1.6222479721900385,14415.63,-1.1683088761583085,9.984088898814673e-05,1.71,2246.3215507411633,34.376714718676894,2244.6082892673253,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.13350125944584,1086.4,1124.0,1056.5,1078.75
2019-10-03,1126.4,1151.55,1101.7,1118.4,1128.5393231649189,8392.0,1341.0,9470702.0,2098.0,25.0,49.85,-8.0,1570041000.0,0.0,2.020524515393385,14586.04,-0.4049069533380578,9.979325574804364e-05,1.7,2199.852467811159,32.806779633128656,2198.1493635643437,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.71284634760707,1129.75,1148.4,1093.55,1096.25
2019-10-01,1142.9,1172.8,1089.45,1133.1,1128.913231252454,25470.0,2703.0,28753420.0,2715.0,10.66,83.35,-9.8,1569868200.0,0.0,1.3143776824034115,14645.34,-1.1119498825794991,9.979139580789822e-05,1.82,2170.015885623511,32.269035747889774,2168.192847071733,84.8,25721.550000000003,25636.750000000004,497.07,1023.25,-169.47,276.91,3.97,2019,784.6700000000001,1486.42,-321.06,196.89000000000001,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.41561712846345,1126.4,1151.55,1101.7,1118.4
2019-09-30,1190.0,1203.4,1124.8,1135.9,1152.096493918021,19566.0,1923.0,22541920.0,2819.0,14.41,78.6,-54.1,1569781800.0,1.0,0.24710969905570312,14810.02,-0.6024917129704543,9.974851643866516e-05,1.88,2164.420283475658,30.79827036020209,2162.5373989210916,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-458.02419354838713,1142.9,1172.8,1089.45,1133.1
2019-09-27,1235.05,1254.4,1171.95,1185.8,1211.8472352389877,17072.0,1789.0,20688656.0,2470.0,14.47,82.45,-49.25,1569522600.0,1.0,4.392992340875068,14899.79,-0.5436799624063071,9.973878571084045e-05,1.8,2069.130544779896,30.01022162057316,2067.327731126647,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.14516129032256,1190.0,1203.4,1124.8,1135.9
2019-09-26,1237.5,1261.0,1218.7,1233.5,1228.6918934867597,162684.0,1535.0,199888512.0,149406.0,91.84,42.3,-4.0,1569436200.0,1.0,4.022600775847529,14981.24,1.0925595151737522,9.973168585254763e-05,1.83,1985.2492906364005,29.303382096542087,1983.416550669688,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-497.3790322580645,1235.05,1254.4,1171.95,1185.8
2019-09-25,1232.05,1285.0,1215.5,1227.45,1253.4553459119495,35775.0,3036.0,44842365.0,7152.0,19.99,69.5,-4.6,1569349800.0,1.0,-0.49047426023509644,14819.33,-1.3664886479809124,9.969857968989123e-05,1.89,1995.527312721496,30.71609850107933,1993.6344388004175,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-494.93951612903226,1237.5,1261.0,1218.7,1233.5
2019-09-24,1290.0,1290.0,1216.8,1239.35,1246.9245973905931,28129.0,3118.0,35074742.0,6207.0,22.07,73.2,-50.65,1569263400.0,1.0,0.9694895922440772,15024.64,-0.1347299518574707,9.963212840848588e-05,1.92,1975.4064630653168,28.92987785397853,1973.4837720136982,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499.7379032258064,1232.05,1285.0,1215.5,1227.45
2019-09-23,1315.0,1380.8,1258.5,1288.6,1317.7681979292165,57273.0,4723.0,75472538.0,12357.0,21.58,122.3,-26.4,1569177000.0,1.0,3.973857263888325,15044.91,2.7441631132248068,9.963648710141028e-05,1.94,1896.0848983392832,28.756170691615974,1894.142226470238,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-519.5967741935483,1290.0,1290.0,1216.8,1239.35
2019-09-20,1100.0,1290.9,1086.1,1277.8,1212.0086386654748,114138.0,10490.0,138336242.0,15752.0,13.8,204.8,177.8,1568917800.0,1.0,-0.8381188887164326,14643.08,5.340518577828046,9.938267868320837e-05,1.91,1912.9558616371892,32.28945003373607,1911.0428424460679,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515.241935483871,1315.0,1380.8,1258.5,1288.6
2019-09-19,1134.4,1136.4,1085.45,1093.75,1111.6338955823292,12450.0,1233.0,13839842.0,2762.0,22.18,50.95,-40.65,1568831400.0,1.0,-14.403662544999218,13900.71,-1.259761643294599,9.838639962054591e-05,1.93,2251.684571428572,39.3543926892943,2249.750889377317,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.02822580645164,1100.0,1290.9,1086.1,1277.8
2019-09-18,1163.9,1170.4,1113.25,1129.7,1141.1047639393291,23405.0,1623.0,26707557.0,5300.0,22.64,57.15,-34.2,1568745000.0,1.0,3.286857142857147,14078.06,0.2844395941624666,9.833134741894793e-05,1.95,2176.8478357085955,37.59885950194843,2174.894330308207,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455.52419354838713,1134.4,1136.4,1085.45,1093.75
2019-09-17,1168.0,1211.35,1130.0,1146.3,1165.558206813825,85033.0,6142.0,99110911.0,11675.0,13.73,81.35,-21.7,1568658600.0,1.0,1.4694166592900793,14038.13,-1.7181314996142505,9.833494374989286e-05,1.99,2143.8759487045277,37.99024513948797,2141.8824086224467,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-462.21774193548384,1163.9,1170.4,1113.25,1129.7
2019-09-16,999.7,1187.0,999.65,1170.35,1125.6468039433933,100624.0,7753.0,113267084.0,13641.0,13.56,187.35,170.65,1568572200.0,1.0,2.098054610485911,14283.54,-0.4731926042316314,9.822848031448368e-05,1.99,2097.7656256675355,35.619391271351496,2095.772322303537,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.9153225806451,1168.0,1211.35,1130.0,1146.3
2019-09-13,1011.0,1018.85,997.5,1004.4,1006.5324483775812,7458.0,598.0,7506719.0,791.0,10.61,21.35,-6.6,1568313000.0,1.0,-14.179518947323444,14351.45,0.7803897665221049,9.822419988438263e-05,1.96,2460.887096774194,34.9776503419515,2458.923853641907,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.0,999.7,1187.0,999.65,1170.35
2019-09-12,1025.05,1040.0,1001.0,1006.2,1016.6691572545616,11510.0,1051.0,11701862.0,4037.0,35.07,39.0,-18.85,1568226600.0,1.0,0.17921146953405742,14240.32,-0.3371244967102949,9.821150135385909e-05,1.95,2456.305903398927,36.031002112312095,2454.352556252542,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-405.7258064516129,1011.0,1018.85,997.5,1004.4
2019-09-11,1004.95,1045.0,1004.95,1023.5,1027.1494549912204,30183.0,2223.0,31002452.0,8104.0,26.85,40.05,18.55,1568140200.0,1.0,1.719340091433108,14288.49,0.4792431123306517,9.821168710173827e-05,1.96,2413.0972154372257,35.572408281071,2411.133914305901,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-412.7016129032258,1025.05,1040.0,1001.0,1006.2
2019-09-09,988.0,1010.9,933.7,1001.85,997.992604163346,31369.0,2311.0,31306030.0,5587.0,17.81,77.2,13.85,1567967400.0,1.0,-2.1152906692721074,14220.34,0.5892322579549747,9.821068358461247e-05,1.96,2467.40530019464,36.2221297099788,2465.44193528746,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-403.9717741935484,1004.95,1045.0,1004.95,1023.5
2019-09-06,973.4,997.0,966.0,979.4,984.3470454681242,33474.0,2251.0,32950033.0,6132.0,18.32,31.0,6.0,1567708200.0,1.0,-2.2408544193242563,14137.04,0.8156078692574287,9.820592038366253e-05,1.96,2526.255870941393,37.02479444070328,2524.292427370982,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-394.9193548387097,988.0,1010.9,933.7,1001.85
2019-09-05,913.65,980.5,910.0,968.05,951.9908889582496,67281.0,4845.0,64050899.0,9576.0,14.23,70.5,54.4,1567621800.0,1.0,-1.1588727792526066,14022.67,0.1421147387266952,9.819057803266739e-05,1.97,2557.0476731573785,38.14237944699548,2555.074121370532,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.34274193548384,973.4,997.0,966.0,979.4
2019-09-04,881.4,911.0,881.4,905.4,901.6119619273456,30363.0,2672.0,27375644.0,7099.0,23.38,29.6,24.0,1567535400.0,1.0,-6.471773152213212,14002.77,0.3362749931211661,9.819588893698219e-05,1.97,2740.904572564613,38.3387001286174,2738.9310013077743,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-365.0806451612903,913.65,980.5,910.0,968.05
2019-09-03,900.95,920.0,864.0,873.55,900.9055550971234,1817790.0,2097.0,1637657109.0,1793342.0,98.66,56.0,-27.4,1567449000.0,1.0,-3.5177821957146027,13955.84,-1.9546763504745932,9.819876317032702e-05,1.98,2844.485146814722,38.80389858295881,2842.5015307534263,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.23790322580646,881.4,911.0,881.4,905.4
2019-08-30,868.7,934.9,868.7,900.65,913.3414150738488,73664.0,5143.0,67280382.0,7469.0,10.14,66.2,31.95,1567103400.0,1.0,3.102283784557258,14234.07,0.792870748684682,9.806038029596745e-05,1.99,2755.887414644979,36.09073160382097,2753.8940707142697,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-363.1653225806452,900.95,920.0,864.0,873.55
2019-08-29,889.9,917.65,855.0,860.75,883.0686407679073,22086.0,1917.0,19503454.0,5036.0,22.8,62.65,-29.15,1567017000.0,1.0,-4.430133792261137,14122.1,-0.6864415659672329,9.804623341695101e-05,1.99,2888.271855939588,37.16975520637864,2886.2784066970976,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-347.0766129032258,868.7,934.9,868.7,900.65
2019-08-28,929.0,945.0,883.0,892.8,919.7249411951864,88003.0,5477.0,80938554.0,10676.0,12.13,62.0,-36.2,1566930600.0,1.0,3.7234969503340043,14219.71,-0.579127903155674,9.803247705192067e-05,1.99,2780.9979838709683,36.22816499070658,2779.0046274188444,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-360.0,889.9,917.65,855.0,860.75
2019-08-27,788.25,946.2,785.95,928.0,895.5133037313586,145711.0,8491.0,130486139.0,18194.0,12.49,160.25,139.75,1566844200.0,1.0,3.942652329749108,14302.54,0.6578192661448101,9.802384702955172e-05,1.98,2671.71875,35.43922967528843,2669.7354701975887,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.19354838709677,929.0,945.0,883.0,892.8
2019-08-26,800.0,800.0,761.2,788.5,778.9755911517925,2622.0,453.0,2042474.0,1129.0,43.06,38.8,-11.5,1566757800.0,1.0,-15.032327586206895,14209.07,1.9824357669566692,9.801625617001369e-05,2.01,3162.086239695625,36.33017502201059,3160.0728757605584,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.94354838709677,788.25,946.2,785.95,928.0
2019-08-23,748.95,773.4,741.8,761.85,760.6288147622428,2818.0,323.0,2143452.0,645.0,22.89,31.6,12.9,1566498600.0,1.0,-3.379835129993658,13932.86,0.8080352039406158,9.788896484779546e-05,1.97,3276.1961015948023,39.03283317280155,3274.2224735524287,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.1975806451613,800.0,800.0,761.2,788.5
2019-08-22,758.0,767.7,740.25,757.35,747.875048657065,5138.0,506.0,3842582.0,1006.0,19.58,27.45,-0.65,1566412200.0,1.0,-0.5906674542232704,13821.18,-1.6447829573927653,9.78740547701948e-05,2.0,3296.2566844919793,40.15626740987384,3294.252949983373,84.8,25721.550000000003,25636.750000000004,569.4,654.1,-169.62,-172.94,-2.48,2019,971.86,1540.21,-394.90999999999997,97.39000000000001,1.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.383064516129,748.95,773.4,741.8,761.85
