Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,26777.6,27171.25,26305.0,26442.25,26797.967164179103,335,143,8977319.0,151.0,45.07,866.25,-335.35,1619116200.0
2021-04-22,26998.95,27083.95,26067.05,26993.85,26609.56133828996,269,213,7157972.0,150.0,55.76,1016.9,-5.1,1619029800.0
2021-04-20,27799.95,27825.8,26370.4,26546.85,27129.04430379747,158,125,4286389.0,51.0,32.28,1455.4,-1253.1,1618857000.0
2021-04-19,26200.0,27578.55,26114.45,27467.65,26991.13717693837,503,325,13576542.0,243.0,48.31,1464.1,1267.65,1618770600.0
2021-04-16,25744.0,27300.0,25650.95,27064.45,26470.16860465116,860,480,22764345.0,460.0,53.49,1649.05,1320.45,1618511400.0
2021-04-15,26335.0,26335.0,25395.0,25542.8,25637.647798742135,159,112,4076386.0,51.0,32.08,940.0,-792.2,1618425000.0
2021-04-13,25800.0,26323.0,25418.0,26139.9,26089.78909090909,275,172,7174692.0,191.0,69.45,905.0,339.9,1618252200.0
2021-04-12,27227.0,27227.0,25020.0,25436.45,26038.86519114688,497,316,12941316.0,268.0,53.92,2207.0,-1790.55,1618165800.0
2021-04-09,28199.95,28500.0,27227.95,27478.3,27753.96648044693,358,194,9935920.0,142.0,39.66,1272.05,-721.65,1617906600.0
2021-04-08,27419.25,28559.1,27125.0,28031.2,27730.33910034602,578,368,16028136.0,300.0,51.9,1434.1,611.95,1617820200.0
2021-04-07,27670.0,28500.0,27027.0,27223.25,27438.044444444444,270,163,7408272.0,109.0,40.37,1473.0,-446.75,1617733800.0
2021-04-06,28299.0,28523.9,27400.0,27579.3,27839.316091954024,348,224,9688082.0,210.0,60.34,1123.9,-719.7,1617647400.0
2021-04-05,29600.05,29721.65,27990.0,28196.0,28557.3997378768,763,498,21789296.0,429.0,56.23,1731.65,-1404.05,1617561000.0
2021-04-01,30452.35,30975.0,29408.7,29639.35,30037.19912472648,457,246,13727000.0,141.0,30.85,1566.3,-813.0,1617215400.0
2021-03-31,29567.0,30750.0,29337.05,30238.55,30112.75596529284,922,632,27763961.0,712.0,77.22,1412.95,671.55,1617129000.0
2021-03-30,29287.45,29990.0,29172.45,29864.15,29705.188764044942,445,282,13218809.0,282.0,63.37,817.55,576.7,1617042600.0
2021-03-26,28147.3,29200.0,27188.3,28816.5,27929.710144927536,414,342,11562900.0,225.0,54.35,2011.7,669.2,1616697000.0
2021-03-25,28126.15,28600.0,27878.75,28267.45,28231.12896825397,504,281,14228489.0,341.0,67.66,721.25,141.3,1616610600.0
2021-03-24,27846.5,28759.9,27660.5,28410.7,28203.816666666666,240,189,6768916.0,139.0,57.92,1099.4,564.2,1616524200.0
2021-03-23,27430.8,28167.25,27430.8,27991.75,27909.493902439022,164,105,4577157.0,100.0,60.98,736.45,560.95,1616437800.0
2021-03-22,27700.0,27842.15,26603.6,27379.55,27211.490196078434,204,154,5551144.0,96.0,47.06,1238.55,-320.45,1616351400.0
2021-03-19,27295.5,28011.35,26746.0,27543.15,27288.95431472081,197,150,5375924.0,70.0,35.53,1265.35,247.65,1616092200.0
2021-03-18,28749.5,28749.5,26804.45,27420.75,27918.628482972137,323,177,9017717.0,167.0,51.7,1945.05,-1328.75,1616005800.0
2021-03-17,28050.0,28150.0,27636.3,27953.65,27936.5625,192,126,5363820.0,67.0,34.9,513.7,-96.35,1615919400.0
2021-03-16,28007.3,28600.0,27750.0,28013.45,28230.33626097867,797,474,22499578.0,533.0,66.88,850.0,6.15,1615833000.0
2021-03-15,27799.0,28400.0,27300.0,27494.8,27950.359013867488,649,355,18139783.0,200.0,30.82,1100.0,-304.2,1615746600.0
