Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1680.0,1702.3,1664.3,1695.3,1688.841903073286,13536,989,22860164.0,2961.0,21.88,38.0,15.3,1619116200.0
2021-04-22,1675.0,1691.5,1658.0,1675.05,1673.3078454798883,22599,906,37815084.0,8425.0,37.28,33.5,0.05,1619029800.0
2021-04-20,1695.0,1740.35,1675.0,1690.75,1714.6499462365591,37200,2530,63784978.0,6571.0,17.66,65.35,-4.25,1618857000.0
2021-04-19,1657.5,1687.0,1642.0,1682.3,1661.3877531246972,10321,881,17147183.0,2320.0,22.48,45.0,24.8,1618770600.0
2021-04-16,1678.15,1695.35,1673.75,1687.3,1683.9305039239985,9684,734,16307183.0,3847.0,39.73,21.6,9.15,1618511400.0
2021-04-15,1645.5,1689.0,1633.75,1678.15,1664.9369239631335,27776,2372,46245288.0,11697.0,42.11,55.25,32.65,1618425000.0
2021-04-13,1586.3,1678.4,1586.3,1674.45,1645.1390713476785,22075,1529,36316445.0,3783.0,17.14,92.1,88.15,1618252200.0
2021-04-12,1640.0,1640.0,1553.0,1604.9,1598.6290002480773,64496,5655,103105176.0,29205.0,45.28,87.0,-35.1,1618165800.0
2021-04-09,1683.3,1683.3,1647.0,1652.95,1655.4827950985864,34031,3141,56337735.0,16503.0,48.49,36.3,-30.35,1617906600.0
2021-04-08,1685.1,1701.0,1664.45,1680.8,1668.3207590693096,65027,978,108485894.0,4651.0,7.15,36.55,-4.3,1617820200.0
2021-04-07,1662.0,1694.2,1651.6,1685.8,1680.203738945483,26799,1966,45027780.0,14925.0,55.69,42.6,23.8,1617733800.0
2021-04-06,1662.0,1680.0,1622.65,1663.85,1651.8320778921743,30401,1979,50217347.0,14725.0,48.44,57.35,1.85,1617647400.0
2021-04-05,1670.5,1673.05,1625.2,1651.9,1648.2140380169535,15572,981,25665989.0,2569.0,16.5,47.85,-18.6,1617561000.0
2021-04-01,1695.0,1707.7,1654.65,1681.2,1679.1121052280162,29954,2150,50296124.0,7353.0,24.55,53.05,-13.8,1617215400.0
2021-03-31,1650.0,1703.0,1643.4,1690.45,1686.014673209795,40959,3082,69057475.0,9519.0,23.24,59.6,40.45,1617129000.0
2021-03-30,1657.8,1669.2,1645.0,1657.05,1657.0443933823528,10880,945,18028643.0,3107.0,28.56,24.2,-0.75,1617042600.0
2021-03-26,1601.0,1675.0,1601.0,1642.15,1650.5649981953031,85887,5785,141762076.0,53168.0,61.9,74.0,41.15,1616697000.0
2021-03-25,1644.0,1644.0,1587.95,1606.65,1600.6925368997297,14431,1033,23099594.0,3062.0,21.22,56.05,-37.35,1616610600.0
2021-03-24,1620.0,1635.55,1604.55,1621.8,1621.2313074770093,15006,1078,24328197.0,4193.0,27.94,31.0,1.8,1616524200.0
2021-03-23,1620.0,1634.0,1612.45,1627.55,1626.7736052508203,21330,1542,34699081.0,11582.0,54.3,21.55,7.55,1616437800.0
2021-03-22,1622.0,1627.65,1604.0,1622.5,1616.6774133915037,54094,1287,87452548.0,42007.0,77.66,23.65,0.5,1616351400.0
2021-03-19,1566.85,1629.25,1532.0,1616.75,1584.9315909651937,32408,2393,51364463.0,5726.0,17.67,97.25,49.9,1616092200.0
2021-03-18,1645.0,1650.0,1576.5,1581.65,1604.4418932317485,19163,1745,30745920.0,5827.0,30.41,73.5,-63.35,1616005800.0
2021-03-17,1625.0,1639.45,1623.0,1635.05,1632.8467451590932,10277,784,16780766.0,3080.0,29.97,16.45,10.05,1615919400.0
2021-03-16,1635.0,1650.15,1621.9,1638.7,1635.852006766108,32515,2476,53189728.0,14181.0,43.61,28.25,3.7,1615833000.0
2021-03-15,1635.0,1638.0,1591.0,1635.0,1615.846118149334,21549,1283,34819868.0,3931.0,18.24,47.0,0.0,1615746600.0
2021-03-12,1650.0,1650.0,1605.35,1627.55,1628.3939665806884,17834,1214,29040778.0,3601.0,20.19,44.65,-22.45,1615487400.0
2021-03-10,1615.7,1629.4,1586.1,1625.35,1609.4687700192185,12488,887,20099046.0,3132.0,25.08,43.3,9.65,1615314600.0
2021-03-09,1618.95,1618.95,1575.0,1584.3,1591.834537806062,9271,731,14757898.0,2004.0,21.62,43.95,-34.65,1615228200.0
2021-03-08,1622.0,1622.0,1591.1,1599.15,1604.5118062054569,27782,2171,44576547.0,7163.0,25.78,30.9,-22.85,1615141800.0
2021-03-05,1637.0,1637.0,1598.0,1601.4,1614.4870723770996,22742,1660,36716665.0,3434.0,15.1,39.0,-35.6,1614882600.0
2021-03-04,1628.0,1643.0,1598.85,1635.5,1628.3820811906853,47838,4569,77898542.0,16466.0,34.42,44.15,7.5,1614796200.0
2021-03-03,1633.0,1647.05,1625.35,1633.7,1637.9006736187575,30878,2028,50575097.0,5686.0,18.41,21.7,0.7,1614709800.0
2021-03-02,1579.0,1630.0,1579.0,1627.45,1610.8467087731697,67923,4642,109413541.0,33149.0,48.8,51.0,48.45,1614623400.0
2021-03-01,1564.45,1598.0,1559.2,1584.85,1582.2283671933783,18606,1474,29438941.0,3090.0,16.61,38.8,20.4,1614537000.0
2021-02-26,1550.0,1590.0,1540.5,1555.95,1570.868197445535,56137,5320,88183828.0,20162.0,35.92,49.5,5.95,1614277800.0
2021-02-25,1590.0,1609.7,1570.85,1581.35,1591.1303416835513,43432,3820,69105973.0,13104.0,30.17,38.85,-8.65,1614191400.0
2021-02-24,1600.0,1634.95,1540.85,1588.55,1592.253903503995,100999,4537,160816052.0,53512.0,52.98,94.1,-11.45,1614105000.0
2021-02-23,1539.0,1596.0,1516.8,1590.05,1564.2029717421765,34256,2477,53583337.0,6769.0,19.76,79.2,51.05,1614018600.0
2021-02-22,1540.0,1574.0,1530.5,1537.65,1547.60466021161,66821,6653,103412491.0,20037.0,29.99,43.5,-2.35,1613932200.0
2021-02-19,1584.95,1599.8,1536.55,1550.3,1562.3024316109422,88830,8587,138779325.0,19896.0,22.4,63.25,-34.65,1613673000.0
2021-02-18,1614.25,1614.25,1563.1,1577.5,1579.4478689219827,122614,9910,193662421.0,73520.0,59.96,51.15,-36.75,1613586600.0
2021-02-17,1620.1,1629.75,1594.7,1614.25,1617.6998016175796,65530,5867,106007868.0,20290.0,30.96,35.05,-5.85,1613500200.0
2021-02-16,1660.0,1661.0,1613.0,1622.35,1636.364147325266,30246,2174,49493470.0,9230.0,30.52,48.0,-37.65,1613413800.0
2021-02-15,1655.85,1667.0,1631.0,1648.5,1645.8698862733197,69201,5031,113895842.0,18274.0,26.41,36.0,-7.35,1613327400.0
