Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,126.0,132.45,126.0,127.15,129.18647066451769,107958,1149,13946713.0,22484.0,20.83,6.45,1.15,1619116200.0
2021-04-22,128.0,129.4,126.0,128.0,127.66366116078191,79188,941,10109430.0,37457.0,47.3,3.4,0.0,1619029800.0
2021-04-20,127.5,130.0,126.4,129.0,127.92677567559856,70086,967,8965876.0,22131.0,31.58,3.6,1.5,1618857000.0
2021-04-19,124.8,126.7,119.85,126.1,123.45127721185168,77356,887,9549697.0,29791.0,38.51,6.85,1.3,1618770600.0
2021-04-16,126.1,127.8,124.5,125.05,126.381368374688,81732,1486,10329402.0,32234.0,39.44,3.3,-1.05,1618511400.0
2021-04-15,127.8,127.9,122.25,126.25,124.93126751277401,72804,878,9095496.0,17312.0,23.78,5.65,-1.55,1618425000.0
2021-04-13,122.05,128.0,122.05,126.5,125.90283362947721,106930,1553,13462790.0,40547.0,37.92,5.95,4.45,1618252200.0
2021-04-12,128.5,130.4,120.55,122.4,124.34851308384984,217329,3492,27024538.0,87096.0,40.08,9.85,-6.1,1618165800.0
2021-04-09,134.35,136.0,131.35,133.5,133.28493715010035,56802,713,7570851.0,15078.0,26.54,4.65,-0.85,1617906600.0
2021-04-08,137.0,138.8,130.0,132.75,136.1514012161834,168889,2312,22994474.0,81597.0,48.31,8.8,-4.25,1617820200.0
2021-04-07,130.45,135.8,128.9,134.6,133.4009711237815,135925,3729,18132527.0,70635.0,51.97,6.9,4.15,1617733800.0
2021-04-06,127.2,133.35,126.9,129.7,130.80068474758323,119168,1565,15587256.0,52454.0,44.02,6.45,2.5,1617647400.0
2021-04-05,134.95,135.0,124.65,128.15,128.6212701394408,83046,1547,10681482.0,29192.0,35.15,10.35,-6.8,1617561000.0
2021-04-01,127.25,134.9,127.25,133.9,131.85520052141342,121209,1965,15982037.0,65059.0,53.68,7.65,6.65,1617215400.0
2021-03-31,131.1,132.35,126.7,127.8,129.6162664501451,124391,2145,16123097.0,80541.0,64.75,5.65,-3.3,1617129000.0
2021-03-30,126.6,133.15,124.55,131.1,128.11341264445957,294200,2954,37690966.0,196416.0,66.76,8.6,4.5,1617042600.0
2021-03-26,128.9,131.4,125.0,126.6,128.31601809144237,66993,1156,8596275.0,26730.0,39.9,6.4,-2.3,1616697000.0
2021-03-25,126.0,129.45,117.65,125.2,121.79288335267108,381809,4788,46501619.0,186167.0,48.76,11.8,-0.8,1616610600.0
2021-03-24,134.75,134.75,125.35,126.3,129.72528694210283,424563,6881,55076557.0,141270.0,33.27,9.4,-8.45,1616524200.0
2021-03-23,137.3,138.05,133.0,133.75,135.25422037888129,89210,1475,12066029.0,25164.0,28.21,5.05,-3.55,1616437800.0
2021-03-22,134.85,137.95,129.2,136.1,134.54281953194203,202069,2724,27186933.0,88339.0,43.72,8.75,1.25,1616351400.0
2021-03-19,123.55,134.4,116.9,131.4,125.68987215433609,325627,3749,40928016.0,123174.0,37.83,17.5,7.85,1616092200.0
2021-03-18,129.55,131.6,123.0,126.7,127.11377258512856,184192,2166,23413340.0,47714.0,25.9,8.6,-2.85,1616005800.0
2021-03-17,133.05,134.95,126.0,127.4,130.1427936104556,110180,1796,14339133.0,43043.0,39.07,8.95,-5.65,1615919400.0
2021-03-16,140.5,140.5,134.3,135.35,136.57583301063968,54231,1289,7406644.0,21857.0,40.3,6.2,-5.15,1615833000.0
2021-03-15,144.0,144.5,137.65,138.2,139.30725972176234,190269,4129,26505853.0,108162.0,56.85,6.85,-5.8,1615746600.0
2021-03-12,150.6,151.8,142.55,144.0,145.829722707969,200150,3716,29187819.0,95070.0,47.5,9.25,-6.6,1615487400.0
2021-03-10,154.8,154.8,147.65,149.0,150.18837804972705,77302,1077,11609862.0,27737.0,35.88,7.15,-5.8,1615314600.0
2021-03-09,154.5,158.0,145.55,152.0,152.71326891059803,227042,5261,34672326.0,98583.0,43.42,12.45,-2.5,1615228200.0
2021-03-08,147.4,155.45,146.75,150.5,151.2410898011921,188071,5251,28444063.0,80852.0,42.99,8.7,3.1,1615141800.0
2021-03-05,141.0,149.0,138.2,142.55,144.39652988529397,311056,9455,44915407.0,119622.0,38.46,10.8,1.55,1614882600.0
2021-03-04,131.3,141.0,131.3,139.1,136.8979607781858,127990,7011,17521570.0,84504.0,66.02,9.7,7.8,1614796200.0
2021-03-03,136.3,141.65,133.2,136.95,136.93109167802837,115153,3584,15768026.0,47469.0,41.22,8.45,0.65,1614709800.0
2021-03-02,141.9,141.9,134.4,136.3,137.38307138634863,230072,6755,31607998.0,116888.0,50.8,7.5,-5.6,1614623400.0
2021-03-01,139.0,144.3,135.05,140.7,140.16427281566885,395945,4587,55497343.0,159476.0,40.28,9.25,1.7,1614537000.0
2021-02-26,131.5,146.05,126.15,137.15,135.76782598038793,579337,5264,78655325.0,167322.0,28.88,19.9,5.65,1614277800.0
2021-02-25,124.0,134.35,123.9,131.85,130.7593927404375,612654,5939,80110265.0,139691.0,22.8,10.45,7.85,1614191400.0
2021-02-24,120.4,124.8,119.0,122.2,122.43735883199136,614516,5478,75239716.0,327025.0,53.22,5.8,1.8,1614105000.0
2021-02-23,110.5,122.45,110.5,119.35,117.49124977867916,497016,5389,58395031.0,134576.0,27.08,11.95,8.85,1614018600.0
2021-02-22,106.55,112.8,104.05,110.15,108.8689202352853,533820,5338,58116407.0,186131.0,34.87,8.75,3.6,1613932200.0
2021-02-19,109.45,112.8,103.55,106.55,108.28491856898944,250089,1852,27080867.0,60129.0,24.04,9.25,-2.9,1613673000.0
2021-02-18,118.0,118.0,107.6,109.8,111.88414980243738,1002467,9894,112160168.0,361687.0,36.08,10.4,-8.2,1613586600.0
2021-02-17,99.9,118.35,99.6,117.5,110.9504329439646,1655757,15338,183706956.0,359019.0,21.68,18.75,17.6,1613500200.0
2021-02-16,95.85,99.8,94.7,98.65,97.6341372760453,462761,3037,45181271.0,166947.0,36.08,5.1,2.8,1613413800.0
2021-02-15,93.8,95.9,93.2,93.7,94.20282197748367,114317,1244,10768984.0,55528.0,48.57,2.7,-0.1,1613327400.0
2021-02-12,88.25,94.1,88.25,92.1,92.170877565006,309356,2847,28513614.0,123714.0,39.99,5.85,3.85,1613068200.0
2021-02-11,86.45,88.8,85.65,87.75,87.30190618575966,85616,1360,7474440.0,29900.0,34.92,3.15,1.3,1612981800.0
2021-02-10,87.3,87.3,85.2,86.7,86.1301425114278,78099,1246,6726678.0,20742.0,26.56,2.1,-0.6,1612895400.0
2021-02-09,86.9,87.95,85.15,85.7,86.62890995734138,100097,1114,8671294.0,54964.0,54.91,2.8,-1.2,1612809000.0
2021-02-08,87.0,87.9,85.75,86.25,86.7045255389169,102706,1346,8905075.0,56566.0,55.08,2.15,-0.75,1612722600.0
2021-02-05,90.0,90.25,85.6,86.75,87.57184634196047,98140,1170,8594301.0,42339.0,43.14,4.65,-3.25,1612463400.0
