Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,43.6,45.5,42.95,44.55,44.314363732274174,64454,623,2856238.0,31407.0,48.73,2.55,0.95,1619116200.0
2021-04-22,43.85,43.95,43.0,43.3,43.39754378521085,42423,562,1841054.0,14462.0,34.09,0.95,-0.55,1619029800.0
2021-04-20,47.0,47.0,43.25,43.9,44.49386798272671,40525,385,1803114.0,25018.0,61.73,3.75,-3.1,1618857000.0
2021-04-19,45.6,47.9,43.25,43.7,43.69760129537581,53112,604,2320867.0,35019.0,65.93,4.65,-1.9,1618770600.0
2021-04-16,45.9,46.6,45.6,45.75,45.99625891430576,25661,378,1180310.0,9686.0,37.75,1.0,-0.15,1618511400.0
2021-04-15,45.7,46.05,45.1,45.65,45.54244995286419,36066,401,1642534.0,16489.0,45.72,0.95,-0.05,1618425000.0
2021-04-13,46.25,46.55,45.15,45.75,46.06846230069363,22202,190,1022812.0,13200.0,59.45,1.4,-0.5,1618252200.0
2021-04-12,47.7,47.7,45.5,45.8,46.20686211854929,25036,200,1156835.0,15292.0,61.08,2.2,-1.9,1618165800.0
2021-04-09,47.9,48.55,47.2,48.2,48.18266851222684,23841,274,1148723.0,15511.0,65.06,1.35,0.3,1617906600.0
2021-04-08,47.7,47.85,46.85,47.3,47.51878390828129,19538,251,928422.0,12675.0,64.87,1.0,-0.4,1617820200.0
2021-04-07,47.55,47.8,47.0,47.3,47.30700036888851,35241,322,1667146.0,14819.0,42.05,0.8,-0.25,1617733800.0
2021-04-06,47.5,47.95,47.0,47.25,47.36505240967383,17077,231,808853.0,10672.0,62.49,0.95,-0.25,1617647400.0
2021-04-05,47.8,48.1,46.7,47.0,47.07618954435296,132866,1175,6254825.0,30606.0,23.04,1.4,-0.8,1617561000.0
2021-04-01,45.75,48.25,45.75,48.0,46.900096378906795,36315,430,1703177.0,17061.0,46.98,2.5,2.25,1617215400.0
2021-03-31,46.25,46.7,45.4,45.6,45.91208791208791,9555,199,438690.0,7739.0,80.99,1.3,-0.65,1617129000.0
