Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,5.75,5.75,5.32,5.73,5.469823584029712,1077,18,5891.0,1077,100.0,0.43,-0.02,1619116200.0
2021-04-22,5.3,5.63,5.12,5.6,5.292955497904609,5011,21,26523.0,5011,100.0,0.51,0.3,1619029800.0
2021-04-16,5.38,5.38,5.38,5.38,5.368421052631579,19,2,102.0,19,100.0,0.0,0.0,1618511400.0
2021-04-15,5.15,5.15,5.13,5.13,5.0,2,2,10.0,2,100.0,0.02,-0.02,1618425000.0
2021-04-13,4.8,5.04,4.56,5.03,4.939024390243903,82,6,405.0,82,100.0,0.48,0.23,1618252200.0
2021-04-12,4.8,4.8,4.8,4.8,4.8,40,2,192.0,40,100.0,0.0,0.0,1618165800.0
2021-04-09,4.79,4.79,4.79,4.79,4.79,100,2,479.0,100,100.0,0.0,0.0,1617906600.0
2021-04-08,4.57,4.57,4.57,4.57,4.566666666666666,30,2,137.0,30,100.0,0.0,0.0,1617820200.0
2021-04-06,4.36,4.36,4.36,4.36,4.35,20,1,87.0,20,100.0,0.0,0.0,1617647400.0
2021-04-05,4.28,4.28,4.28,4.28,4.2142857142857135,14,2,59.0,14,100.0,0.0,0.0,1617561000.0
2021-04-01,4.2,4.2,4.04,4.2,4.044613710554951,919,4,3717.0,919,100.0,0.16,0.0,1617215400.0
2021-03-25,4.12,4.12,4.12,4.12,4.114457831325301,166,2,683.0,166,100.0,0.0,0.0,1616610600.0
2021-03-24,3.98,4.13,3.98,4.13,3.9942528735632177,1044,2,4170.0,1044,100.0,0.15,0.15,1616524200.0
2021-03-23,4.06,4.06,4.06,4.06,4.06,10000,1,40600.0,10000,100.0,0.0,0.0,1616437800.0
2021-03-22,3.98,4.14,3.98,4.14,3.980355005983247,10028,3,39915.0,10028,100.0,0.16,0.16,1616351400.0
2021-03-19,4.06,4.06,4.06,4.06,4.059880239520958,1002,2,4068.0,1002,100.0,0.0,0.0,1616092200.0
2021-03-18,4.14,4.14,4.14,4.14,4.14,100,1,414.0,100,100.0,0.0,0.0,1616005800.0
2021-03-17,4.09,4.09,4.09,4.09,4.08080808080808,99,2,404.0,99,100.0,0.0,0.0,1615919400.0
2021-03-16,4.01,4.01,4.01,4.01,4.0,49,2,196.0,49,100.0,0.0,0.0,1615833000.0
2021-03-15,3.96,3.96,3.95,3.95,3.95,1000,2,3950.0,1000,100.0,0.01,-0.01,1615746600.0
2021-03-09,3.96,3.96,3.96,3.96,3.953488372093023,86,2,340.0,86,100.0,0.0,0.0,1615228200.0
2021-03-08,4.04,4.04,4.04,4.04,4.0,1,1,4.0,1,100.0,0.0,0.0,1615141800.0
2021-03-03,3.97,4.04,3.97,4.04,4.033457249070632,269,7,1085.0,269,100.0,0.07,0.07,1614709800.0
2021-03-01,3.97,3.97,3.97,3.97,3.97,500,1,1985.0,500,100.0,0.0,0.0,1614537000.0
2021-02-26,4.05,4.05,4.05,4.05,4.047619047619048,252,1,1020.0,252,100.0,0.0,0.0,1614277800.0
2021-02-22,3.98,3.98,3.98,3.98,3.979949874686717,399,2,1588.0,399,100.0,0.0,0.0,1613932200.0
2021-02-19,3.91,3.91,3.91,3.91,3.9099933818663137,1511,3,5908.0,1511,100.0,0.0,0.0,1613673000.0
2021-02-18,3.84,3.91,3.84,3.91,3.892307692307692,130,3,506.0,130,100.0,0.07,0.07,1613586600.0
2021-02-16,3.7,3.84,3.7,3.84,3.7111111111111112,90,2,334.0,90,100.0,0.14,0.14,1613413800.0
2021-02-10,3.77,3.77,3.77,3.77,3.0,1,1,3.0,1,100.0,0.0,0.0,1612895400.0
