Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,18.1,19.95,18.1,18.1,19.884244372990356,311,3,6184.0,300,96.46,1.85,0.0,1619116200.0
2021-04-22,19.0,19.0,19.0,19.0,19.0,300,3,5700.0,300,100.0,0.0,0.0,1619029800.0
2021-04-20,19.0,19.0,18.1,18.1,18.99009900990099,101,5,1918.0,101,100.0,0.9,-0.9,1618857000.0
2021-04-19,19.0,19.0,19.0,19.0,19.0,20,2,380.0,20,100.0,0.0,0.0,1618770600.0
2021-04-16,20.95,20.95,20.0,20.0,20.904761904761905,525,3,10975.0,525,100.0,0.95,-0.95,1618511400.0
2021-04-07,20.05,20.05,20.05,20.05,20.0,10,1,200.0,10,100.0,0.0,0.0,1617733800.0
2021-04-06,20.75,20.75,19.05,19.15,19.183333333333334,3000,5,57550.0,2900,96.67,1.7,-1.6,1617647400.0
2021-04-05,19.85,19.85,19.85,19.85,19.814814814814813,27,1,535.0,27,100.0,0.0,0.0,1617561000.0
2021-04-01,19.55,19.55,18.85,18.95,18.971739130434784,460,4,8727.0,460,100.0,0.7,-0.6,1617215400.0
2021-03-31,18.85,19.8,18.85,19.8,19.0,2,2,38.0,2,100.0,0.95,0.95,1617129000.0
2021-03-30,19.85,19.85,19.8,19.8,19.825,200,2,3965.0,200,100.0,0.05,-0.05,1617042600.0
2021-03-26,19.9,20.65,18.95,18.95,20.0,4,4,80.0,3,75.0,1.7,-0.95,1616697000.0
2021-03-24,19.9,19.9,19.9,19.9,19.9,200,2,3980.0,200,100.0,0.0,0.0,1616524200.0
2021-03-23,19.9,19.9,19.9,19.9,19.893939393939394,66,1,1313.0,66,100.0,0.0,0.0,1616437800.0
2021-03-19,21.0,22.5,20.9,20.9,20.966057441253263,383,14,8030.0,383,100.0,1.6,-0.1,1616092200.0
2021-03-18,22.0,22.9,22.0,22.0,22.03333333333333,30,5,661.0,30,100.0,0.9,0.0,1616005800.0
2021-03-17,22.0,22.0,22.0,22.0,22.0,10,1,220.0,10,100.0,0.0,0.0,1615919400.0
2021-03-15,22.2,22.2,22.1,22.1,22.15,20,2,443.0,20,100.0,0.1,-0.1,1615746600.0
2021-03-12,22.65,22.65,20.55,22.55,21.934131736526943,167,6,3663.0,151,90.42,2.1,-0.1,1615487400.0
2021-03-05,20.7,21.6,20.7,21.6,20.7,1000,2,20700.0,1000,100.0,0.9,0.9,1614882600.0
2021-03-03,22.75,22.75,20.7,20.7,21.5354609929078,846,7,18219.0,846,100.0,2.05,-2.05,1614709800.0
2021-03-01,20.0,21.7,20.0,21.7,20.86523809523809,2100,6,43817.0,1050,50.0,1.7,1.7,1614537000.0
2021-02-24,22.05,22.05,20.6,20.7,21.29976019184652,1251,9,26646.0,1250,99.92,1.45,-1.35,1614105000.0
2021-02-23,21.0,21.0,21.0,21.0,21.0,2,1,42.0,2,100.0,0.0,0.0,1614018600.0
2021-02-22,19.85,20.05,19.85,20.05,19.5,2,2,39.0,1,50.0,0.2,0.2,1613932200.0
2021-02-19,21.25,22.95,20.85,20.85,22.398496240601503,133,4,2979.0,133,100.0,2.1,-0.4,1613673000.0
2021-02-18,21.9,21.9,21.9,21.9,21.892857142857142,28,2,613.0,28,100.0,0.0,0.0,1613586600.0
2021-02-16,21.9,21.9,20.9,21.9,21.72610556348074,701,7,15230.0,701,100.0,1.0,0.0,1613413800.0
2021-02-15,21.9,21.9,21.9,21.9,21.8,5,1,109.0,5,100.0,0.0,0.0,1613327400.0
2021-02-09,22.85,22.85,22.8,22.8,22.805309734513276,226,3,5154.0,226,100.0,0.05,-0.05,1612809000.0
2021-02-05,21.75,22.8,21.1,22.8,21.778985507246375,276,3,6011.0,276,100.0,1.7,1.05,1612463400.0
2021-02-03,22.8,22.8,21.75,21.75,22.241795043536506,1493,5,33207.0,1493,100.0,1.05,-1.05,1612290600.0
2021-02-02,22.85,22.85,22.85,22.85,22.85,20,1,457.0,20,100.0,0.0,0.0,1612204200.0
2021-02-01,25.75,25.75,23.75,24.0,24.335038363171357,782,8,19030.0,782,100.0,2.0,-1.75,1612117800.0
2021-01-25,26.15,26.15,25.0,25.0,25.018181818181816,55,2,1376.0,55,100.0,1.15,-1.15,1611513000.0
2021-01-22,24.4,25.0,24.4,25.0,24.482857142857146,350,3,8569.0,350,100.0,0.6,0.6,1611253800.0
2021-01-21,26.8,26.9,24.4,24.4,25.49060542797495,479,10,12210.0,346,72.23,2.5,-2.4,1611167400.0
2021-01-20,25.75,25.75,23.35,25.65,24.991071428571427,112,5,2799.0,112,100.0,2.4,-0.1,1611081000.0
2021-01-19,24.4,26.9,24.4,24.55,24.47792915531335,1835,14,44917.0,1808,98.53,2.5,0.15,1610994600.0
2021-01-18,28.1,28.1,25.55,25.65,26.188679245283016,265,7,6940.0,205,77.36,2.55,-2.45,1610908200.0
2021-01-15,26.0,27.05,26.0,26.85,26.923492349234923,1111,13,29912.0,1111,100.0,1.05,0.85,1610649000.0
2021-01-14,24.1,26.45,24.05,25.8,25.08720456397718,1227,8,30782.0,1226,99.92,2.4,1.7,1610562600.0
2021-01-13,25.3,25.3,23.1,25.3,23.61060606060606,660,10,15583.0,550,83.33,2.2,0.0,1610476200.0
2021-01-12,26.15,26.15,23.75,24.15,25.1272040302267,794,10,19951.0,794,100.0,2.4,-2.0,1610389800.0
2021-01-11,24.95,24.95,24.8,24.95,24.934681181959565,1286,15,32066.0,1286,100.0,0.15,0.0,1610303400.0
2021-01-08,21.6,23.8,21.6,23.8,23.751368256450352,1279,9,30378.0,1277,99.84,2.2,2.2,1610044200.0
2021-01-07,22.7,22.75,20.7,22.7,22.705638474295192,1206,11,27383.0,1203,99.75,2.05,0.0,1609957800.0
2021-01-06,21.65,21.7,21.65,21.7,21.694736842105264,950,6,20610.0,950,100.0,0.05,0.05,1609871400.0
2021-01-05,20.75,22.75,20.65,20.7,20.84501923899102,4678,22,97513.0,4677,99.98,2.1,-0.05,1609785000.0
2021-01-04,20.65,21.7,20.5,21.7,21.455555555555556,1350,6,28965.0,1349,99.93,1.2,1.05,1609698600.0
2021-01-01,22.7,22.7,20.7,20.7,21.590485074626866,2144,15,46290.0,2142,99.91,2.0,-2.0,1609439400.0
