Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,14.5,14.7,13.31,13.4,14.330581241743724,3028,29,43393.0,2821.0,93.16,1.39,-1.1,1619116200.0
2021-04-22,14.0,14.2,13.21,14.0,13.976482617586912,978,11,13669.0,978.0,100.0,0.99,0.0,1619029800.0
2021-04-20,12.81,13.89,12.81,13.8,13.071428571428571,42,5,549.0,42.0,100.0,1.08,0.99,1618857000.0
2021-04-19,13.0,13.3,13.0,13.3,13.234615384615385,1040,10,13764.0,1040.0,100.0,0.3,0.3,1618770600.0
2021-04-16,12.07,12.67,12.07,12.67,12.548902195608783,501,6,6287.0,501.0,100.0,0.6,0.6,1618511400.0
2021-04-15,12.07,12.07,12.07,12.07,12.0625,16,1,193.0,16.0,100.0,0.0,0.0,1618425000.0
2021-04-13,12.07,12.07,12.07,12.07,12.0,1,1,12.0,1.0,100.0,0.0,0.0,1618252200.0
2021-04-12,11.75,11.75,11.5,11.5,11.52,600,7,6912.0,600.0,100.0,0.25,-0.25,1618165800.0
2021-04-09,11.91,11.91,11.25,11.9,11.770558375634517,985,8,11594.0,885.0,89.85,0.66,-0.01,1617906600.0
2021-04-08,11.25,11.35,11.25,11.35,11.255813953488373,215,2,2420.0,215.0,100.0,0.1,0.1,1617820200.0
2021-04-07,11.25,11.25,11.25,11.25,11.247011952191237,251,2,2823.0,251.0,100.0,0.0,0.0,1617733800.0
2021-04-06,11.01,11.01,11.01,11.01,11.009661835748792,1035,4,11395.0,1035.0,100.0,0.0,0.0,1617647400.0
2021-04-05,10.5,10.5,10.3,10.49,10.487758945386064,531,2,5569.0,531.0,100.0,0.2,-0.01,1617561000.0
2021-03-31,10.11,10.11,10.0,10.0,10.0,201,5,2010.0,201.0,100.0,0.11,-0.11,1617129000.0
2021-03-30,10.15,10.15,10.11,10.11,10.123897911832946,2155,8,21817.0,2155.0,100.0,0.04,-0.04,1617042600.0
2021-03-26,9.75,9.75,9.75,9.75,9.748,250,2,2437.0,250.0,100.0,0.0,0.0,1616697000.0
2021-03-25,10.15,10.15,10.15,10.15,10.145454545454545,55,1,558.0,55.0,100.0,0.0,0.0,1616610600.0
2021-03-23,10.44,10.44,10.15,10.15,10.391666666666666,1800,4,18705.0,1800.0,100.0,0.29,-0.29,1616437800.0
2021-03-22,9.98,10.0,9.95,9.95,9.982035928143713,501,6,5001.0,501.0,100.0,0.05,-0.03,1616351400.0
2021-03-19,10.5,10.5,9.98,9.98,10.103303618248557,1907,17,19267.0,1907.0,100.0,0.52,-0.52,1616092200.0
2021-03-18,10.15,10.5,10.15,10.5,10.447368421052632,76,7,794.0,76.0,100.0,0.35,0.35,1616005800.0
2021-03-17,10.1,10.1,10.1,10.1,10.1,100,1,1010.0,100.0,100.0,0.0,0.0,1615919400.0
2021-03-16,11.28,11.28,10.3,10.32,10.345238095238097,420,3,4345.0,420.0,100.0,0.98,-0.96,1615833000.0
2021-03-15,10.75,10.75,10.75,10.75,10.75,100,2,1075.0,100.0,100.0,0.0,0.0,1615746600.0
2021-03-12,10.75,10.75,10.75,10.75,10.75,300,2,3225.0,300.0,100.0,0.0,0.0,1615487400.0
2021-03-09,11.28,11.28,11.28,11.28,11.269841269841269,63,2,710.0,63.0,100.0,0.0,0.0,1615228200.0
2021-03-05,10.51,10.75,10.51,10.75,10.50877192982456,57,3,599.0,56.0,98.25,0.24,0.24,1614882600.0
2021-03-04,10.5,10.56,10.5,10.56,10.536585365853657,41,2,432.0,41.0,100.0,0.06,0.06,1614796200.0
2021-03-02,10.41,10.56,10.41,10.55,10.516640253565768,631,7,6636.0,631.0,100.0,0.15,0.14,1614623400.0
2021-03-01,11.05,11.07,10.41,10.41,10.817438692098092,1468,4,15880.0,1468.0,100.0,0.66,-0.64,1614537000.0
2021-02-26,12.05,12.05,10.93,10.93,11.601593625498008,251,7,2912.0,251.0,100.0,1.12,-1.12,1614277800.0
2021-02-25,10.45,11.5,10.45,11.5,11.283333333333331,120,4,1354.0,120.0,100.0,1.05,1.05,1614191400.0
2021-02-24,11.0,11.0,11.0,11.0,11.0,507,8,5577.0,506.0,99.8,0.0,0.0,1614105000.0
2021-02-23,11.88,11.88,11.29,11.29,11.290285714285714,7000,5,79032.0,7000.0,100.0,0.59,-0.59,1614018600.0
2021-02-22,13.1,13.1,11.88,11.88,11.99090909090909,1100,4,13190.0,1100.0,100.0,1.22,-1.22,1613932200.0
2021-02-19,13.1,13.1,12.5,12.5,12.502118644067796,1416,5,17703.0,1415.0,99.93,0.6,-0.6,1613673000.0
