Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,30.9,31.7,29.0,29.75,30.125601282736504,3742,52,112730.0,2765.0,73.89,2.7,-1.15,1619116200.0
2021-04-22,27.45,29.75,27.45,29.75,28.901976935749587,2428,54,70174.0,1745.0,71.87,2.3,2.3,1619029800.0
2021-04-20,28.0,30.3,25.5,27.45,28.1437050921587,6402,101,180176.0,5129.0,80.12,4.8,-0.55,1618857000.0
2021-04-19,29.95,29.95,25.0,28.95,27.235884320283297,15249,155,415320.0,9359.0,61.37,4.95,-1.0,1618770600.0
2021-04-16,30.85,30.85,28.1,29.95,29.098666666666663,4500,37,130944.0,2425.0,53.89,2.75,-0.9,1618511400.0
2021-04-15,31.2,31.2,27.65,29.75,29.771128241065167,7135,78,212417.0,4541.0,63.64,3.55,-1.45,1618425000.0
2021-04-13,31.0,32.0,29.75,30.55,30.400530503978775,1131,27,34383.0,665.0,58.8,2.25,-0.45,1618252200.0
2021-04-12,30.15,31.8,28.05,29.65,29.845747162183173,6431,103,191938.0,5259.0,81.78,3.75,-0.5,1618165800.0
2021-04-09,29.5,31.55,29.5,31.15,30.71667498751872,4006,55,123051.0,3295.0,82.25,2.05,1.65,1617906600.0
2021-04-08,30.7,30.7,30.2,30.4,30.477572559366756,2653,42,80857.0,1869.0,70.45,0.5,-0.3,1617820200.0
2021-04-07,29.7,30.85,29.5,30.25,30.255551759480696,2927,48,88558.0,2425.0,82.85,1.35,0.55,1617733800.0
2021-04-06,29.6,31.4,29.6,29.95,29.78753743048624,7013,73,208900.0,5491.0,78.3,1.8,0.35,1617647400.0
2021-04-05,30.2,32.55,29.25,30.0,30.102480473779075,11651,101,350724.0,8965.0,76.95,3.3,-0.2,1617561000.0
2021-04-01,32.95,32.95,30.2,30.8,31.6786355475763,5013,53,158805.0,3453.0,68.88,2.75,-2.15,1617215400.0
2021-03-31,31.2,32.55,31.05,31.4,31.86608990031973,10634,41,338864.0,8151.0,76.65,1.5,0.2,1617129000.0
2021-03-30,31.5,32.5,30.25,31.2,31.33712676056338,8875,65,278117.0,5547.0,62.5,2.25,-0.3,1617042600.0
2021-03-26,29.55,31.5,29.55,30.35,30.57491062723432,3077,57,94079.0,1723.0,56.0,1.95,0.8,1616697000.0
2021-03-25,31.5,31.95,29.1,30.35,30.180856031128403,6425,85,193912.0,3649.0,56.79,2.85,-1.15,1616610600.0
2021-03-24,31.2,31.85,31.1,31.45,31.27109853842527,2121,32,66326.0,1812.0,85.43,0.75,0.25,1616524200.0
2021-03-23,32.9,32.9,31.5,32.1,32.060259511766,4547,48,145778.0,3435.0,75.54,1.4,-0.8,1616437800.0
2021-03-22,30.1,33.45,29.5,31.75,31.890073682025736,38544,185,1229171.0,23472.0,60.9,3.95,1.65,1616351400.0
2021-03-19,29.45,31.85,29.1,30.8,30.603478260869565,6325,57,193567.0,5309.0,83.94,2.75,1.35,1616092200.0
2021-03-18,32.25,32.25,30.0,30.85,30.75343082114736,8890,61,273398.0,6409.0,72.09,2.25,-1.4,1616005800.0
2021-03-17,30.35,32.15,30.35,31.45,30.826878208119457,4286,69,132124.0,2537.0,59.19,1.8,1.1,1615919400.0
2021-03-16,30.95,32.0,30.15,30.9,30.843112645120804,3187,65,98297.0,1984.0,62.25,1.85,-0.05,1615833000.0
2021-03-15,31.6,32.5,30.3,31.5,31.45771347055227,4907,103,154363.0,4129.0,84.14,2.2,-0.1,1615746600.0
2021-03-12,31.7,31.7,30.05,31.35,30.722932481022767,10012,70,307598.0,7720.0,77.11,1.65,-0.35,1615487400.0
2021-03-10,32.15,32.15,30.0,30.2,30.33500876680304,8555,80,259516.0,6721.0,78.56,2.15,-1.95,1615314600.0
2021-03-09,32.35,32.35,30.1,31.5,31.207343412527,6482,104,202286.0,3809.0,58.76,2.25,-0.85,1615228200.0
2021-03-08,31.95,31.95,30.9,31.6,31.262042389210016,1557,37,48675.0,1285.0,82.53,1.05,-0.35,1615141800.0
2021-03-05,32.35,32.35,31.0,31.05,31.337148803329864,2883,48,90345.0,2541.0,88.14,1.35,-1.3,1614882600.0
2021-03-04,31.85,32.2,31.15,31.25,31.657065217391303,3680,58,116498.0,2594.0,70.49,1.05,-0.6,1614796200.0
2021-03-03,31.8,32.5,31.0,31.85,31.611079706048614,5307,81,167760.0,2775.0,52.29,1.5,0.05,1614709800.0
2021-03-02,32.9,32.9,31.05,31.85,31.926568758344455,2247,40,71739.0,2125.0,94.57,1.85,-1.05,1614623400.0
2021-03-01,32.2,33.2,31.0,31.3,31.526621980523583,7907,83,249281.0,6579.0,83.2,2.2,-0.9,1614537000.0
2021-02-26,31.7,32.95,30.7,32.0,31.893930635838153,3460,68,110353.0,2393.0,69.16,2.25,0.3,1614277800.0
2021-02-25,35.0,35.0,31.65,32.6,32.29991331984976,3461,78,111790.0,3161.0,91.33,3.35,-2.4,1614191400.0
2021-02-24,32.85,34.0,31.0,33.15,31.987607677195104,13234,111,423324.0,11160.0,84.33,3.0,0.3,1614105000.0
2021-02-23,34.1,34.1,32.3,32.8,32.93591772151899,5056,59,166524.0,4178.0,82.63,1.8,-1.3,1614018600.0
2021-02-22,32.2,34.35,31.35,33.1,33.53767727098505,13045,133,437499.0,9884.0,75.77,3.0,0.9,1613932200.0
2021-02-19,34.45,34.45,30.55,32.85,32.10910989297833,3831,56,123010.0,2818.0,73.56,3.9,-1.6,1613673000.0
2021-02-18,30.5,33.3,29.5,33.15,31.636831449299812,11854,136,375023.0,8600.0,72.55,3.8,2.65,1613586600.0
2021-02-17,30.6,30.9,29.55,30.35,30.18317642243144,9772,116,294950.0,6806.0,69.65,1.35,-0.25,1613500200.0
2021-02-16,30.15,32.0,29.5,31.45,30.71564953604568,11208,125,344261.0,9037.0,80.63,2.5,1.3,1613413800.0
2021-02-15,33.1,33.95,29.9,30.15,31.22313397967527,34244,332,1069205.0,28216.0,82.4,4.05,-2.95,1613327400.0
2021-02-12,34.95,34.95,32.1,33.2,33.414727335880514,8637,132,288603.0,5930.0,68.66,2.85,-1.75,1613068200.0
2021-02-11,33.1,35.95,32.5,33.2,33.406026557711954,1958,57,65409.0,1591.0,81.26,3.45,0.1,1612981800.0
2021-02-10,33.2,33.9,32.6,33.1,33.212561711464616,3646,78,121093.0,3067.0,84.12,1.3,-0.1,1612895400.0
2021-02-09,35.5,35.5,31.85,33.55,33.41468253968254,6552,103,218933.0,4283.0,65.37,3.65,-1.95,1612809000.0
2021-02-08,35.4,35.5,34.05,34.5,34.788650839606255,5181,77,180240.0,3694.0,71.3,1.45,-0.9,1612722600.0
2021-02-05,36.4,36.4,33.0,34.1,34.23170934486199,12028,136,411739.0,9940.0,82.64,3.4,-2.3,1612463400.0
2021-02-04,35.6,35.6,33.55,34.55,34.522029496336145,10781,90,372182.0,8550.0,79.31,2.05,-1.05,1612377000.0
2021-02-03,36.25,36.8,33.35,34.65,34.444876042499715,17506,197,602992.0,11113.0,63.48,3.45,-1.6,1612290600.0
2021-02-02,38.85,40.15,35.6,36.25,36.90715458394539,23146,254,854253.0,13418.0,57.97,4.55,-2.6,1612204200.0
2021-02-01,35.95,38.35,33.55,38.35,36.91018967270986,33426,207,1233760.0,27034.0,80.88,4.8,2.4,1612117800.0
2021-01-29,35.0,36.0,33.4,34.9,35.51473319301721,16154,132,573705.0,11900.0,73.67,2.6,-0.1,1611858600.0
2021-01-28,33.9,35.65,32.2,34.9,34.39961609981405,16671,140,573476.0,10321.0,61.91,3.45,1.0,1611772200.0
2021-01-27,35.0,35.0,32.1,33.7,33.662440103206784,13565,176,456631.0,10025.0,73.9,2.9,-1.3,1611685800.0
2021-01-25,34.5,36.6,31.6,34.95,34.6442889064143,30432,256,1054295.0,20526.0,67.45,5.0,0.45,1611513000.0
2021-01-22,33.0,35.75,33.0,33.8,34.09518068254128,29859,232,1018048.0,22848.0,76.52,2.75,0.8,1611253800.0
2021-01-21,35.45,35.5,32.35,32.75,33.79239366138449,29975,423,1012927.0,20874.0,69.64,3.15,-2.7,1611167400.0
2021-01-20,40.5,40.5,33.7,34.5,36.013828376586474,89743,905,3231989.0,61357.0,68.37,6.8,-6.0,1611081000.0
2021-01-19,35.9,37.4,35.5,37.4,36.83843093530649,118389,879,4361265.0,79831.0,67.43,1.9,1.5,1610994600.0
2021-01-18,29.8,34.0,29.0,34.0,31.77421992683452,139410,1134,4429644.0,99848.0,71.62,5.0,4.2,1610908200.0
2021-01-15,28.3,30.35,28.2,28.4,29.22909405070456,33567,255,981133.0,24240.0,72.21,2.15,0.1,1610649000.0
2021-01-14,26.5,29.5,25.55,28.25,28.147694060989284,54403,367,1531319.0,30048.0,55.23,3.95,1.75,1610562600.0
2021-01-13,24.7,26.5,24.6,25.6,25.420196797865245,35976,162,914517.0,24334.0,67.64,1.9,0.9,1610476200.0
2021-01-12,22.75,24.7,22.7,24.0,23.610036900369003,6775,46,159958.0,5439.0,80.28,2.0,1.25,1610389800.0
2021-01-11,24.45,24.9,23.2,23.95,23.912288195927665,7023,69,167936.0,5090.0,72.48,1.7,-0.5,1610303400.0
2021-01-08,26.35,26.35,24.0,24.25,24.645556424289808,7674,78,189130.0,5879.0,76.61,2.35,-2.1,1610044200.0
2021-01-07,24.8,26.25,24.25,24.75,24.96917808219178,29784,139,743682.0,25158.0,84.47,2.0,-0.05,1609957800.0
2021-01-06,23.65,26.5,23.6,23.95,25.060842358604088,20775,157,520639.0,14001.0,67.39,2.9,0.3,1609871400.0
