Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,964.0,970.4,945.95,950.4,956.02205625841,280918,10265,268563804.0,142600.0,50.76,24.45,-13.6,1619116200.0
2021-04-22,966.2,985.35,960.85,968.25,975.65542030214,490766,11975,478818508.0,274243.0,55.88,24.5,2.05,1619029800.0
2021-04-20,996.5,1007.9,974.0,984.1,986.284847609418,207690,6296,204841500.0,114582.0,55.17,33.9,-12.4,1618857000.0
2021-04-19,1001.6,1009.45,982.8,1000.8,998.2655408232648,305904,6218,305373422.0,169402.0,55.38,26.65,-0.8,1618770600.0
2021-04-16,994.0,1013.05,994.0,1010.6,1005.6038313803666,102835,3791,103411270.0,39039.0,37.96,19.05,16.6,1618511400.0
2021-04-15,1005.0,1007.5,970.65,993.9,991.1770566552574,167116,4817,165641545.0,59114.0,35.37,36.85,-11.1,1618425000.0
2021-04-13,1035.0,1050.0,983.3,1001.3,1003.0934519036858,205785,6457,206421586.0,56888.0,27.64,66.7,-33.7,1618252200.0
2021-04-12,1054.0,1058.6,1017.6,1038.1,1034.1943154271755,324246,7393,335333370.0,143146.0,44.15,41.0,-15.9,1618165800.0
2021-04-09,1029.0,1057.05,1017.0,1052.65,1040.244826188053,120849,3915,125712547.0,32578.0,26.96,40.05,23.65,1617906600.0
2021-04-08,1003.0,1049.55,1003.0,1028.3,1018.073513925433,666622,11503,678670202.0,419667.0,62.95,46.55,25.3,1617820200.0
2021-04-07,992.0,1005.5,981.8,1003.05,994.9448344374496,182197,5491,181275964.0,111504.0,61.2,23.7,11.05,1617733800.0
2021-04-06,1007.5,1008.0,989.0,991.5,999.0700650110164,183815,5074,183644064.0,116394.0,63.32,19.0,-16.0,1617647400.0
2021-04-05,991.75,1007.0,978.55,997.25,994.8851665799776,146116,4240,145368641.0,29733.0,20.35,28.45,5.5,1617561000.0
2021-04-01,1004.0,1007.55,986.6,991.75,992.9494420607482,259168,6244,257340721.0,135187.0,52.16,20.95,-12.25,1617215400.0
2021-03-31,1024.45,1024.45,989.9,991.25,1000.2071028971028,100100,3098,100120731.0,21823.0,21.8,34.55,-33.2,1617129000.0
2021-03-30,1000.0,1019.85,994.0,1016.7,1003.8199472177876,278124,11180,279186419.0,147238.0,52.94,25.85,16.7,1617042600.0
2021-03-26,976.0,997.55,976.0,991.25,988.3911676243392,226417,4501,223788563.0,106744.0,47.14,21.55,15.25,1616697000.0
2021-03-25,985.35,996.25,964.05,970.55,985.742361599484,223247,5600,220064025.0,117081.0,52.44,32.2,-14.8,1616610600.0
2021-03-24,1009.75,1013.1,988.0,994.8,1002.6857678169096,210825,4365,211391227.0,156302.0,74.14,25.1,-14.95,1616524200.0
2021-03-23,1008.55,1021.3,1000.65,1013.85,1009.7159728902492,228700,4200,230922043.0,103710.0,45.35,20.65,5.3,1616437800.0
2021-03-22,992.0,1016.85,979.0,1012.75,1003.1832184656572,331686,5769,332741829.0,232221.0,70.01,37.85,20.75,1616351400.0
2021-03-19,978.25,1000.45,975.7,989.25,988.309318478784,145410,3482,143710058.0,61033.0,41.97,24.75,11.0,1616092200.0
2021-03-18,1015.0,1034.95,978.25,996.15,1009.7893116329252,196494,6634,198417541.0,53039.0,26.99,56.7,-18.85,1616005800.0
2021-03-17,1026.55,1042.75,1015.3,1020.2,1030.9400156462536,141887,5713,146276986.0,51107.0,36.02,27.45,-6.35,1615919400.0
2021-03-16,1035.0,1044.65,1021.45,1028.0,1033.8897153419591,135250,4001,139833584.0,31569.0,23.34,23.2,-7.0,1615833000.0
2021-03-15,1007.0,1029.2,1001.55,1026.2,1019.6093980623468,360436,9262,367503933.0,117835.0,32.69,27.65,19.2,1615746600.0
2021-03-12,1008.65,1024.45,996.2,1003.9,1011.4955870577159,227286,7691,229898786.0,117323.0,51.62,28.25,-4.75,1615487400.0
2021-03-10,1000.0,1016.8,993.0,1008.7,1007.0401491224892,303643,10251,305780692.0,139857.0,46.06,23.8,8.7,1615314600.0
2021-03-09,971.0,999.0,961.8,988.3,979.347972605718,128786,4873,126126308.0,65505.0,50.86,37.2,17.3,1615228200.0
2021-03-08,975.0,980.15,962.3,968.55,970.3813759431869,56325,1844,54656731.0,8011.0,14.22,17.85,-6.45,1615141800.0
2021-03-05,968.8,980.95,957.0,959.5,969.3476395818752,88586,3358,85870630.0,22938.0,25.89,23.95,-9.3,1614882600.0
2021-03-04,963.0,994.8,956.5,968.25,974.0889535760413,305058,4582,297153628.0,186642.0,61.18,38.3,5.25,1614796200.0
2021-03-03,967.8,980.0,961.05,975.8,972.0586743085252,179363,4956,174351360.0,48957.0,27.29,18.95,8.0,1614709800.0
2021-03-02,947.0,970.35,943.95,967.8,959.7284755792632,95984,2992,92118578.0,21288.0,22.18,26.4,20.8,1614623400.0
2021-03-01,938.4,957.0,926.8,935.65,942.991913071628,163721,5325,154387579.0,61424.0,37.52,30.2,-2.75,1614537000.0
2021-02-26,950.0,950.0,915.05,918.6,929.3525647053616,180781,7059,168009286.0,55524.0,30.71,34.95,-31.4,1614277800.0
2021-02-25,969.9,969.9,952.8,957.8,960.2877372920096,290939,2517,279385154.0,205451.0,70.62,17.1,-12.1,1614191400.0
2021-02-24,948.0,1010.0,937.0,959.8,957.6169988445986,415440,14109,397832406.0,262682.0,63.23,73.0,11.8,1614105000.0
2021-02-23,954.8,963.2,931.15,945.85,948.9409234484322,185522,4784,176049418.0,15267.0,8.23,32.05,-8.95,1614018600.0
2021-02-22,1002.9,1010.8,942.3,950.35,973.8171231594508,309826,11935,301713864.0,67244.0,21.7,68.5,-52.55,1613932200.0
2021-02-19,1019.0,1019.0,973.05,994.25,1001.3413318179206,313226,3882,313646140.0,19061.0,6.09,45.95,-24.75,1613673000.0
2021-02-18,974.1,1015.45,974.1,1009.85,998.9572430561203,442548,10459,442086530.0,159526.0,36.05,41.35,35.75,1613586600.0
2021-02-17,978.0,996.0,971.85,980.75,982.3203399795764,96947,3426,95233010.0,25637.0,26.44,24.15,2.75,1613500200.0
2021-02-16,992.7,999.15,974.0,987.35,986.343191176894,138908,3473,137010960.0,22135.0,15.94,25.15,-5.35,1613413800.0
2021-02-15,994.0,995.0,977.7,979.1,984.606997568368,86773,2211,85437303.0,19730.0,22.74,17.3,-14.9,1613327400.0
2021-02-12,988.6,1009.0,987.25,990.9,996.9902300571347,243809,5835,243075191.0,57985.0,23.78,21.75,2.3,1613068200.0
2021-02-11,975.05,988.6,972.9,985.5,982.4270440251571,203520,5267,199943552.0,101929.0,50.08,15.7,10.45,1612981800.0
2021-02-10,975.0,979.55,957.65,975.05,969.7982422570011,148941,5212,144442720.0,59634.0,40.04,21.9,0.05,1612895400.0
2021-02-09,982.2,999.4,967.6,975.35,985.110411229456,141770,4000,139659103.0,59618.0,42.05,31.8,-6.85,1612809000.0
2021-02-08,968.0,993.0,960.65,982.2,979.9195121360984,206615,6676,202466070.0,78623.0,38.05,32.35,14.2,1612722600.0
2021-02-05,969.25,980.4,950.2,959.5,962.6944581566873,137752,5636,132613087.0,33433.0,24.27,30.2,-9.75,1612463400.0
2021-02-04,987.0,988.0,964.3,969.25,976.7836503334984,339432,8013,331551628.0,255695.0,75.33,23.7,-17.75,1612377000.0
2021-02-03,962.05,999.9,960.3,981.8,983.6285112792552,227054,7227,223336788.0,55512.0,24.45,39.6,19.75,1612290600.0
2021-02-02,951.05,972.65,938.0,958.4,949.5589372998768,147097,4924,139677271.0,61850.0,42.05,34.65,7.35,1612204200.0
2021-02-01,965.65,965.65,921.4,941.55,937.9619606026952,222401,13237,208603678.0,66176.0,29.76,44.25,-24.1,1612117800.0
2021-01-29,994.0,995.45,954.9,961.65,978.3354330959805,125411,6617,122694025.0,35952.0,28.67,40.55,-32.35,1611858600.0
2021-01-28,990.0,990.0,965.05,982.55,981.7409149509928,355254,7481,348767387.0,230491.0,64.88,24.95,-7.45,1611772200.0
2021-01-27,980.0,1008.0,974.15,997.15,994.813378174028,507872,6812,505237860.0,42239.0,8.32,33.85,17.15,1611685800.0
2021-01-25,987.75,997.15,962.75,972.0,979.4581959481792,124043,4045,121494933.0,40876.0,32.95,34.4,-15.75,1611513000.0
2021-01-22,1008.7,1008.7,975.25,980.25,985.3982082811366,121336,4176,119564277.0,24377.0,20.09,33.45,-28.45,1611253800.0
2021-01-21,1030.0,1032.0,995.0,1003.75,1010.1342889195251,147972,4546,149471591.0,21674.0,14.65,37.0,-26.25,1611167400.0
2021-01-20,995.0,1022.5,995.0,1019.2,1015.4743698211668,154837,6275,157233005.0,50261.0,32.46,27.5,24.2,1611081000.0
