Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,41.2,43.25,40.1,41.0,41.71959002853281,79908,862,3333729.0,16841.0,21.08,3.15,-0.2,1619116200.0
2021-04-22,38.3,41.1,38.3,40.85,40.36134386720932,25062,453,1011536.0,20494.0,81.77,2.8,2.55,1619029800.0
2021-04-20,40.0,40.35,39.2,39.75,39.886734300757674,7787,202,310598.0,6803.0,87.36,1.15,-0.25,1618857000.0
2021-04-19,39.3,40.35,38.0,39.45,39.51781340458695,17964,376,709898.0,15553.0,86.58,2.35,0.15,1618770600.0
2021-04-16,40.25,42.0,40.1,41.0,40.72647640576434,14156,230,576524.0,11929.0,84.27,1.9,0.75,1618511400.0
2021-04-15,41.0,41.1,39.9,40.25,40.37902069248105,4881,83,197090.0,3082.0,63.14,1.2,-0.75,1618425000.0
2021-04-13,41.9,41.9,39.0,40.35,40.196579137557215,4151,66,166856.0,2737.0,65.94,2.9,-1.55,1618252200.0
2021-04-12,40.2,41.6,39.25,39.9,40.30292408740685,31668,510,1276313.0,23437.0,74.01,2.35,-0.3,1618165800.0
2021-04-09,42.05,42.85,41.55,42.2,42.20306236972904,12474,203,526441.0,8320.0,66.7,1.3,0.15,1617906600.0
2021-04-08,43.7,44.0,42.1,42.25,43.00845208845209,10175,126,437611.0,7441.0,73.13,1.9,-1.45,1617820200.0
2021-04-07,41.55,44.4,41.0,42.75,42.67342547590117,39504,531,1685771.0,26684.0,67.55,3.4,1.2,1617733800.0
2021-04-06,41.5,42.1,41.4,41.75,41.78321211221612,13474,194,562987.0,6916.0,51.33,0.7,0.25,1617647400.0
2021-04-05,46.9,46.9,41.15,41.6,41.514162473040976,6955,109,288731.0,5592.0,80.4,5.75,-5.3,1617561000.0
2021-04-01,41.5,42.45,41.25,42.1,41.78793555638816,13345,252,557660.0,7935.0,59.46,1.2,0.6,1617215400.0
2021-03-31,43.0,43.0,41.0,41.15,41.64306401677818,10013,145,416972.0,7052.0,70.43,2.0,-1.85,1617129000.0
2021-03-30,42.0,42.2,41.1,41.3,41.60895870926653,9421,117,391998.0,6461.0,68.58,1.1,-0.7,1617042600.0
2021-03-26,43.9,43.9,41.2,41.5,41.98933823529412,16320,249,685266.0,11252.0,68.95,2.7,-2.4,1616697000.0
2021-03-25,43.8,43.8,41.05,41.3,41.37789575289575,10360,138,428675.0,6090.0,58.78,2.75,-2.5,1616610600.0
2021-03-24,41.2,43.5,41.2,42.05,42.669913618820075,27205,364,1160835.0,20025.0,73.61,2.3,0.85,1616524200.0
2021-03-23,43.0,43.45,42.75,43.0,43.124720155990474,13847,244,597148.0,9379.0,67.73,0.7,0.0,1616437800.0
2021-03-22,42.9,43.45,42.8,42.95,42.97185391951617,4299,64,184736.0,2339.0,54.41,0.65,0.05,1616351400.0
2021-03-19,42.4,44.05,41.7,42.75,42.58218616366938,34142,496,1453841.0,25970.0,76.06,2.35,0.35,1616092200.0
2021-03-18,45.7,45.7,43.2,43.5,44.309412528399875,30810,516,1365173.0,17190.0,55.79,2.5,-2.2,1616005800.0
2021-03-17,45.3,46.5,44.05,44.25,45.22985803624412,43814,486,1981701.0,27276.0,62.25,2.45,-1.05,1615919400.0
2021-03-16,45.5,46.2,45.0,45.3,45.461464896489645,17776,304,808123.0,13394.0,75.35,1.2,-0.2,1615833000.0
2021-03-15,45.35,45.35,44.15,44.5,44.53476869362816,17185,297,765330.0,11381.0,66.23,1.2,-0.85,1615746600.0
2021-03-12,44.65,47.5,44.1,45.35,45.91829410022104,87766,851,4030065.0,50847.0,57.93,3.4,0.7,1615487400.0
2021-03-10,46.05,46.3,45.1,45.45,45.6854674796748,7872,173,359636.0,5972.0,75.86,1.2,-0.6,1615314600.0
2021-03-09,45.9,46.75,45.25,45.45,46.0819061441703,20670,270,952513.0,10991.0,53.17,1.5,-0.45,1615228200.0
2021-03-08,46.0,46.0,43.8,45.1,44.73583225388601,24704,298,1105154.0,18515.0,74.95,2.2,-0.9,1615141800.0
2021-03-05,45.9,46.75,44.05,45.0,45.296268589046065,44112,501,1998109.0,30112.0,68.26,2.7,-0.9,1614882600.0
2021-03-04,44.3,47.0,44.3,46.0,45.89536002905657,55065,566,2527228.0,35475.0,64.42,2.7,1.7,1614796200.0
2021-03-03,47.0,47.7,45.6,45.8,46.11934475970308,55369,726,2553582.0,39854.0,71.98,2.1,-1.2,1614709800.0
2021-03-02,44.8,48.4,43.85,46.8,46.74179005817028,75640,677,3535549.0,42970.0,56.81,4.55,2.0,1614623400.0
2021-03-01,45.6,45.6,43.9,43.95,44.363242009132414,17520,173,777244.0,10621.0,60.62,1.7,-1.65,1614537000.0
2021-02-26,43.6,44.0,43.1,43.45,43.5455670403261,13738,114,598229.0,11867.0,86.38,0.9,-0.15,1614277800.0
2021-02-25,45.0,45.0,43.65,43.85,44.14543830040703,30219,235,1334031.0,20534.0,67.95,1.35,-1.15,1614191400.0
2021-02-24,42.8,44.85,42.8,44.2,44.08294845741733,59543,592,2624831.0,35219.0,59.15,2.05,1.4,1614105000.0
2021-02-23,43.65,44.0,43.15,43.4,43.407346310348615,9093,106,394703.0,7376.0,81.12,0.85,-0.25,1614018600.0
2021-02-22,43.25,44.65,43.0,43.05,43.483947279486316,8877,157,386007.0,5420.0,61.06,1.65,-0.2,1613932200.0
2021-02-19,43.9,44.4,43.0,43.25,43.6529776674938,8060,96,351843.0,5309.0,65.87,1.4,-0.65,1613673000.0
2021-02-18,44.8,44.8,43.55,43.75,43.945533127056635,20361,293,894775.0,12459.0,61.19,1.25,-1.05,1613586600.0
2021-02-17,43.2,44.75,42.95,43.95,43.5390585456386,11854,137,516112.0,6809.0,57.44,1.8,0.75,1613500200.0
2021-02-16,43.6,44.95,42.95,43.65,43.79868270332188,27936,308,1223560.0,21601.0,77.32,2.0,0.05,1613413800.0
2021-02-15,43.0,43.45,42.8,42.85,43.178094131319,3442,65,148619.0,2454.0,71.3,0.65,-0.15,1613327400.0
2021-02-12,43.3,43.7,43.0,43.1,43.14753798279334,5463,70,235715.0,4054.0,74.21,0.7,-0.2,1613068200.0
2021-02-11,42.5,43.7,42.5,43.2,43.30913496997155,9491,94,411047.0,6808.0,71.73,1.2,0.7,1612981800.0
2021-02-10,43.6,44.0,42.8,43.1,43.09797527324852,27905,327,1202649.0,21560.0,77.26,1.2,-0.5,1612895400.0
2021-02-09,43.5,44.3,43.5,43.65,43.976185976185974,15873,252,698034.0,12567.0,79.17,0.8,0.15,1612809000.0
2021-02-08,44.8,44.8,43.85,44.0,44.19980624848632,12387,146,547503.0,9148.0,73.85,0.95,-0.8,1612722600.0
2021-02-05,44.5,45.35,43.85,44.0,44.40860377930095,26407,341,1172698.0,15825.0,59.93,1.5,-0.5,1612463400.0
2021-02-04,45.3,45.3,44.2,44.9,44.91229989062345,10057,133,451683.0,5935.0,59.01,1.1,-0.4,1612377000.0
2021-02-03,44.95,44.95,43.45,44.35,44.20423537580281,28805,314,1273303.0,17377.0,60.33,1.5,-0.6,1612290600.0
2021-02-02,44.05,45.5,43.75,44.1,44.543447955390334,25824,416,1150290.0,15114.0,58.53,1.75,0.05,1612204200.0
2021-02-01,44.3,44.45,43.1,43.85,43.8164095203923,8361,87,366349.0,6105.0,73.02,1.35,-0.45,1612117800.0
2021-01-29,42.35,44.3,42.35,43.5,43.777677361048354,11065,207,484400.0,6516.0,58.89,1.95,1.15,1611858600.0
2021-01-28,42.5,43.6,42.05,43.15,43.0333308478115,13411,239,577120.0,7989.0,59.57,1.55,0.65,1611772200.0
2021-01-27,44.0,44.0,42.6,42.95,42.91540404040404,4752,65,203934.0,2845.0,59.87,1.4,-1.05,1611685800.0
2021-01-25,45.65,45.65,43.35,43.45,43.58083333333333,4800,99,209188.0,2490.0,51.88,2.3,-2.2,1611513000.0
2021-01-22,46.45,46.45,43.55,44.15,44.72969750219656,31868,431,1425446.0,19481.0,61.13,2.9,-2.3,1611253800.0
2021-01-21,46.0,47.5,42.5,44.8,45.83365820708289,51815,598,2374871.0,31230.0,60.27,5.0,-1.2,1611167400.0
2021-01-20,47.1,47.7,46.35,46.55,47.08542278442888,26562,313,1250683.0,14822.0,55.8,1.35,-0.55,1611081000.0
2021-01-19,46.8,47.5,46.6,47.1,47.031488819699966,14132,159,664649.0,7861.0,55.63,0.9,0.3,1610994600.0
2021-01-18,48.0,48.4,45.25,45.85,46.53320969953871,64168,585,2985943.0,33315.0,51.92,3.15,-2.15,1610908200.0
2021-01-15,50.85,51.9,47.45,47.85,49.48215381343106,122239,862,6048649.0,44179.0,36.14,4.45,-3.0,1610649000.0
2021-01-14,51.3,51.3,49.1,49.9,50.23251165889407,30020,282,1507980.0,16272.0,54.2,2.2,-1.4,1610562600.0
2021-01-13,51.35,51.65,49.6,50.5,50.61811773285257,24683,265,1249407.0,12995.0,52.65,2.05,-0.85,1610476200.0
2021-01-12,50.5,52.25,49.45,50.8,51.0669288626055,174170,1491,8894327.0,114986.0,66.02,2.8,0.3,1610389800.0
2021-01-11,51.0,51.15,48.0,49.2,49.594439523746075,127579,1139,6327209.0,86288.0,67.63,3.15,-1.8,1610303400.0
2021-01-08,46.1,51.45,46.1,50.55,49.61098197544417,271463,2009,13467546.0,78786.0,29.02,5.35,4.45,1610044200.0
2021-01-07,46.5,48.45,46.15,47.45,47.162117419576994,151014,1216,7122140.0,120351.0,79.7,2.3,0.95,1609957800.0
2021-01-06,45.0,46.8,45.0,45.95,46.24879631567929,66878,669,3093027.0,38205.0,57.13,1.8,0.95,1609871400.0
2021-01-05,42.1,47.2,42.1,46.0,46.32252810166594,124014,1446,5744642.0,98742.0,79.62,5.1,3.9,1609785000.0
2021-01-04,44.5,45.5,44.5,44.95,45.01749242836064,51508,549,2318761.0,43734.0,84.91,1.0,0.45,1609698600.0
2021-01-01,45.0,45.5,44.55,44.85,45.0855554462265,20326,148,916409.0,14480.0,71.24,0.95,-0.15,1609439400.0
2020-12-31,44.2,45.5,44.2,44.95,45.0190363465996,20277,431,912851.0,13894.0,68.52,1.3,0.75,1609353000.0
2020-12-30,46.1,46.65,44.45,45.25,45.55320833844541,89657,825,4084164.0,51641.0,57.6,2.2,-0.85,1609266600.0
2020-12-29,45.0,45.0,44.05,44.25,44.33545250560957,21392,321,948424.0,16662.0,77.89,0.95,-0.75,1609180200.0
2020-12-28,46.45,46.45,44.55,44.85,45.49889022304698,27483,322,1250446.0,21868.0,79.57,1.9,-1.6,1609093800.0
2020-12-24,41.95,47.9,41.25,45.2,45.31174728082672,221115,2457,10019107.0,140740.0,63.65,6.65,3.25,1608748200.0
2020-12-23,42.1,42.35,40.55,41.85,41.90680189403634,31256,677,1309839.0,20260.0,64.82,1.8,-0.25,1608661800.0
2020-12-22,40.0,41.35,38.8,40.55,39.947991647892735,36398,640,1454027.0,20532.0,56.41,2.55,0.55,1608575400.0
2020-12-21,44.15,44.15,39.85,40.65,41.87699018977163,49744,719,2083129.0,28570.0,57.43,4.3,-3.5,1608489000.0
2020-12-18,42.65,43.85,42.5,43.0,42.94764984907288,23190,422,995956.0,17171.0,74.04,1.35,0.35,1608229800.0
2020-12-17,44.2,44.65,43.3,43.5,43.97318132024181,24647,339,1083807.0,16497.0,66.93,1.35,-0.7,1608143400.0
2020-12-16,42.6,44.75,42.6,44.2,44.16523131672598,28100,386,1241043.0,21793.0,77.56,2.15,1.6,1608057000.0
2020-12-15,44.2,44.35,43.15,43.85,43.849641103135625,21176,460,928560.0,11450.0,54.07,1.2,-0.35,1607970600.0
2020-12-14,43.8,45.2,43.8,44.6,44.509102414330215,20544,397,914395.0,14009.0,68.19,1.4,0.8,1607884200.0
2020-12-11,47.6,47.6,44.05,44.4,44.80340523547172,32127,637,1439399.0,18645.0,58.04,3.55,-3.2,1607625000.0
2020-12-10,46.0,46.0,43.6,44.5,44.446953781512605,15232,233,677016.0,11294.0,74.15,2.4,-1.5,1607538600.0
2020-12-09,44.2,47.35,43.8,45.45,45.94056908381542,178392,1594,8195430.0,117364.0,65.79,3.55,1.25,1607452200.0
2020-12-08,43.95,44.85,43.55,43.6,43.987566338134954,19785,261,870294.0,9374.0,47.38,1.3,-0.35,1607365800.0
2020-12-07,44.0,44.05,43.25,43.55,43.68854661334666,32008,326,1398383.0,22367.0,69.88,0.8,-0.45,1607279400.0
2020-12-04,43.95,44.4,43.2,43.55,43.79224561403509,28500,341,1248079.0,21822.0,76.57,1.2,-0.4,1607020200.0
2020-12-03,43.6,44.45,43.5,43.8,43.90703214117963,29806,177,1308693.0,18808.0,63.1,0.95,0.2,1606933800.0
2020-12-02,43.9,44.15,43.35,43.55,43.71956251227978,15269,122,667554.0,10173.0,66.63,0.8,-0.35,1606847400.0
2020-12-01,44.0,44.9,43.5,43.8,44.17268184342032,9005,145,397775.0,5308.0,58.94,1.4,-0.2,1606761000.0
2020-11-27,43.45,43.9,42.95,43.6,43.47423865870396,26959,298,1172022.0,23217.0,86.12,0.95,0.15,1606415400.0
2020-11-26,44.05,44.05,42.95,43.5,43.44129287598945,27288,217,1185426.0,16109.0,59.03,1.1,-0.55,1606329000.0
2020-11-25,43.25,45.5,40.95,43.55,44.06062912227296,70956,578,3126366.0,35884.0,50.57,4.55,0.3,1606242600.0
2020-11-24,43.0,43.0,41.95,42.1,42.220834022836335,12086,114,510281.0,8051.0,66.61,1.05,-0.9,1606156200.0
2020-11-23,41.6,42.5,41.6,42.1,41.989239458564604,20538,205,862375.0,13107.0,63.82,0.9,0.5,1606069800.0
2020-11-20,41.5,42.4,41.5,41.75,41.84770134341457,14813,210,619890.0,12412.0,83.79,0.9,0.25,1605810600.0
2020-11-19,40.05,42.7,40.05,41.75,41.80591357088704,27699,478,1157982.0,16733.0,60.41,2.65,1.7,1605724200.0
2020-11-18,42.6,43.3,41.3,42.05,42.182184914340645,58254,488,2457281.0,38083.0,65.37,2.0,-0.55,1605637800.0
2020-11-17,43.05,43.05,40.6,42.65,42.52955196632775,39439,411,1677323.0,24822.0,62.94,2.45,-0.4,1605551400.0
2020-11-14,43.5,43.5,42.65,43.1,43.0888710253662,11196,155,482423.0,8683.0,77.55,0.85,-0.4,1605292200.0
2020-11-13,42.0,43.65,41.85,42.85,42.839255746078074,27410,331,1174224.0,20623.0,75.24,1.8,0.85,1605205800.0
2020-11-12,40.5,42.35,40.5,42.2,42.07725788900979,5514,78,232014.0,3622.0,65.69,1.85,1.7,1605119400.0
2020-11-11,42.4,42.8,41.75,42.1,42.176961969663665,27294,393,1151178.0,21661.0,79.36,1.05,-0.3,1605033000.0
2020-11-10,43.05,43.6,42.4,42.45,42.812436804853384,13846,154,592781.0,9527.0,68.81,1.2,-0.6,1604946600.0
2020-11-09,40.5,43.1,40.5,42.1,42.29064316519782,21332,280,902144.0,19352.0,90.72,2.6,1.6,1604860200.0
2020-11-06,43.2,43.2,42.1,42.25,42.5353208988104,20427,316,868869.0,14614.0,71.54,1.1,-0.95,1604601000.0
2020-11-05,41.2,42.75,41.2,42.2,42.219807391983345,15368,206,648834.0,10901.0,70.93,1.55,1.0,1604514600.0
2020-11-04,41.9,42.25,41.65,41.85,41.92811406129941,11713,212,491104.0,5934.0,50.66,0.6,-0.05,1604428200.0
2020-11-03,42.6,42.6,41.8,41.85,42.13258983890954,6456,87,272008.0,3090.0,47.86,0.8,-0.75,1604341800.0
2020-11-02,42.6,42.6,41.5,41.75,41.887215920558674,24773,331,1037672.0,21362.0,86.23,1.1,-0.85,1604255400.0
2020-10-30,42.75,43.6,42.2,42.3,42.642860639287285,20429,271,871151.0,12788.0,62.6,1.4,-0.45,1603996200.0
2020-10-29,43.3,43.3,42.55,42.7,42.84244290479856,11691,136,500871.0,9892.0,84.61,0.75,-0.6,1603909800.0
2020-10-28,44.0,44.55,43.2,43.35,43.81213864759936,35803,337,1568606.0,25761.0,71.95,1.35,-0.65,1603823400.0
2020-10-27,43.55,44.4,43.1,43.4,43.64762000654466,39727,418,1733989.0,24638.0,62.02,1.3,-0.15,1603737000.0
2020-10-26,44.9,47.0,44.0,44.3,45.22963850439098,164428,1739,7437019.0,96599.0,58.75,3.0,-0.6,1603650600.0
2020-10-23,43.3,44.9,43.3,43.6,43.976441353492646,61973,572,2725352.0,27985.0,45.16,1.6,0.3,1603391400.0
2020-10-22,44.4,44.4,43.05,43.45,43.36157932708073,30494,316,1322268.0,21459.0,70.37,1.35,-0.95,1603305000.0
2020-10-21,42.9,45.85,42.55,44.0,44.41354860755168,140472,1404,6238860.0,85021.0,60.53,3.3,1.1,1603218600.0
2020-10-20,42.25,43.6,42.25,42.5,42.76755926251098,9112,145,389698.0,5291.0,58.07,1.35,0.25,1603132200.0
2020-10-19,43.45,44.05,42.5,42.65,43.20504277352544,22210,265,959584.0,14263.0,64.22,1.55,-0.8,1603045800.0
2020-10-16,44.1,44.75,42.65,43.35,43.634377952999856,64553,575,2816730.0,51581.0,79.9,2.1,-0.75,1602786600.0
2020-10-15,44.1,46.45,43.6,43.85,44.920018534029545,56113,614,2520597.0,21267.0,37.9,2.85,-0.25,1602700200.0
2020-10-14,44.95,47.45,42.4,44.5,45.26911874954388,150729,1730,6823369.0,73591.0,48.82,5.05,-0.45,1602613800.0
2020-10-13,44.45,46.2,42.65,45.2,44.54298141344284,111048,1150,4946409.0,74380.0,66.98,3.55,0.75,1602527400.0
2020-10-12,45.0,46.5,44.0,44.45,45.10759715817629,82623,732,3726925.0,41726.0,50.5,2.5,-0.55,1602441000.0
2020-10-09,40.7,46.25,40.4,44.9,44.11180781409223,256127,1958,11298225.0,155290.0,60.63,5.85,4.2,1602181800.0
2020-10-08,40.4,42.05,40.15,40.45,40.82561991767895,29883,361,1219992.0,22653.0,75.81,1.9,0.05,1602095400.0
2020-10-07,41.65,42.2,41.15,41.3,41.584356959937494,23039,343,958062.0,13127.0,56.98,1.05,-0.35,1602009000.0
2020-10-06,41.6,43.1,41.6,42.2,42.40835555095385,38633,441,1638362.0,26154.0,67.7,1.5,0.6,1601922600.0
2020-10-05,43.8,45.0,41.5,42.05,43.34951369306505,167384,1710,7256015.0,97713.0,58.38,3.5,-1.75,1601836200.0
2020-10-01,40.0,45.15,39.6,43.8,43.25489237929029,85950,810,3717758.0,46817.0,54.47,5.55,3.8,1601490600.0
