Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,106.25,110.0,103.35,105.8,106.8266755808123,5983,89,639144.0,5297.0,88.53,6.65,-0.45,1619116200.0
2021-04-22,108.4,108.4,101.15,107.0,105.4406351132686,9888,154,1042597.0,6071.0,61.4,7.25,-1.4,1619029800.0
2021-04-20,105.95,111.0,104.0,106.25,108.20744897959185,9800,198,1060433.0,7019.0,71.62,7.0,0.3,1618857000.0
2021-04-19,111.2,111.2,90.25,102.3,103.5595573607427,24128,365,2498685.0,18311.0,75.89,20.95,-8.9,1618770600.0
2021-04-16,113.2,113.4,110.05,111.6,111.37870818430464,4753,105,529383.0,3740.0,78.69,3.35,-1.6,1618511400.0
2021-04-15,118.7,118.7,109.0,110.7,111.74726490473265,8135,179,909064.0,6429.0,79.03,9.7,-8.0,1618425000.0
2021-04-13,114.6,117.9,111.0,115.75,115.34414327202325,6198,121,714903.0,3604.0,58.15,6.9,1.15,1618252200.0
2021-04-12,117.0,117.0,110.1,111.65,112.20604708798017,20175,296,2263757.0,16801.0,83.28,6.9,-5.35,1618165800.0
2021-04-09,120.2,121.5,117.0,118.6,119.04331152718248,4433,116,527719.0,3746.0,84.5,4.5,-1.6,1617906600.0
2021-04-08,122.7,122.7,118.5,120.65,121.07180385288966,6281,128,760452.0,5333.0,84.91,4.2,-2.05,1617820200.0
2021-04-07,120.0,121.8,118.0,119.95,119.72130408653847,13312,146,1593730.0,11152.0,83.77,3.8,-0.05,1617733800.0
2021-04-06,120.0,125.9,118.1,119.3,123.84814542437442,53031,664,6567791.0,30048.0,56.66,7.8,-0.7,1617647400.0
2021-04-05,117.05,123.4,114.0,119.8,118.01204481792716,24990,166,2949121.0,18226.0,72.93,9.4,2.75,1617561000.0
2021-04-01,112.25,117.3,112.25,117.0,115.4964695498676,11330,113,1308575.0,8425.0,74.36,5.05,4.75,1617215400.0
2021-03-31,114.15,116.9,111.15,112.2,113.05238828967641,6490,97,733710.0,4461.0,68.74,5.75,-1.95,1617129000.0
2021-03-30,119.9,119.9,113.0,115.25,114.80626824396988,6509,131,747274.0,3971.0,61.01,6.9,-4.65,1617042600.0
2021-03-26,115.0,119.5,115.0,117.3,117.18629100084104,4756,95,557338.0,3362.0,70.69,4.5,2.3,1616697000.0
2021-03-25,116.55,117.9,111.55,114.65,114.04965723325716,11378,191,1297657.0,8933.0,78.51,6.35,-1.9,1616610600.0
2021-03-24,118.15,121.7,115.0,117.25,118.64429396534554,10042,160,1191426.0,7392.0,73.61,6.7,-0.9,1616524200.0
2021-03-23,125.4,126.5,117.0,119.55,121.29898051882508,9907,183,1201709.0,6237.0,62.96,9.5,-5.85,1616437800.0
2021-03-22,121.0,122.0,115.0,121.05,119.41556333817374,11707,204,1397998.0,7598.0,64.9,7.0,0.05,1616351400.0
2021-03-19,112.2,118.0,110.0,116.55,113.41906228037884,29881,388,3389075.0,18582.0,62.19,8.0,4.35,1616092200.0
2021-03-18,129.15,129.15,111.6,116.05,117.05894277728292,32557,410,3811088.0,24179.0,74.27,17.55,-13.1,1616005800.0
2021-03-17,131.95,132.0,120.2,122.4,126.02515350640957,18566,354,2339783.0,15257.0,82.18,11.8,-9.55,1615919400.0
2021-03-16,133.55,135.0,127.0,128.9,130.49293322137268,113135,1041,14763318.0,93338.0,82.5,8.0,-4.65,1615833000.0
2021-03-15,118.0,136.9,112.0,126.45,124.35580616941158,105164,1119,13077754.0,46840.0,44.54,24.9,8.45,1615746600.0
2021-03-12,119.55,119.55,111.55,114.1,114.80117410783252,12946,164,1486216.0,10258.0,79.24,8.0,-5.45,1615487400.0
