Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-08-10,11.0,11.0,11.0,11.0,11.0,100,1,1100.0,100,100.0,0.0,0.0,1596997800.0
2020-07-20,11.0,11.0,11.0,11.0,11.0,100,1,1100.0,100,100.0,0.0,0.0,1595183400.0
2019-07-09,11.0,11.0,11.0,11.0,11.0,200,1,2200.0,200,100.0,0.0,0.0,1562610600.0
2019-07-08,11.0,11.0,11.0,11.0,11.0,200,1,2200.0,200,100.0,0.0,0.0,1562524200.0
2019-07-05,10.95,10.95,10.95,10.95,10.95,1000,1,10950.0,1000,100.0,0.0,0.0,1562265000.0
2019-07-04,11.0,11.0,11.0,11.0,11.0,200,1,2200.0,200,100.0,0.0,0.0,1562178600.0
2019-07-03,11.0,11.0,11.0,11.0,11.0,400,1,4400.0,400,100.0,0.0,0.0,1562092200.0
2019-06-27,10.9,10.95,10.9,10.95,10.93,1000,3,10930.0,1000,100.0,0.05,0.05,1561573800.0
2019-06-19,10.9,10.9,10.9,10.9,10.9,100,1,1090.0,100,100.0,0.0,0.0,1560882600.0
2019-06-17,10.95,11.05,10.95,11.05,11.0,4000,8,44000.0,4000,100.0,0.1,0.1,1560709800.0
2015-08-25,11.5,11.5,11.5,11.5,11.5,100,1,1150.0,100,100.0,0.0,0.0,1440441000.0
2014-04-25,10.96,10.96,10.96,10.96,10.96,5000,2,54800.0,5000,100.0,0.0,0.0,1398364200.0
2014-04-07,10.96,10.96,10.96,10.96,10.96,100,2,1096.0,200,100.0,0.0,0.0,1396809000.0
2014-03-12,10.44,10.44,10.44,10.44,10.44,500,2,5220.0,500,100.0,0.0,0.0,1394562600.0
2013-11-26,9.95,9.95,9.95,9.95,9.95,200,2,1990.0,200,100.0,0.0,0.0,1385404200.0
