Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,8.36,8.36,8.36,8.36,8.333333333333332,15,1,125.0,15.0,100.0,0.0,0.0,1619029800.0
2021-04-07,8.8,8.8,8.8,8.8,8.8,10,1,88.0,10.0,100.0,0.0,0.0,1617733800.0
2021-03-15,7.75,8.55,7.75,8.42,8.016688918558076,1498,4,12009.0,1498.0,100.0,0.8,0.67,1615746600.0
2021-03-12,7.39,8.15,7.39,8.15,7.396039603960396,505,4,3735.0,500.0,99.01,0.76,0.76,1615487400.0
2021-03-10,8.57,8.57,7.77,7.77,7.8307692307692305,650,2,5090.0,650.0,100.0,0.8,-0.8,1615314600.0
2021-03-09,8.45,8.45,8.03,8.17,8.169435215946844,301,3,2459.0,301.0,100.0,0.42,-0.28,1615228200.0
2021-02-22,8.45,8.45,8.45,8.45,8.45,200,1,1690.0,200.0,100.0,0.0,0.0,1613932200.0
2021-01-21,8.45,8.45,8.45,8.45,8.419354838709676,31,2,261.0,31.0,100.0,0.0,0.0,1611167400.0
2021-01-05,8.03,8.45,8.03,8.45,8.195,2000,6,16390.0,2000.0,100.0,0.42,0.42,1609785000.0
2020-12-30,8.13,8.45,7.73,8.45,8.098039215686274,102,7,826.0,102.0,100.0,0.72,0.32,1609266600.0
2020-12-24,8.6,8.6,8.13,8.13,8.531428571428572,350,2,2986.0,350.0,100.0,0.47,-0.47,1608748200.0
2020-12-18,8.55,8.55,8.55,8.55,8.54,50,1,427.0,50.0,100.0,0.0,0.0,1608229800.0
2020-12-11,8.5,8.5,8.5,8.5,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1607625000.0
2020-12-07,8.5,8.5,8.5,8.5,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1607279400.0
2020-12-04,8.55,8.55,8.55,8.55,8.5,10,1,85.0,10.0,100.0,0.0,0.0,1607020200.0
2020-12-02,8.36,8.36,8.36,8.36,8.35483870967742,62,3,518.0,62.0,100.0,0.0,0.0,1606847400.0
2020-12-01,8.8,8.8,8.8,8.8,8.8,10,2,88.0,10.0,100.0,0.0,0.0,1606761000.0
2020-10-28,8.74,8.74,8.74,8.74,8.666666666666666,12,1,104.0,12.0,100.0,0.0,0.0,1603823400.0
2020-09-23,9.19,9.19,9.19,9.19,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1600799400.0
2020-07-27,8.76,8.76,8.76,8.76,8.6,5,1,43.0,5.0,100.0,0.0,0.0,1595788200.0
2020-07-10,8.37,8.37,8.37,8.37,8.0,1,1,8.0,1.0,100.0,0.0,0.0,1594319400.0
2020-07-02,7.98,7.98,7.98,7.98,7.967741935483872,31,1,247.0,31.0,100.0,0.0,0.0,1593628200.0
2020-06-25,7.61,7.61,7.61,7.61,7.6,15,1,114.0,15.0,100.0,0.0,0.0,1593023400.0
2020-06-24,8.01,8.01,8.01,8.01,8.0,25,1,200.0,25.0,100.0,0.0,0.0,1592937000.0
2020-06-22,7.64,7.64,7.64,7.64,7.64,1000,2,7640.0,1000.0,100.0,0.0,0.0,1592764200.0
2020-05-27,7.28,7.28,7.28,7.28,7.2,5,1,36.0,5.0,100.0,0.0,0.0,1590517800.0
2020-05-15,6.28,6.94,6.28,6.94,6.5,1500,2,9750.0,1500.0,100.0,0.66,0.66,1589481000.0
2020-05-14,6.3,6.61,5.99,6.61,6.3,3000,5,18900.0,3000.0,100.0,0.62,0.31,1589394600.0
2020-05-13,6.3,6.3,5.7,6.3,6.037603847835592,2287,5,13808.0,287.0,12.55,0.6,0.0,1589308200.0
2020-05-12,6.0,6.0,6.0,6.0,6.0,100,1,600.0,100.0,100.0,0.0,0.0,1589221800.0
2020-04-28,6.0,6.0,6.0,6.0,6.0,200,1,1200.0,200.0,100.0,0.0,0.0,1588012200.0
2019-11-22,6.3,6.3,6.3,6.3,6.3,100,1,630.0,100.0,100.0,0.0,0.0,1574361000.0
2019-10-18,6.3,6.3,6.3,6.3,6.298850574712644,87,1,548.0,87.0,100.0,0.0,0.0,1571337000.0
2019-10-07,6.59,6.59,5.97,6.0,6.026666666666666,600,5,3616.0,600.0,100.0,0.62,-0.59,1570386600.0
2019-10-03,6.28,6.28,5.7,6.28,5.703592814371258,1002,5,5715.0,1002.0,100.0,0.58,0.0,1570041000.0
2019-09-23,5.99,5.99,5.99,5.99,5.988929889298893,271,2,1623.0,271.0,100.0,0.0,0.0,1569177000.0
2019-09-19,6.3,6.3,6.3,6.3,6.3,60,1,378.0,60.0,100.0,0.0,0.0,1568831400.0
2019-09-12,6.63,6.63,6.63,6.63,6.623529411764705,85,1,563.0,85.0,100.0,0.0,0.0,1568226600.0
2019-08-30,6.97,6.97,6.97,6.97,6.97,100,1,697.0,100.0,100.0,0.0,0.0,1567103400.0
2019-08-29,7.33,7.33,7.33,7.33,7.329341317365269,167,4,1224.0,167.0,100.0,0.0,0.0,1567017000.0
2019-08-28,7.71,7.71,7.71,7.71,7.71,300,2,2313.0,300.0,100.0,0.0,0.0,1566930600.0
2019-08-27,8.11,8.11,8.11,8.11,8.11,100,1,811.0,100.0,100.0,0.0,0.0,1566844200.0
2019-08-26,8.53,8.53,8.53,8.53,8.53,100,1,853.0,100.0,100.0,0.0,0.0,1566757800.0
2019-08-21,8.97,8.97,8.97,8.97,8.97,1900,5,17043.0,1900.0,100.0,0.0,0.0,1566325800.0
2019-08-19,9.44,9.44,9.44,9.44,9.44,100,1,944.0,100.0,100.0,0.0,0.0,1566153000.0
2019-08-16,9.93,9.93,9.93,9.93,9.93,100,1,993.0,100.0,100.0,0.0,0.0,1565893800.0
2019-08-14,10.45,10.45,10.45,10.45,10.45,100,1,1045.0,100.0,100.0,0.0,0.0,1565721000.0
2019-02-06,10.48,11.0,10.48,11.0,10.833333333333332,18,14,195.0,18.0,100.0,0.52,0.52,1549391400.0
2019-02-05,10.48,10.48,10.48,10.48,10.454545454545453,11,11,115.0,11.0,100.0,0.0,0.0,1549305000.0
2019-01-25,10.48,10.48,10.48,10.48,10.48,800,3,8384.0,800.0,100.0,0.0,0.0,1548354600.0
2019-01-24,9.99,9.99,9.99,9.99,9.989130434782608,276,1,2757.0,276.0,100.0,0.0,0.0,1548268200.0
2019-01-23,9.52,9.52,9.52,9.52,9.466666666666665,15,3,142.0,15.0,100.0,0.0,0.0,1548181800.0
