Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.4,2.4,2.35,2.35,2.3532177490449606,3403,14,8008.0,3203,94.12,0.05,-0.05,1619116200.0
2021-04-22,2.42,2.42,2.37,2.37,2.378181818181818,275,5,654.0,275,100.0,0.05,-0.05,1619029800.0
2021-04-20,2.32,2.32,2.32,2.32,2.3192371475953566,1206,10,2797.0,1206,100.0,0.0,0.0,1618857000.0
2021-04-19,2.19,2.22,2.03,2.22,2.0636571428571426,8750,10,18057.0,7800,89.14,0.19,0.03,1618770600.0
2021-04-16,1.92,2.12,1.92,2.12,1.929136378183148,21873,9,42196.0,21873,100.0,0.2,0.2,1618511400.0
2021-04-15,2.02,2.02,2.02,2.02,2.0193965517241375,1392,7,2811.0,1392,100.0,0.0,0.0,1618425000.0
2021-04-13,2.12,2.12,2.12,2.12,2.117962466487936,373,6,790.0,373,100.0,0.0,0.0,1618252200.0
2021-04-12,2.23,2.23,2.23,2.23,2.2287968441814594,507,5,1130.0,507,100.0,0.0,0.0,1618165800.0
2021-04-09,2.33,2.33,2.33,2.33,2.3,30,2,69.0,30,100.0,0.0,0.0,1617906600.0
2021-04-08,2.57,2.57,2.45,2.45,2.45662100456621,219,8,538.0,219,100.0,0.12,-0.12,1617820200.0
2021-04-07,2.57,2.57,2.55,2.57,2.555555555555556,54,3,138.0,29,53.7,0.02,0.0,1617733800.0
2021-04-06,2.59,2.59,2.57,2.57,2.5878260869565217,1150,4,2976.0,1150,100.0,0.02,-0.02,1617647400.0
2021-04-01,2.64,2.64,2.64,2.64,2.6392156862745098,1020,2,2692.0,1020,100.0,0.0,0.0,1617215400.0
2021-03-31,2.75,2.75,2.7,2.7,2.727450980392157,510,5,1391.0,510,100.0,0.05,-0.05,1617129000.0
2021-03-30,2.62,2.62,2.62,2.62,2.62,200,1,524.0,200,100.0,0.0,0.0,1617042600.0
2021-03-26,2.5,2.5,2.5,2.5,2.5,1200,3,3000.0,1200,100.0,0.0,0.0,1616697000.0
2021-03-25,2.65,2.65,2.63,2.63,2.632727272727273,1100,6,2896.0,1000,90.91,0.02,-0.02,1616610600.0
2021-03-24,2.58,2.58,2.58,2.58,2.58,500,1,1290.0,500,100.0,0.0,0.0,1616524200.0
2021-03-23,2.58,2.58,2.58,2.58,2.579923803213517,6037,12,15575.0,5050,83.65,0.0,0.0,1616437800.0
2021-03-22,2.71,2.71,2.71,2.71,2.709984907458893,12589,15,34116.0,12588,99.99,0.0,0.0,1616351400.0
2021-03-19,2.59,2.59,2.59,2.59,2.5899805846481994,36569,22,94713.0,34937,95.54,0.0,0.0,1616092200.0
2021-03-18,2.47,2.47,2.47,2.47,2.469979375143228,26182,6,64669.0,26182,100.0,0.0,0.0,1616005800.0
2021-03-17,2.36,2.36,2.36,2.36,2.359880239520958,5010,4,11823.0,5010,100.0,0.0,0.0,1615919400.0
2021-03-16,2.25,2.25,2.25,2.25,2.25,11200,3,25200.0,11200,100.0,0.0,0.0,1615833000.0
2021-03-15,2.15,2.15,2.15,2.15,2.1499051233396584,527,3,1133.0,527,100.0,0.0,0.0,1615746600.0
2021-03-12,2.05,2.05,2.05,2.05,2.05,1000,4,2050.0,1000,100.0,0.0,0.0,1615487400.0
2021-03-10,2.14,2.14,1.96,1.96,2.014782608695652,2300,6,4634.0,1600,69.57,0.18,-0.18,1615314600.0
2021-03-09,2.04,2.05,2.04,2.05,2.043793103448276,2900,8,5927.0,2900,100.0,0.01,0.01,1615228200.0
2021-03-08,1.94,2.14,1.94,2.14,1.940745703279512,561242,22,1089228.0,559147,99.63,0.2,0.2,1615141800.0
2021-03-04,2.1,2.24,2.04,2.04,2.109189189189189,3700,19,7804.0,2950,79.73,0.2,-0.06,1614796200.0
2021-03-03,2.36,2.36,2.14,2.14,2.150127911673623,14854,9,31938.0,14854,100.0,0.22,-0.22,1614709800.0
2021-03-02,2.25,2.25,2.25,2.25,2.2499000399840066,2501,8,5627.0,2501,100.0,0.0,0.0,1614623400.0
2021-03-01,2.15,2.15,2.15,2.15,2.15,20420,4,43903.0,20420,100.0,0.0,0.0,1614537000.0
2021-02-26,2.26,2.26,2.26,2.26,2.2599783783783782,23125,5,52262.0,23125,100.0,0.0,0.0,1614277800.0
2021-02-25,2.61,2.61,2.37,2.37,2.377320848215722,62154,6,147760.0,61154,98.39,0.24,-0.24,1614191400.0
2021-02-23,2.49,2.49,2.49,2.49,2.375,8,1,19.0,8,100.0,0.0,0.0,1614018600.0
2021-02-22,2.39,2.39,2.39,2.39,2.39,100,2,239.0,100,100.0,0.0,0.0,1613932200.0
2021-02-19,2.3,2.3,2.29,2.29,2.2936218678815488,4390,9,10069.0,4390,100.0,0.01,-0.01,1613673000.0
2021-02-17,2.61,2.61,2.41,2.41,2.421052631578948,19,5,46.0,19,100.0,0.2,-0.2,1613500200.0
2021-02-16,2.53,2.53,2.53,2.53,2.0,1,1,2.0,1,100.0,0.0,0.0,1613413800.0
2021-02-15,2.66,2.66,2.66,2.66,2.6587301587301586,126,3,335.0,126,100.0,0.0,0.0,1613327400.0
2021-02-09,2.66,2.66,2.66,2.66,2.66,250,1,665.0,250,100.0,0.0,0.0,1612809000.0
2021-02-08,2.8,2.8,2.8,2.8,2.8,10,1,28.0,10,100.0,0.0,0.0,1612722600.0
2021-02-05,2.85,2.85,2.85,2.85,2.0,1,1,2.0,1,100.0,0.0,0.0,1612463400.0
2021-02-03,2.9,2.9,2.85,2.85,2.891089108910891,101,2,292.0,101,100.0,0.05,-0.05,1612290600.0
2021-01-25,2.9,2.9,2.9,2.9,2.9,160,4,464.0,160,100.0,0.0,0.0,1611513000.0
2021-01-21,2.9,2.9,2.9,2.9,2.8978622327790973,421,5,1220.0,421,100.0,0.0,0.0,1611167400.0
2021-01-20,3.04,3.04,3.04,3.04,3.04,50,3,152.0,50,100.0,0.0,0.0,1611081000.0
2021-01-19,3.04,3.04,3.04,3.04,3.04,1100,3,3344.0,1100,100.0,0.0,0.0,1610994600.0
2021-01-18,3.19,3.19,3.19,3.19,3.1730769230769234,52,2,165.0,52,100.0,0.0,0.0,1610908200.0
2021-01-15,3.19,3.19,3.19,3.19,3.188,250,1,797.0,250,100.0,0.0,0.0,1610649000.0
2021-01-14,3.19,3.19,3.19,3.19,3.187250996015936,251,4,800.0,251,100.0,0.0,0.0,1610562600.0
2021-01-13,3.19,3.19,3.19,3.19,3.1897623400365633,2735,7,8724.0,2735,100.0,0.0,0.0,1610476200.0
2021-01-12,2.9,3.04,2.9,3.04,3.0215231788079473,2416,7,7300.0,2416,100.0,0.14,0.14,1610389800.0
2021-01-11,2.9,2.9,2.9,2.9,2.9,1050,8,3045.0,1050,100.0,0.0,0.0,1610303400.0
2021-01-08,2.65,2.77,2.65,2.77,2.755,800,6,2204.0,800,100.0,0.12,0.12,1610044200.0
2021-01-07,2.64,2.64,2.64,2.64,2.63960396039604,1010,5,2666.0,1010,100.0,0.0,0.0,1609957800.0
2021-01-06,2.78,2.78,2.52,2.52,2.5323809523809526,1050,6,2659.0,1050,100.0,0.26,-0.26,1609871400.0
2020-12-28,2.65,2.65,2.65,2.65,2.65,2000,2,5300.0,2000,100.0,0.0,0.0,1609093800.0
2020-12-17,2.75,2.77,2.65,2.65,2.706572769953052,426,6,1153.0,426,100.0,0.12,-0.1,1608143400.0
2020-12-16,2.6,2.64,2.6,2.64,2.6066666666666665,600,5,1564.0,600,100.0,0.04,0.04,1608057000.0
2020-12-15,2.52,2.52,2.52,2.52,2.52,100,2,252.0,100,100.0,0.0,0.0,1607970600.0
2020-12-14,2.18,2.4,2.18,2.4,2.21375,1600,6,3542.0,1600,100.0,0.22,0.22,1607884200.0
2020-12-09,2.29,2.29,2.29,2.29,2.2682926829268286,41,1,93.0,41,100.0,0.0,0.0,1607452200.0
2020-12-04,2.29,2.29,2.29,2.29,2.2857142857142856,77,1,176.0,77,100.0,0.0,0.0,1607020200.0
2020-12-03,2.28,2.29,2.28,2.29,2.279324055666004,1006,3,2293.0,1006,100.0,0.01,0.01,1606933800.0
2020-12-02,2.28,2.28,2.28,2.28,2.28,75,1,171.0,75,100.0,0.0,0.0,1606847400.0
2020-12-01,2.28,2.28,2.28,2.28,2.28,100,1,228.0,100,100.0,0.0,0.0,1606761000.0
2020-11-26,2.4,2.4,2.4,2.4,2.4,200,2,480.0,200,100.0,0.0,0.0,1606329000.0
2020-11-25,2.52,2.52,2.52,2.52,2.5,10,1,25.0,10,100.0,0.0,0.0,1606242600.0
2020-11-24,2.65,2.65,2.65,2.65,2.65,200,2,530.0,200,100.0,0.0,0.0,1606156200.0
2020-11-23,2.69,2.69,2.69,2.69,2.6,10,1,26.0,10,100.0,0.0,0.0,1606069800.0
