Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-24,4.68,4.68,4.68,4.68,4.571428571428571,7,1,32.0,7.0,100.0,0.0,0.0,1616524200.0
2021-03-22,4.68,4.68,4.68,4.68,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1616351400.0
2021-02-25,4.68,4.68,4.68,4.68,4.68,1000,2,4680.0,1000.0,100.0,0.0,0.0,1614191400.0
2021-02-16,4.92,4.92,4.92,4.92,4.875,8,1,39.0,8.0,100.0,0.0,0.0,1613413800.0
2021-01-08,4.69,4.69,4.69,4.69,4.69,100,1,469.0,100.0,100.0,0.0,0.0,1610044200.0
2020-11-13,4.92,4.92,4.92,4.92,4.92,100,1,492.0,100.0,100.0,0.0,0.0,1605205800.0
2020-11-02,4.92,4.92,4.92,4.92,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1604255400.0
2020-09-08,4.69,4.69,4.69,4.69,4.69,100,1,469.0,100.0,100.0,0.0,0.0,1599503400.0
2020-08-27,4.47,4.47,4.47,4.47,4.469135802469136,81,2,362.0,81.0,100.0,0.0,0.0,1598466600.0
2020-03-09,4.7,4.7,4.7,4.7,4.0,1,1,4.0,1.0,100.0,0.0,0.0,1583692200.0
2020-03-06,4.7,4.7,4.7,4.7,4.666666666666666,9,2,42.0,9.0,100.0,0.0,0.0,1583433000.0
2020-03-05,4.7,4.7,4.7,4.7,4.6,5,1,23.0,5.0,100.0,0.0,0.0,1583346600.0
2020-03-04,4.7,4.7,4.7,4.7,4.7,40,4,188.0,40.0,100.0,0.0,0.0,1583260200.0
2020-02-17,4.7,4.7,4.7,4.7,4.7,10,1,47.0,10.0,100.0,0.0,0.0,1581877800.0
2020-02-13,4.7,4.7,4.7,4.7,4.666666666666666,24,4,112.0,24.0,100.0,0.0,0.0,1581532200.0
2020-02-12,4.94,4.94,4.94,4.94,4.933333333333333,30,3,148.0,30.0,100.0,0.0,0.0,1581445800.0
2020-02-11,5.47,5.47,5.2,5.2,5.248,125,2,656.0,125.0,100.0,0.27,-0.27,1581359400.0
2020-02-07,5.47,5.47,5.47,5.47,5.4,10,1,54.0,10.0,100.0,0.0,0.0,1581013800.0
2020-02-06,5.75,5.75,5.47,5.47,5.6,110,4,616.0,110.0,100.0,0.28,-0.28,1580927400.0
2020-02-05,5.75,5.75,5.75,5.75,5.74,50,3,287.0,50.0,100.0,0.0,0.0,1580841000.0
2020-02-03,5.75,5.75,5.75,5.75,5.74,50,3,287.0,50.0,100.0,0.0,0.0,1580668200.0
2020-01-21,6.05,6.05,6.0,6.03,6.026666666666666,75,2,452.0,75.0,100.0,0.05,-0.02,1579545000.0
2019-12-17,6.3,6.3,6.3,6.3,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1576521000.0
2019-10-25,6.63,6.63,6.63,6.63,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1571941800.0
2019-10-24,6.63,6.63,6.63,6.63,6.545454545454546,11,2,72.0,11.0,100.0,0.0,0.0,1571855400.0
2019-10-14,6.97,6.97,6.63,6.63,6.649350649350649,77,8,512.0,77.0,100.0,0.34,-0.34,1570991400.0
2019-10-11,6.97,6.97,6.97,6.97,6.75,4,1,27.0,4.0,100.0,0.0,0.0,1570732200.0
2019-10-09,7.33,7.33,7.33,7.33,7.321428571428571,84,4,615.0,84.0,100.0,0.0,0.0,1570559400.0
2019-10-07,8.11,8.11,7.71,7.71,8.0,25,3,200.0,25.0,100.0,0.4,-0.4,1570386600.0
2019-10-04,8.11,8.11,8.11,8.11,8.10909090909091,110,10,892.0,110.0,100.0,0.0,0.0,1570127400.0
2019-09-20,8.11,8.11,8.11,8.11,8.1,20,2,162.0,20.0,100.0,0.0,0.0,1568917800.0
2019-09-19,8.53,8.53,8.53,8.53,8.5,2,2,17.0,2.0,100.0,0.0,0.0,1568831400.0
2019-09-17,9.4,9.4,8.97,8.97,9.0,14,2,126.0,14.0,100.0,0.43,-0.43,1568658600.0
2019-09-12,8.97,8.97,8.97,8.97,8.666666666666666,3,1,26.0,3.0,100.0,0.0,0.0,1568226600.0
2019-09-03,9.44,9.44,9.44,9.44,9.44,25,4,236.0,25.0,100.0,0.0,0.0,1567449000.0
2019-08-30,9.93,9.93,9.93,9.93,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1567103400.0
2019-07-19,10.45,10.45,10.45,10.45,10.4,5,1,52.0,5.0,100.0,0.0,0.0,1563474600.0
2019-07-08,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1.0,100.0,0.0,0.0,1562524200.0
2019-05-16,11.3,11.3,11.3,11.3,11.0,1,1,11.0,1.0,100.0,0.0,0.0,1557945000.0
2019-03-26,10.83,10.83,10.83,10.83,10.0,1,1,10.0,1.0,100.0,0.0,0.0,1553538600.0
2019-03-25,11.4,11.4,11.4,11.4,11.4,100,1,1140.0,100.0,100.0,0.0,0.0,1553452200.0
2019-03-12,12.0,12.0,12.0,12.0,12.0,3,1,36.0,3.0,100.0,0.0,0.0,1552329000.0
2019-03-07,12.0,12.0,12.0,12.0,12.0,6,1,72.0,6.0,100.0,0.0,0.0,1551897000.0
2019-03-01,12.0,12.0,12.0,12.0,12.0,12,1,144.0,12.0,100.0,0.0,0.0,1551378600.0
2018-12-26,12.0,12.0,12.0,12.0,12.0,20,1,240.0,20.0,100.0,0.0,0.0,1545762600.0
2018-12-14,12.0,12.0,12.0,12.0,12.0,5,1,60.0,5.0,100.0,0.0,0.0,1544725800.0
2018-12-10,12.0,12.0,12.0,12.0,12.0,5,1,60.0,5.0,100.0,0.0,0.0,1544380200.0
2018-12-03,12.0,12.0,12.0,12.0,12.0,7,3,84.0,7.0,100.0,0.0,0.0,1543775400.0
2018-11-29,12.6,12.6,12.6,12.6,12.6,10,1,126.0,10.0,100.0,0.0,0.0,1543429800.0
2018-10-11,12.6,12.6,12.6,12.6,12.5,2,2,25.0,2.0,100.0,0.0,0.0,1539196200.0
2018-10-10,12.0,12.0,12.0,12.0,12.0,1,1,12.0,1.0,100.0,0.0,0.0,1539109800.0
2018-08-20,12.0,12.0,12.0,12.0,12.0,4,2,48.0,4.0,100.0,0.0,0.0,1534703400.0
