Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,9.14,9.14,8.5,9.14,9.127799004283894,43185,43,394184.0,43185,100.0,0.64,0.0,1619116200.0
2021-04-22,8.71,8.71,7.9,8.71,8.704645795705398,19932,21,173501.0,19932,100.0,0.81,0.0,1619029800.0
2021-04-20,8.19,8.58,8.0,8.3,8.513329275715154,8215,13,69937.0,8215,100.0,0.58,0.11,1618857000.0
2021-04-19,7.8,8.19,7.45,8.18,8.04944830404577,7341,15,59091.0,7341,100.0,0.74,0.38,1618770600.0
2021-04-16,7.85,7.85,7.8,7.8,7.8,1575,6,12285.0,1575,100.0,0.05,-0.05,1618511400.0
2021-04-15,8.0,8.0,8.0,8.0,8.0,10,1,80.0,10,100.0,0.0,0.0,1618425000.0
2021-04-12,7.66,8.03,7.66,8.03,7.6676860346585105,981,5,7522.0,981,100.0,0.37,0.37,1618165800.0
2021-04-09,7.7,7.8,7.52,7.66,7.663783783783782,925,6,7089.0,925,100.0,0.28,-0.04,1617906600.0
2021-04-08,8.0,8.0,7.9,7.9,7.904761904761904,21,3,166.0,21,100.0,0.1,-0.1,1617820200.0
2021-04-07,7.8,8.19,7.41,8.16,7.6024759284731775,727,14,5527.0,727,100.0,0.78,0.36,1617733800.0
2021-04-06,8.0,8.0,7.66,7.8,7.788161993769471,642,10,5000.0,642,100.0,0.34,-0.2,1617647400.0
2021-04-01,7.88,7.88,7.88,7.88,7.879425837320574,1045,8,8234.0,1045,100.0,0.0,0.0,1617215400.0
2021-03-30,8.29,8.29,8.29,8.29,8.29,100,1,829.0,100,100.0,0.0,0.0,1617042600.0
2021-03-26,8.39,8.39,8.32,8.32,8.354561101549052,581,5,4854.0,581,100.0,0.07,-0.07,1616697000.0
2021-03-25,8.2,8.2,7.62,8.15,7.953575909661229,18331,8,145797.0,18331,100.0,0.58,-0.05,1616610600.0
2021-03-24,8.25,8.25,8.0,8.0,8.03382492220268,7391,6,59378.0,7391,100.0,0.25,-0.25,1616524200.0
2021-03-23,8.39,8.39,8.27,8.27,8.35,600,3,5010.0,600,100.0,0.12,-0.12,1616437800.0
2021-03-22,8.0,8.29,8.0,8.0,8.001098901098901,1820,6,14562.0,1820,100.0,0.29,0.0,1616351400.0
2021-03-19,7.95,8.35,7.95,8.0,8.117699910152739,1113,8,9035.0,1113,100.0,0.4,0.05,1616092200.0
2021-03-18,7.75,8.29,7.75,8.1,8.081882434063091,5801,7,46883.0,5801,100.0,0.54,0.35,1616005800.0
2021-03-17,8.02,8.3,7.75,8.02,8.012486427795874,1842,8,14759.0,1842,100.0,0.55,0.0,1615919400.0
2021-03-16,7.75,8.49,7.75,8.02,8.037508973438621,5572,10,44785.0,5572,100.0,0.74,0.27,1615833000.0
2021-03-15,7.75,8.29,7.75,8.1,8.085470085470085,702,8,5676.0,702,100.0,0.54,0.35,1615746600.0
2021-03-12,8.0,8.25,7.75,8.1,8.172159122699043,17873,11,146061.0,17873,100.0,0.5,0.1,1615487400.0
2021-03-10,7.98,8.0,7.98,8.0,7.995626331725917,8917,4,71297.0,8917,100.0,0.02,0.02,1615314600.0
2021-03-09,8.39,8.39,8.01,8.38,8.374476987447698,478,5,4003.0,478,100.0,0.38,-0.01,1615228200.0
2021-03-08,8.0,8.4,8.0,8.39,8.1128409156432,17343,13,140701.0,17343,100.0,0.4,0.39,1615141800.0
2021-03-05,8.3,8.3,7.91,8.0,8.276964047936085,751,5,6216.0,751,100.0,0.39,-0.3,1614882600.0
2021-03-04,7.98,8.39,7.98,8.3,8.121951219512194,41,4,333.0,41,100.0,0.41,0.32,1614796200.0
2021-03-03,8.4,8.4,7.98,8.4,8.022037633497202,5899,13,47322.0,5899,100.0,0.42,0.0,1614709800.0
2021-03-02,8.5,8.5,8.4,8.4,8.474626865671642,335,3,2839.0,335,100.0,0.1,-0.1,1614623400.0
2021-03-01,8.1,8.39,7.9,8.38,8.031169573920502,3497,16,28085.0,3497,100.0,0.49,0.28,1614537000.0
2021-02-26,8.1,8.1,7.86,8.1,7.87752808988764,3560,4,28044.0,3560,100.0,0.24,0.0,1614277800.0
2021-02-25,8.36,8.36,7.82,7.83,7.857708031122247,7583,13,59585.0,7583,100.0,0.54,-0.53,1614191400.0
2021-02-24,8.05,8.5,7.98,7.98,8.053486150907354,7329,18,59024.0,7329,100.0,0.52,-0.07,1614105000.0
2021-02-23,8.04,8.4,7.7,8.4,8.368421052631579,3762,11,31482.0,3762,100.0,0.7,0.36,1614018600.0
2021-02-22,8.05,8.05,8.04,8.04,8.039967373572596,6130,8,49285.0,6130,100.0,0.01,-0.01,1613932200.0
2021-02-19,8.45,8.5,8.08,8.46,8.450296108291033,4728,14,39953.0,4728,100.0,0.42,0.01,1613673000.0
2021-02-18,7.8,8.59,7.8,8.5,8.026674233825199,1762,11,14143.0,1762,100.0,0.79,0.7,1613586600.0
2021-02-17,8.19,8.2,8.19,8.19,8.193717277486911,191,3,1565.0,191,100.0,0.01,0.0,1613500200.0
2021-02-16,8.19,8.19,8.19,8.19,8.189896530736458,3286,5,26912.0,3286,100.0,0.0,0.0,1613413800.0
2021-02-12,7.6,8.19,7.6,8.19,7.790879778903731,2171,7,16914.0,2171,100.0,0.59,0.59,1613068200.0
2021-02-11,8.08,8.08,7.8,7.8,7.816571428571427,3500,3,27358.0,3500,100.0,0.28,-0.28,1612981800.0
2021-02-10,8.5,8.5,8.08,8.08,8.209219858156029,3384,16,27780.0,3384,100.0,0.42,-0.42,1612895400.0
2021-02-09,8.51,8.51,7.93,8.5,8.03844429500112,8922,21,71719.0,8922,100.0,0.58,-0.01,1612809000.0
2021-02-08,8.5,8.5,8.34,8.34,8.498241758241758,18200,4,154668.0,18200,100.0,0.16,-0.16,1612722600.0
2021-02-05,8.61,8.61,8.34,8.34,8.358168412883197,2577,11,21539.0,2577,100.0,0.27,-0.27,1612463400.0
2021-02-04,8.77,8.77,8.43,8.77,8.51590909090909,440,10,3747.0,440,100.0,0.34,0.0,1612377000.0
2021-02-03,8.33,8.6,8.33,8.6,8.597759076230552,20438,14,175721.0,20438,100.0,0.27,0.27,1612290600.0
2021-02-02,8.67,8.67,8.33,8.44,8.463087248322147,596,12,5044.0,596,100.0,0.34,-0.23,1612204200.0
2021-02-01,8.5,8.5,8.5,8.5,8.499567847882455,1157,8,9834.0,1157,100.0,0.0,0.0,1612117800.0
2021-01-29,8.65,8.65,8.65,8.65,8.649409627611263,1101,8,9523.0,1101,100.0,0.0,0.0,1611858600.0
2021-01-28,8.82,8.82,8.82,8.82,8.811764705882354,85,6,749.0,85,100.0,0.0,0.0,1611772200.0
2021-01-27,9.36,9.36,9.0,9.0,9.000900090009,1111,14,10000.0,1111,100.0,0.36,-0.36,1611685800.0
2021-01-25,9.36,9.54,9.18,9.18,9.382058864948599,7101,12,66622.0,7101,100.0,0.36,-0.18,1611513000.0
2021-01-22,9.73,9.73,9.36,9.36,9.36197483978163,8426,10,78884.0,8426,100.0,0.37,-0.37,1611253800.0
2021-01-21,9.58,9.58,9.22,9.55,9.426362508351628,10477,28,98760.0,10477,100.0,0.36,-0.03,1611167400.0
2021-01-20,9.45,9.45,9.11,9.4,9.416334830127933,11803,19,111141.0,11803,100.0,0.34,-0.05,1611081000.0
2021-01-19,9.28,9.28,9.28,9.28,9.27999143101971,4668,8,43319.0,4668,100.0,0.0,0.0,1610994600.0
2021-01-18,9.11,9.11,8.94,9.1,9.099899091826437,1982,17,18036.0,1982,100.0,0.17,-0.01,1610908200.0
2021-01-15,8.78,8.95,8.78,8.94,8.828982854941245,20764,38,183325.0,20764,100.0,0.17,0.16,1610649000.0
2021-01-14,8.78,8.78,8.62,8.78,8.710972802455453,23458,25,204342.0,23458,100.0,0.16,0.0,1610562600.0
2021-01-13,8.61,8.61,8.61,8.61,8.609905316824472,6865,9,59107.0,6865,100.0,0.0,0.0,1610476200.0
2021-01-12,8.45,8.45,8.45,8.45,8.45,5900,8,49855.0,5900,100.0,0.0,0.0,1610389800.0
2021-01-11,8.29,8.29,8.29,8.29,8.289437585733882,1458,3,12086.0,1458,100.0,0.0,0.0,1610303400.0
2021-01-08,8.13,8.13,8.13,8.13,8.12888888888889,675,5,5487.0,675,100.0,0.0,0.0,1610044200.0
2021-01-07,7.98,7.98,7.98,7.98,7.9798837729101475,2237,9,17851.0,2237,100.0,0.0,0.0,1609957800.0
2021-01-06,7.53,7.83,7.53,7.83,7.530064754856614,47564,37,358160.0,47564,100.0,0.3,0.3,1609871400.0
2021-01-05,7.7,7.7,7.68,7.68,7.6801940677884195,103469,58,794662.0,103469,100.0,0.02,-0.02,1609785000.0
2021-01-04,7.83,7.83,7.83,7.83,7.829846883761053,4637,13,36307.0,4637,100.0,0.0,0.0,1609698600.0
2021-01-01,7.98,8.0,7.98,7.98,7.983600538489781,8171,19,65234.0,8171,100.0,0.02,0.0,1609439400.0
2020-12-31,8.15,8.15,8.14,8.14,8.140002575549449,46592,16,379259.0,46592,100.0,0.01,-0.01,1609353000.0
2020-12-30,8.46,8.46,8.3,8.3,8.300431145247408,35023,18,290706.0,35023,100.0,0.16,-0.16,1609266600.0
2020-12-29,8.55,8.55,8.46,8.46,8.460260972716489,3372,16,28528.0,3372,100.0,0.09,-0.09,1609180200.0
2020-12-28,8.63,8.97,8.63,8.63,8.746098544625635,5703,36,49879.0,5703,100.0,0.34,0.0,1609093800.0
2020-12-24,8.94,9.1,8.77,8.8,8.847083035075162,11176,44,98875.0,11176,100.0,0.33,-0.14,1608748200.0
2020-12-23,9.88,9.88,8.94,8.94,9.03501219687186,6969,48,62965.0,6969,100.0,0.94,-0.94,1608661800.0
2020-12-22,10.0,10.0,9.32,9.41,9.338048852121984,40858,33,381534.0,40858,100.0,0.68,-0.59,1608575400.0
2020-12-21,10.2,10.79,9.77,9.81,9.957078942774986,108851,138,1083838.0,108851,100.0,1.02,-0.39,1608489000.0
2020-12-18,10.28,10.8,10.28,10.28,10.280565838753274,323343,167,3324149.0,323343,100.0,0.52,0.0,1608229800.0
2020-12-17,10.82,10.82,10.82,10.82,10.819967021436065,13342,15,144360.0,13342,100.0,0.0,0.0,1608143400.0
2020-12-16,11.38,11.38,11.38,11.38,11.3799320078294,9707,23,110465.0,9707,100.0,0.0,0.0,1608057000.0
2020-12-15,11.97,11.97,11.97,11.97,11.969885773624092,2889,17,34581.0,2889,100.0,0.0,0.0,1607970600.0
2020-12-14,12.59,12.59,12.59,12.59,12.589689265536723,1416,17,17827.0,1416,100.0,0.0,0.0,1607884200.0
2020-12-11,13.25,13.25,13.25,13.25,13.24997951659156,12205,35,161716.0,12205,100.0,0.0,0.0,1607625000.0
2020-12-10,13.94,13.94,13.94,13.94,13.939920774647888,9088,24,126686.0,9088,100.0,0.0,0.0,1607538600.0
2020-12-09,15.0,15.0,14.67,14.67,14.672741142566537,11798,31,173109.0,11798,100.0,0.33,-0.33,1607452200.0
2020-12-08,16.25,16.25,15.44,15.44,15.457090826314593,13179,45,203709.0,13179,100.0,0.81,-0.81,1607365800.0
2020-12-07,17.2,17.2,16.25,16.25,16.53878897292857,233752,600,3865975.0,233752,100.0,0.95,-0.95,1607279400.0
2020-12-04,16.1,17.55,15.92,17.1,16.95754252979979,138256,80,2344482.0,138256,100.0,1.63,1.0,1607020200.0
2020-12-03,17.09,17.43,15.85,16.75,16.423024484462875,70412,65,1156378.0,70412,100.0,1.58,-0.34,1606933800.0
2020-12-02,16.0,16.65,15.85,16.6,16.568200741188186,61253,49,1014852.0,61253,100.0,0.8,0.6,1606847400.0
2020-12-01,16.18,16.18,14.8,15.86,15.688169600068157,140849,48,2209663.0,140849,100.0,1.38,-0.32,1606761000.0
2020-11-27,15.1,15.85,14.35,15.41,15.423457912619035,20897,57,322304.0,20897,100.0,1.5,0.31,1606415400.0
2020-11-26,16.05,16.05,14.63,15.1,15.133825213077216,7861,11,118967.0,7861,100.0,1.42,-0.95,1606329000.0
2020-11-25,15.6,15.63,14.15,15.39,15.300954160928583,40664,42,622198.0,40664,100.0,1.48,-0.21,1606242600.0
2020-11-24,14.89,15.63,14.15,14.89,14.760869965223472,54347,71,802209.0,54347,100.0,1.48,0.0,1606156200.0
2020-11-23,15.45,15.45,14.3,14.89,14.63680354446672,80802,29,1182683.0,80802,100.0,1.15,-0.56,1606069800.0
2020-11-20,14.4,14.8,13.42,14.72,14.242867169678892,56990,59,811701.0,56990,100.0,1.38,0.32,1605810600.0
2020-11-19,14.1,14.55,13.57,14.12,13.971898599140957,71242,70,995386.0,71242,100.0,0.98,0.02,1605724200.0
2020-11-18,14.01,14.55,13.26,14.28,13.889587553454872,71088,95,987383.0,71088,100.0,1.29,0.27,1605637800.0
2020-11-17,14.1,14.75,13.9,13.95,14.124878711430235,20612,32,291142.0,20612,100.0,0.85,-0.15,1605551400.0
