Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,37.0,40.0,37.0,37.9,37.81134418989787,14492,194,547962.0,10803.0,74.54,3.0,0.9,1619116200.0
2021-04-22,37.75,38.9,36.8,37.5,37.177853299348634,7062,223,262550.0,5621.0,79.6,2.1,-0.25,1619029800.0
2021-04-20,38.55,39.35,38.1,38.5,38.872942113648435,7532,175,292791.0,7382.0,98.01,1.25,-0.05,1618857000.0
2021-04-19,38.4,38.85,37.0,37.45,37.62385104878624,8486,249,319276.0,6471.0,76.26,1.85,-0.95,1618770600.0
2021-04-16,40.5,41.8,38.2,38.5,39.18486791484996,19495,360,763909.0,12608.0,64.67,3.6,-2.0,1618511400.0
2021-04-15,43.35,43.35,40.0,40.5,40.603900667681856,17074,202,693271.0,16236.0,95.09,3.35,-2.85,1618425000.0
2021-04-13,39.35,42.7,37.7,42.35,41.08790208916879,56051,812,2303018.0,34595.0,61.72,5.0,3.0,1618252200.0
2021-04-12,41.55,41.65,38.6,39.05,39.96099972535018,7282,93,290996.0,4699.0,64.53,3.05,-2.5,1618165800.0
2021-04-09,41.5,42.3,40.55,42.25,41.58059394844976,10708,131,445245.0,6985.0,65.23,1.75,0.75,1617906600.0
2021-04-08,41.0,42.1,40.85,41.2,41.57189991751443,3637,41,151197.0,3080.0,84.69,1.25,0.2,1617820200.0
2021-04-07,41.15,42.05,40.75,41.0,41.12891344383057,1629,36,66999.0,1281.0,78.64,1.3,-0.15,1617733800.0
2021-04-06,40.85,42.0,40.45,41.5,41.25863596102746,5645,82,232905.0,3251.0,57.59,1.55,0.65,1617647400.0
2021-04-05,41.45,41.45,39.8,41.25,40.64340101522843,4728,54,192162.0,3726.0,78.81,1.65,-0.2,1617561000.0
2021-04-01,40.8,42.6,40.7,41.05,41.12872570194384,9260,81,380852.0,7734.0,83.52,1.9,0.25,1617215400.0
2021-03-31,39.8,40.25,38.3,39.35,39.42116758160675,16941,208,667834.0,13805.0,81.49,1.95,-0.45,1617129000.0
2021-03-30,40.8,40.8,38.65,39.55,39.44243598020228,18588,153,733156.0,16578.0,89.19,2.15,-1.25,1617042600.0
2021-03-26,42.0,42.15,40.0,40.4,40.45789473684211,14820,123,599586.0,12123.0,81.8,2.15,-1.6,1616697000.0
2021-03-25,41.95,42.1,40.75,41.05,41.1239165329053,6230,55,256202.0,5883.0,94.43,1.35,-0.9,1616610600.0
2021-03-24,43.5,44.0,42.3,42.55,42.62862813197717,4031,41,171836.0,3748.0,92.98,1.7,-0.95,1616524200.0
2021-03-23,43.0,43.35,42.7,43.05,42.99773413897281,2648,34,113858.0,2208.0,83.38,0.65,0.05,1616437800.0
2021-03-22,42.3,43.7,42.1,42.85,42.67456896551724,3248,47,138607.0,2546.0,78.39,1.6,0.55,1616351400.0
2021-03-19,41.25,43.4,40.5,42.75,42.10235732009926,3224,38,135738.0,2346.0,72.77,2.9,1.5,1616092200.0
2021-03-18,44.7,44.7,41.5,42.45,43.1618801170831,23573,168,1017455.0,19758.0,83.82,3.2,-2.25,1616005800.0
2021-03-17,45.45,45.6,44.2,44.3,44.55064710957721,11590,139,516342.0,10082.0,86.99,1.4,-1.15,1615919400.0
2021-03-16,44.45,45.85,44.15,45.45,44.874598758827304,4673,65,209699.0,3090.0,66.12,1.7,1.0,1615833000.0
2021-03-15,44.25,45.75,43.6,44.25,44.58316309159006,11748,171,523763.0,7213.0,61.4,2.15,0.0,1615746600.0
2021-03-12,42.75,45.5,42.75,44.35,44.40920385133037,19318,293,857897.0,11610.0,60.1,2.75,1.6,1615487400.0
2021-03-10,43.0,44.05,42.05,43.45,43.18603154168008,6214,103,268358.0,5123.0,82.44,2.0,0.45,1615314600.0
2021-03-09,45.85,45.85,42.75,43.0,44.13887254325056,8497,128,375048.0,5911.0,69.57,3.1,-2.85,1615228200.0
2021-03-08,44.5,46.0,44.1,44.8,45.03623012991205,12393,135,558134.0,8005.0,64.59,1.9,0.3,1615141800.0
2021-03-05,45.95,46.3,43.75,44.4,44.673047276464544,15568,186,695470.0,8353.0,53.65,2.55,-1.55,1614882600.0
2021-03-04,43.1,45.65,42.95,45.4,44.7347360431776,23716,271,1060929.0,15590.0,65.74,2.7,2.3,1614796200.0
2021-03-03,45.0,45.9,42.85,43.55,44.2105789354413,75017,496,3316545.0,54383.0,72.49,3.05,-1.45,1614709800.0
2021-03-02,45.4,46.4,44.6,45.0,45.6532853841898,61454,614,2805577.0,33060.0,53.8,1.8,-0.4,1614623400.0
2021-03-01,44.95,44.95,42.4,43.95,44.02987235663936,26245,272,1155564.0,18142.0,69.13,2.55,-1.0,1614537000.0
2021-02-26,42.6,43.6,41.8,42.25,42.4992004040064,11881,126,504933.0,7399.0,62.28,1.8,-0.35,1614277800.0
2021-02-25,43.6,44.2,42.55,42.75,42.87820465185405,13457,167,577012.0,6656.0,49.46,1.65,-0.85,1614191400.0
2021-02-24,43.2,43.35,41.65,43.2,42.831699190861485,10505,108,449947.0,7348.0,69.95,1.7,0.0,1614105000.0
2021-02-23,43.4,44.0,42.6,42.7,43.23956290277389,3569,47,154322.0,2564.0,71.84,1.4,-0.7,1614018600.0
2021-02-22,43.8,44.35,42.35,42.6,42.966736613041114,12867,145,552853.0,10849.0,84.32,2.0,-1.2,1613932200.0
2021-02-19,42.8,46.05,42.6,43.95,44.83392482350696,52410,416,2349746.0,33185.0,63.32,3.45,1.15,1613673000.0
2021-02-18,42.4,45.25,41.6,43.35,43.55839961241875,24769,277,1078898.0,17879.0,72.18,3.65,0.95,1613586600.0
2021-02-17,42.45,42.8,42.2,42.2,42.49097237328693,4597,57,195331.0,2105.0,45.79,0.6,-0.25,1613500200.0
2021-02-16,42.0,43.5,42.0,42.75,42.85896103896104,15400,208,660028.0,9178.0,59.6,1.5,0.75,1613413800.0
2021-02-15,45.7,45.7,41.55,42.25,42.13028169014085,6532,155,275195.0,4506.0,68.98,4.15,-3.45,1613327400.0
2021-02-12,39.9,42.2,39.9,41.8,40.88979734076775,37304,634,1525353.0,32180.0,86.26,2.3,1.9,1613068200.0
2021-02-11,40.95,40.95,39.35,40.0,40.011175496688736,4832,61,193334.0,3300.0,68.29,1.6,-0.95,1612981800.0
2021-02-10,37.1,41.0,37.1,39.45,39.72965670692944,12584,182,499958.0,8380.0,66.59,3.9,2.35,1612895400.0
2021-02-09,39.25,39.7,38.55,39.15,38.99609788728469,17939,212,699551.0,14996.0,83.59,1.15,-0.1,1612809000.0
2021-02-08,39.55,40.55,39.0,39.5,39.44986680479503,27028,271,1066251.0,19422.0,71.86,1.55,-0.05,1612722600.0
