Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,26.65,26.65,26.65,26.65,26.643410852713178,129,4,3437.0,129.0,100.0,0.0,0.0,1619116200.0
2021-04-22,28.05,28.05,28.05,28.05,28.046666666666663,150,3,4207.0,150.0,100.0,0.0,0.0,1619029800.0
2021-04-20,30.9,32.3,29.5,29.5,29.513245033112582,302,5,8913.0,302.0,100.0,2.8,-1.4,1618857000.0
2021-04-19,32.5,32.5,30.9,30.9,31.5,2,2,63.0,2.0,100.0,1.6,-1.6,1618770600.0
2021-04-16,31.9,32.5,31.9,32.5,32.22222222222222,9,2,290.0,9.0,100.0,0.6,0.6,1618511400.0
2021-04-15,32.1,32.6,31.25,31.25,32.271428571428565,140,5,4518.0,140.0,100.0,1.35,-0.85,1618425000.0
2021-04-13,30.4,31.85,30.4,31.15,31.12,25,3,778.0,25.0,100.0,1.45,0.75,1618252200.0
2021-04-12,28.5,31.5,28.5,30.4,29.467532467532468,77,4,2269.0,77.0,100.0,3.0,1.9,1618165800.0
2021-04-09,27.55,30.0,27.55,30.0,27.59493670886076,158,7,4360.0,158.0,100.0,2.45,2.45,1617906600.0
2021-04-08,26.3,29.0,26.3,28.95,27.8928,625,6,17433.0,625.0,100.0,2.7,2.65,1617820200.0
2021-04-07,27.0,29.5,27.0,27.65,27.543478260869563,230,4,6335.0,230.0,100.0,2.5,0.65,1617733800.0
2021-04-06,27.25,28.6,27.25,28.4,28.366666666666664,30,2,851.0,30.0,100.0,1.35,1.15,1617647400.0
2021-04-05,27.25,27.25,27.25,27.25,27.2,10,1,272.0,10.0,100.0,0.0,0.0,1617561000.0
2021-03-31,28.65,28.65,28.65,28.65,28.64,25,1,716.0,25.0,100.0,0.0,0.0,1617129000.0
2021-03-30,27.3,27.3,27.3,27.3,27.3,50,1,1365.0,50.0,100.0,0.0,0.0,1617042600.0
2021-03-26,26.0,26.0,26.0,26.0,26.0,50,3,1300.0,50.0,100.0,0.0,0.0,1616697000.0
2021-03-19,26.0,26.0,26.0,26.0,26.0,12,2,312.0,12.0,100.0,0.0,0.0,1616092200.0
2021-03-18,26.9,26.9,25.65,26.85,26.846153846153847,26,2,698.0,26.0,100.0,1.25,-0.05,1616005800.0
2021-03-16,24.45,25.65,24.45,25.65,24.966666666666665,60,2,1498.0,60.0,100.0,1.2,1.2,1615833000.0
2021-03-15,24.45,24.45,24.45,24.45,24.45,200,1,4890.0,200.0,100.0,0.0,0.0,1615746600.0
2021-03-12,25.7,25.7,25.7,25.7,25.7,50,1,1285.0,50.0,100.0,0.0,0.0,1615487400.0
2021-03-10,24.6,24.6,24.6,24.6,24.6,60,1,1476.0,60.0,100.0,0.0,0.0,1615314600.0
2021-03-08,24.55,24.6,24.55,24.6,24.56,25,2,614.0,25.0,100.0,0.05,0.05,1615141800.0
2021-03-05,23.45,23.45,23.45,23.45,23.4,5,2,117.0,5.0,100.0,0.0,0.0,1614882600.0
2021-03-04,22.5,24.75,22.5,24.65,22.964285714285715,140,8,3215.0,140.0,100.0,2.25,2.15,1614796200.0
2021-03-03,22.55,24.85,22.55,23.65,23.498113207547167,795,7,18681.0,795.0,100.0,2.3,1.1,1614709800.0
2021-03-02,23.7,23.7,23.7,23.7,23.7,10,1,237.0,10.0,100.0,0.0,0.0,1614623400.0
2021-03-01,20.5,22.6,20.5,22.6,20.723214285714285,336,6,6963.0,336.0,100.0,2.1,2.1,1614537000.0
2021-02-26,21.55,21.55,21.5,21.55,21.512727272727272,550,3,11832.0,550.0,100.0,0.05,0.0,1614277800.0
2021-02-25,20.55,20.55,20.55,20.55,20.54,50,2,1027.0,50.0,100.0,0.0,0.0,1614191400.0
2021-02-24,18.0,19.6,18.0,19.6,18.060882800608827,657,4,11866.0,657.0,100.0,1.6,1.6,1614105000.0
2021-02-23,18.9,18.9,18.3,18.9,18.786585365853657,164,4,3081.0,164.0,100.0,0.6,0.0,1614018600.0
2021-02-22,19.25,19.25,19.25,19.25,19.23636363636364,55,2,1058.0,55.0,100.0,0.0,0.0,1613932200.0
2021-02-19,21.3,21.3,20.25,20.25,20.43636363636364,55,4,1124.0,55.0,100.0,1.05,-1.05,1613673000.0
2021-02-18,22.85,22.85,21.3,21.3,21.303317535545023,211,4,4495.0,211.0,100.0,1.55,-1.55,1613586600.0
2021-02-17,24.7,24.7,22.4,22.4,22.43622448979592,392,6,8795.0,392.0,100.0,2.3,-2.3,1613500200.0
2021-02-16,23.75,25.95,23.55,23.55,23.83893985728848,981,11,23386.0,981.0,100.0,2.4,-0.2,1613413800.0
2021-02-15,26.9,26.9,24.4,24.75,26.494006849315067,1168,9,30945.0,1168.0,100.0,2.5,-2.15,1613327400.0
2021-02-12,24.45,25.65,24.45,25.65,25.113636363636363,44,2,1105.0,44.0,100.0,1.2,1.2,1613068200.0
2021-02-11,24.65,25.85,23.5,24.45,24.218884120171676,466,15,11286.0,466.0,100.0,2.35,-0.2,1612981800.0
2021-02-10,24.65,24.65,22.35,24.65,22.656,750,10,16992.0,750.0,100.0,2.3,0.0,1612895400.0
2021-02-09,23.5,23.5,23.5,23.5,23.5,100,3,2350.0,100.0,100.0,0.0,0.0,1612809000.0
2021-02-08,22.45,22.45,20.35,22.4,21.40686274509804,408,7,8734.0,408.0,100.0,2.1,-0.05,1612722600.0
2021-02-05,19.4,21.4,19.4,21.4,19.8,125,2,2475.0,125.0,100.0,2.0,2.0,1612463400.0
2021-02-04,18.5,20.4,18.5,20.4,19.784482758620687,116,4,2295.0,116.0,100.0,1.9,1.9,1612377000.0
2021-02-03,19.45,19.45,19.45,19.45,19.431372549019606,51,2,991.0,51.0,100.0,0.0,0.0,1612290600.0
2021-02-02,17.55,18.55,17.55,18.55,18.32272727272727,220,4,4031.0,220.0,100.0,1.0,1.0,1612204200.0
2021-02-01,18.45,18.45,16.75,18.45,18.314136125654446,191,4,3498.0,191.0,100.0,1.7,0.0,1612117800.0
2021-01-29,17.6,19.35,17.6,17.6,18.316666666666663,60,4,1099.0,60.0,100.0,1.75,0.0,1611858600.0
2021-01-28,19.4,19.4,17.6,18.45,18.587155963302752,109,5,2026.0,109.0,100.0,1.8,-0.95,1611772200.0
2021-01-27,18.5,18.5,16.85,18.5,17.61209964412811,562,8,9898.0,562.0,100.0,1.65,0.0,1611685800.0
2021-01-25,17.65,17.65,17.65,17.65,17.64,25,1,441.0,25.0,100.0,0.0,0.0,1611513000.0
2021-01-22,16.85,16.85,16.85,16.85,16.84,25,1,421.0,25.0,100.0,0.0,0.0,1611253800.0
2021-01-21,16.05,16.05,16.05,16.05,16.048,250,1,4012.0,250.0,100.0,0.0,0.0,1611167400.0
2021-01-20,15.3,15.3,15.3,15.3,15.28,25,1,382.0,25.0,100.0,0.0,0.0,1611081000.0
2021-01-19,14.6,14.6,14.6,14.6,14.6,225,2,3285.0,225.0,100.0,0.0,0.0,1610994600.0
2021-01-18,13.95,13.95,13.95,13.95,13.92,25,1,348.0,25.0,100.0,0.0,0.0,1610908200.0
2021-01-15,13.3,13.3,13.3,13.3,13.298882681564244,358,4,4761.0,358.0,100.0,0.0,0.0,1610649000.0
2021-01-14,12.7,12.7,12.7,12.7,12.7,250,1,3175.0,250.0,100.0,0.0,0.0,1610562600.0
2021-01-12,12.55,12.55,12.1,12.1,12.1,500,2,6050.0,500.0,100.0,0.45,-0.45,1610389800.0
2021-01-11,13.55,13.55,12.4,12.55,12.948458574181116,2076,15,26881.0,2076.0,100.0,1.15,-1.0,1610303400.0
2021-01-08,13.55,14.15,12.95,12.95,13.904761904761903,252,5,3504.0,252.0,100.0,1.2,-0.6,1610044200.0
2021-01-07,13.55,13.55,13.55,13.55,13.0,1,1,13.0,1.0,100.0,0.0,0.0,1609957800.0
2021-01-06,14.15,14.15,14.15,14.15,14.149321266968323,221,2,3127.0,221.0,100.0,0.0,0.0,1609871400.0
2021-01-05,14.75,14.75,14.25,14.25,14.271428571428572,210,3,2997.0,210.0,100.0,0.5,-0.5,1609785000.0
2021-01-04,15.0,16.4,14.95,14.95,14.950731807874664,4851,7,72526.0,4851.0,100.0,1.45,-0.05,1609698600.0
2021-01-01,15.7,15.7,15.7,15.7,15.7,50,1,785.0,50.0,100.0,0.0,0.0,1609439400.0
2020-12-31,18.05,18.05,16.45,16.45,16.456852791878173,197,5,3242.0,197.0,100.0,1.6,-1.6,1609353000.0
2020-12-30,18.1,18.1,17.25,17.25,17.327272727272728,55,2,953.0,55.0,100.0,0.85,-0.85,1609266600.0
2020-12-29,18.1,18.1,18.1,18.1,18.1,50,1,905.0,50.0,100.0,0.0,0.0,1609180200.0
2020-12-28,18.05,19.0,18.05,19.0,18.980392156862745,51,3,968.0,51.0,100.0,0.95,0.95,1609093800.0
2020-12-23,19.0,19.0,19.0,19.0,19.0,50,5,950.0,50.0,100.0,0.0,0.0,1608661800.0
2020-12-22,18.1,19.9,18.1,19.9,19.54,250,3,4885.0,250.0,100.0,1.8,1.8,1608575400.0
2020-12-18,18.5,19.0,18.5,19.0,18.9,350,3,6615.0,350.0,100.0,0.5,0.5,1608229800.0
2020-12-16,19.75,19.75,18.1,18.1,18.833333333333332,90,2,1695.0,90.0,100.0,1.65,-1.65,1608057000.0
2020-12-15,18.95,18.95,18.95,18.95,18.946666666666665,150,1,2842.0,150.0,100.0,0.0,0.0,1607970600.0
2020-12-11,19.9,19.9,19.85,19.85,19.875,200,2,3975.0,200.0,100.0,0.05,-0.05,1607625000.0
2020-12-10,20.85,20.85,20.85,20.85,20.85,100,1,2085.0,100.0,100.0,0.0,0.0,1607538600.0
2020-12-09,21.85,21.85,21.85,21.85,21.0,1,1,21.0,1.0,100.0,0.0,0.0,1607452200.0
2020-12-08,23.1,23.1,20.9,20.9,21.518627450980393,1020,6,21949.0,1020.0,100.0,2.2,-2.2,1607365800.0
2020-12-07,20.5,22.0,20.5,22.0,20.8,250,2,5200.0,250.0,100.0,1.5,1.5,1607279400.0
2020-12-04,21.5,21.5,21.5,21.5,21.5,60,1,1290.0,60.0,100.0,0.0,0.0,1607020200.0
2020-12-03,20.55,20.55,20.55,20.55,20.545454545454543,99,1,2034.0,99.0,100.0,0.0,0.0,1606933800.0
2020-12-02,18.75,20.55,18.75,20.55,18.833333333333332,210,2,3955.0,210.0,100.0,1.8,1.8,1606847400.0
2020-12-01,19.65,19.65,19.65,19.65,19.65,200,1,3930.0,200.0,100.0,0.0,0.0,1606761000.0
2020-11-27,22.7,22.7,20.6,20.6,21.02,250,2,5255.0,250.0,100.0,2.1,-2.1,1606415400.0
2020-11-26,21.65,21.65,21.65,21.65,21.65,200,1,4330.0,200.0,100.0,0.0,0.0,1606329000.0
2020-11-23,20.65,20.65,20.65,20.65,20.64,25,2,516.0,25.0,100.0,0.0,0.0,1606069800.0
2020-11-20,21.7,21.7,21.7,21.7,21.7,100,1,2170.0,100.0,100.0,0.0,0.0,1605810600.0
2020-11-19,25.1,25.1,22.8,22.8,23.007272727272728,275,5,6327.0,275.0,100.0,2.3,-2.3,1605724200.0
2020-11-18,23.95,23.95,23.95,23.95,23.92,25,1,598.0,25.0,100.0,0.0,0.0,1605637800.0
2020-11-13,22.85,22.85,22.85,22.85,22.84,50,1,1142.0,50.0,100.0,0.0,0.0,1605205800.0
2020-11-10,20.75,22.85,20.75,21.85,21.542857142857144,70,3,1508.0,70.0,100.0,2.1,1.1,1604946600.0
2020-11-09,21.8,21.8,21.8,21.8,21.75,12,3,261.0,12.0,100.0,0.0,0.0,1604860200.0
2020-11-06,22.9,22.9,22.9,22.9,22.9,200,1,4580.0,200.0,100.0,0.0,0.0,1604601000.0
2020-11-05,24.1,24.1,24.1,24.1,24.1,60,1,1446.0,60.0,100.0,0.0,0.0,1604514600.0
2020-11-03,24.15,24.15,24.15,24.15,24.12,25,1,603.0,25.0,100.0,0.0,0.0,1604341800.0
2020-10-30,24.15,24.15,24.15,24.15,24.14,50,1,1207.0,50.0,100.0,0.0,0.0,1603996200.0
2020-10-29,24.15,24.15,24.15,24.15,24.15,60,1,1449.0,60.0,100.0,0.0,0.0,1603909800.0
2020-10-23,24.15,24.15,24.15,24.15,24.133333333333333,45,1,1086.0,45.0,100.0,0.0,0.0,1603391400.0
2020-10-22,23.0,23.0,23.0,23.0,23.0,70,1,1610.0,70.0,100.0,0.0,0.0,1603305000.0
2020-10-21,23.5,23.5,23.5,23.5,23.5,60,1,1410.0,60.0,100.0,0.0,0.0,1603218600.0
2020-10-16,23.5,23.5,23.5,23.5,23.5,50,1,1175.0,50.0,100.0,0.0,0.0,1602786600.0
2020-10-13,22.4,22.4,22.4,22.4,22.4,45,1,1008.0,45.0,100.0,0.0,0.0,1602527400.0
2020-10-12,22.4,22.4,22.4,22.4,22.4,150,2,3360.0,150.0,100.0,0.0,0.0,1602441000.0
2020-10-07,22.4,22.5,22.4,22.4,22.445652173913043,92,4,2065.0,92.0,100.0,0.1,0.0,1602009000.0
