Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,184.5,194.45,181.05,184.05,187.1673193580588,13023,945,2437480.0,7827.0,60.1,13.4,-0.45,1619116200.0
2021-04-22,180.0,192.0,177.05,187.05,186.22929748822605,10192,497,1898049.0,4087.0,40.1,14.95,7.05,1619029800.0
2021-04-20,191.75,192.45,177.05,180.4,185.44044284380416,14994,546,2780494.0,8528.0,56.88,15.4,-11.35,1618857000.0
2021-04-19,181.0,186.8,175.15,181.15,180.4516247700797,16310,1035,2943166.0,5784.0,35.46,11.65,0.15,1618770600.0
2021-04-16,183.5,192.15,180.05,183.75,187.38154697058576,11933,579,2236024.0,8799.0,73.74,12.1,0.25,1618511400.0
2021-04-15,198.95,198.95,174.2,186.55,186.49450690858788,124338,1315,23188354.0,112514.0,90.49,24.75,-12.4,1618425000.0
2021-04-13,197.0,197.0,186.15,192.65,191.8698773057341,11981,551,2298793.0,6683.0,55.78,10.85,-4.35,1618252200.0
2021-04-12,206.0,209.0,191.55,191.65,197.2552376933048,33173,893,6543548.0,26421.0,79.65,17.45,-14.35,1618165800.0
2021-04-09,199.5,215.0,195.0,212.8,208.75620672183751,47368,2097,9888364.0,35827.0,75.64,20.0,13.3,1617906600.0
2021-04-08,197.85,204.0,196.15,197.95,198.88045308434104,6533,403,1299286.0,5168.0,79.11,7.85,0.1,1617820200.0
2021-04-07,206.05,208.0,198.5,199.75,203.26529441296708,13943,360,2834128.0,11786.0,84.53,9.5,-6.3,1617733800.0
2021-04-06,203.0,208.65,198.55,201.8,204.0393279218376,40531,1217,8269918.0,29626.0,73.09,10.1,-1.2,1617647400.0
2021-04-05,218.0,218.0,193.8,199.45,198.43911635722773,24399,986,4841716.0,17144.0,70.27,24.2,-18.55,1617561000.0
2021-04-01,217.7,217.7,206.0,206.5,210.22873020283407,35990,1057,7566132.0,23634.0,65.67,11.7,-11.2,1617215400.0
2021-03-31,200.0,215.0,196.1,212.85,208.40280652667343,70051,3309,14598825.0,33990.0,48.52,18.9,12.85,1617129000.0
2021-03-30,208.5,208.5,192.45,202.05,201.32989432354535,23941,1072,4820039.0,10363.0,43.29,16.05,-6.45,1617042600.0
2021-03-26,194.8,210.0,192.1,200.95,203.89264929716177,67014,2334,13663662.0,34443.0,51.4,17.9,6.15,1616697000.0
2021-03-25,197.0,197.75,178.1,191.95,187.22198041349287,45031,1552,8430793.0,22326.0,49.58,19.65,-5.05,1616610600.0
2021-03-24,188.3,198.5,188.05,189.75,191.8800439776369,42749,1200,8202680.0,27516.0,64.37,10.45,1.45,1616524200.0
2021-03-23,204.0,204.0,187.9,191.6,192.51410851123808,39019,1502,7511708.0,18199.0,46.64,16.1,-12.4,1616437800.0
2021-03-22,194.7,213.55,186.0,204.85,202.85322999489804,174443,4194,35386326.0,38524.0,22.08,27.55,10.15,1616351400.0
2021-03-19,154.0,188.7,147.8,188.7,171.93747685646736,105321,2564,18108627.0,31738.0,30.13,40.9,34.7,1616092200.0
2021-03-18,166.2,172.0,153.7,157.25,163.55761367171874,179992,4136,29439062.0,100144.0,55.64,18.3,-8.95,1616005800.0
2021-03-17,143.25,166.4,142.3,161.35,158.88603063603065,180180,5778,28628085.0,93445.0,51.86,24.1,18.1,1615919400.0
2021-03-16,135.05,144.7,135.05,142.95,143.10580769761347,14498,365,2074748.0,10801.0,74.5,9.65,7.9,1615833000.0
2021-03-15,139.3,141.65,137.05,140.25,138.59699845508715,13593,432,1883949.0,8270.0,60.84,4.6,0.95,1615746600.0
2021-03-12,142.9,143.65,137.75,139.2,140.15437239738253,6724,192,942398.0,2647.0,39.37,5.9,-3.7,1615487400.0
2021-03-10,137.1,144.0,137.1,140.35,141.05504986544244,25268,410,3564179.0,14199.0,56.19,6.9,3.25,1615314600.0
2021-03-09,141.5,141.75,135.05,137.1,138.28815221655552,15294,421,2114979.0,9558.0,62.5,6.7,-4.4,1615228200.0
2021-03-08,140.55,145.5,139.9,141.45,143.03086216364633,9105,266,1302296.0,4262.0,46.81,5.6,0.9,1615141800.0
2021-03-05,145.85,146.45,137.0,139.5,140.83344311245773,22773,530,3207200.0,8963.0,39.36,9.45,-6.35,1614882600.0
2021-03-04,144.0,149.05,141.05,144.5,146.10892157552723,42627,857,6228185.0,21357.0,50.1,8.0,0.5,1614796200.0
2021-03-03,136.7,144.4,136.7,143.3,142.74042202439827,30330,551,4329317.0,11953.0,39.41,7.7,6.6,1614709800.0
2021-03-02,132.0,140.1,132.0,137.4,137.32797126347023,12806,459,1758622.0,7707.0,60.18,8.1,5.4,1614623400.0
2021-03-01,140.0,140.0,136.0,136.55,137.4617471513836,7372,171,1013368.0,5406.0,73.33,4.0,-3.45,1614537000.0
2021-02-26,136.75,139.6,133.5,137.5,136.0017001476444,22351,517,3039774.0,11969.0,53.55,6.1,0.75,1614277800.0
2021-02-25,141.05,142.0,135.0,137.25,138.91626524324087,46086,950,6402095.0,17879.0,38.79,7.0,-3.8,1614191400.0
2021-02-24,137.2,146.0,136.0,139.95,139.07125477928395,31647,535,4401188.0,12238.0,38.67,10.0,2.75,1614105000.0
2021-02-23,145.0,145.0,135.5,137.2,139.37876061759906,23899,526,3331013.0,6108.0,25.56,9.5,-7.8,1614018600.0
