Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.52,2.52,2.3,2.4,2.3933803581117745,14744,15,35288.0,14744.0,100.0,0.22,-0.12,1619116200.0
2021-04-22,2.4,2.45,2.32,2.4,2.4199881023200476,5043,23,12204.0,5043.0,100.0,0.13,0.0,1619029800.0
2021-04-20,2.44,2.45,2.32,2.44,2.3875748314983043,23887,45,57032.0,23887.0,100.0,0.13,0.0,1618857000.0
2021-04-19,2.3,2.44,2.3,2.44,2.328665568369028,1214,5,2827.0,1214.0,100.0,0.14,0.14,1618770600.0
2021-04-16,2.54,2.54,2.42,2.42,2.4544405997693195,1734,9,4256.0,1734.0,100.0,0.12,-0.12,1618511400.0
2021-04-15,2.45,2.69,2.45,2.54,2.481013842124953,10692,27,26527.0,10692.0,100.0,0.24,0.09,1618425000.0
2021-04-13,2.5,2.6,2.44,2.57,2.477072310405644,9072,34,22472.0,9072.0,100.0,0.16,0.07,1618252200.0
2021-04-12,2.45,2.63,2.44,2.56,2.4540807174887886,11150,12,27363.0,11150.0,100.0,0.19,0.11,1618165800.0
2021-04-09,2.6,2.69,2.49,2.55,2.5469234598154458,26117,38,66518.0,26117.0,100.0,0.2,-0.05,1617906600.0
2021-04-08,2.45,2.62,2.45,2.62,2.6188541243396997,2461,8,6445.0,2461.0,100.0,0.17,0.17,1617820200.0
2021-04-07,2.59,2.63,2.5,2.5,2.579735682819383,4540,11,11712.0,4540.0,100.0,0.13,-0.09,1617733800.0
2021-03-31,2.75,2.75,2.52,2.52,2.52280701754386,97185,25,245179.0,97185.0,100.0,0.23,-0.23,1617129000.0
2021-03-30,2.8,2.8,2.65,2.65,2.7068367599702747,8074,30,21855.0,8074.0,100.0,0.15,-0.15,1617042600.0
2021-03-26,2.56,2.8,2.56,2.78,2.5675845267975785,27092,19,69561.0,27092.0,100.0,0.24,0.22,1616697000.0
2021-03-25,2.61,2.8,2.58,2.69,2.6345945477397823,23073,38,60788.0,23073.0,100.0,0.22,0.08,1616610600.0
2021-03-24,2.89,2.89,2.67,2.71,2.717709720372836,751,6,2041.0,751.0,100.0,0.22,-0.18,1616524200.0
2021-03-23,3.0,3.0,2.8,2.8,2.8409008354522336,5506,9,15642.0,5506.0,100.0,0.2,-0.2,1616437800.0
2021-03-22,3.04,3.04,2.82,2.86,2.9416826683735158,14061,25,41363.0,14061.0,100.0,0.22,-0.18,1616351400.0
2021-03-19,2.9,2.96,2.88,2.92,2.9001940240589836,12885,24,37369.0,12885.0,100.0,0.08,0.02,1616092200.0
2021-03-18,2.8,3.04,2.79,2.9,2.887075167452245,20155,31,58189.0,20155.0,100.0,0.25,0.1,1616005800.0
2021-03-17,3.05,3.05,2.91,2.93,2.9556436806932513,13617,13,40247.0,13617.0,100.0,0.14,-0.12,1615919400.0
2021-03-16,3.02,3.15,2.92,3.04,2.995202989295092,19804,22,59317.0,19804.0,100.0,0.23,0.02,1615833000.0
2021-03-15,2.92,3.04,2.92,3.0,2.9548551185393768,33027,34,97590.0,33027.0,100.0,0.12,0.08,1615746600.0
2021-03-12,3.0,3.14,2.86,3.07,3.0291930898753554,9146,28,27705.0,9146.0,100.0,0.28,0.07,1615487400.0
2021-03-10,3.0,3.09,3.0,3.0,3.0108365843086258,13842,21,41676.0,13842.0,100.0,0.09,0.0,1615314600.0
2021-03-09,3.14,3.29,3.01,3.12,3.1806330115812553,109919,64,349612.0,109919.0,100.0,0.28,-0.02,1615228200.0
2021-03-08,3.27,3.27,2.98,3.14,3.0689797604295745,2421,21,7430.0,2421.0,100.0,0.29,-0.13,1615141800.0
2021-03-05,3.0,3.2,2.98,3.13,3.024705882352941,14450,38,43707.0,14450.0,100.0,0.22,0.13,1614882600.0
2021-03-04,3.05,3.28,3.04,3.13,3.0961581168110146,4503,23,13942.0,4503.0,100.0,0.24,0.08,1614796200.0
2021-03-03,3.28,3.28,3.14,3.2,3.1514694800301433,13270,30,41820.0,13270.0,100.0,0.14,-0.08,1614709800.0
2021-03-02,3.3,3.3,3.1,3.3,3.1387405778894473,12736,13,39975.0,12736.0,100.0,0.2,0.0,1614623400.0
2021-03-01,3.34,3.39,3.18,3.23,3.29516802380854,24193,24,79720.0,24193.0,100.0,0.21,-0.11,1614537000.0
2021-02-26,3.1,3.35,3.1,3.34,3.295255548768072,4911,11,16183.0,4911.0,100.0,0.25,0.24,1614277800.0
2021-02-25,3.04,3.29,3.04,3.2,3.1897779043280186,7024,21,22405.0,7024.0,100.0,0.25,0.16,1614191400.0
2021-02-24,3.17,3.22,3.1,3.2,3.19901783406565,3869,12,12377.0,3869.0,100.0,0.12,0.03,1614105000.0
2021-02-23,3.35,3.35,3.04,3.08,3.1224596786628425,32427,31,101252.0,32427.0,100.0,0.31,-0.27,1614018600.0
2021-02-22,3.2,3.35,3.16,3.2,3.209460046952439,23002,16,73824.0,23002.0,100.0,0.19,0.0,1613932200.0
2021-02-19,3.24,3.28,2.98,3.28,3.1695377792938766,35178,19,111498.0,35178.0,100.0,0.3,0.04,1613673000.0
2021-02-18,3.3,3.4,3.13,3.13,3.185508812208792,74045,49,235871.0,74045.0,100.0,0.27,-0.17,1613586600.0
2021-02-17,3.46,3.58,3.29,3.29,3.3117768282538,105784,58,350333.0,105784.0,100.0,0.29,-0.17,1613500200.0
2021-02-16,3.35,3.65,3.35,3.46,3.646304748956007,10297,14,37546.0,10297.0,100.0,0.3,0.11,1613413800.0
2021-02-15,3.84,3.84,3.48,3.5,3.5,31874,45,111559.0,31874.0,100.0,0.36,-0.34,1613327400.0
2021-02-12,3.35,3.67,3.35,3.66,3.632999092458552,45177,32,164128.0,45177.0,100.0,0.32,0.31,1613068200.0
2021-02-11,3.53,3.53,3.35,3.5,3.4681175190424374,4595,14,15936.0,4595.0,100.0,0.18,-0.03,1612981800.0
