Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.1,2.31,2.1,2.31,2.2238982280781463,11005,15,24474.0,11005,100.0,0.21,0.21,1619116200.0
2021-04-22,2.0,2.2,2.0,2.2,2.000626546787381,31921,20,63862.0,31921,100.0,0.2,0.2,1619029800.0
2021-04-20,2.15,2.15,2.05,2.1,2.090633903133903,5616,10,11741.0,5616,100.0,0.1,-0.05,1618857000.0
2021-04-19,2.18,2.18,2.15,2.15,2.171536523929471,3970,9,8621.0,3970,100.0,0.03,-0.03,1618770600.0
2021-04-16,2.18,2.18,2.18,2.18,2.179977967502065,7262,10,15831.0,7262,100.0,0.0,0.0,1618511400.0
2021-04-15,2.3,2.3,2.29,2.29,2.292483660130719,612,8,1403.0,612,100.0,0.01,-0.01,1618425000.0
2021-04-13,2.3,2.3,2.3,2.3,2.2997920997921,2405,8,5531.0,2405,100.0,0.0,0.0,1618252200.0
2021-04-12,2.42,2.42,2.42,2.42,2.419838523644752,2601,4,6294.0,2601,100.0,0.0,0.0,1618165800.0
2021-04-09,2.57,2.57,2.49,2.49,2.491835147744945,2572,17,6409.0,2572,100.0,0.08,-0.08,1617906600.0
2021-04-08,2.62,2.74,2.62,2.62,2.6200512674451724,7022,30,18398.0,7022,100.0,0.12,0.0,1617820200.0
2021-04-07,2.75,2.8,2.75,2.75,2.771404109589041,2336,22,6474.0,2336,100.0,0.05,0.0,1617733800.0
2021-04-06,2.8,2.8,2.8,2.8,2.799556213017752,1352,20,3785.0,1352,100.0,0.0,0.0,1617647400.0
2021-04-05,2.9,2.9,2.85,2.85,2.847272727272727,275,12,783.0,275,100.0,0.05,-0.05,1617561000.0
2021-04-01,2.9,2.9,2.9,2.9,2.9,7700,29,22330.0,7700,100.0,0.0,0.0,1617215400.0
2021-03-31,2.95,2.95,2.95,2.95,2.9496183206106874,655,4,1932.0,655,100.0,0.0,0.0,1617129000.0
2021-03-23,3.01,3.01,3.01,3.01,3.0099060631938515,5855,7,17623.0,5855,100.0,0.0,0.0,1616437800.0
2021-03-22,3.07,3.07,3.07,3.07,3.07,500,1,1535.0,500,100.0,0.0,0.0,1616351400.0
2021-03-19,3.14,3.14,3.13,3.13,3.132075471698113,689,11,2158.0,689,100.0,0.01,-0.01,1616092200.0
2021-03-18,3.25,3.25,3.19,3.19,3.2168400520156046,6152,22,19790.0,6152,100.0,0.06,-0.06,1616005800.0
2021-03-17,3.25,3.25,3.25,3.25,3.2479338842975207,121,8,393.0,121,100.0,0.0,0.0,1615919400.0
2021-03-16,3.37,3.37,3.31,3.31,3.333095577746077,1402,16,4673.0,1401,99.93,0.06,-0.06,1615833000.0
2021-03-15,3.37,3.37,3.37,3.37,3.37,3000,7,10110.0,3000,100.0,0.0,0.0,1615746600.0
2021-03-12,3.37,3.37,3.37,3.37,3.369853806083011,5951,9,20054.0,5951,100.0,0.0,0.0,1615487400.0
2021-03-10,3.5,3.5,3.43,3.43,3.4964912280701754,570,3,1993.0,570,100.0,0.07,-0.07,1615314600.0
2021-02-23,3.5,3.5,3.5,3.5,3.499124343257443,571,4,1998.0,571,100.0,0.0,0.0,1614018600.0
2021-02-17,3.57,3.57,3.57,3.57,3.57,1000,2,3570.0,1000,100.0,0.0,0.0,1613500200.0
2021-02-09,3.64,3.64,3.64,3.64,3.625,40,1,145.0,40,100.0,0.0,0.0,1612809000.0
2021-02-08,3.78,3.78,3.71,3.71,3.7097804391217566,2505,5,9293.0,2505,100.0,0.07,-0.07,1612722600.0
2021-01-28,3.78,3.78,3.78,3.78,3.78,1000,1,3780.0,1000,100.0,0.0,0.0,1611772200.0
2021-01-25,3.85,3.85,3.85,3.85,3.85,20,1,77.0,20,100.0,0.0,0.0,1611513000.0
2021-01-20,3.92,3.92,3.92,3.92,3.9199773787643153,14146,18,55452.0,14125,99.85,0.0,0.0,1611081000.0
2021-01-18,3.99,4.0,3.99,4.0,3.995555555555556,2025,6,8091.0,2025,100.0,0.01,0.01,1610908200.0
2021-01-15,4.19,4.19,4.19,4.19,4.18,50,1,209.0,50,100.0,0.0,0.0,1610649000.0
2021-01-14,4.41,4.41,4.41,4.41,4.4,25,1,110.0,25,100.0,0.0,0.0,1610562600.0
2021-01-13,4.64,4.64,4.64,4.64,4.64,5000,1,23200.0,5000,100.0,0.0,0.0,1610476200.0
2021-01-06,4.88,4.88,4.88,4.88,4.88,200,1,976.0,200,100.0,0.0,0.0,1609871400.0
2021-01-01,5.13,5.13,5.13,5.13,5.125,80,2,410.0,80,100.0,0.0,0.0,1609439400.0
2020-12-31,5.39,5.39,5.39,5.39,5.39,900,2,4851.0,900,100.0,0.0,0.0,1609353000.0
2020-12-22,5.67,5.67,5.67,5.67,5.625,16,2,90.0,16,100.0,0.0,0.0,1608575400.0
2020-12-21,5.96,5.96,5.96,5.96,5.959145775301764,1077,7,6418.0,1077,100.0,0.0,0.0,1608489000.0
2020-12-18,6.27,6.27,6.27,6.27,6.269553975436328,1547,6,9699.0,1547,100.0,0.0,0.0,1608229800.0
2020-12-17,6.59,6.59,6.59,6.59,6.589531680440771,726,7,4784.0,726,100.0,0.0,0.0,1608143400.0
2020-12-16,6.93,6.93,6.93,6.93,6.929720575783234,1181,9,8184.0,1181,100.0,0.0,0.0,1608057000.0
2020-12-15,7.29,7.29,7.29,7.29,7.28962818003914,2044,8,14900.0,2044,100.0,0.0,0.0,1607970600.0
2020-12-14,7.67,7.67,7.67,7.67,7.666666666666665,216,9,1656.0,216,100.0,0.0,0.0,1607884200.0
2020-12-11,8.07,8.07,8.07,8.07,8.069851610568223,2763,16,22297.0,2763,100.0,0.0,0.0,1607625000.0
2020-12-10,8.49,8.49,8.49,8.49,8.489595375722542,1730,11,14687.0,1730,100.0,0.0,0.0,1607538600.0
2020-12-09,8.93,8.93,8.93,8.93,8.929061784897026,874,18,7804.0,874,100.0,0.0,0.0,1607452200.0
2020-12-08,9.39,9.39,9.39,9.39,9.38991968983661,3611,26,33907.0,3611,100.0,0.0,0.0,1607365800.0
2020-12-07,10.5,10.92,9.88,9.88,10.44091866548889,117736,329,1229272.0,94903,80.61,1.04,-0.62,1607279400.0
2020-12-04,10.3,10.4,9.42,10.4,10.329295164633944,843204,1332,8709703.0,697005,82.66,0.98,0.1,1607020200.0
2020-12-03,9.68,10.15,9.24,9.91,10.063692483930504,78565,110,790654.0,64312,81.86,0.91,0.23,1606933800.0
2020-12-02,10.0,10.67,9.68,9.68,10.044336001428272,33607,139,337560.0,29507,87.8,0.99,-0.32,1606847400.0
2020-12-01,10.71,10.71,10.18,10.18,10.18464920315076,5459,27,55598.0,5069,92.86,0.53,-0.53,1606761000.0
2020-11-27,11.15,11.15,10.11,10.71,10.787993794008832,41895,37,451963.0,39890,95.21,1.04,-0.44,1606415400.0
2020-11-26,11.13,11.13,10.58,10.64,10.664204332039564,7987,25,85175.0,6711,84.02,0.55,-0.49,1606329000.0
2020-11-25,10.3,11.15,10.25,11.13,11.099581331687286,74522,131,827163.0,68116,91.4,0.9,0.83,1606242600.0
2020-11-24,10.25,10.75,9.75,10.64,10.41614906832298,966,14,10062.0,966,100.0,1.0,0.39,1606156200.0
2020-11-23,9.93,10.4,9.45,10.25,10.376507719032125,40873,26,424119.0,40873,100.0,0.95,0.32,1606069800.0
2020-11-20,9.93,9.93,9.93,9.93,9.929577464788732,71,4,705.0,71,100.0,0.0,0.0,1605810600.0
2020-11-19,10.45,10.45,10.45,10.45,10.423076923076923,26,2,271.0,26,100.0,0.0,0.0,1605724200.0
2020-11-18,10.97,10.97,10.97,10.97,10.96,25,1,274.0,25,100.0,0.0,0.0,1605637800.0
2020-11-12,10.97,11.54,10.97,11.54,11.519946452476573,11205,4,129081.0,11205,100.0,0.57,0.57,1605119400.0
2020-11-06,11.54,11.54,11.54,11.54,11.527777777777777,36,2,415.0,36,100.0,0.0,0.0,1604601000.0
2020-10-23,11.0,12.0,11.0,11.54,11.54,100,2,1154.0,100,100.0,1.0,0.54,1603391400.0
2020-10-22,11.5,11.5,11.5,11.5,11.5,100,1,1150.0,100,100.0,0.0,0.0,1603305000.0
2020-10-19,11.0,11.0,11.0,11.0,11.0,53,1,583.0,53,100.0,0.0,0.0,1603045800.0
2020-10-16,11.4,11.4,10.9,11.0,11.122222222222222,90,4,1001.0,90,100.0,0.5,-0.4,1602786600.0
2020-10-13,10.88,10.88,10.88,10.88,10.0,1,1,10.0,1,100.0,0.0,0.0,1602527400.0
2020-10-12,10.88,10.88,10.88,10.88,10.0,1,1,10.0,1,100.0,0.0,0.0,1602441000.0
2020-10-09,10.85,10.88,10.85,10.88,10.85,20,2,217.0,20,100.0,0.03,0.03,1602181800.0
2020-10-06,10.88,10.88,10.88,10.88,10.0,1,1,10.0,1,100.0,0.0,0.0,1601922600.0
2020-10-05,11.45,11.45,11.45,11.45,11.0,1,1,11.0,1,100.0,0.0,0.0,1601836200.0
2020-09-30,11.5,11.5,11.5,11.5,11.0,1,1,11.0,1,100.0,0.0,0.0,1601404200.0
2020-09-28,11.75,11.75,11.75,11.75,11.0,1,1,11.0,1,100.0,0.0,0.0,1601231400.0
2020-09-10,11.75,11.75,11.75,11.75,11.5,2,1,23.0,2,100.0,0.0,0.0,1599676200.0
2020-09-09,11.85,11.85,11.85,11.85,11.844444444444443,90,1,1066.0,90,100.0,0.0,0.0,1599589800.0
2020-08-27,12.45,12.45,12.45,12.45,12.0,1,1,12.0,1,100.0,0.0,0.0,1598466600.0
2020-08-24,12.58,12.58,12.58,12.58,12.5,10,1,125.0,10,100.0,0.0,0.0,1598207400.0
2020-08-21,12.58,12.58,12.58,12.58,12.0,1,1,12.0,1,100.0,0.0,0.0,1597948200.0
2020-08-20,12.6,12.6,12.6,12.6,12.0,1,1,12.0,1,100.0,0.0,0.0,1597861800.0
2020-08-17,12.6,12.6,12.6,12.6,12.0,1,1,12.0,1,100.0,0.0,0.0,1597602600.0
2020-08-14,12.0,12.0,12.0,12.0,12.0,1,1,12.0,1,100.0,0.0,0.0,1597343400.0
2020-08-13,11.5,11.5,11.5,11.5,11.48,25,1,287.0,25,100.0,0.0,0.0,1597257000.0
2020-08-06,11.11,11.11,11.11,11.11,11.08,25,1,277.0,25,100.0,0.0,0.0,1596652200.0
2020-07-27,10.71,10.71,10.71,10.71,10.0,1,1,10.0,1,100.0,0.0,0.0,1595788200.0
2020-07-20,10.2,10.71,9.69,10.71,9.875,280,5,2765.0,280,100.0,1.02,0.51,1595183400.0
2020-07-17,10.2,10.2,10.2,10.2,10.0,1,1,10.0,1,100.0,0.0,0.0,1594924200.0
2020-07-16,9.8,9.8,9.8,9.8,9.0,1,1,9.0,1,100.0,0.0,0.0,1594837800.0
2020-04-21,9.8,9.8,9.8,9.8,9.0,1,1,9.0,1,100.0,0.0,0.0,1587407400.0
2020-04-20,10.0,10.0,10.0,10.0,10.0,8,2,80.0,8,100.0,0.0,0.0,1587321000.0
2020-04-16,10.2,10.2,10.2,10.2,10.0,1,1,10.0,1,100.0,0.0,0.0,1586975400.0
2020-04-15,10.5,10.5,10.44,10.44,10.4,5,3,52.0,5,100.0,0.06,-0.06,1586889000.0
2020-04-13,11.3,11.3,10.98,10.98,11.0,11,3,121.0,10,90.91,0.32,-0.32,1586716200.0
2020-04-08,11.5,11.5,11.5,11.5,11.0,1,1,11.0,1,100.0,0.0,0.0,1586284200.0
2020-04-07,11.75,11.75,11.75,11.75,11.6,5,4,58.0,3,60.0,0.0,0.0,1586197800.0
2020-03-31,12.35,12.35,12.35,12.35,12.25,4,3,49.0,4,100.0,0.0,0.0,1585593000.0
2020-03-27,13.0,13.0,12.95,12.95,12.958333333333332,24,5,311.0,24,100.0,0.05,-0.05,1585247400.0
2020-03-26,13.65,13.65,13.6,13.6,13.538461538461538,13,3,176.0,13,100.0,0.05,-0.05,1585161000.0
2020-03-25,14.3,14.3,14.3,14.3,14.0,1,1,14.0,1,100.0,0.0,0.0,1585074600.0
2020-03-24,14.6,14.6,14.6,14.6,14.0,1,1,14.0,1,100.0,0.0,0.0,1584988200.0
2020-03-23,14.9,14.9,14.9,14.9,14.0,1,1,14.0,1,100.0,0.0,0.0,1584901800.0
2020-03-19,15.2,15.2,15.2,15.2,15.0,1,1,15.0,1,100.0,0.0,0.0,1584556200.0
2020-03-17,15.5,15.5,15.5,15.5,15.5,12,2,186.0,12,100.0,0.0,0.0,1584383400.0
2020-03-13,16.3,16.3,16.3,16.3,16.0,1,1,16.0,1,100.0,0.0,0.0,1584037800.0
2020-03-11,16.6,16.6,16.6,16.6,16.6,5,1,83.0,5,100.0,0.0,0.0,1583865000.0
2020-03-09,17.8,17.8,16.95,16.95,17.0,6,2,102.0,6,100.0,0.85,-0.85,1583692200.0
2020-03-06,17.8,17.8,17.8,17.8,17.0,1,1,17.0,1,100.0,0.0,0.0,1583433000.0
2020-02-25,18.2,18.2,18.2,18.2,18.2,50,2,910.0,50,100.0,0.0,0.0,1582569000.0
2020-02-17,18.2,18.2,18.2,18.2,18.2,40,1,728.0,40,100.0,0.0,0.0,1581877800.0
2020-02-13,18.2,18.2,18.2,18.2,18.0,2,1,36.0,2,100.0,0.0,0.0,1581532200.0
2020-02-11,18.6,18.6,18.6,18.6,18.0,1,1,18.0,1,100.0,0.0,0.0,1581359400.0
2019-12-20,19.0,19.0,19.0,19.0,19.0,1,1,19.0,1,100.0,0.0,0.0,1576780200.0
2019-12-11,19.8,19.8,19.8,19.8,19.8,10,1,198.0,10,100.0,0.0,0.0,1576002600.0
2019-12-10,20.9,20.9,19.0,20.8,20.06382978723404,470,7,9430.0,470,100.0,1.9,-0.1,1575916200.0
2019-12-09,19.95,19.95,19.0,19.95,19.56,50,4,978.0,50,100.0,0.95,0.0,1575829800.0
2019-12-06,19.75,19.95,19.75,19.95,19.82,100,3,1982.0,100,100.0,0.2,0.2,1575570600.0
2019-12-05,17.25,19.0,17.25,19.0,18.544061302681992,261,9,4840.0,261,100.0,1.75,1.75,1575484200.0
2019-12-04,16.75,18.35,16.75,18.15,18.16355140186916,214,7,3887.0,214,100.0,1.6,1.4,1575397800.0
2019-12-03,16.1,17.7,16.1,17.6,17.584158415841586,101,4,1776.0,101,100.0,1.6,1.5,1575311400.0
2019-12-02,16.1,16.9,15.35,16.9,16.19402985074627,201,7,3255.0,201,100.0,1.55,0.8,1575225000.0
2019-11-29,17.65,17.65,16.1,16.1,17.076190476190476,105,14,1793.0,105,100.0,1.55,-1.55,1574965800.0
2019-11-28,18.6,18.6,16.9,16.9,18.2,65,3,1183.0,65,100.0,1.7,-1.7,1574879400.0
2019-11-27,16.95,17.75,16.95,17.75,17.54,50,5,877.0,50,100.0,0.8,0.8,1574793000.0
2019-11-26,17.5,18.05,17.5,17.75,17.75,100,3,1775.0,100,100.0,0.55,0.25,1574706600.0
2019-11-25,15.65,17.2,15.65,17.2,16.36756756756757,370,5,6056.0,370,100.0,1.55,1.55,1574620200.0
2019-11-22,16.45,16.45,16.45,16.45,16.45,100,1,1645.0,100,100.0,0.0,0.0,1574361000.0
2019-11-21,17.3,17.3,17.3,17.3,17.3,50,1,865.0,50,100.0,0.0,0.0,1574274600.0
2019-11-20,18.2,18.2,18.2,18.2,18.0,2,2,36.0,2,100.0,0.0,0.0,1574188200.0
2019-11-19,19.15,19.15,19.15,19.15,19.142857142857142,91,2,1742.0,91,100.0,0.0,0.0,1574101800.0
2019-11-18,22.25,22.25,20.15,20.15,20.555555555555557,135,11,2775.0,135,100.0,2.1,-2.1,1574015400.0
2019-11-15,21.0,21.2,20.65,21.2,21.019108280254777,4553,17,95700.0,4553,100.0,0.55,0.2,1573756200.0
2019-11-14,19.9,21.8,19.9,21.7,20.653686826843412,1207,12,24929.0,1207,100.0,1.9,1.8,1573669800.0
2019-11-13,21.0,21.0,20.65,20.9,20.665404394576903,21390,7,442033.0,21390,100.0,0.35,-0.1,1573583400.0
2019-11-11,19.15,20.1,18.2,20.0,19.156794425087107,287,8,5498.0,287,100.0,1.9,0.85,1573410600.0
2019-11-08,18.45,19.2,18.25,19.15,18.960392156862746,2550,11,48349.0,1850,72.55,0.95,0.7,1573151400.0
2019-11-07,18.0,18.5,18.0,18.45,18.418505338078287,1405,7,25878.0,1330,94.66,0.5,0.45,1573065000.0
2019-11-06,18.0,18.25,16.8,18.0,17.920934256055364,5780,31,103583.0,3706,64.12,1.45,0.0,1572978600.0
2019-11-05,15.95,17.45,15.95,17.45,17.14985014985015,1001,5,17167.0,1001,100.0,1.5,1.5,1572892200.0
2019-11-01,16.0,16.75,16.0,16.75,16.6875,16,2,267.0,16,100.0,0.75,0.75,1572546600.0
