Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,533.0,548.0,532.8,545.45,543.11208760743,72140,2835,39180106.0,30142.0,41.78,15.2,12.45,1619116200.0
2021-04-22,526.0,536.9,515.15,531.4,529.8511032231205,91278,3895,48363749.0,30193.0,33.08,21.75,5.4,1619029800.0
2021-04-20,532.1,555.25,532.1,544.35,548.1912880562061,53375,2625,29259710.0,10887.0,20.4,23.15,12.25,1618857000.0
2021-04-19,533.85,536.85,517.55,532.7,524.4891638111344,44942,2257,23571592.0,12125.0,26.98,19.3,-1.15,1618770600.0
2021-04-16,533.0,554.0,527.7,541.05,544.1109544390972,97869,3460,53251595.0,14073.0,14.38,26.3,8.05,1618511400.0
2021-04-15,530.0,534.4,524.3,528.55,528.9192710068635,30014,1637,15874983.0,6878.0,22.92,10.1,-1.45,1618425000.0
2021-04-13,531.15,545.95,510.5,526.0,529.1874457047829,80578,4232,42640866.0,17405.0,21.6,35.45,-5.15,1618252200.0
2021-04-12,559.0,559.0,528.0,535.25,539.2698858443695,60181,2958,32453801.0,18230.0,30.29,31.0,-23.75,1618165800.0
2021-04-09,552.0,580.0,546.0,568.2,569.1800559827856,166837,6086,94960293.0,28829.0,17.28,34.0,16.2,1617906600.0
2021-04-08,540.0,558.5,536.5,549.85,551.7821219179183,62255,2761,34351196.0,21022.0,33.77,22.0,9.85,1617820200.0
2021-04-07,538.0,548.2,530.35,538.85,542.1020178470937,49756,1827,26972828.0,10000.0,20.1,17.85,0.85,1617733800.0
2021-04-06,550.9,553.55,531.25,537.75,542.7397591127212,31467,1838,17078392.0,12139.0,38.58,22.3,-13.15,1617647400.0
2021-04-05,547.45,555.0,535.4,548.35,544.7583736855677,34901,1989,19012612.0,11287.0,32.34,19.6,0.9,1617561000.0
2021-04-01,553.0,565.8,541.75,547.45,554.0660387328595,151396,5813,83883382.0,32500.0,21.47,24.05,-5.55,1617215400.0
2021-03-31,541.7,553.8,530.85,549.75,544.0146115624493,135646,4583,73793406.0,32256.0,23.78,22.95,8.05,1617129000.0
2021-03-30,522.0,540.0,515.15,536.9,531.0685963758149,66884,3773,35519992.0,29354.0,43.89,24.85,14.9,1617042600.0
2021-03-26,517.0,523.0,502.7,517.25,507.955924535342,128643,3038,65344974.0,85294.0,66.3,20.3,0.25,1616697000.0
2021-03-25,510.05,515.0,495.5,511.35,505.64278716385087,50015,3393,25289724.0,24628.0,49.24,19.5,1.3,1616610600.0
2021-03-24,510.5,517.0,500.55,511.45,510.4955032119914,60710,3758,30992182.0,16901.0,27.84,16.45,0.95,1616524200.0
2021-03-23,511.25,521.0,508.35,511.3,513.903441718958,26295,1617,13513091.0,6210.0,23.62,12.65,0.05,1616437800.0
2021-03-22,518.0,520.4,508.15,510.2,513.5360499507065,45645,3237,23440353.0,17411.0,38.14,12.25,-7.8,1616351400.0
2021-03-19,512.9,525.15,502.05,520.75,510.6848872828658,54517,3686,27841008.0,14854.0,27.25,23.1,7.85,1616092200.0
2021-03-18,521.0,540.8,506.0,515.8,516.8308886971528,53314,3692,27554322.0,17502.0,32.83,34.8,-5.2,1616005800.0
2021-03-17,536.0,554.1,514.55,516.55,537.1609654075138,233808,9883,125592531.0,29156.0,12.47,39.55,-19.45,1615919400.0
2021-03-16,513.0,540.0,508.15,535.15,525.6050709467318,128970,6072,67787286.0,47426.0,36.77,31.85,22.15,1615833000.0
2021-03-15,527.0,527.0,502.0,510.3,508.6835322195704,56565,2242,28773684.0,16039.0,28.35,25.0,-16.7,1615746600.0
2021-03-12,540.0,546.0,510.3,517.35,530.790714086915,100604,4876,53399669.0,37909.0,37.68,35.7,-22.65,1615487400.0
2021-03-10,546.0,546.0,532.05,535.0,536.9571491489417,38599,1573,20726009.0,10247.0,26.55,13.95,-11.0,1615314600.0
2021-03-09,540.0,544.1,524.0,537.6,534.4706581881245,60545,1755,32359526.0,15327.0,25.32,20.1,-2.4,1615228200.0
2021-03-08,530.0,550.0,530.0,537.3,539.9211962684649,66139,2716,35709848.0,19600.0,29.63,20.0,7.3,1615141800.0
2021-03-05,545.65,555.9,521.75,531.95,537.4091400105344,112013,3234,60196810.0,38648.0,34.5,34.15,-13.7,1614882600.0
2021-03-04,549.8,555.0,540.15,543.45,549.6231657334589,141269,5094,77644715.0,39312.0,27.83,14.85,-6.35,1614796200.0
2021-03-03,536.5,556.0,534.85,549.8,545.053007363451,147621,6330,80461270.0,43359.0,29.37,21.15,13.3,1614709800.0
2021-03-02,568.0,568.0,525.2,532.25,535.4067402017682,452301,8715,242165004.0,264525.0,58.48,42.8,-35.75,1614623400.0
2021-03-01,509.0,540.0,498.55,534.05,522.0535455644981,200913,7251,104887344.0,43024.0,21.41,41.45,25.05,1614537000.0
2021-02-26,488.0,503.25,485.25,494.4,495.45151308456303,60109,2566,29781095.0,12525.0,20.84,18.0,6.4,1614277800.0
2021-02-25,500.0,502.0,493.35,496.3,496.27614425940226,45335,1844,22498679.0,9632.0,21.25,8.65,-3.7,1614191400.0
2021-02-24,494.9,508.95,489.0,495.55,496.5227727960378,118321,3996,58749071.0,38225.0,32.31,19.95,0.65,1614105000.0
2021-02-23,484.1,497.45,484.1,490.75,490.74578172679946,44568,2687,21871558.0,15616.0,35.04,13.35,6.65,1614018600.0
2021-02-22,499.9,500.35,482.05,484.85,487.42383603601024,69869,4479,34055816.0,28956.0,41.44,18.3,-15.05,1613932200.0
2021-02-19,500.0,505.1,483.55,496.1,494.6841426689253,212520,8355,105130274.0,71444.0,33.62,21.55,-3.9,1613673000.0
2021-02-18,456.7,526.9,455.75,478.85,493.8426069772131,619875,26126,306120686.0,141466.0,22.82,71.15,22.15,1613586600.0
2021-02-17,444.45,454.4,436.6,444.65,444.57580980382215,59181,2263,26310441.0,21043.0,35.56,17.8,0.2,1613500200.0
2021-02-16,435.0,444.55,428.5,439.85,437.00217233888486,51097,1850,22329500.0,16583.0,32.45,16.05,4.85,1613413800.0
2021-02-15,449.5,453.1,425.35,431.45,438.937170296893,101417,5437,44515691.0,37641.0,37.12,27.75,-18.05,1613327400.0
2021-02-12,442.45,454.2,433.95,449.5,444.1865688286199,89672,3347,39831098.0,16351.0,18.23,20.25,7.05,1613068200.0
2021-02-11,451.95,451.95,442.0,443.45,445.59832525066656,64129,3019,28575775.0,14680.0,22.89,9.95,-8.5,1612981800.0
2021-02-10,465.9,490.0,441.3,452.5,457.84232301042175,323649,8482,148180210.0,56078.0,17.33,48.7,-13.4,1612895400.0
2021-02-09,440.0,477.4,436.0,461.5,461.61017513615167,612552,16904,282760236.0,81606.0,13.32,41.4,21.5,1612809000.0
2021-02-08,412.0,449.0,407.6,435.1,431.05074441448886,1144658,30761,493405683.0,191435.0,16.72,41.4,23.1,1612722600.0
2021-02-05,380.8,386.1,376.2,379.75,380.34708259923303,48245,2399,18349845.0,23225.0,48.14,9.9,-1.05,1612463400.0
2021-02-04,373.0,385.95,371.5,380.8,380.15011446356453,38877,1845,14779096.0,16196.0,41.66,14.45,7.8,1612377000.0
2021-02-03,367.0,384.5,363.0,372.35,378.0953427895981,126900,5252,47980299.0,56968.0,44.89,21.5,5.35,1612290600.0
2021-02-02,359.1,368.6,359.1,367.0,363.841779043471,23878,1117,8687814.0,8371.0,35.06,9.5,7.9,1612204200.0
2021-02-01,384.7,384.7,357.1,359.05,364.415990978897,55869,2028,20359557.0,28653.0,51.29,27.6,-25.65,1612117800.0
2021-01-29,370.05,374.7,362.3,370.0,368.59278047573383,32329,1318,11916236.0,14601.0,45.16,12.4,-0.05,1611858600.0
2021-01-28,371.95,375.5,362.0,373.05,371.11045774241904,43365,3008,16093205.0,24770.0,57.12,13.5,1.1,1611772200.0
2021-01-27,357.5,375.4,352.9,374.05,370.03537190747033,99514,3345,36823700.0,22465.0,22.57,22.5,16.55,1611685800.0
2021-01-25,351.7,366.0,342.3,357.9,355.2468655576008,28793,1224,10228623.0,8287.0,28.78,23.7,6.2,1611513000.0
2021-01-22,364.2,364.2,345.9,349.65,354.5608409479953,41477,2833,14706120.0,19021.0,45.86,18.3,-14.55,1611253800.0
2021-01-21,373.8,373.8,361.0,364.2,366.3825684297181,48590,3197,17802529.0,24713.0,50.86,12.8,-9.6,1611167400.0
2021-01-20,369.0,374.65,368.7,372.15,371.37407866414446,15331,960,5693536.0,7069.0,46.11,5.95,3.15,1611081000.0
2021-01-19,372.95,372.95,366.65,368.5,368.18004295259306,25144,1471,9257519.0,9953.0,39.58,6.3,-4.45,1610994600.0
2021-01-18,378.0,378.0,363.0,366.6,366.9346515553412,33176,1595,12173424.0,15072.0,45.43,15.0,-11.4,1610908200.0
2021-01-15,382.0,382.0,370.1,374.85,376.21457092221294,93666,3151,35238514.0,47484.0,50.7,11.9,-7.15,1610649000.0
2021-01-14,369.0,379.1,369.0,375.85,375.08848320740714,45794,2386,17176802.0,24495.0,53.49,10.1,6.85,1610562600.0
2021-01-13,383.1,388.0,369.2,371.15,375.45415951585215,99639,7293,37409877.0,54767.0,54.97,18.8,-11.95,1610476200.0
2021-01-12,387.0,388.0,383.0,384.4,384.976121659478,44978,1621,17315456.0,25073.0,55.74,5.0,-2.6,1610389800.0
2021-01-11,393.1,393.35,384.5,386.7,388.6857283418451,42686,1691,16591439.0,19411.0,45.47,8.85,-6.4,1610303400.0
2021-01-08,392.0,392.0,385.0,390.0,388.09727064178753,55361,1919,21485453.0,23404.0,42.28,7.0,-2.0,1610044200.0
2021-01-07,389.6,393.95,385.5,387.3,389.53504417595457,32031,1087,12477197.0,10465.0,32.67,8.45,-2.3,1609957800.0
2021-01-06,394.45,397.15,380.2,385.95,390.09460653286817,88292,2722,34442233.0,27564.0,31.22,16.95,-8.5,1609871400.0
2021-01-05,380.1,390.9,380.1,389.4,387.3544897380532,91698,2571,35519632.0,24135.0,26.32,10.8,9.3,1609785000.0
2021-01-04,384.9,387.25,375.0,378.0,381.3935169359274,67283,2445,25661300.0,22952.0,34.11,12.25,-6.9,1609698600.0
2021-01-01,381.25,381.35,376.0,377.75,379.27059032356226,39436,1640,14956915.0,18779.0,47.62,5.35,-3.5,1609439400.0
2020-12-31,385.0,385.0,375.0,376.65,378.9100662513596,40452,1882,15327670.0,19548.0,48.32,10.0,-8.35,1609353000.0
2020-12-30,382.0,384.85,375.1,382.25,379.96144204104274,45075,1420,17126762.0,16787.0,37.24,9.75,0.25,1609266600.0
2020-12-29,378.95,387.45,372.25,380.3,380.1962877381719,131995,3329,50184009.0,51664.0,39.14,15.2,1.35,1609180200.0
2020-12-28,380.0,380.0,370.2,375.25,374.82086423274393,70120,1609,26282439.0,31033.0,44.26,9.8,-4.75,1609093800.0
2020-12-24,362.0,379.75,362.0,375.65,372.2359912047217,129615,4827,48247368.0,71632.0,55.27,17.75,13.65,1608748200.0
