Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,442.05,449.55,431.45,436.75,439.6397534370156,629616,7506,276804223.0,87539.0,13.9,18.1,-5.3,1619116200.0
2021-04-22,432.0,445.85,429.0,441.8,439.9037725983093,619626,5842,272575815.0,49993.0,8.07,16.85,9.8,1619029800.0
2021-04-20,418.0,436.95,418.0,431.45,427.44787363278215,907957,10829,388104289.0,220114.0,24.24,18.95,13.45,1618857000.0
2021-04-19,400.0,418.75,398.4,414.15,408.704905302926,544737,6083,222636684.0,106496.0,19.55,20.35,14.15,1618770600.0
2021-04-16,417.5,424.7,411.5,414.2,418.76769564997727,296895,5890,124330035.0,54764.0,18.45,13.2,-3.3,1618511400.0
2021-04-15,410.0,423.0,402.95,414.25,412.7374190259366,602199,7902,248550061.0,93961.0,15.6,20.05,4.25,1618425000.0
2021-04-13,390.0,411.5,384.45,409.5,397.83427684064617,557671,5008,221860639.0,47430.0,8.5,27.05,19.5,1618252200.0
2021-04-12,408.0,409.5,385.0,388.8,396.9038774081978,691596,6042,274497134.0,68626.0,9.92,24.5,-19.2,1618165800.0
2021-04-09,416.3,426.45,401.5,411.5,413.3770238959005,712549,8895,294551385.0,120391.0,16.9,24.95,-4.8,1617906600.0
2021-04-08,394.9,427.6,391.65,415.75,408.55899375284633,1205509,12810,492521544.0,173931.0,14.43,35.95,20.85,1617820200.0
2021-04-07,389.55,394.9,385.3,388.75,389.68231140199794,383196,6065,149324703.0,111398.0,29.07,9.6,-0.8,1617733800.0
2021-04-06,394.8,397.0,384.7,388.95,390.30916390098065,531815,7154,207572268.0,68575.0,12.89,12.3,-5.85,1617647400.0
2021-04-05,368.0,386.0,359.5,382.6,372.2625332397513,505795,6893,188288528.0,72937.0,14.42,26.5,14.6,1617561000.0
2021-04-01,345.8,373.45,345.8,370.55,360.8658485272781,986303,12603,355923069.0,305750.0,31.0,27.65,24.75,1617215400.0
2021-03-31,335.5,347.2,333.7,343.85,342.6932900086078,536722,7306,183931028.0,184529.0,34.38,13.5,8.35,1617129000.0
2021-03-30,331.0,340.95,328.1,336.65,336.8366615969081,1063167,14731,358113623.0,463761.0,43.62,12.85,5.65,1617042600.0
2021-03-26,313.9,327.8,311.1,324.35,320.20150894077113,723819,6608,231767936.0,295158.0,40.78,16.7,10.45,1616697000.0
2021-03-25,307.0,313.7,297.25,309.25,305.9907531745471,594258,5935,181837453.0,99685.0,16.77,16.45,2.25,1616610600.0
2021-03-24,309.0,315.75,305.0,307.0,309.48575999343683,243785,2563,75447986.0,33540.0,13.76,10.75,-2.0,1616524200.0
2021-03-23,324.5,325.55,313.8,315.25,319.1898652036693,406836,2904,129857928.0,49794.0,12.24,11.75,-9.25,1616437800.0
2021-03-22,312.45,323.75,309.05,320.9,316.557530882792,371809,3696,117698939.0,118965.0,32.0,14.7,8.45,1616351400.0
2021-03-19,306.0,316.0,296.55,313.25,307.33985959339,470918,5198,144731872.0,144814.0,30.75,19.45,7.25,1616092200.0
2021-03-18,312.5,318.45,302.55,309.95,311.6941912431115,383972,3706,119681842.0,78879.0,20.54,15.9,-2.55,1616005800.0
2021-03-17,323.0,324.35,306.0,308.9,314.9324072599752,521269,4305,164164501.0,133024.0,25.52,18.35,-14.1,1615919400.0
2021-03-16,326.2,329.0,320.1,323.6,322.9560168635964,230793,1971,74535988.0,31153.0,13.5,8.9,-2.6,1615833000.0
2021-03-15,320.0,327.15,316.0,326.05,322.37148794228705,331572,3326,106889359.0,53831.0,16.24,11.15,6.05,1615746600.0
2021-03-12,325.0,332.5,314.1,317.15,324.360618326736,447401,3987,145119265.0,75693.0,16.92,18.4,-7.85,1615487400.0
2021-03-10,316.0,322.35,311.45,320.25,316.3945491375146,267077,2644,84501707.0,40503.0,15.17,10.9,4.25,1615314600.0
2021-03-09,327.5,329.1,309.45,312.75,317.8260427912338,423311,4625,134539260.0,105524.0,24.93,19.65,-14.75,1615228200.0
2021-03-08,329.65,332.6,322.3,324.05,327.6630223292875,356169,4950,116703411.0,77372.0,21.72,10.3,-5.6,1615141800.0
2021-03-05,334.9,334.9,313.55,323.25,323.98319423665066,665724,11193,215683388.0,179151.0,26.91,21.35,-11.65,1614882600.0
2021-03-04,339.9,344.0,335.4,336.55,339.21285374973274,346078,3892,117394106.0,81184.0,23.46,8.6,-3.35,1614796200.0
2021-03-03,340.85,354.7,340.85,349.3,350.32406109049674,395086,3962,138408132.0,71217.0,18.03,13.85,8.45,1614709800.0
2021-03-02,348.7,348.7,335.2,338.25,339.5305217876638,367295,5199,124707863.0,99871.0,27.19,13.5,-10.45,1614623400.0
2021-03-01,338.0,348.6,332.8,345.45,341.5278117107832,303703,2828,103723021.0,58966.0,19.42,15.8,7.45,1614537000.0
2021-02-26,341.0,345.85,332.15,335.85,339.17226667862127,401517,3238,136183431.0,45379.0,11.3,13.7,-5.15,1614277800.0
2021-02-25,339.25,346.95,339.25,344.8,344.08703922512507,342765,4085,117940994.0,120348.0,35.11,7.7,5.55,1614191400.0
2021-02-24,339.5,344.55,325.0,339.05,336.0755013434427,1470848,14413,494315979.0,469291.0,31.91,19.55,-0.45,1614105000.0
2021-02-23,321.2,342.0,321.15,336.05,333.1994630214337,505793,4217,168529956.0,136417.0,26.97,20.85,14.85,1614018600.0
2021-02-22,321.0,332.25,318.05,320.9,328.09119989918423,1095067,5065,359281846.0,246726.0,22.53,14.2,-0.1,1613932200.0
2021-02-19,326.0,332.75,312.5,321.0,325.39102301115014,738555,3849,240319167.0,88577.0,11.99,20.25,-5.0,1613673000.0
2021-02-18,326.5,332.8,325.85,327.8,330.74494891377714,1034134,3691,342034597.0,112142.0,10.84,6.95,1.3,1613586600.0
2021-02-17,330.0,330.0,321.2,325.05,326.1377882593624,879850,3856,286952333.0,61346.0,6.97,8.8,-4.95,1613500200.0
2021-02-16,310.5,336.0,309.25,332.6,328.3574386337898,863586,8288,283564887.0,188363.0,21.81,26.75,22.1,1613413800.0
2021-02-15,310.0,314.4,306.2,308.35,310.4182919291258,415779,3650,129065407.0,113817.0,27.37,8.2,-1.65,1613327400.0
2021-02-12,316.6,316.95,307.25,308.35,311.1800411015684,344999,2387,107356803.0,47317.0,13.72,9.7,-8.25,1613068200.0
2021-02-11,310.8,318.1,309.05,315.4,315.1447107815753,354438,2633,111699261.0,53735.0,15.16,9.05,4.6,1612981800.0
2021-02-10,314.1,318.4,304.15,311.4,311.7758999787705,659460,6702,205603735.0,116094.0,17.6,14.25,-2.7,1612895400.0
2021-02-09,308.9,317.2,304.9,309.85,312.00177647783966,426687,4657,133127102.0,87112.0,20.42,12.3,0.95,1612809000.0
2021-02-08,303.8,311.6,298.0,306.95,305.1951986352251,608452,5039,185696629.0,101537.0,16.69,13.6,3.15,1612722600.0
2021-02-05,290.15,300.9,280.8,299.05,293.35489797080135,1036419,11014,304038590.0,372734.0,35.96,20.1,8.9,1612463400.0
2021-02-04,285.5,292.5,282.25,288.55,288.62123378358143,340627,2630,98312185.0,32641.0,9.58,10.25,3.05,1612377000.0
2021-02-03,278.0,294.65,275.2,285.4,285.42305412998775,416793,4423,118962331.0,99027.0,23.76,19.45,7.4,1612290600.0
2021-02-02,279.1,286.3,271.25,275.75,277.73187133799826,748566,8192,207900636.0,104949.0,14.02,15.05,-3.35,1612204200.0
2021-02-01,262.5,280.45,257.5,277.5,267.95504652377866,700502,5635,187703046.0,92617.0,13.22,22.95,15.0,1612117800.0
2021-01-29,272.0,275.05,258.7,261.65,266.96026641935754,593050,4155,158320786.0,81507.0,13.74,16.35,-10.35,1611858600.0
2021-01-28,266.05,274.55,263.8,270.8,270.55581495237374,593685,4251,160624929.0,84628.0,14.25,10.75,4.75,1611772200.0
2021-01-27,282.0,282.0,266.05,271.45,273.3277973087647,651671,6130,178119799.0,66910.0,10.27,15.95,-10.55,1611685800.0
2021-01-25,288.4,291.0,268.15,279.6,282.0602813092692,760302,10309,214450996.0,120476.0,15.85,22.85,-8.8,1611513000.0
2021-01-22,305.1,309.1,278.3,281.65,291.06941133328877,1180787,14920,343690977.0,260354.0,22.05,30.8,-23.45,1611253800.0
2021-01-21,306.05,310.45,295.55,301.1,303.97884856878375,696785,7340,211807902.0,103438.0,14.84,14.9,-4.95,1611167400.0
2021-01-20,296.5,306.6,294.1,304.95,300.64130650555063,589389,6865,177194679.0,232226.0,39.4,12.5,8.45,1611081000.0
2021-01-19,287.5,298.45,284.35,295.9,290.6261701300605,313854,3069,91214186.0,54805.0,17.46,14.1,8.4,1610994600.0
2021-01-18,299.9,299.9,279.45,282.15,286.20362444156217,555120,6810,158877356.0,138988.0,25.04,20.45,-17.75,1610908200.0
2021-01-15,295.7,303.9,293.3,299.1,297.8301832122047,1632424,10384,486185139.0,235373.0,14.42,10.6,3.4,1610649000.0
2021-01-14,300.0,300.0,291.5,293.65,294.6579392286609,363757,3429,107183888.0,51349.0,14.12,8.5,-6.35,1610562600.0
2021-01-13,298.0,305.45,288.45,299.85,298.9017917967079,694331,6768,207536780.0,126349.0,18.2,17.0,1.85,1610476200.0
2021-01-12,294.1,307.15,290.45,294.4,299.4295149026821,529502,5384,158548527.0,63046.0,11.91,16.7,0.3,1610389800.0
2021-01-11,294.1,295.0,285.0,292.95,290.3028387236796,497618,4960,144459918.0,73735.0,14.82,10.0,-1.15,1610303400.0
2021-01-08,299.2,303.3,291.0,293.95,296.7766264126413,799920,6011,237397559.0,110184.0,13.77,12.3,-5.25,1610044200.0
2021-01-07,287.2,304.5,287.15,298.05,297.5546926916717,1035312,6657,308061944.0,122410.0,11.82,17.35,10.85,1609957800.0
2021-01-06,286.6,290.5,278.45,284.15,285.3181496560473,798511,4656,227829681.0,155801.0,19.51,12.05,-2.45,1609871400.0
2021-01-05,286.5,287.9,282.1,284.6,284.77801107765305,502453,2888,143087566.0,45122.0,8.98,5.8,-1.9,1609785000.0
2021-01-04,273.7,289.3,272.75,287.65,281.1108679336755,1287126,9772,361825107.0,378128.0,29.38,16.55,13.95,1609698600.0
2021-01-01,270.9,272.8,268.15,270.3,270.605793453953,410049,2714,110961635.0,43389.0,10.58,4.65,-0.6,1609439400.0
2020-12-31,265.4,270.5,262.25,266.05,266.2160556315968,544295,3238,144900068.0,44114.0,8.1,8.25,0.65,1609353000.0
2020-12-30,265.0,268.75,260.15,265.8,263.272057524013,503581,3720,132578806.0,85215.0,16.92,8.6,0.8,1609266600.0
2020-12-29,268.45,270.8,257.7,259.35,263.3878468645596,478609,4572,126059794.0,112707.0,23.55,13.1,-9.1,1609180200.0
2020-12-28,259.95,269.0,259.2,267.3,266.05499878387167,402918,3012,107198348.0,81144.0,20.14,9.8,7.35,1609093800.0
2020-12-24,264.0,269.25,258.0,259.2,263.3552188113102,345069,2979,90875722.0,69153.0,20.04,11.25,-4.8,1608748200.0
2020-12-23,258.35,263.3,253.85,262.1,259.52377300431976,422475,3924,109642306.0,53238.0,12.6,9.45,3.75,1608661800.0
2020-12-22,252.0,261.9,246.25,259.75,253.52516134152248,705646,6522,178899016.0,133818.0,18.96,15.65,7.75,1608575400.0
2020-12-21,270.0,273.6,244.8,253.0,261.5930058601337,604935,4234,158246765.0,58959.0,9.75,28.8,-17.0,1608489000.0
2020-12-18,279.7,280.95,270.45,272.0,274.8652546610201,527996,3828,145127755.0,84778.0,16.06,10.5,-7.7,1608229800.0
2020-12-17,287.35,287.35,276.0,278.25,282.24354769914777,354021,2314,99920143.0,49896.0,14.09,11.35,-9.1,1608143400.0
2020-12-16,275.0,287.2,273.4,285.5,279.3303109313929,999095,7054,279077517.0,232318.0,23.25,13.8,10.5,1608057000.0
