Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,675.0,690.0,659.0,681.5,679.6767523953606,5949,188,4043397.0,4525.0,76.06,31.0,6.5,1619116200.0
2021-04-22,654.35,679.8,651.3,661.35,664.6353881758889,4753,218,3159012.0,3410.0,71.74,28.5,7.0,1619029800.0
2021-04-20,666.05,677.95,655.05,662.75,665.3449398797595,3992,255,2656057.0,2912.0,72.95,22.9,-3.3,1618857000.0
2021-04-19,671.0,675.0,660.0,667.45,666.8008515313832,7281,370,4854977.0,5749.0,78.96,15.0,-3.55,1618770600.0
2021-04-16,679.0,694.5,671.0,680.8,682.6436734693877,2450,166,1672477.0,1711.0,69.84,23.5,1.8,1618511400.0
2021-04-15,680.0,710.0,680.0,684.85,695.2224550898204,3340,152,2322043.0,2317.0,69.37,30.0,4.85,1618425000.0
2021-04-13,689.0,700.0,670.35,686.2,679.3587297066363,7022,341,4770457.0,4901.0,69.79,29.65,-2.8,1618252200.0
2021-04-12,691.0,719.0,670.0,676.7,688.4877734877736,10101,398,6954415.0,7026.0,69.56,49.0,-14.3,1618165800.0
2021-04-09,719.9,720.0,695.0,706.05,708.4220689655173,5075,198,3595242.0,3648.0,71.88,25.0,-13.85,1617906600.0
2021-04-08,712.5,723.0,700.2,717.65,715.0014542810399,5501,202,3933223.0,4615.0,83.89,22.8,5.15,1617820200.0
2021-04-07,717.0,735.0,703.0,717.2,714.0608108108108,5624,204,4015878.0,4078.0,72.51,32.0,0.2,1617733800.0
2021-04-06,710.0,724.95,695.0,702.4,705.7614905219424,7702,304,5435775.0,5843.0,75.86,29.95,-7.6,1617647400.0
2021-04-05,750.0,750.0,701.05,711.95,719.359014303923,7061,403,5079394.0,4740.0,67.13,48.95,-38.05,1617561000.0
2021-04-01,724.95,739.9,720.0,728.15,731.693733312392,6367,271,4658694.0,4798.0,75.36,19.9,3.2,1617215400.0
2021-03-31,691.1,730.0,691.1,705.5,701.6448307410795,5465,191,3834489.0,3864.0,70.7,38.9,14.4,1617129000.0
2021-03-30,724.9,725.0,693.0,696.25,698.1045204496533,4181,222,2918775.0,3075.0,73.55,32.0,-28.65,1617042600.0
2021-03-26,713.0,713.0,680.0,693.15,696.6405028882093,17658,339,12301278.0,15002.0,84.96,33.0,-19.85,1616697000.0
2021-03-25,719.0,720.0,680.05,691.5,702.2762060889929,21350,462,14993597.0,18378.0,86.08,39.95,-27.5,1616610600.0
2021-03-24,760.0,764.0,701.2,712.95,715.7389867285664,39634,799,28367599.0,31870.0,80.41,62.8,-47.05,1616524200.0
2021-03-23,755.0,760.0,741.3,755.25,753.8218783735156,5558,171,4189742.0,5066.0,91.15,18.7,0.25,1616437800.0
