Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-07,47.2,47.2,47.2,47.2,47.166666666666664,24,4,1132.0,24,100.0,0.0,0.0,1617733800.0
2021-03-17,47.2,47.2,47.2,47.2,47.0,2,1,94.0,2,100.0,0.0,0.0,1615919400.0
2021-03-12,47.2,47.2,47.2,47.2,47.19960079840319,501,2,23647.0,501,100.0,0.0,0.0,1615487400.0
2021-03-10,47.2,47.2,47.2,47.2,47.0,1,1,47.0,1,100.0,0.0,0.0,1615314600.0
2021-03-08,49.8,49.8,49.65,49.65,49.714285714285715,14,2,696.0,14,100.0,0.15,-0.15,1615141800.0
2021-03-01,52.25,52.25,52.25,52.25,52.21052631578947,19,1,992.0,19,100.0,0.0,0.0,1614537000.0
2021-02-24,52.25,52.25,52.25,52.25,52.0,1,1,52.0,1,100.0,0.0,0.0,1614105000.0
2021-02-22,54.95,54.95,52.25,52.25,54.68181818181817,22,2,1203.0,22,100.0,2.7,-2.7,1613932200.0
2021-02-18,60.65,60.65,54.95,54.95,55.63736263736264,91,6,5063.0,91,100.0,5.7,-5.7,1613586600.0
2021-02-16,59.0,59.0,57.8,57.8,57.84615384615385,26,3,1504.0,26,100.0,1.2,-1.2,1613413800.0
2021-02-12,57.8,57.8,57.8,57.8,57.8,195,5,11271.0,195,100.0,0.0,0.0,1613068200.0
2021-02-11,60.8,60.8,60.8,60.8,60.79934210526316,304,6,18483.0,304,100.0,0.0,0.0,1612981800.0
2021-02-10,65.7,67.0,64.0,64.0,64.28843338213763,683,8,43909.0,683,100.0,3.0,-1.7,1612895400.0
2021-02-08,67.0,67.0,67.0,67.0,67.0,60,2,4020.0,60,100.0,0.0,0.0,1612722600.0
2021-02-02,70.5,70.5,70.5,70.5,70.5,10,1,705.0,10,100.0,0.0,0.0,1612204200.0
2021-01-11,74.0,74.0,74.0,74.0,74.0,50,1,3700.0,50,100.0,0.0,0.0,1610303400.0
2021-01-08,74.0,74.0,74.0,74.0,74.0,3,2,222.0,3,100.0,0.0,0.0,1610044200.0
