Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,9970.0,10028.0,9775.0,9945.85,9965.52094972067,716,331,7135313.0,466.0,65.08,253.0,-24.15,1619116200.0
2021-04-22,9700.0,10000.0,9600.0,9892.95,9766.37610619469,452,283,4414402.0,201.0,44.47,400.0,192.95,1619029800.0
2021-04-20,9884.0,9994.0,9642.85,9693.1,9825.17256637168,226,192,2220489.0,115.0,50.88,351.15,-190.9,1618857000.0
2021-04-19,9693.0,9886.3,9678.65,9884.3,9745.645161290322,31,27,302115.0,15.0,48.39,207.65,191.3,1618770600.0
2021-04-16,9929.95,9977.95,9828.05,9933.8,9926.93886462882,458,270,4546538.0,341.0,74.45,149.9,3.85,1618511400.0
2021-04-15,9475.95,10060.0,9383.25,9997.65,9534.019565217392,460,256,4385649.0,364.0,79.13,676.75,521.7,1618425000.0
2021-04-13,9678.75,9780.0,9508.75,9552.85,9595.125581395347,430,265,4125904.0,326.0,75.81,271.25,-125.9,1618252200.0
2021-04-12,9859.0,9950.0,9428.0,9648.75,9650.554989816701,982,657,9476845.0,469.0,47.76,522.0,-210.25,1618165800.0
2021-04-09,10001.0,10375.2,9864.3,9984.35,10058.700197238659,507,250,5099761.0,345.0,68.05,510.9,-16.65,1617906600.0
2021-04-08,9601.05,10250.0,9553.5,10157.25,10055.945586975147,2334,1026,23470577.0,1470.0,62.98,696.5,556.2,1617820200.0
2021-04-07,9206.0,9839.3,9206.0,9607.65,9514.387096774191,310,221,2949460.0,171.0,55.16,633.3,401.65,1617733800.0
2021-04-06,9403.35,9449.45,9347.7,9410.3,9404.790322580644,124,111,1166194.0,67.0,54.03,101.75,6.95,1617647400.0
2021-04-05,9439.15,9439.15,9370.0,9395.1,9388.79906542056,642,265,6027609.0,579.0,90.19,69.15,-44.05,1617561000.0
2021-04-01,9479.1,9497.25,9425.0,9439.15,9453.257142857143,35,34,330864.0,27.0,77.14,72.25,-39.95,1617215400.0
2021-03-31,9310.0,9439.0,9260.8,9405.9,9378.091286307055,241,153,2260120.0,182.0,75.52,178.2,95.9,1617129000.0
2021-03-30,9358.55,9417.3,9296.0,9341.15,9348.04780876494,251,193,2346360.0,160.0,63.74,121.3,-17.4,1617042600.0
2021-03-26,9390.0,9449.8,9284.2,9355.6,9352.1797752809,178,107,1664688.0,97.0,54.49,165.6,-34.4,1616697000.0
2021-03-25,9582.0,9586.3,9290.0,9359.45,9383.320930232558,645,373,6052242.0,369.0,57.21,296.3,-222.55,1616610600.0
2021-03-24,9630.0,9638.45,9550.0,9566.95,9590.878787878788,33,30,316499.0,18.0,54.55,88.45,-63.05,1616524200.0
2021-03-23,9672.0,9800.0,9630.05,9695.65,9693.198275862069,116,71,1124411.0,72.0,62.07,169.95,23.65,1616437800.0
2021-03-22,9729.0,9729.0,9531.05,9608.75,9616.76923076923,195,135,1875270.0,146.0,74.87,197.95,-120.25,1616351400.0
2021-03-19,9501.25,9630.0,9400.0,9559.3,9512.438297872339,235,183,2235423.0,121.0,51.49,230.0,58.05,1616092200.0
2021-03-18,9700.0,9725.55,9579.65,9645.95,9660.593301435407,418,287,4038128.0,276.0,66.03,145.9,-54.05,1616005800.0
2021-03-17,9660.8,9873.6,9568.85,9657.65,9671.964539007091,282,172,2727494.0,173.0,61.35,304.75,-3.15,1615919400.0
2021-03-16,9708.05,9999.0,9500.15,9680.95,9695.661333333332,375,200,3635873.0,159.0,42.4,498.85,-27.1,1615833000.0
2021-03-15,9706.1,9899.95,9700.3,9746.85,9788.10743801653,484,222,4737444.0,304.0,62.81,199.65,40.75,1615746600.0
2021-03-12,9851.55,9907.45,9777.85,9815.35,9828.97640117994,339,258,3332023.0,160.0,47.2,129.6,-36.2,1615487400.0
2021-03-10,9906.0,9936.0,9802.55,9857.7,9880.552380952382,210,163,2074916.0,143.0,68.1,133.45,-48.3,1615314600.0
2021-03-09,9901.0,10074.0,9876.9,9918.4,9937.822429906542,107,75,1063347.0,57.0,53.27,197.1,17.4,1615228200.0
2021-03-08,9945.0,9972.0,9835.5,9841.15,9895.822857142855,175,117,1731769.0,108.0,61.71,136.5,-103.85,1615141800.0
2021-03-05,10050.55,10050.55,9910.0,9945.35,9956.304597701148,174,81,1732397.0,115.0,66.09,140.55,-105.2,1614882600.0
2021-03-04,10290.0,10290.0,9870.0,10070.4,10077.443037974685,474,224,4776708.0,304.0,64.14,420.0,-219.6,1614796200.0
2021-03-03,10400.0,10530.0,10300.0,10359.9,10387.393013100436,229,145,2378713.0,124.0,54.15,230.0,-40.1,1614709800.0
2021-03-02,10400.0,10579.0,10300.0,10438.05,10418.692913385827,1270,591,13231740.0,898.0,70.71,279.0,38.05,1614623400.0
2021-03-01,9965.1,10520.0,9965.1,10421.0,10303.602934637616,2249,1158,23172803.0,1345.0,59.8,554.9,455.9,1614537000.0
2021-02-26,9990.0,10081.0,9892.25,9963.05,10013.636363636364,924,498,9252600.0,553.0,59.85,188.75,-26.95,1614277800.0
2021-02-25,9945.05,10000.0,9900.05,9994.35,9976.532173913043,575,333,5736506.0,390.0,67.83,99.95,49.3,1614191400.0
2021-02-24,9833.0,9925.0,9810.0,9908.35,9889.169847328243,524,323,5181925.0,404.0,77.1,115.0,75.35,1614105000.0
2021-02-23,9800.0,9833.7,9760.0,9804.1,9793.301675977651,358,164,3506002.0,232.0,64.8,73.7,4.1,1614018600.0
2021-02-22,9860.0,9860.0,9720.0,9769.15,9778.836236933797,287,169,2806526.0,188.0,65.51,140.0,-90.85,1613932200.0
2021-02-19,9599.0,9990.0,9560.8,9777.85,9761.658969804617,1689,806,16487442.0,544.0,32.21,429.2,178.85,1613673000.0
2021-02-18,9911.05,9995.05,9400.0,9530.35,9647.54506892895,1886,872,18195270.0,1321.0,70.04,595.05,-380.7,1613586600.0
2021-02-17,9765.3,9900.0,9682.95,9740.65,9744.617469879518,332,209,3235213.0,180.0,54.22,217.05,-24.65,1613500200.0
2021-02-16,9935.0,9944.95,9720.0,9770.15,9796.520689655172,290,175,2840991.0,173.0,59.66,224.95,-164.85,1613413800.0
2021-02-15,9974.0,10025.95,9917.7,9933.8,9946.015060240963,332,198,3302077.0,238.0,71.69,108.25,-40.2,1613327400.0
2021-02-12,9955.95,10007.65,9902.2,9929.55,9941.36,150,92,1491204.0,99.0,66.0,105.45,-26.4,1613068200.0
2021-02-11,9989.15,10010.95,9906.4,9921.15,9939.992805755395,278,138,2763318.0,195.0,70.14,104.55,-68.0,1612981800.0
2021-02-10,9950.0,10084.0,9916.4,10003.85,9986.484375,320,216,3195675.0,206.0,64.38,167.6,53.85,1612895400.0
2021-02-09,10018.65,10018.65,9930.25,9949.65,9964.424892703862,233,142,2321711.0,148.0,63.52,88.4,-69.0,1612809000.0
2021-02-08,10020.0,10099.0,9926.3,9964.5,9968.35650887574,676,323,6738609.0,470.0,69.53,172.7,-55.5,1612722600.0
2021-02-05,10070.0,10296.9,9952.0,10003.15,10036.730769230768,390,228,3914325.0,185.0,47.44,344.9,-66.85,1612463400.0
2021-02-04,9990.0,10071.0,9970.0,10014.55,9992.926666666666,150,77,1498939.0,103.0,68.67,101.0,24.55,1612377000.0
2021-02-03,9815.0,10009.5,9815.0,9969.75,9906.991428571428,350,162,3467447.0,162.0,46.29,194.5,154.75,1612290600.0
2021-02-02,10077.45,10100.0,9925.0,9987.4,10019.825192802056,389,222,3897712.0,266.0,68.38,175.0,-90.05,1612204200.0
2021-02-01,9957.25,10060.0,9940.0,9972.45,10001.010256410256,195,137,1950197.0,118.0,60.51,120.0,15.2,1612117800.0
2021-01-29,9855.05,10070.95,9855.05,9974.45,9991.203836930456,417,241,4166332.0,325.0,77.94,215.9,119.4,1611858600.0
2021-01-28,9750.0,9954.4,9750.0,9940.25,9887.93333333333,330,216,3263018.0,188.0,56.97,204.4,190.25,1611772200.0
2021-01-27,9901.1,9970.0,9745.1,9854.75,9841.068796068797,407,219,4005315.0,269.0,66.09,224.9,-46.35,1611685800.0
2021-01-25,10060.0,10140.0,9750.0,9912.5,9887.838150289015,692,391,6842384.0,503.0,72.69,390.0,-147.5,1611513000.0
2021-01-22,10130.0,10200.0,10011.65,10061.4,10074.421739130434,230,131,2317117.0,107.0,46.52,188.35,-68.6,1611253800.0
2021-01-21,10122.0,10226.55,10106.25,10115.25,10163.59842519685,127,78,1290777.0,78.0,61.42,120.3,-6.75,1611167400.0
2021-01-20,10300.05,10300.05,10150.0,10187.1,10192.711356466876,634,254,6462179.0,479.0,75.55,150.05,-112.95,1611081000.0
2021-01-19,10106.0,10330.45,10106.0,10207.9,10213.216216216217,148,98,1511556.0,90.0,60.81,224.45,101.9,1610994600.0
2021-01-18,10380.15,10415.4,10101.0,10186.8,10226.47191011236,890,470,9101560.0,597.0,67.08,314.4,-193.35,1610908200.0
2021-01-15,10532.9,10532.9,10345.85,10380.15,10406.416023166024,1036,545,10781047.0,757.0,73.07,187.05,-152.75,1610649000.0
2021-01-14,10719.9,10719.9,10461.0,10483.7,10508.877750611246,818,408,8596262.0,598.0,73.11,258.9,-236.2,1610562600.0
2021-01-13,10499.9,10763.3,10422.65,10514.2,10563.075483091789,1656,716,17492453.0,608.0,36.71,340.65,14.3,1610476200.0
2021-01-12,10365.0,10633.6,10298.6,10350.4,10411.608753315648,754,334,7850353.0,346.0,45.89,335.0,-14.6,1610389800.0
2021-01-11,10444.0,10480.0,9841.05,10351.3,10159.13237343242,2153,925,21872612.0,743.0,34.51,638.95,-92.7,1610303400.0
2021-01-08,10062.0,10543.65,10040.8,10204.9,10205.089106601352,4287,1679,43749217.0,1222.0,28.5,502.85,142.9,1610044200.0
2021-01-07,9481.35,9544.85,9403.2,9434.95,9457.405063291139,316,144,2988540.0,214.0,67.72,141.65,-46.4,1609957800.0
2021-01-06,9409.0,9599.0,9409.0,9473.65,9501.427917620136,437,193,4152124.0,189.0,43.25,190.0,64.65,1609871400.0
2021-01-05,9405.05,9699.0,9405.05,9479.35,9554.792065663474,731,350,6984553.0,429.0,58.69,293.95,74.3,1609785000.0
2021-01-04,9710.0,9841.35,9600.0,9617.5,9664.75550405562,863,471,8340684.0,429.0,49.71,241.35,-92.5,1609698600.0
2021-01-01,9743.75,9820.0,9557.85,9648.85,9715.311594202898,690,394,6703565.0,456.0,66.09,262.15,-94.9,1609439400.0
2020-12-31,9775.0,9990.0,9651.05,9722.05,9792.489473684209,950,477,9302865.0,621.0,65.37,338.95,-52.95,1609353000.0
2020-12-30,9600.0,10172.0,9480.7,9949.6,9941.681571249475,2393,822,23790444.0,1388.0,58.0,691.3,349.6,1609266600.0
2020-12-29,9300.0,9577.85,9300.0,9540.55,9480.913580246912,162,88,1535908.0,85.0,52.47,277.85,240.55,1609180200.0
2020-12-28,9375.35,9375.35,9220.3,9240.45,9256.514285714286,175,91,1619890.0,105.0,60.0,155.05,-134.9,1609093800.0
2020-12-24,9551.0,9551.0,9290.0,9292.95,9409.634146341465,123,81,1157385.0,105.0,85.37,261.0,-258.05,1608748200.0
2020-12-23,9056.15,9429.4,9050.0,9410.55,9309.117794486216,399,252,3714338.0,261.0,65.41,379.4,354.4,1608661800.0
2020-12-22,8810.05,9190.45,8759.95,9164.0,8920.6875,320,156,2854620.0,244.0,76.25,430.5,353.95,1608575400.0
2020-12-21,9105.0,9391.0,8679.25,8917.5,9033.438265786992,1061,544,9584478.0,733.0,69.09,711.75,-187.5,1608489000.0
2020-12-18,9348.4,9393.0,9290.55,9330.75,9324.595419847328,262,128,2443044.0,185.0,70.61,102.45,-17.65,1608229800.0
2020-12-17,9396.0,9415.0,9351.0,9356.6,9390.58333333333,48,31,450748.0,33.0,68.75,64.0,-39.4,1608143400.0
2020-12-16,9390.25,9480.7,9351.0,9374.55,9403.341232227487,211,146,1984105.0,130.0,61.61,129.7,-15.7,1608057000.0
2020-12-15,9212.0,9417.05,9212.0,9369.1,9360.42735042735,117,56,1095170.0,68.0,58.12,205.05,157.1,1607970600.0
2020-12-14,9442.05,9623.7,9426.35,9448.4,9496.532894736842,456,234,4330419.0,304.0,66.67,197.35,6.35,1607884200.0
2020-12-11,9650.25,9728.5,9403.25,9491.25,9555.609375,320,151,3057795.0,155.0,48.44,325.25,-159.0,1607625000.0
2020-12-10,9654.0,9708.95,9544.8,9590.7,9603.780991735535,242,120,2324115.0,182.0,75.21,164.15,-63.3,1607538600.0
2020-12-09,9827.6,9874.5,9683.15,9693.7,9751.396866840732,383,150,3734785.0,264.0,68.93,191.35,-133.9,1607452200.0
2020-12-08,10000.0,10185.15,9597.05,9738.1,9820.022103148023,1493,694,14661293.0,926.0,62.02,588.1,-261.9,1607365800.0
2020-12-07,9799.0,9995.0,9545.0,9957.7,9888.84916201117,716,347,7080416.0,356.0,49.72,450.0,158.7,1607279400.0
2020-12-04,9300.0,9658.0,9250.0,9528.75,9447.785714285714,434,226,4100339.0,188.0,43.32,408.0,228.75,1607020200.0
2020-12-03,9321.7,9357.0,9209.5,9302.75,9262.686666666666,300,137,2778806.0,240.0,80.0,147.5,-18.95,1606933800.0
2020-12-02,9500.0,9500.0,9332.3,9393.6,9397.466019417476,103,63,967939.0,73.0,70.87,167.7,-106.4,1606847400.0
2020-12-01,9550.0,9550.0,9334.4,9404.5,9414.294589178355,499,240,4697733.0,351.0,70.34,215.6,-145.5,1606761000.0
2020-11-27,9400.0,9735.5,9100.05,9556.9,9573.795918367347,539,212,5160276.0,350.0,64.94,635.45,156.9,1606415400.0
2020-11-26,9525.0,9553.5,9312.15,9411.75,9445.245901639344,183,99,1728480.0,116.0,63.39,241.35,-113.25,1606329000.0
2020-11-25,9650.0,9800.0,9300.5,9510.45,9525.893958076447,811,388,7725500.0,343.0,42.29,499.5,-139.55,1606242600.0
2020-11-24,8650.0,9654.55,8650.0,9438.85,9256.416666666666,2652,1144,24548017.0,1744.0,65.76,1004.55,788.85,1606156200.0
2020-11-23,8758.65,8782.95,8656.1,8698.6,8698.453846153847,130,67,1130799.0,104.0,80.0,126.85,-60.05,1606069800.0
2020-11-20,8727.9,8761.05,8683.0,8693.2,8712.408839779006,362,217,3153892.0,272.0,75.14,78.05,-34.7,1605810600.0
