Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.26,2.26,2.26,2.26,2.258252427184466,515,1,1163.0,515.0,100.0,0.0,0.0,1619116200.0
2021-04-22,2.26,2.37,2.26,2.37,2.260952380952381,525,2,1187.0,525.0,100.0,0.11,0.11,1619029800.0
2021-04-20,2.24,2.37,2.24,2.37,2.3167848699763596,846,4,1960.0,846.0,100.0,0.13,0.13,1618857000.0
2021-04-19,2.24,2.35,2.24,2.35,2.240740740740741,810,2,1815.0,810.0,100.0,0.11,0.11,1618770600.0
2021-04-15,2.35,2.35,2.35,2.35,2.3493647912885662,1102,5,2589.0,1102.0,100.0,0.0,0.0,1618425000.0
2021-04-09,2.47,2.47,2.47,2.47,2.47,200,1,494.0,200.0,100.0,0.0,0.0,1617906600.0
2021-04-08,2.47,2.47,2.47,2.47,2.4697201017811703,1965,2,4853.0,1965.0,100.0,0.0,0.0,1617820200.0
2021-04-07,2.59,2.59,2.59,2.59,2.589752176825184,2986,3,7733.0,2986.0,100.0,0.0,0.0,1617733800.0
2021-04-06,2.64,2.64,2.64,2.64,2.6395348837209305,1720,5,4540.0,1720.0,100.0,0.0,0.0,1617647400.0
2021-04-05,2.69,2.69,2.69,2.69,2.6896024464831805,654,4,1759.0,654.0,100.0,0.0,0.0,1617561000.0
2021-03-30,2.74,2.74,2.74,2.74,2.73995915588836,1469,3,4025.0,1469.0,100.0,0.0,0.0,1617042600.0
2021-03-26,2.79,2.79,2.79,2.79,2.788844621513944,502,3,1400.0,502.0,100.0,0.0,0.0,1616697000.0
2021-03-25,2.84,2.84,2.84,2.84,2.8392156862745095,255,2,724.0,255.0,100.0,0.0,0.0,1616610600.0
2021-03-24,2.89,2.89,2.89,2.89,2.5,2,1,5.0,2.0,100.0,0.0,0.0,1616524200.0
2021-03-23,2.94,2.94,2.94,2.94,2.939931153184165,5810,4,17081.0,5810.0,100.0,0.0,0.0,1616437800.0
2021-03-22,2.99,3.11,2.99,2.99,3.108366493559048,59308,8,184351.0,59308.0,100.0,0.12,0.0,1616351400.0
2021-03-19,3.05,3.05,3.05,3.05,3.05,1400,3,4270.0,1400.0,100.0,0.0,0.0,1616092200.0
2021-03-18,3.11,3.11,3.11,3.11,3.11,500,3,1555.0,500.0,100.0,0.0,0.0,1616005800.0
2021-03-17,3.16,3.16,3.16,3.16,3.1593625498007967,502,2,1586.0,502.0,100.0,0.0,0.0,1615919400.0
2021-03-15,3.22,3.22,3.22,3.22,3.219560878243513,1002,4,3226.0,1002.0,100.0,0.0,0.0,1615746600.0
2021-03-12,3.17,3.28,3.17,3.28,3.169893816364772,6404,6,20300.0,6404.0,100.0,0.11,0.11,1615487400.0
2021-03-10,3.23,3.23,3.23,3.23,3.2292358803986714,602,4,1944.0,602.0,100.0,0.0,0.0,1615314600.0
2021-03-09,3.29,3.29,3.29,3.29,3.29,500,2,1645.0,500.0,100.0,0.0,0.0,1615228200.0
2021-03-08,3.47,3.47,3.35,3.35,3.4308191808191806,4004,6,13737.0,4004.0,100.0,0.12,-0.12,1615141800.0
2021-03-05,3.41,3.41,3.09,3.41,3.2470226079935403,19816,14,64343.0,19816.0,100.0,0.32,0.0,1614882600.0
2021-03-04,3.25,3.25,3.25,3.25,3.2499694413885836,8181,16,26588.0,8181.0,100.0,0.0,0.0,1614796200.0
2021-03-03,3.1,3.1,3.1,3.1,3.0998300764655906,2354,3,7297.0,2354.0,100.0,0.0,0.0,1614709800.0
2021-03-02,2.96,2.96,2.96,2.96,2.9593908629441623,591,4,1749.0,591.0,100.0,0.0,0.0,1614623400.0
2021-03-01,2.82,2.82,2.82,2.82,2.8190476190476192,840,3,2368.0,840.0,100.0,0.0,0.0,1614537000.0
2021-02-26,2.69,2.69,2.69,2.69,2.688612099644128,562,3,1511.0,562.0,100.0,0.0,0.0,1614277800.0
2021-02-25,2.57,2.57,2.57,2.57,2.569791980705457,3317,3,8524.0,3317.0,100.0,0.0,0.0,1614191400.0
2021-02-24,2.45,2.45,2.45,2.45,2.4499401675309134,2507,3,6142.0,2507.0,100.0,0.0,0.0,1614105000.0
2021-02-23,2.34,2.34,2.34,2.34,2.3396226415094334,1007,2,2356.0,1007.0,100.0,0.0,0.0,1614018600.0
2021-02-22,2.23,2.23,2.23,2.23,2.142857142857143,7,1,15.0,7.0,100.0,0.0,0.0,1613932200.0
2021-02-19,2.13,2.13,2.13,2.13,2.1293823038397326,1198,5,2551.0,1198.0,100.0,0.0,0.0,1613673000.0
2021-02-18,2.03,2.03,2.03,2.03,2.0283687943262407,282,1,572.0,282.0,100.0,0.0,0.0,1613586600.0
2021-02-17,1.94,1.94,1.94,1.94,1.9397489539748956,2390,3,4636.0,2390.0,100.0,0.0,0.0,1613500200.0
2021-02-03,1.94,1.94,1.85,1.85,1.8925855513307983,1052,4,1991.0,1052.0,100.0,0.09,-0.09,1612290600.0
2021-01-28,1.94,1.94,1.94,1.94,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1611772200.0
2021-01-27,1.94,1.94,1.94,1.94,1.94,100,1,194.0,100.0,100.0,0.0,0.0,1611685800.0
2021-01-22,2.04,2.04,2.04,2.04,2.04,700,2,1428.0,700.0,100.0,0.0,0.0,1611253800.0
2021-01-21,2.14,2.14,2.14,2.14,2.1399141630901286,2330,1,4986.0,2330.0,100.0,0.0,0.0,1611167400.0
2021-01-20,2.04,2.04,2.04,2.04,2.038387715930902,521,2,1062.0,521.0,100.0,0.0,0.0,1611081000.0
2021-01-19,2.04,2.04,1.95,1.95,2.030112923462986,797,3,1618.0,797.0,100.0,0.09,-0.09,1610994600.0
2021-01-18,2.14,2.14,2.04,2.04,2.1359223300970878,103,2,220.0,103.0,100.0,0.1,-0.1,1610908200.0
2021-01-15,2.04,2.04,2.04,2.04,2.04,200,2,408.0,200.0,100.0,0.0,0.0,1610649000.0
2021-01-14,1.95,1.95,1.95,1.95,1.9499499499499495,999,1,1948.0,999.0,100.0,0.0,0.0,1610562600.0
2021-01-13,1.95,1.95,1.86,1.86,1.8595702148925537,2001,4,3721.0,2001.0,100.0,0.09,-0.09,1610476200.0
2021-01-12,1.86,1.86,1.86,1.86,1.859925293489861,3748,1,6971.0,3748.0,100.0,0.0,0.0,1610389800.0
2021-01-11,1.78,1.78,1.78,1.78,1.7799736495388667,21252,7,37828.0,21252.0,100.0,0.0,0.0,1610303400.0
2021-01-08,1.7,1.7,1.7,1.7,1.7,3700,6,6290.0,3700.0,100.0,0.0,0.0,1610044200.0
2021-01-07,1.62,1.62,1.62,1.62,1.6,5,1,8.0,5.0,100.0,0.0,0.0,1609957800.0
2021-01-05,1.55,1.55,1.55,1.55,1.5,18,1,27.0,18.0,100.0,0.0,0.0,1609785000.0
2021-01-01,1.49,1.49,1.48,1.48,1.4849286092014806,1891,3,2808.0,1891.0,100.0,0.01,-0.01,1609439400.0
2020-12-30,1.54,1.54,1.42,1.42,1.4399466933200067,6003,6,8644.0,6003.0,100.0,0.12,-0.12,1609266600.0
2020-12-28,1.47,1.47,1.47,1.47,1.4686468646864685,606,1,890.0,606.0,100.0,0.0,0.0,1609093800.0
2020-12-24,1.53,1.53,1.53,1.53,1.53,500,2,765.0,500.0,100.0,0.0,0.0,1608748200.0
2020-12-23,1.6,1.61,1.6,1.61,1.609725685785536,802,3,1291.0,802.0,100.0,0.01,0.01,1608661800.0
2020-12-22,1.68,1.68,1.68,1.68,1.68,1000,1,1680.0,1000.0,100.0,0.0,0.0,1608575400.0
2020-12-17,1.6,1.6,1.6,1.6,1.6,5000,1,8000.0,5000.0,100.0,0.0,0.0,1608143400.0
2020-12-16,1.61,1.61,1.53,1.53,1.57,2000,5,3140.0,2000.0,100.0,0.08,-0.08,1608057000.0
2020-12-14,1.74,1.74,1.61,1.61,1.636,5000,2,8180.0,5000.0,100.0,0.13,-0.13,1607884200.0
2020-12-11,1.66,1.66,1.66,1.66,1.66,8200,4,13612.0,8200.0,100.0,0.0,0.0,1607625000.0
2020-12-08,1.56,1.59,1.56,1.59,1.5678020272121267,10951,6,17169.0,10951.0,100.0,0.03,0.03,1607365800.0
2020-12-07,1.64,1.64,1.64,1.64,1.6399260628465804,2705,3,4436.0,2705.0,100.0,0.0,0.0,1607279400.0
2020-12-04,1.57,1.57,1.57,1.57,1.57,4900,3,7693.0,4900.0,100.0,0.0,0.0,1607020200.0
2020-12-03,1.5,1.5,1.5,1.5,1.5,600,1,900.0,600.0,100.0,0.0,0.0,1606933800.0
2020-12-02,1.56,1.56,1.56,1.56,1.558303886925795,283,3,441.0,283.0,100.0,0.0,0.0,1606847400.0
2020-12-01,1.63,1.63,1.63,1.63,1.6256410256410256,195,1,317.0,195.0,100.0,0.0,0.0,1606761000.0
2020-11-27,1.71,1.71,1.71,1.71,1.7,20,1,34.0,20.0,100.0,0.0,0.0,1606415400.0
2020-11-26,1.69,1.69,1.69,1.69,1.689825282631038,4865,4,8221.0,4865.0,100.0,0.0,0.0,1606329000.0
2020-11-25,1.77,1.77,1.77,1.77,1.77,500,1,885.0,500.0,100.0,0.0,0.0,1606242600.0
2020-11-24,1.69,1.69,1.69,1.69,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1606156200.0
2020-11-23,1.76,1.76,1.76,1.76,1.76,500,1,880.0,500.0,100.0,0.0,0.0,1606069800.0
2020-11-20,1.68,1.68,1.68,1.68,1.6797040169133193,946,3,1589.0,946.0,100.0,0.0,0.0,1605810600.0
2020-11-19,1.76,1.76,1.76,1.76,1.76,2300,4,4048.0,2300.0,100.0,0.0,0.0,1605724200.0
2020-11-18,1.6,1.76,1.6,1.76,1.6422115895800107,1881,4,3089.0,1881.0,100.0,0.16,0.16,1605637800.0
2020-11-17,1.67,1.68,1.67,1.68,1.6798561151079137,834,3,1401.0,834.0,100.0,0.01,0.01,1605551400.0
2020-11-14,1.75,1.75,1.75,1.75,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1605292200.0
2020-11-13,1.84,1.85,1.84,1.84,1.84441106521467,7989,10,14735.0,7389.0,92.49,0.01,0.0,1605205800.0
2020-11-12,1.93,1.93,1.93,1.93,1.9294117647058824,510,2,984.0,510.0,100.0,0.0,0.0,1605119400.0
2020-11-11,2.03,2.03,2.03,2.03,2.029699384281057,2761,5,5604.0,2761.0,100.0,0.0,0.0,1605033000.0
2020-11-10,2.13,2.13,2.13,2.13,2.13,1000,1,2130.0,1000.0,100.0,0.0,0.0,1604946600.0
2020-11-09,2.24,2.24,2.24,2.24,2.24,6800,9,15232.0,6800.0,100.0,0.0,0.0,1604860200.0
2020-11-05,2.35,2.35,2.35,2.35,2.349966009517335,7355,6,17284.0,7355.0,100.0,0.0,0.0,1604514600.0
2020-11-04,2.7,2.73,2.47,2.47,2.708023774145617,1346,3,3645.0,1346.0,100.0,0.26,-0.23,1604428200.0
2020-11-03,2.6,2.6,2.6,2.6,2.6,1000,2,2600.0,1000.0,100.0,0.0,0.0,1604341800.0
2020-11-02,2.48,2.6,2.48,2.6,2.504,2500,3,6260.0,2500.0,100.0,0.12,0.12,1604255400.0
2020-10-30,2.48,2.48,2.48,2.48,2.48,1000,2,2480.0,1000.0,100.0,0.0,0.0,1603996200.0
2020-10-23,2.37,2.37,2.37,2.37,2.37,500,2,1185.0,500.0,100.0,0.0,0.0,1603391400.0
2020-10-12,2.37,2.37,2.37,2.37,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1602441000.0
2020-09-25,2.49,2.49,2.49,2.49,2.49,1000,1,2490.0,1000.0,100.0,0.0,0.0,1600972200.0
2020-09-24,2.49,2.49,2.49,2.49,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1600885800.0
2020-09-21,2.54,2.54,2.54,2.54,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1600626600.0
2020-09-04,2.54,2.54,2.54,2.54,2.5392156862745097,1020,4,2590.0,1020.0,100.0,0.0,0.0,1599157800.0
2020-08-28,2.55,2.55,2.54,2.54,2.54275,4000,4,10171.0,4000.0,100.0,0.01,-0.01,1598553000.0
2020-08-27,2.5,2.5,2.5,2.5,2.5,1000,1,2500.0,1000.0,100.0,0.0,0.0,1598466600.0
2020-08-25,2.55,2.55,2.55,2.55,2.55,1000,1,2550.0,1000.0,100.0,0.0,0.0,1598293800.0
2020-08-24,2.55,2.55,2.55,2.55,2.55,400,1,1020.0,400.0,100.0,0.0,0.0,1598207400.0
2020-08-20,2.6,2.6,2.6,2.6,2.6,500,1,1300.0,500.0,100.0,0.0,0.0,1597861800.0
2020-08-19,2.65,2.65,2.65,2.65,2.6493506493506493,1001,2,2652.0,1001.0,100.0,0.0,0.0,1597775400.0
2020-08-18,2.7,2.7,2.7,2.7,2.7,100,1,270.0,100.0,100.0,0.0,0.0,1597689000.0
2020-08-13,2.7,2.7,2.7,2.7,2.625,8,1,21.0,8.0,100.0,0.0,0.0,1597257000.0
2020-08-10,2.7,2.7,2.7,2.7,2.7,400,1,1080.0,400.0,100.0,0.0,0.0,1596997800.0
2020-08-07,2.75,2.75,2.75,2.75,2.75,100,1,275.0,100.0,100.0,0.0,0.0,1596738600.0
2020-08-04,2.7,2.7,2.7,2.7,2.7,10,1,27.0,10.0,100.0,0.0,0.0,1596479400.0
2020-08-03,2.65,2.65,2.65,2.65,2.65,500,1,1325.0,500.0,100.0,0.0,0.0,1596393000.0
2020-07-29,2.7,2.7,2.7,2.7,2.6666666666666665,6,1,16.0,6.0,100.0,0.0,0.0,1595961000.0
2020-07-28,2.75,2.75,2.7,2.7,2.745454545454545,2200,4,6040.0,2200.0,100.0,0.05,-0.05,1595874600.0
2020-07-24,2.7,2.7,2.7,2.7,2.7,510,2,1377.0,510.0,100.0,0.0,0.0,1595529000.0
2020-07-21,2.75,2.75,2.75,2.75,2.748571428571428,175,2,481.0,175.0,100.0,0.0,0.0,1595269800.0
2020-07-20,2.75,2.75,2.75,2.75,2.7494117647058824,850,3,2337.0,850.0,100.0,0.0,0.0,1595183400.0
2020-07-17,2.7,2.7,2.7,2.7,2.699876084262701,4035,7,10894.0,4035.0,100.0,0.0,0.0,1594924200.0
2020-07-16,2.69,2.69,2.65,2.65,2.6777777777777776,3600,5,9640.0,3600.0,100.0,0.04,-0.04,1594837800.0
2020-07-15,2.64,2.64,2.64,2.64,2.6399159663865546,7140,8,18849.0,7140.0,100.0,0.0,0.0,1594751400.0
2020-07-14,2.59,2.59,2.59,2.59,2.588875453446191,827,4,2141.0,827.0,100.0,0.0,0.0,1594665000.0
2020-07-13,2.47,2.47,2.47,2.47,2.4699875466998757,8030,10,19834.0,8030.0,100.0,0.0,0.0,1594578600.0
2020-07-10,2.36,2.36,2.36,2.36,2.36,1200,2,2832.0,1200.0,100.0,0.0,0.0,1594319400.0
2020-07-09,2.25,2.25,2.25,2.25,2.249859154929577,3550,5,7987.0,3550.0,100.0,0.0,0.0,1594233000.0
2020-07-08,2.15,2.15,2.15,2.15,2.149896480331263,2415,9,5192.0,2415.0,100.0,0.0,0.0,1594146600.0
2020-07-07,2.05,2.05,2.05,2.05,2.049966688874084,1501,5,3077.0,1451.0,96.67,0.0,0.0,1594060200.0
