Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,22.85,23.85,21.75,21.75,22.258589511754067,1106,7,24618.0,1106.0,100.0,2.1,-1.1,1619116200.0
2021-04-22,22.85,22.85,22.85,22.85,22.8,10,1,228.0,10.0,100.0,0.0,0.0,1619029800.0
2021-04-20,22.0,22.0,22.0,22.0,22.0,10,1,220.0,10.0,100.0,0.0,0.0,1618857000.0
2021-04-19,20.1,21.0,20.1,21.0,20.909090909090907,11,2,230.0,11.0,100.0,0.9,0.9,1618770600.0
2021-04-16,21.0,21.0,20.1,20.1,20.108594657375143,1722,11,34627.0,1722.0,100.0,0.9,-0.9,1618511400.0
2021-04-15,21.0,21.0,21.0,21.0,21.0,100,1,2100.0,100.0,100.0,0.0,0.0,1618425000.0
2021-04-13,21.6,21.6,21.6,21.6,21.5970695970696,273,2,5896.0,273.0,100.0,0.0,0.0,1618252200.0
2021-04-09,21.75,22.7,21.75,22.7,21.793333333333333,150,5,3269.0,150.0,100.0,0.95,0.95,1617906600.0
2021-04-08,22.7,24.95,22.7,22.75,22.849403418252177,3101,21,70856.0,3101.0,100.0,2.25,0.05,1617820200.0
2021-04-07,23.85,23.85,23.85,23.85,23.85,600,4,14310.0,600.0,100.0,0.0,0.0,1617733800.0
2021-04-05,24.3,24.3,24.3,24.3,24.3,100,1,2430.0,100.0,100.0,0.0,0.0,1617561000.0
2021-03-30,24.75,25.2,24.75,24.75,25.074074074074076,27,4,677.0,27.0,100.0,0.45,0.0,1617042600.0
2021-03-26,24.75,24.75,24.75,24.75,24.749687890137327,1602,7,39649.0,1602.0,100.0,0.0,0.0,1616697000.0
2021-03-25,25.75,25.75,25.25,25.25,25.45,500,2,12725.0,500.0,100.0,0.5,-0.5,1616610600.0
2021-03-24,25.75,25.75,25.7,25.75,25.74,1050,7,27027.0,1050.0,100.0,0.05,0.0,1616524200.0
2021-03-23,25.25,25.25,25.25,25.25,25.25,2316,5,58479.0,2316.0,100.0,0.0,0.0,1616437800.0
2021-03-22,24.8,24.8,24.8,24.8,24.8,790,8,19592.0,790.0,100.0,0.0,0.0,1616351400.0
2021-03-19,24.35,24.35,24.35,24.35,24.349827748199186,3193,14,77749.0,3193.0,100.0,0.0,0.0,1616092200.0
2021-03-18,23.9,23.9,23.0,23.9,23.797446314567612,8615,32,205015.0,8615.0,100.0,0.9,0.0,1616005800.0
2021-03-17,23.45,23.45,23.45,23.45,23.44875346260388,361,3,8465.0,361.0,100.0,0.0,0.0,1615919400.0
2021-03-16,23.0,23.0,23.0,23.0,23.0,996,6,22908.0,996.0,100.0,0.0,0.0,1615833000.0
2021-03-15,22.55,22.55,22.55,22.55,22.549668874172184,1661,9,37455.0,1661.0,100.0,0.0,0.0,1615746600.0
2021-03-12,22.15,22.15,22.15,22.15,22.149833518312985,1802,7,39914.0,1802.0,100.0,0.0,0.0,1615487400.0
2021-03-10,21.75,21.75,21.75,21.75,21.74987238386932,1959,8,42608.0,1959.0,100.0,0.0,0.0,1615314600.0
2021-03-09,21.35,21.35,21.35,21.35,21.349457058242844,1013,8,21627.0,1013.0,100.0,0.0,0.0,1615228200.0
2021-03-08,20.95,20.95,20.95,20.95,20.94871794871795,429,5,8987.0,429.0,100.0,0.0,0.0,1615141800.0
2021-03-05,20.55,20.55,19.75,20.55,20.464713557110663,8431,33,172538.0,8431.0,100.0,0.8,0.0,1614882600.0
2021-03-04,20.15,20.15,20.15,20.15,20.149882903981265,6405,16,129060.0,6405.0,100.0,0.0,0.0,1614796200.0
2021-03-03,19.2,19.2,19.2,19.2,19.199637845178813,2209,4,42412.0,2209.0,100.0,0.0,0.0,1614709800.0
2021-03-02,18.3,18.3,18.3,18.3,18.299838216789503,5563,15,101802.0,5563.0,100.0,0.0,0.0,1614623400.0
2021-03-01,17.45,17.45,17.45,17.45,17.45,100,1,1745.0,100.0,100.0,0.0,0.0,1614537000.0
2021-02-26,16.65,16.66,16.65,16.66,16.653865847414234,1953,10,32525.0,1953.0,100.0,0.01,0.01,1614277800.0
2021-02-25,15.87,15.87,15.87,15.87,15.869973632168755,6068,28,96299.0,6068.0,100.0,0.0,0.0,1614191400.0
2021-02-24,15.12,15.12,15.12,15.12,15.12,700,2,10584.0,700.0,100.0,0.0,0.0,1614105000.0
2021-02-23,14.4,14.4,14.4,14.4,14.4,700,3,10080.0,700.0,100.0,0.0,0.0,1614018600.0
2021-02-22,13.72,13.72,13.69,13.72,13.714464621164684,6388,22,87608.0,6388.0,100.0,0.03,0.0,1613932200.0
2021-02-19,13.07,13.07,13.07,13.07,13.069124423963132,651,4,8508.0,651.0,100.0,0.0,0.0,1613673000.0
2021-02-18,12.45,12.45,12.45,12.45,12.45,200,1,2490.0,200.0,100.0,0.0,0.0,1613586600.0
