Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,4.0,4.0,3.89,3.89,3.887096774193548,186,10,723.0,186,100.0,0.11,-0.11,1619029800.0
2021-04-20,3.9,4.09,3.9,4.09,4.03090909090909,2200,8,8868.0,2200,100.0,0.19,0.19,1618857000.0
2021-04-19,3.85,4.0,3.85,3.9,3.8571428571428568,14,4,54.0,14,100.0,0.15,0.05,1618770600.0
2021-04-16,3.93,3.93,3.57,3.9,3.6439393939393936,132,8,481.0,132,100.0,0.36,-0.03,1618511400.0
2021-04-15,3.85,3.93,3.57,3.75,3.8649038461538465,2080,24,8039.0,2080,100.0,0.36,-0.1,1618425000.0
2021-04-13,3.58,3.75,3.58,3.75,3.702127659574468,47,2,174.0,47,100.0,0.17,0.17,1618252200.0
2021-04-12,3.83,3.83,3.47,3.58,3.722762645914397,3084,21,11481.0,3084,100.0,0.36,-0.25,1618165800.0
2021-04-09,3.65,3.65,3.32,3.65,3.3237113402061853,485,6,1612.0,485,100.0,0.33,0.0,1617906600.0
2021-04-08,3.48,3.48,3.48,3.48,3.4794745484400655,609,3,2119.0,609,100.0,0.0,0.0,1617820200.0
2021-04-07,3.33,3.33,3.32,3.32,3.3196814562002275,879,2,2918.0,879,100.0,0.01,-0.01,1617733800.0
2021-04-06,3.49,3.49,3.33,3.33,3.3513513513513518,111,6,372.0,111,100.0,0.16,-0.16,1617647400.0
2021-04-05,3.6,3.6,3.33,3.33,3.3747178329571104,443,9,1495.0,443,100.0,0.27,-0.27,1617561000.0
2021-04-01,3.65,3.65,3.5,3.5,3.5086705202312136,173,5,607.0,173,100.0,0.15,-0.15,1617215400.0
2021-03-31,3.65,3.65,3.65,3.65,3.6486486486486487,111,2,405.0,111,100.0,0.0,0.0,1617129000.0
2021-03-30,3.66,3.66,3.65,3.65,3.6488888888888886,450,7,1642.0,450,100.0,0.01,-0.01,1617042600.0
2021-03-26,3.84,3.84,3.84,3.84,3.8235294117647056,51,2,195.0,51,100.0,0.0,0.0,1616697000.0
2021-03-25,3.69,3.85,3.69,3.85,3.7364864864864864,148,6,553.0,148,100.0,0.16,0.16,1616610600.0
2021-03-24,3.86,3.88,3.86,3.88,3.860215053763441,93,3,359.0,93,100.0,0.02,0.02,1616524200.0
2021-03-23,4.01,4.01,3.66,4.0,3.848888888888889,225,5,866.0,225,100.0,0.35,-0.01,1616437800.0
2021-03-22,3.85,3.95,3.85,3.85,3.8,5,5,19.0,5,100.0,0.1,0.0,1616351400.0
2021-03-19,3.91,3.91,3.9,3.9,3.863636363636364,22,3,85.0,22,100.0,0.01,-0.01,1616092200.0
2021-03-18,3.91,3.91,3.91,3.91,3.6666666666666665,3,1,11.0,3,100.0,0.0,0.0,1616005800.0
2021-03-17,3.91,3.91,3.91,3.91,3.9086757990867578,657,3,2568.0,657,100.0,0.0,0.0,1615919400.0
2021-03-16,3.91,3.93,3.91,3.91,3.9094790777113575,1171,7,4578.0,1171,100.0,0.02,0.0,1615833000.0
2021-03-15,3.94,3.94,3.6,3.91,3.892,250,8,973.0,250,100.0,0.34,-0.03,1615746600.0
2021-03-12,3.94,3.94,3.76,3.76,3.9234972677595623,549,9,2154.0,549,100.0,0.18,-0.18,1615487400.0
2021-03-10,3.95,4.09,3.76,3.76,3.8598130841121496,214,7,826.0,214,100.0,0.33,-0.19,1615314600.0
2021-03-09,3.75,3.95,3.75,3.95,3.8656716417910446,268,5,1036.0,268,100.0,0.2,0.2,1615228200.0
2021-03-08,3.99,3.99,3.65,3.94,3.7513949163050215,1613,14,6051.0,1613,100.0,0.34,-0.05,1615141800.0
2021-03-05,3.65,3.87,3.51,3.84,3.5709828393135723,1282,15,4578.0,1282,100.0,0.36,0.19,1614882600.0
2021-03-04,3.86,3.86,3.69,3.69,3.6986547085201793,1115,5,4124.0,1115,100.0,0.17,-0.17,1614796200.0
2021-03-03,3.88,4.07,3.69,3.69,3.7519083969465647,2882,34,10813.0,2882,100.0,0.38,-0.19,1614709800.0
2021-03-02,3.99,3.99,3.8,3.88,3.98019801980198,1616,9,6432.0,1616,100.0,0.19,-0.11,1614623400.0
2021-03-01,3.88,3.88,3.8,3.8,3.811678832116788,1370,10,5222.0,1370,100.0,0.08,-0.08,1614537000.0
2021-02-26,3.75,3.99,3.7,3.99,3.791503267973856,3060,19,11602.0,3060,100.0,0.29,0.24,1614277800.0
2021-02-25,3.95,3.95,3.8,3.8,3.809016906700063,1597,9,6083.0,1597,100.0,0.15,-0.15,1614191400.0
2021-02-24,3.85,4.25,3.85,4.0,3.9683544303797462,632,4,2508.0,632,100.0,0.4,0.15,1614105000.0
2021-02-23,3.88,4.24,3.88,4.05,3.9039128281327384,2019,18,7882.0,2019,100.0,0.36,0.17,1614018600.0
2021-02-22,4.08,4.08,4.08,4.08,4.072463768115942,69,1,281.0,69,100.0,0.0,0.0,1613932200.0
2021-02-19,4.3,4.3,4.09,4.29,4.088235294117648,102,3,417.0,102,100.0,0.21,-0.01,1613673000.0
2021-02-18,4.0,4.32,3.93,4.3,3.957801418439716,2820,15,11161.0,2820,100.0,0.39,0.3,1613586600.0
2021-02-17,3.75,4.13,3.75,4.13,3.7588206863218954,2069,10,7777.0,2069,100.0,0.38,0.38,1613500200.0
2021-02-16,4.0,4.0,3.62,3.94,3.914575077058565,2271,17,8890.0,2271,100.0,0.38,-0.06,1613413800.0
2021-02-15,3.81,3.81,3.81,3.81,3.8094117647058816,425,6,1619.0,425,100.0,0.0,0.0,1613327400.0
2021-02-12,4.0,4.0,3.81,3.81,3.8692810457516336,306,9,1184.0,306,100.0,0.19,-0.19,1613068200.0
