Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,1.08,1.1,1.03,1.09,1.0725258432940359,978010,293,1048941.0,978010.0,100.0,0.07,0.01,1619116200.0
2021-04-22,1.07,1.08,1.04,1.06,1.0615869351446552,637619,277,676888.0,637619.0,100.0,0.04,-0.01,1619029800.0
2021-04-20,1.1,1.1,1.06,1.07,1.0644159292359936,818043,131,870738.0,818043.0,100.0,0.04,-0.03,1618857000.0
2021-04-19,1.09,1.09,1.02,1.06,1.0559004747711556,339532,273,358512.0,339532.0,100.0,0.07,-0.03,1618770600.0
2021-04-16,1.1,1.1,1.05,1.07,1.0833008604108885,479887,239,519862.0,479887.0,100.0,0.05,-0.03,1618511400.0
2021-04-15,1.1,1.1,1.05,1.06,1.0689782041545501,508262,154,543321.0,508262.0,100.0,0.05,-0.04,1618425000.0
2021-04-13,1.11,1.12,1.05,1.09,1.073600749132664,521136,207,559492.0,521136.0,100.0,0.07,-0.02,1618252200.0
2021-04-12,1.1,1.11,1.07,1.09,1.0780441780224048,1019602,497,1099176.0,1019602.0,100.0,0.04,-0.01,1618165800.0
2021-04-09,1.09,1.13,1.09,1.12,1.1159343728288131,660641,229,737232.0,660641.0,100.0,0.04,0.03,1617906600.0
2021-04-08,1.1,1.14,1.1,1.12,1.1229643718118592,1291309,320,1450094.0,1291309.0,100.0,0.04,0.02,1617820200.0
2021-04-07,1.11,1.14,1.08,1.13,1.119828976748445,709845,170,794905.0,709845.0,100.0,0.06,0.02,1617733800.0
2021-04-06,1.14,1.15,1.11,1.12,1.1309897907999171,271128,120,306643.0,271128.0,100.0,0.04,-0.02,1617647400.0
2021-04-05,1.13,1.15,1.08,1.14,1.129311895536886,639307,278,721977.0,639307.0,100.0,0.07,0.01,1617561000.0
2021-04-01,1.1,1.13,1.05,1.13,1.124379289575634,1344830,310,1512099.0,1344830.0,100.0,0.08,0.03,1617215400.0
2021-03-31,1.1,1.14,1.04,1.08,1.0799968251728516,907136,252,979704.0,907136.0,100.0,0.1,-0.02,1617129000.0
2021-03-30,1.11,1.17,1.07,1.09,1.0935814696569712,1519756,566,1661977.0,1519756.0,100.0,0.1,-0.02,1617042600.0
2021-03-26,1.13,1.19,1.11,1.12,1.1344706091100352,710118,480,805608.0,710118.0,100.0,0.08,-0.01,1616697000.0
2021-03-25,1.2,1.2,1.14,1.16,1.1605658040574196,891404,276,1034533.0,891404.0,100.0,0.06,-0.04,1616610600.0
2021-03-24,1.17,1.24,1.17,1.2,1.201966620987576,440756,336,529774.0,440756.0,100.0,0.07,0.03,1616524200.0
2021-03-23,1.2,1.24,1.16,1.23,1.2225000635873435,629056,193,769021.0,629056.0,100.0,0.08,0.03,1616437800.0
2021-03-22,1.25,1.25,1.17,1.19,1.195907201212938,1152903,296,1378765.0,1152903.0,100.0,0.08,-0.06,1616351400.0
2021-03-19,1.21,1.25,1.2,1.22,1.2122742158697573,976209,401,1183433.0,976209.0,100.0,0.05,0.01,1616092200.0
2021-03-18,1.34,1.34,1.26,1.26,1.2722680900950336,320728,175,408052.0,320728.0,100.0,0.08,-0.08,1616005800.0
2021-03-17,1.31,1.34,1.26,1.32,1.3107979385039397,1043514,416,1367836.0,1043514.0,100.0,0.08,0.01,1615919400.0
2021-03-16,1.3,1.32,1.26,1.3,1.3017050612943344,1989254,360,2589422.0,1989254.0,100.0,0.06,0.0,1615833000.0
2021-03-15,1.28,1.3,1.23,1.29,1.265480283543444,1413540,523,1788807.0,1413540.0,100.0,0.07,0.01,1615746600.0
2021-03-12,1.24,1.28,1.2,1.28,1.2623739720876113,3946348,599,4981767.0,3946348.0,100.0,0.08,0.04,1615487400.0
2021-03-10,1.2,1.24,1.17,1.22,1.2138147979189668,2352101,507,2855015.0,2352101.0,100.0,0.07,0.02,1615314600.0
2021-03-09,1.28,1.28,1.2,1.21,1.2238453568707621,1152434,496,1410401.0,1152434.0,100.0,0.08,-0.07,1615228200.0
2021-03-08,1.29,1.29,1.22,1.25,1.2524910970194467,661857,445,828970.0,661857.0,100.0,0.07,-0.04,1615141800.0
2021-03-05,1.3,1.3,1.23,1.26,1.268493538161424,1025250,446,1300523.0,1025250.0,100.0,0.07,-0.04,1614882600.0
2021-03-04,1.3,1.3,1.25,1.27,1.2766869936581058,943409,221,1204438.0,943409.0,100.0,0.05,-0.03,1614796200.0
2021-03-03,1.29,1.32,1.27,1.27,1.2859535516699208,799469,268,1028080.0,799469.0,100.0,0.05,-0.02,1614709800.0
2021-03-02,1.3,1.32,1.24,1.29,1.2761019260387707,2447147,614,3122809.0,2447147.0,100.0,0.08,-0.01,1614623400.0
2021-03-01,1.35,1.35,1.25,1.27,1.284615404744833,764284,379,981811.0,764284.0,100.0,0.1,-0.08,1614537000.0
2021-02-26,1.2,1.31,1.2,1.3,1.282392155784626,1491341,457,1912484.0,1491341.0,100.0,0.11,0.1,1614277800.0
2021-02-25,1.25,1.3,1.22,1.26,1.2449462753906273,1639286,277,2040823.0,1639286.0,100.0,0.08,0.01,1614191400.0
2021-02-24,1.24,1.27,1.2,1.25,1.2263211737225277,2215038,304,2716348.0,2215038.0,100.0,0.07,0.01,1614105000.0
2021-02-23,1.23,1.24,1.19,1.24,1.2227255610468075,1070187,214,1308545.0,1070187.0,100.0,0.05,0.01,1614018600.0
2021-02-22,1.29,1.29,1.21,1.23,1.2370061475449916,1533783,310,1897299.0,1533783.0,100.0,0.08,-0.06,1613932200.0
2021-02-19,1.28,1.35,1.27,1.27,1.287623037898398,972363,175,1252037.0,972363.0,100.0,0.08,-0.01,1613673000.0
2021-02-18,1.32,1.35,1.27,1.33,1.3151184905453848,1169376,425,1537868.0,1169376.0,100.0,0.08,0.01,1613586600.0
2021-02-17,1.23,1.31,1.2,1.31,1.2770209592803752,1063443,263,1358039.0,1063443.0,100.0,0.11,0.08,1613500200.0
2021-02-16,1.16,1.28,1.16,1.25,1.1889091704560124,2788520,457,3315297.0,2788520.0,100.0,0.12,0.09,1613413800.0
2021-02-15,1.28,1.3,1.22,1.22,1.225791874508113,1781406,442,2183633.0,1781406.0,100.0,0.08,-0.06,1613327400.0
