Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-22,6.7,6.7,6.7,6.7,6.681818181818182,22,2,147.0,22.0,100.0,0.0,0.0,1619029800.0
2021-04-09,6.7,6.7,6.7,6.7,6.68,25,1,167.0,25.0,100.0,0.0,0.0,1617906600.0
2021-04-07,6.7,6.7,6.7,6.7,6.7,20,1,134.0,20.0,100.0,0.0,0.0,1617733800.0
2021-04-05,6.8,6.8,6.8,6.8,6.8,100,1,680.0,100.0,100.0,0.0,0.0,1617561000.0
2021-03-30,6.8,6.8,6.8,6.8,6.8,100,1,680.0,100.0,100.0,0.0,0.0,1617042600.0
2021-03-26,6.8,6.8,6.8,6.8,6.797979797979798,99,1,673.0,99.0,100.0,0.0,0.0,1616697000.0
2021-03-25,6.8,6.8,6.8,6.8,6.8,5,1,34.0,5.0,100.0,0.0,0.0,1616610600.0
2021-03-24,6.8,6.8,6.8,6.8,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1616524200.0
2021-03-17,6.8,6.8,6.8,6.8,6.0,1,1,6.0,1.0,100.0,0.0,0.0,1615919400.0
2021-03-15,6.9,6.95,6.85,6.85,6.922535211267606,142,4,983.0,142.0,100.0,0.1,-0.05,1615746600.0
2021-03-12,7.0,7.0,6.9,6.9,6.882352941176471,17,2,117.0,17.0,100.0,0.1,-0.1,1615487400.0
2021-03-10,6.7,6.7,6.6,6.67,6.636363636363636,33,4,219.0,33.0,100.0,0.1,-0.03,1615314600.0
2021-03-08,6.4,6.4,6.39,6.39,6.333333333333333,6,5,38.0,6.0,100.0,0.01,-0.01,1615141800.0
2021-03-05,6.44,6.44,5.84,6.12,6.0,3,3,18.0,3.0,100.0,0.6,-0.32,1614882600.0
2021-03-04,6.3,6.3,6.14,6.14,6.0,3,2,18.0,3.0,100.0,0.16,-0.16,1614796200.0
2021-03-03,6.14,6.14,5.85,6.0,6.0,5,4,30.0,5.0,100.0,0.29,-0.14,1614709800.0
2021-02-26,5.86,5.86,5.85,5.85,5.75,8,3,46.0,8.0,100.0,0.01,-0.01,1614277800.0
2021-02-25,5.6,5.6,5.2,5.59,5.202970297029704,202,4,1051.0,202.0,100.0,0.4,-0.01,1614191400.0
2021-02-22,5.47,5.47,5.47,5.47,5.333333333333333,3,2,16.0,3.0,100.0,0.0,0.0,1613932200.0
2021-02-19,5.47,5.47,5.47,5.47,5.466403162055336,253,3,1383.0,253.0,100.0,0.0,0.0,1613673000.0
2021-02-18,5.75,5.75,5.75,5.75,5.7368421052631575,19,1,109.0,19.0,100.0,0.0,0.0,1613586600.0
2021-02-17,5.75,5.75,5.48,5.75,5.6875,16,3,91.0,16.0,100.0,0.27,0.0,1613500200.0
2021-02-16,5.76,5.76,5.75,5.75,5.749295774647887,1065,6,6123.0,1065.0,100.0,0.01,-0.01,1613413800.0
2021-02-15,5.49,5.49,5.49,5.49,5.0,2,1,10.0,2.0,100.0,0.0,0.0,1613327400.0
2021-02-12,5.49,5.49,5.49,5.49,5.0,2,2,10.0,2.0,100.0,0.0,0.0,1613068200.0
2021-02-11,5.23,5.23,5.23,5.23,5.2,5,3,26.0,5.0,100.0,0.0,0.0,1612981800.0
