Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,15.9,16.5,15.1,15.9,16.151891423621137,3463,41,55934.0,3463,100.0,1.4,0.0,1619116200.0
2021-04-22,15.4,15.9,14.95,15.85,15.736363636363636,2310,47,36351.0,2310,100.0,0.95,0.45,1619029800.0
2021-04-20,15.0,16.3,15.0,15.4,15.59800206682742,2903,43,45281.0,2903,100.0,1.3,0.4,1618857000.0
2021-04-19,16.2,16.2,15.7,15.7,15.732118887823583,5215,50,82043.0,5215,100.0,0.5,-0.5,1618770600.0
2021-04-16,15.6,16.75,15.5,16.5,16.17988904299584,7210,63,116657.0,7210,100.0,1.25,0.9,1618511400.0
2021-04-15,16.0,16.3,15.3,16.3,16.172619047619047,3024,50,48906.0,3024,100.0,1.0,0.3,1618425000.0
2021-04-13,16.3,16.3,15.5,16.0,15.93548387096774,3720,45,59280.0,3720,100.0,0.8,-0.3,1618252200.0
2021-04-12,16.0,16.9,15.6,15.6,15.692857142857141,3780,45,59319.0,3780,100.0,1.3,-0.4,1618165800.0
2021-04-09,15.5,16.5,15.5,16.4,16.051171253127134,4397,52,70577.0,4397,100.0,1.0,0.9,1617906600.0
2021-04-08,16.5,16.65,15.75,15.8,15.934148442949164,24373,81,388363.0,24373,100.0,0.9,-0.7,1617820200.0
2021-04-07,16.9,16.9,16.0,16.55,16.331532226939405,2591,38,42315.0,2591,100.0,0.9,-0.35,1617733800.0
2021-04-06,16.3,16.9,16.2,16.3,16.446217904233173,1441,38,23699.0,1441,100.0,0.7,0.0,1617647400.0
2021-04-05,17.7,17.7,16.45,17.0,16.904092852779474,1637,23,27672.0,1637,100.0,1.25,-0.7,1617561000.0
2021-04-01,16.35,17.0,15.55,17.0,16.602202145680405,3542,37,58805.0,3542,100.0,1.45,0.65,1617215400.0
2021-03-31,17.0,17.0,16.0,16.35,16.46228710462287,2877,37,47362.0,2877,100.0,1.0,-0.65,1617129000.0
