Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,357.9,369.8,354.35,366.45,365.0537655860349,50125,2542,18298320.0,24049,47.98,15.45,8.55,1619116200.0
2021-04-22,360.0,365.75,355.1,357.0,360.16460024536036,38311,1950,13798266.0,14071,36.73,10.65,-3.0,1619029800.0
2021-04-20,353.9,365.85,353.9,361.15,361.8976425855513,19725,1344,7138431.0,8137,41.25,11.95,7.25,1618857000.0
2021-04-19,349.8,352.35,344.05,350.45,347.7176956858693,38710,980,13460152.0,5554,14.35,8.3,0.65,1618770600.0
2021-04-16,349.3,365.0,347.2,360.1,352.4429824561404,34884,1099,12294621.0,7023,20.13,17.8,10.8,1618511400.0
2021-04-15,344.9,347.25,341.05,343.9,344.73270369956407,35788,982,12337294.0,4368,12.21,6.2,-1.0,1618425000.0
2021-04-13,343.3,350.0,342.0,346.65,347.6016516578827,120485,1495,41880785.0,7094,5.89,8.0,3.35,1618252200.0
2021-04-12,338.0,352.15,331.0,343.9,344.1629678051969,183570,4823,63177996.0,48062,26.18,21.15,5.9,1618165800.0
2021-04-09,367.05,367.5,358.7,359.9,363.9753415361894,100209,1758,36473605.0,7463,7.45,8.8,-7.15,1617906600.0
2021-04-08,369.9,371.15,363.1,366.7,366.9515108503344,100043,1784,36710930.0,7679,7.68,8.05,-3.2,1617820200.0
2021-04-07,367.0,374.5,359.7,364.55,366.7095741931561,263124,4722,96490090.0,34004,12.92,14.8,-2.45,1617733800.0
2021-04-06,346.85,370.8,339.9,368.25,349.56975374170287,85723,2479,29966168.0,15752,18.38,30.9,21.4,1617647400.0
2021-04-05,346.0,346.85,338.95,340.85,342.10180457235697,34468,1087,11791565.0,4218,12.24,7.9,-5.15,1617561000.0
2021-04-01,338.0,346.0,338.0,345.35,341.7144407568775,63577,1126,21725179.0,5363,8.44,8.0,7.35,1617215400.0
2021-03-31,341.0,343.95,333.5,336.1,338.3988543064964,128132,3531,43359722.0,29033,22.66,10.45,-4.9,1617129000.0
2021-03-30,331.8,348.7,328.4,340.4,334.67459420974444,146073,5562,48886922.0,61922,42.39,20.3,8.6,1617042600.0
2021-03-26,337.3,342.25,330.3,331.5,336.21262182899005,57868,1401,19455952.0,10427,18.02,11.95,-5.8,1616697000.0
2021-03-25,346.95,348.3,334.0,337.3,338.18211967259384,42516,1725,14378151.0,9471,22.28,14.3,-9.65,1616610600.0
2021-03-24,342.65,350.95,340.0,346.95,343.77592686073245,89145,4080,30645905.0,34973,39.23,10.95,4.3,1616524200.0
2021-03-23,351.0,355.7,344.25,345.65,347.8903526476093,109004,1458,37921440.0,6419,5.89,11.45,-5.35,1616437800.0
2021-03-22,345.75,355.55,342.1,347.4,349.5507651997856,100758,1725,35220036.0,12784,12.69,13.45,1.65,1616351400.0
2021-03-19,347.0,352.0,338.0,345.75,343.04688272597656,208307,5838,71459067.0,44073,21.16,14.0,-1.25,1616092200.0
2021-03-18,364.05,369.75,348.9,352.6,359.3870687654848,133599,4902,48013753.0,38597,28.89,20.85,-11.45,1616005800.0
2021-03-17,376.35,376.75,362.0,362.95,371.1285824196961,31194,1269,11576985.0,9532,30.56,14.75,-13.4,1615919400.0
2021-03-16,374.0,382.0,373.55,375.15,376.20665450844007,188624,1180,70961604.0,12316,6.53,8.45,1.15,1615833000.0
2021-03-15,380.0,381.75,370.3,374.55,374.5748394939786,210584,5383,78879468.0,43374,20.6,11.45,-5.45,1615746600.0
2021-03-12,390.0,390.0,380.35,381.5,385.2108678933844,53313,3235,20536747.0,25193,47.25,9.65,-8.5,1615487400.0
2021-03-10,392.8,392.8,385.8,386.25,387.801766437684,18342,706,7113060.0,7319,39.9,7.0,-6.55,1615314600.0
2021-03-09,395.0,397.0,385.1,386.85,391.3991772916112,48863,1191,19124938.0,16177,33.11,11.9,-8.15,1615228200.0
2021-03-08,396.0,396.8,384.0,389.65,392.69563599559433,67186,2822,26383649.0,36850,54.85,12.8,-6.35,1615141800.0
2021-03-05,399.0,400.0,393.0,393.9,396.0376206272618,26528,666,10506086.0,8783,33.11,7.0,-5.1,1614882600.0
2021-03-04,390.55,399.25,390.0,394.75,395.4674739987733,76631,2499,30305068.0,29877,38.99,9.25,4.2,1614796200.0
2021-03-03,394.0,406.5,394.0,395.05,398.84370131315376,35944,1142,14336038.0,12062,33.56,12.5,1.05,1614709800.0
2021-03-02,399.0,402.85,393.15,395.15,396.2747145290518,31702,622,12562701.0,10718,33.81,9.7,-3.85,1614623400.0
2021-03-01,400.65,404.0,390.0,392.1,394.07473500603777,37265,1117,14685195.0,11242,30.17,14.0,-8.55,1614537000.0
2021-02-26,404.0,407.9,397.0,399.75,400.33644757089473,36392,1021,14569044.0,7367,20.24,10.9,-4.25,1614277800.0
2021-02-25,406.1,410.9,403.25,407.75,406.6136392082536,55927,2784,22740681.0,29990,53.62,7.65,1.65,1614191400.0
2021-02-24,411.8,412.1,402.05,406.45,406.5208153676886,67258,1784,27341777.0,45683,67.92,10.05,-5.35,1614105000.0
2021-02-23,395.05,415.7,395.0,404.95,406.9186023890121,51402,1646,20916430.0,14141,27.51,20.7,9.9,1614018600.0
2021-02-22,403.0,406.25,394.0,395.05,396.95656444395934,18326,872,7274626.0,7942,43.34,12.25,-7.95,1613932200.0
2021-02-19,405.5,418.65,400.5,402.85,410.9273688158478,146645,5389,60260444.0,68799,46.92,18.15,-2.65,1613673000.0
2021-02-18,391.85,410.0,382.5,405.9,398.6948992337035,59246,1906,23621078.0,13908,23.48,27.5,14.05,1613586600.0
2021-02-17,384.0,387.55,380.1,384.75,383.561107258654,53357,2657,20465670.0,22421,42.02,7.45,0.75,1613500200.0
2021-02-16,388.0,393.55,381.9,384.5,386.1453416149068,20125,1084,7771175.0,7754,38.53,11.65,-3.5,1613413800.0
2021-02-15,390.05,394.6,387.0,391.75,389.7809842276171,51736,2603,20165709.0,27446,53.05,7.6,1.7,1613327400.0
2021-02-12,388.0,396.7,387.65,391.2,390.70698389088454,285056,3978,111373370.0,221082,77.56,9.05,3.2,1613068200.0
2021-02-11,393.0,394.3,386.7,387.25,389.68819108500344,23152,1320,9022061.0,10827,46.76,7.6,-5.75,1612981800.0
2021-02-10,397.0,399.05,385.0,389.3,389.68309569509194,43764,1115,17054091.0,18317,41.85,14.05,-7.7,1612895400.0
2021-02-09,411.0,413.35,395.3,396.9,402.0692101115068,34258,1539,13774087.0,14643,42.74,18.05,-14.1,1612809000.0
2021-02-08,419.9,420.95,408.8,410.25,413.33484037203425,104399,4087,43151744.0,37308,35.74,12.15,-9.65,1612722600.0
2021-02-05,424.95,426.0,409.1,410.95,416.74356183878695,95563,4264,39825265.0,37650,39.4,16.9,-14.0,1612463400.0
2021-02-04,416.85,423.65,410.5,418.85,417.4212681120723,112356,4817,46899784.0,36285,32.29,13.15,2.0,1612377000.0
2021-02-03,405.0,419.05,402.8,411.85,413.0459175424414,80405,3104,33210957.0,17524,21.79,16.25,6.85,1612290600.0
2021-02-02,380.0,408.4,379.0,404.95,394.5861309329314,94873,3725,37435570.0,23554,24.83,29.4,24.95,1612204200.0
