Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-16,12.05,12.05,12.05,12.05,12.046153846153846,130,1,1566.0,130,100.0,0.0,0.0,1618511400.0
2021-04-09,11.52,11.52,11.52,11.52,11.4,5,1,57.0,5,100.0,0.0,0.0,1617906600.0
2021-03-31,10.98,10.98,10.98,10.98,10.8,5,1,54.0,5,100.0,0.0,0.0,1617129000.0
2021-03-19,11.55,11.55,11.55,11.55,11.55,40,1,462.0,40,100.0,0.0,0.0,1616092200.0
2021-03-09,11.0,11.0,11.0,11.0,11.0,1,1,11.0,1,100.0,0.0,0.0,1615228200.0
2021-01-06,10.61,11.0,10.61,11.0,10.916666666666666,12,2,131.0,12,100.0,0.39,0.39,1609871400.0
2020-12-30,11.16,11.16,11.16,11.16,11.0,5,1,55.0,5,100.0,0.0,0.0,1609266600.0
2020-12-29,11.16,11.16,11.16,11.16,11.15,60,2,669.0,60,100.0,0.0,0.0,1609180200.0
2020-10-19,11.16,11.16,11.16,11.16,11.15,40,5,446.0,40,100.0,0.0,0.0,1603045800.0
2020-09-25,11.16,11.16,11.16,11.16,11.159663865546218,238,1,2656.0,238,100.0,0.0,0.0,1600972200.0
2020-09-16,10.63,10.63,10.63,10.63,10.6,5,1,53.0,5,100.0,0.0,0.0,1600194600.0
2020-09-07,11.18,11.18,11.18,11.18,11.142857142857142,14,2,156.0,14,100.0,0.0,0.0,1599417000.0
2020-09-04,11.75,11.75,11.75,11.75,11.0,1,1,11.0,1,100.0,0.0,0.0,1599157800.0
2020-08-26,11.76,11.76,11.76,11.76,11.75,20,1,235.0,20,100.0,0.0,0.0,1598380200.0
2020-08-24,11.76,11.76,11.76,11.76,11.6,5,1,58.0,5,100.0,0.0,0.0,1598207400.0
2020-08-21,11.76,11.76,11.76,11.76,11.75,28,1,329.0,28,100.0,0.0,0.0,1597948200.0
2020-08-11,11.76,11.76,11.76,11.76,11.0,1,1,11.0,1,100.0,0.0,0.0,1597084200.0
2020-08-07,11.76,11.76,11.76,11.76,11.666666666666666,9,1,105.0,9,100.0,0.0,0.0,1596738600.0
2020-02-27,11.76,11.76,11.76,11.76,11.0,1,1,11.0,1,100.0,0.0,0.0,1582741800.0
2020-02-25,11.76,11.76,11.76,11.76,11.666666666666666,3,1,35.0,3,100.0,0.0,0.0,1582569000.0
2019-12-09,11.2,11.2,11.2,11.2,11.2,5,1,56.0,5,100.0,0.0,0.0,1575829800.0
2019-12-05,10.32,11.34,10.32,11.34,11.3125,64,2,724.0,64,100.0,1.02,1.02,1575484200.0
2019-11-25,10.86,10.86,10.86,10.86,10.859649122807015,57,2,619.0,57,100.0,0.0,0.0,1574620200.0
2019-11-15,11.43,11.43,11.43,11.43,11.42,50,2,571.0,50,100.0,0.0,0.0,1573756200.0
2019-11-08,11.43,11.43,11.43,11.43,11.42,50,2,571.0,50,100.0,0.0,0.0,1573151400.0
2019-10-22,11.42,11.43,11.42,11.43,11.428571428571429,441,4,5040.0,441,100.0,0.01,0.01,1571682600.0
2019-10-18,10.89,10.89,10.89,10.89,10.5,2,2,21.0,2,100.0,0.0,0.0,1571337000.0
2019-10-15,11.46,11.46,11.46,11.46,11.0,1,1,11.0,1,100.0,0.0,0.0,1571077800.0
2019-09-04,12.06,12.06,12.06,12.06,12.0,1,1,12.0,1,100.0,0.0,0.0,1567535400.0
2019-08-28,12.06,12.06,12.06,12.06,12.06,100,1,1206.0,100,100.0,0.0,0.0,1566930600.0
2019-06-13,12.69,12.69,12.69,12.69,12.675,40,1,507.0,40,100.0,0.0,0.0,1560364200.0
2019-03-28,12.69,12.69,12.69,12.69,12.6875,16,1,203.0,16,100.0,0.0,0.0,1553711400.0
2019-03-27,13.35,13.35,13.35,13.35,13.333333333333332,51,1,680.0,51,100.0,0.0,0.0,1553625000.0
2019-03-18,12.72,12.72,12.72,12.72,12.72,25,1,318.0,25,100.0,0.0,0.0,1552847400.0
2019-03-12,12.72,12.72,12.72,12.72,12.709090909090907,55,1,699.0,55,100.0,0.0,0.0,1552329000.0
2019-02-21,12.12,12.12,12.12,12.12,12.0,5,1,60.0,5,100.0,0.0,0.0,1550687400.0
2019-01-31,12.75,12.75,12.75,12.75,12.6,5,1,63.0,5,100.0,0.0,0.0,1548873000.0
2019-01-30,12.15,12.15,12.15,12.15,12.133333333333333,45,1,546.0,45,100.0,0.0,0.0,1548786600.0
2019-01-23,12.78,12.78,12.78,12.78,12.78,50,3,639.0,50,100.0,0.0,0.0,1548181800.0
2019-01-22,13.45,13.45,13.45,13.45,13.4,5,1,67.0,5,100.0,0.0,0.0,1548095400.0
2019-01-11,13.45,13.45,13.45,13.45,13.4,5,1,67.0,5,100.0,0.0,0.0,1547145000.0
2018-12-27,14.1,14.1,14.1,14.1,14.0,5,1,70.0,5,100.0,0.0,0.0,1545849000.0
2018-12-26,14.8,14.8,14.8,14.8,14.8,25,1,370.0,25,100.0,0.0,0.0,1545762600.0
2018-12-13,14.1,14.1,14.1,14.1,14.0,5,1,70.0,5,100.0,0.0,0.0,1544639400.0
2018-09-27,14.9,14.9,13.55,14.8,14.817647058823528,170,4,2519.0,170,100.0,1.35,-0.1,1537986600.0
2018-09-25,14.25,14.25,14.25,14.25,14.0,2,1,28.0,2,100.0,0.0,0.0,1537813800.0
2018-09-24,15.0,15.0,15.0,15.0,15.0,5,1,75.0,5,100.0,0.0,0.0,1537727400.0
2018-09-21,15.7,15.7,15.7,15.7,15.7,100,1,1570.0,100,100.0,0.0,0.0,1537468200.0
2018-09-10,15.7,15.7,15.0,15.0,15.2,5,3,76.0,5,100.0,0.7,-0.7,1536517800.0
2018-08-20,15.7,15.7,14.35,15.7,15.01980198019802,101,5,1517.0,101,100.0,1.35,0.0,1534703400.0
2018-07-11,15.1,15.1,15.1,15.1,15.0,5,1,75.0,5,100.0,0.0,0.0,1531247400.0
2018-02-21,14.65,15.38,14.65,15.38,15.073170731707316,41,2,618.0,41,100.0,0.73,0.73,1519151400.0
2018-02-02,14.65,14.65,14.65,14.65,14.628571428571428,35,1,512.0,35,100.0,0.0,0.0,1517509800.0
2018-01-30,13.96,13.96,13.96,13.96,13.8,5,1,69.0,5,100.0,0.0,0.0,1517250600.0
2018-01-29,13.3,13.3,13.3,13.3,13.296,125,1,1662.0,125,100.0,0.0,0.0,1517164200.0
2017-12-28,14.0,14.0,14.0,14.0,14.0,18,1,252.0,18,100.0,0.0,0.0,1514399400.0
2017-12-22,13.35,14.7,13.35,14.65,14.604166666666666,144,7,2103.0,144,100.0,1.35,1.3,1513881000.0
2017-12-21,14.05,14.05,14.05,14.05,14.0,7,1,98.0,7,100.0,0.0,0.0,1513794600.0
2017-12-19,14.75,14.75,14.75,14.75,14.6,5,1,73.0,5,100.0,0.0,0.0,1513621800.0
2017-12-15,15.5,15.5,15.5,15.5,15.428571428571429,7,1,108.0,7,100.0,0.0,0.0,1513276200.0
2017-11-28,16.3,16.3,16.3,16.3,16.25,4,1,65.0,4,100.0,0.0,0.0,1511807400.0
2017-11-27,17.15,17.15,17.15,17.15,17.0,1,1,17.0,1,100.0,0.0,0.0,1511721000.0
2017-09-19,17.15,17.15,17.15,17.15,17.0,5,1,85.0,5,100.0,0.0,0.0,1505759400.0
2017-09-18,18.05,18.05,18.05,18.05,18.0,5,1,90.0,5,100.0,0.0,0.0,1505673000.0
2017-09-12,17.15,18.95,17.15,18.95,17.833333333333332,12,2,214.0,12,100.0,1.8,1.8,1505154600.0
2017-09-11,18.05,18.05,18.05,18.05,18.0,10,1,180.0,10,100.0,0.0,0.0,1505068200.0
2017-09-08,18.2,18.2,18.2,18.2,18.18181818181818,11,1,200.0,11,100.0,0.0,0.0,1504809000.0
2017-09-06,19.15,19.15,19.15,19.15,19.0,5,1,95.0,5,100.0,0.0,0.0,1504636200.0
2017-09-05,20.15,20.15,20.15,20.15,20.15,1000,4,20150.0,1000,100.0,0.0,0.0,1504549800.0
2017-09-04,21.2,21.2,21.2,21.2,21.18181818181818,11,1,233.0,11,100.0,0.0,0.0,1504463400.0
2017-08-23,22.3,22.3,22.3,22.3,22.2,5,1,111.0,5,100.0,0.0,0.0,1503426600.0
2017-08-22,24.65,24.65,23.45,23.45,23.57142857142857,14,3,330.0,14,100.0,1.2,-1.2,1503340200.0
2017-08-18,23.5,24.65,22.35,24.65,22.44337811900192,521,4,11693.0,521,100.0,2.3,1.15,1502994600.0
2017-08-14,23.5,23.5,23.5,23.5,23.5,100,3,2350.0,100,100.0,0.0,0.0,1502649000.0
2017-08-08,24.7,24.7,24.7,24.7,24.6,5,1,123.0,5,100.0,0.0,0.0,1502130600.0
2017-08-07,26.0,26.0,26.0,26.0,26.0,5,1,130.0,5,100.0,0.0,0.0,1502044200.0
2017-08-03,27.35,27.35,27.35,27.35,27.2,5,1,136.0,5,100.0,0.0,0.0,1501698600.0
2017-08-02,28.75,28.75,28.75,28.75,28.7,10,2,287.0,10,100.0,0.0,0.0,1501612200.0
2017-08-01,30.25,30.25,30.25,30.25,30.2,15,2,453.0,15,100.0,0.0,0.0,1501525800.0
2017-07-26,31.8,31.8,31.8,31.8,31.8,5,1,159.0,5,100.0,0.0,0.0,1501007400.0
2017-07-17,30.4,30.4,30.4,30.4,30.25,4,1,121.0,4,100.0,0.0,0.0,1500229800.0
2017-07-06,33.1,33.1,32.0,32.0,32.46341463414634,82,8,2662.0,82,100.0,1.1,-1.1,1499279400.0
2017-07-05,33.6,33.6,33.6,33.6,33.5,4,1,134.0,4,100.0,0.0,0.0,1499193000.0
2017-05-24,32.0,32.0,32.0,32.0,32.0,166,2,5312.0,166,100.0,0.0,0.0,1495564200.0
2017-05-23,31.05,31.05,31.05,31.05,31.04,50,2,1552.0,50,100.0,0.0,0.0,1495477800.0
2017-05-22,29.6,29.6,29.6,29.6,29.5,2,1,59.0,2,100.0,0.0,0.0,1495391400.0
2017-05-19,28.2,28.2,28.2,28.2,28.142857142857142,7,2,197.0,7,100.0,0.0,0.0,1495132200.0
2017-05-18,26.9,26.9,26.9,26.9,26.88,25,1,672.0,25,100.0,0.0,0.0,1495045800.0
2017-05-17,25.65,25.65,25.65,25.65,25.648769574944073,447,3,11465.0,447,100.0,0.0,0.0,1494959400.0
2017-05-10,24.45,24.45,24.45,24.45,24.4,5,1,122.0,5,100.0,0.0,0.0,1494354600.0
