Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,39.6,40.9,39.4,39.75,40.045730760457005,727694,3881,29141038.0,320630.0,44.06,1.5,0.15,1619116200.0
2021-04-22,39.6,40.35,38.85,40.05,39.55656614830113,330719,1427,13082108.0,113008.0,34.17,1.5,0.45,1619029800.0
2021-04-20,39.6,40.95,39.25,39.75,40.13311555921016,443885,1505,17814488.0,132275.0,29.8,1.7,0.15,1618857000.0
2021-04-19,40.5,40.5,38.3,39.15,39.04369482196381,978537,2884,38205700.0,344178.0,35.17,2.2,-1.35,1618770600.0
2021-04-16,42.15,42.5,41.6,41.75,42.004052375695295,376816,1384,15827799.0,141990.0,37.68,0.9,-0.4,1618511400.0
2021-04-15,42.75,43.0,41.3,41.95,41.96033316104962,1009962,5298,42378342.0,464428.0,45.98,1.7,-0.8,1618425000.0
2021-04-13,42.0,43.3,41.55,43.1,42.55799163778897,642653,2262,27350021.0,157537.0,24.51,1.75,1.1,1618252200.0
2021-04-12,44.2,44.95,39.85,41.3,42.151298419070784,3352269,17378,141302491.0,1336084.0,39.86,5.1,-2.9,1618165800.0
2021-04-09,47.0,47.4,46.15,46.65,46.80016211422146,825344,3823,38626233.0,415001.0,50.28,1.25,-0.35,1617906600.0
2021-04-08,45.4,48.25,45.15,46.8,47.08622916039132,2290710,9289,107860896.0,1069800.0,46.7,3.1,1.4,1617820200.0
2021-04-07,44.9,45.4,44.7,44.8,44.9695526991857,715827,3897,32190420.0,427005.0,59.65,0.7,-0.1,1617733800.0
2021-04-06,45.45,46.35,44.75,45.15,45.40256140143221,844850,5002,38358354.0,422175.0,49.97,1.6,-0.3,1617647400.0
2021-04-05,47.75,47.8,45.2,45.45,45.826422824685906,564792,3306,25882397.0,226522.0,40.11,2.6,-2.3,1617561000.0
2021-04-01,47.5,48.3,46.85,47.95,47.64728577819013,482864,2087,23007159.0,182833.0,37.86,1.45,0.45,1617215400.0
2021-03-31,47.9,48.4,46.2,46.6,47.42369246597291,1185820,5398,56235963.0,850346.0,71.71,2.2,-1.3,1617129000.0
2021-03-30,47.05,48.6,46.05,47.95,47.28429413035742,629408,3684,29761113.0,289457.0,45.99,2.55,0.9,1617042600.0
2021-03-26,46.75,46.9,45.7,45.95,46.21484848053114,912457,5980,42169062.0,581011.0,63.68,1.2,-0.8,1616697000.0
2021-03-25,46.85,47.25,44.7,46.0,45.71244987945737,1421074,9024,64960774.0,930449.0,65.48,2.55,-0.85,1616610600.0
2021-03-24,48.3,49.35,46.1,46.85,47.83822309392025,873901,4528,41805871.0,273446.0,31.29,3.25,-1.45,1616524200.0
2021-03-23,47.0,48.4,46.4,47.85,47.722161661023485,865057,3740,41282390.0,336738.0,38.93,2.0,0.85,1616437800.0
2021-03-22,46.5,47.3,45.75,46.5,46.62862046037752,1550597,7938,72302199.0,794965.0,51.27,1.55,0.0,1616351400.0
2021-03-19,43.0,45.75,40.2,45.15,42.34845475267413,2954705,14486,125127191.0,1266518.0,42.86,5.55,2.15,1616092200.0
2021-03-18,46.5,47.2,42.55,43.55,44.49475945889609,2058089,12845,91574175.0,984856.0,47.85,4.65,-2.95,1616005800.0
2021-03-17,47.0,49.0,45.75,46.15,47.648616148799775,814141,3586,38792692.0,289265.0,35.53,3.25,-0.85,1615919400.0
2021-03-16,48.55,48.55,46.2,46.65,47.01894933626941,1220676,9070,57394903.0,666260.0,54.58,2.35,-1.9,1615833000.0
2021-03-15,49.5,49.7,46.85,47.95,47.54337389751033,1513733,11767,71967974.0,811191.0,53.59,2.85,-1.55,1615746600.0
2021-03-12,50.0,50.8,48.6,49.4,49.7849701547218,1258323,8154,62645573.0,693561.0,55.12,2.2,-0.6,1615487400.0
2021-03-10,49.8,50.35,48.3,49.3,49.23568107916756,1279653,7368,63004587.0,660857.0,51.64,2.05,-0.5,1615314600.0
2021-03-09,51.9,51.9,47.4,49.4,49.579855039562354,1806010,13362,89541714.0,957067.0,52.99,4.5,-2.5,1615228200.0
2021-03-08,51.3,52.2,50.5,51.05,51.26992931776275,1627000,8265,83416175.0,952331.0,58.53,1.7,-0.25,1615141800.0
2021-03-05,51.5,53.0,49.8,50.85,51.3624107651772,2110583,12332,108404631.0,995355.0,47.16,3.2,-0.65,1614882600.0
2021-03-04,49.8,52.8,48.55,51.95,51.02047572564513,4030138,17155,205619558.0,1886037.0,46.8,4.25,2.15,1614796200.0
2021-03-03,53.45,53.85,49.35,50.4,51.03723197018087,4553318,20729,232388747.0,2657696.0,58.37,4.5,-3.05,1614709800.0
2021-03-02,50.45,54.0,49.95,52.3,52.24681654491649,6917170,25984,361400112.0,2864088.0,41.41,4.05,1.85,1614623400.0
2021-03-01,43.9,51.4,43.65,49.0,48.908012065616106,8152754,25768,398734991.0,2396444.0,29.39,7.75,5.1,1614537000.0
2021-02-26,41.3,43.95,40.7,42.85,42.90744987663008,3240255,8310,139031079.0,1005756.0,31.04,3.25,1.55,1614277800.0
2021-02-25,40.1,42.9,40.1,42.35,41.646467333056606,5211063,19135,217022365.0,2695647.0,51.73,2.8,2.25,1614191400.0
2021-02-24,37.25,39.95,36.6,39.2,38.4524466379933,4830731,13570,185753426.0,2652363.0,54.91,3.35,1.95,1614105000.0
2021-02-23,36.75,37.45,35.6,36.65,36.62562622704765,895442,5601,32796124.0,267373.0,29.86,1.85,-0.1,1614018600.0
2021-02-22,37.85,38.6,35.65,36.3,36.71936517996777,1603037,8268,58862501.0,420670.0,26.24,2.95,-1.55,1613932200.0
2021-02-19,36.9,39.5,36.05,37.6,38.100657226178186,6873585,21654,261888106.0,2795886.0,40.68,3.45,0.7,1613673000.0
2021-02-18,32.35,37.7,32.25,36.8,35.762391662226385,5194864,13747,185780761.0,1668313.0,32.11,5.45,4.45,1613586600.0
2021-02-17,32.35,32.6,32.2,32.25,32.365452003693306,269677,1768,8728218.0,141958.0,52.64,0.4,-0.1,1613500200.0
2021-02-16,32.15,32.7,31.8,32.4,32.26260474287248,919991,6546,29681306.0,516875.0,56.18,0.9,0.25,1613413800.0
2021-02-15,32.6,32.85,32.15,32.25,32.38416870675741,352517,2770,11415970.0,144657.0,41.04,0.7,-0.35,1613327400.0
