Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,11.2,11.4,10.41,11.37,11.112551159618008,1466,15,16291.0,1466.0,100.0,0.99,0.17,1619116200.0
2021-04-22,11.55,11.55,10.95,10.95,11.194444444444445,36,3,403.0,36.0,100.0,0.6,-0.6,1619029800.0
2021-04-20,11.6,11.93,10.91,11.5,11.813419117647058,1088,12,12853.0,1088.0,100.0,1.02,-0.1,1618857000.0
2021-04-19,11.25,11.49,10.6,11.48,11.089285714285714,56,11,621.0,56.0,100.0,0.89,0.23,1618770600.0
2021-04-16,10.06,11.02,10.06,11.02,10.993488876831252,3686,14,40522.0,3686.0,100.0,0.96,0.96,1618511400.0
2021-04-15,10.5,10.5,10.5,10.5,10.5,2220,10,23310.0,2220.0,100.0,0.0,0.0,1618425000.0
2021-04-13,10.5,10.5,10.5,10.5,10.5,1206,7,12663.0,1206.0,100.0,0.0,0.0,1618252200.0
2021-04-12,10.0,10.36,10.0,10.0,10.108813928182808,1838,16,18580.0,1838.0,100.0,0.36,0.0,1618165800.0
2021-04-09,9.8,9.87,9.05,9.87,9.73370839193624,2133,18,20762.0,2133.0,100.0,0.82,0.07,1617906600.0
2021-04-08,9.6,10.0,9.35,9.4,9.525399129172714,2756,15,26252.0,2756.0,100.0,0.65,-0.2,1617820200.0
2021-04-07,9.05,9.8,9.05,9.8,9.683201803833144,1774,8,17178.0,1774.0,100.0,0.75,0.75,1617733800.0
2021-04-06,9.15,9.4,9.0,9.4,9.03176043557169,1102,7,9953.0,1102.0,100.0,0.4,0.25,1617647400.0
2021-04-05,9.33,9.33,8.91,8.97,8.972952086553324,2588,14,23222.0,2588.0,100.0,0.42,-0.36,1617561000.0
2021-04-01,8.74,9.66,8.74,8.9,8.92609819121447,1935,17,17272.0,1935.0,100.0,0.92,0.16,1617215400.0
2021-03-31,9.5,9.5,9.2,9.2,9.20360824742268,1552,18,14284.0,1552.0,100.0,0.3,-0.3,1617129000.0
2021-03-30,9.74,9.74,8.82,9.68,9.49421375085092,1469,14,13947.0,1469.0,100.0,0.92,-0.06,1617042600.0
2021-03-26,10.08,10.08,9.28,9.28,9.42079207920792,202,6,1903.0,202.0,100.0,0.8,-0.8,1616697000.0
2021-03-25,9.45,9.8,9.45,9.76,9.707154742096506,1803,12,17502.0,1803.0,100.0,0.35,0.31,1616610600.0
2021-03-24,9.45,9.45,9.45,9.45,9.0,1,1,9.0,1.0,100.0,0.0,0.0,1616524200.0
2021-03-23,9.3,9.3,9.27,9.27,9.283018867924527,106,5,984.0,106.0,100.0,0.03,-0.03,1616437800.0
2021-03-22,8.89,8.89,8.89,8.89,8.857142857142858,21,3,186.0,21.0,100.0,0.0,0.0,1616351400.0
2021-03-19,8.9,8.9,8.25,8.89,8.670025188916878,397,6,3442.0,397.0,100.0,0.65,-0.01,1616092200.0
2021-03-18,8.51,8.93,8.45,8.63,8.861771058315334,926,9,8206.0,926.0,100.0,0.48,0.12,1616005800.0
2021-03-17,8.65,8.65,8.51,8.51,8.527777777777777,216,3,1842.0,216.0,100.0,0.14,-0.14,1615919400.0
2021-03-16,8.65,8.65,8.65,8.65,8.645454545454546,110,3,951.0,110.0,100.0,0.0,0.0,1615833000.0
2021-03-15,8.95,9.18,8.64,8.66,8.88505167632972,3967,19,35247.0,3967.0,100.0,0.54,-0.29,1615746600.0
2021-03-12,8.65,8.98,8.16,8.75,8.68539727988547,2794,14,24267.0,2794.0,100.0,0.82,0.1,1615487400.0
2021-03-10,8.95,9.38,8.52,8.56,8.808204581779435,1877,8,16533.0,1877.0,100.0,0.86,-0.39,1615314600.0
2021-03-09,8.94,9.41,8.94,8.94,9.277955271565496,313,10,2904.0,313.0,100.0,0.47,0.0,1615228200.0
2021-03-08,8.91,9.43,8.91,9.41,9.093663911845729,363,7,3301.0,363.0,100.0,0.52,0.5,1615141800.0
2021-03-05,8.73,8.99,8.73,8.99,8.956862745098038,255,5,2284.0,255.0,100.0,0.26,0.26,1614882600.0
2021-03-04,9.49,9.49,8.73,8.73,9.487138263665594,622,6,5901.0,622.0,100.0,0.76,-0.76,1614796200.0
2021-03-03,8.7,9.18,8.36,9.18,8.834486166007906,2024,12,17881.0,2024.0,100.0,0.82,0.48,1614709800.0
2021-03-02,8.75,8.9,8.7,8.75,8.755091649694501,1964,14,17195.0,1964.0,100.0,0.2,0.0,1614623400.0
2021-03-01,8.71,8.71,8.7,8.7,8.709090909090909,110,4,958.0,110.0,100.0,0.01,-0.01,1614537000.0
2021-02-26,9.35,9.35,8.52,8.52,9.129629629629628,756,5,6902.0,756.0,100.0,0.83,-0.83,1614277800.0
2021-02-25,8.11,8.95,8.11,8.95,8.570687022900763,3275,8,28069.0,3275.0,100.0,0.84,0.84,1614191400.0
2021-02-24,8.53,8.53,8.53,8.53,8.52998909487459,2751,9,23466.0,2751.0,100.0,0.0,0.0,1614105000.0
2021-02-23,8.97,8.97,8.97,8.97,8.969767441860466,1720,11,15428.0,1720.0,100.0,0.0,0.0,1614018600.0
2021-02-22,9.93,9.93,9.44,9.44,9.44014808720691,2431,9,22949.0,2431.0,100.0,0.49,-0.49,1613932200.0
