Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,191.0,193.6,188.0,192.7,190.47898361671716,100041,1461,19055708.0,25166.0,25.16,5.6,1.7,1619116200.0
2021-04-22,185.0,190.6,184.75,189.95,188.6602633509133,85893,1357,16204596.0,25962.0,30.23,5.85,4.95,1619029800.0
2021-04-20,193.0,212.05,189.55,190.4,192.50760096909028,37561,607,7230778.0,13910.0,37.03,22.5,-2.6,1618857000.0
2021-04-19,188.5,196.65,188.5,192.8,192.5573379964013,118377,2062,22794360.0,44031.0,37.2,8.15,4.3,1618770600.0
2021-04-16,198.0,205.45,198.0,201.05,200.16616473062763,20919,851,4187276.0,10161.0,48.57,7.45,3.05,1618511400.0
2021-04-15,203.05,207.2,199.7,200.95,202.6809340170361,23597,633,4782662.0,9634.0,40.83,7.5,-2.1,1618425000.0
2021-04-13,207.0,207.25,200.7,202.95,203.46128582973677,58157,1789,11832698.0,24928.0,42.86,6.55,-4.05,1618252200.0
2021-04-12,207.0,209.65,194.45,201.15,202.5114715220732,128187,2505,25959338.0,45113.0,35.19,15.2,-5.85,1618165800.0
2021-04-09,214.55,216.15,210.2,211.35,213.91413927929833,37852,1309,8097078.0,13662.0,36.09,5.95,-3.2,1617906600.0
2021-04-08,217.95,218.75,213.0,215.05,215.5662493373027,73563,2405,15857700.0,25554.0,34.74,5.75,-2.9,1617820200.0
2021-04-07,222.9,222.9,211.0,215.45,217.09702437181184,105860,2367,22981891.0,31557.0,29.81,11.9,-7.45,1617733800.0
2021-04-06,214.6,218.5,212.85,217.25,216.5303148581837,34587,522,7489134.0,8993.0,26.0,5.65,2.65,1617647400.0
2021-04-05,224.9,229.95,208.55,214.45,215.6155200796294,156726,2450,33792558.0,66090.0,42.17,21.4,-10.45,1617561000.0
2021-04-01,212.65,227.6,212.65,224.0,219.12823196301207,139505,2239,30569484.0,49823.0,35.71,14.95,11.35,1617215400.0
2021-03-31,207.25,214.0,207.25,210.6,210.50623667893817,165152,2502,34765526.0,38337.0,23.21,6.75,3.35,1617129000.0
2021-03-30,214.0,216.2,208.15,210.05,213.8431528825128,48933,920,10463987.0,14197.0,29.01,8.05,-3.95,1617042600.0
2021-03-26,213.05,218.55,211.85,213.25,216.6897294260837,85448,1106,18515704.0,18577.0,21.74,6.7,0.2,1616697000.0
2021-03-25,218.9,218.9,211.1,214.75,213.6948012175656,215512,2808,46053794.0,41650.0,19.33,7.8,-4.15,1616610600.0
2021-03-24,222.7,224.45,214.2,217.4,220.9398417591222,179726,3225,39708634.0,33385.0,18.58,10.25,-5.3,1616524200.0
2021-03-23,222.85,226.6,220.55,222.7,222.55961495043204,194884,2901,43373308.0,33027.0,16.95,6.05,-0.15,1616437800.0
2021-03-22,225.0,226.0,221.3,222.85,223.3481029697088,107721,2052,24059281.0,29402.0,27.29,4.7,-2.15,1616351400.0
2021-03-19,223.0,224.25,215.25,222.55,220.63426599867665,105790,1434,23340899.0,12642.0,11.95,9.0,-0.45,1616092200.0
2021-03-18,232.25,232.3,222.95,226.0,227.81363990843,39751,736,9055820.0,10511.0,26.44,9.35,-6.25,1616005800.0
2021-03-17,232.0,232.4,229.45,229.95,231.0826862633388,156217,2620,36099044.0,28065.0,17.97,2.95,-2.05,1615919400.0
2021-03-16,235.0,239.95,230.5,231.15,232.48704942376176,76097,2307,17691567.0,26920.0,35.38,9.45,-3.85,1615833000.0
2021-03-15,240.0,242.0,234.3,234.9,236.45531831729124,40934,966,9679062.0,13365.0,32.65,7.7,-5.1,1615746600.0
2021-03-12,243.0,243.0,236.8,237.7,239.94731553541524,101510,1543,24357052.0,45834.0,45.15,6.2,-5.3,1615487400.0
2021-03-10,250.0,250.0,237.15,238.75,242.46612648031837,83428,1820,20228464.0,40297.0,48.3,12.85,-11.25,1615314600.0
2021-03-09,243.0,248.2,242.4,243.85,245.10794152508888,88585,1539,21712887.0,33002.0,37.25,5.8,0.85,1615228200.0
2021-03-08,247.9,252.15,245.25,246.1,247.84340056062092,98819,1185,24491637.0,16615.0,16.81,6.9,-1.8,1615141800.0
2021-03-05,250.0,255.85,245.15,247.85,247.80418133836287,262978,3560,65167048.0,29924.0,11.38,10.7,-2.15,1614882600.0
2021-03-04,243.0,260.35,242.4,252.7,253.18707001031072,165847,3516,41990316.0,51960.0,31.33,17.95,9.7,1614796200.0
2021-03-03,246.0,250.05,245.65,246.9,248.285361936446,69736,1168,17314428.0,14496.0,20.79,4.4,0.9,1614709800.0
2021-03-02,245.1,250.15,243.1,244.3,246.37984968189608,124802,1669,30748698.0,14948.0,11.98,7.05,-0.8,1614623400.0
2021-03-01,245.45,253.5,244.6,246.2,249.32040234759305,58954,1695,14698435.0,26808.0,45.47,8.9,0.75,1614537000.0
2021-02-26,246.1,252.0,241.85,244.4,247.6918897496868,156444,2513,38749910.0,26878.0,17.18,10.15,-1.7,1614277800.0
2021-02-25,250.0,256.0,245.2,253.45,251.0917456427696,159964,2899,40165640.0,111352.0,69.61,10.8,3.45,1614191400.0
2021-02-24,240.9,253.0,238.0,247.3,244.08233726779224,160632,1960,39207434.0,109417.0,68.12,15.0,6.4,1614105000.0
2021-02-23,232.5,243.05,225.8,237.3,234.886053607754,267424,4088,62814168.0,34842.0,13.03,17.25,4.8,1614018600.0
2021-02-22,244.35,244.35,230.85,232.2,234.19479682418773,136532,3497,31975084.0,44236.0,32.4,13.5,-12.15,1613932200.0
2021-02-19,247.95,248.5,240.95,243.3,246.19897623232885,174649,2447,42998405.0,20997.0,12.02,7.55,-4.65,1613673000.0
2021-02-18,249.8,251.75,242.7,249.3,248.85298104438755,46477,1155,11565940.0,18219.0,39.2,9.05,-0.5,1613586600.0
2021-02-17,246.7,247.15,241.6,242.25,244.52939421386327,93845,1385,22947861.0,12617.0,13.44,5.55,-4.45,1613500200.0
2021-02-16,247.1,249.75,244.9,245.95,246.73069034940823,106294,1808,26225992.0,25340.0,23.84,4.85,-1.15,1613413800.0
2021-02-15,244.7,251.95,243.5,247.8,248.7981263433324,42804,1043,10649555.0,14073.0,32.88,8.45,3.1,1613327400.0
2021-02-12,245.0,245.85,240.6,243.5,243.66520815180257,159523,2317,38870205.0,29092.0,18.24,5.25,-1.5,1613068200.0
2021-02-11,241.05,246.0,240.95,244.15,243.70171295848252,51665,1344,12590849.0,15654.0,30.3,5.05,3.1,1612981800.0
2021-02-10,243.55,249.7,241.75,245.9,245.37159322414536,249356,3672,61184879.0,39081.0,15.67,7.95,2.35,1612895400.0
2021-02-09,248.6,253.4,237.35,240.45,246.79107370286283,108354,1795,26740800.0,12992.0,11.99,16.05,-8.15,1612809000.0
2021-02-08,255.9,255.95,248.25,248.8,252.0392499127225,40102,700,10107278.0,7700.0,19.2,7.7,-7.1,1612722600.0
2021-02-05,256.2,257.65,250.05,250.65,253.1838212232096,76520,1239,19373626.0,15807.0,20.66,7.6,-5.55,1612463400.0
2021-02-04,259.05,259.3,250.0,254.2,254.0116839037566,112548,2297,28588507.0,36985.0,32.86,9.3,-4.85,1612377000.0
2021-02-03,263.0,268.65,261.45,262.75,264.52107283564,197980,2305,52369882.0,12679.0,6.4,7.2,-0.25,1612290600.0
2021-02-02,262.8,272.7,259.0,261.4,265.0427481834529,149597,2798,39649600.0,35369.0,23.64,13.7,-1.4,1612204200.0
2021-02-01,248.5,258.45,240.5,255.8,247.86671572750208,95120,2075,23577082.0,37941.0,39.89,17.95,7.3,1612117800.0
2021-01-29,253.0,258.5,242.25,245.75,253.48670176859727,125919,2999,31918792.0,17235.0,13.69,16.25,-7.25,1611858600.0
2021-01-28,248.2,254.05,246.1,248.6,249.4460420599728,45554,1968,11363265.0,23801.0,52.25,7.95,0.4,1611772200.0
2021-01-27,265.85,265.85,252.15,254.4,255.84273974804603,49771,2527,12733549.0,28792.0,57.85,13.7,-11.45,1611685800.0
2021-01-25,275.0,275.0,263.0,265.85,265.7516546141882,88087,1889,23409266.0,38293.0,43.47,12.0,-9.15,1611513000.0
2021-01-22,270.0,275.1,266.15,270.2,271.0980707068653,49189,1251,13335043.0,14313.0,29.1,8.95,0.2,1611253800.0
2021-01-21,283.2,285.0,265.55,270.45,274.5462395378993,33932,1229,9315903.0,10770.0,31.74,19.45,-12.75,1611167400.0
2021-01-20,287.4,287.4,279.15,281.1,281.4967583528581,62314,1303,17541189.0,13771.0,22.1,8.25,-6.3,1611081000.0
2021-01-19,278.1,286.0,278.1,283.6,283.7662611717974,16112,442,4572042.0,7199.0,44.68,7.9,5.5,1610994600.0
2021-01-18,287.2,288.75,278.75,280.1,283.13364809808473,52526,1455,14871878.0,31151.0,59.31,10.0,-7.1,1610908200.0
2021-01-15,297.5,297.5,288.0,289.35,290.6791712959937,30602,1025,8895364.0,14076.0,46.0,9.5,-8.15,1610649000.0
2021-01-14,290.1,297.5,290.1,295.0,294.417770952172,22790,725,6709781.0,7825.0,34.34,7.4,4.9,1610562600.0
2021-01-13,298.0,302.4,285.85,291.05,293.4457942655252,36795,987,10797338.0,11049.0,30.03,16.55,-6.95,1610476200.0
2021-01-12,303.9,303.9,294.4,297.15,298.089646260701,24764,711,7381892.0,11237.0,45.38,9.5,-6.75,1610389800.0
2021-01-11,309.0,309.0,295.5,301.1,300.09261372684324,75356,1851,22613779.0,31279.0,41.51,13.5,-7.9,1610303400.0
2021-01-08,296.0,310.85,294.0,302.65,305.0241539838854,167550,4506,51106797.0,69110.0,41.25,16.85,6.65,1610044200.0
2021-01-07,279.0,303.2,279.0,296.2,291.9727016564687,184187,4404,53777576.0,72323.0,39.27,24.2,17.2,1609957800.0
2021-01-06,279.0,285.75,278.3,279.8,282.3449784077068,36124,692,10199430.0,11412.0,31.59,7.45,0.8,1609871400.0
2021-01-05,279.0,281.65,276.8,279.0,279.0116708868128,34359,917,9586562.0,17052.0,49.63,4.85,0.0,1609785000.0
2021-01-04,283.6,283.95,277.7,279.45,279.6496809424469,32596,956,9115461.0,14222.0,43.63,6.25,-4.15,1609698600.0
2021-01-01,276.6,283.9,276.0,280.85,279.6826943222292,9546,285,2669851.0,4329.0,45.35,7.9,4.25,1609439400.0
2020-12-31,277.5,279.7,275.0,275.85,277.04438633070646,28297,800,7839525.0,14137.0,49.96,4.7,-1.65,1609353000.0
2020-12-30,276.3,279.8,271.7,276.0,275.1038478355925,22870,888,6291625.0,10190.0,44.56,8.1,-0.3,1609266600.0
2020-12-29,279.9,282.55,275.75,276.7,279.2176563495802,36089,1181,10076686.0,17689.0,49.01,6.8,-3.2,1609180200.0
