Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,22.25,23.15,22.25,23.15,22.668206312548115,2598,77,58892.0,2498.0,96.15,0.9,0.9,1619116200.0
2021-04-22,21.7,22.5,21.7,22.05,22.238954012623985,5545,49,123315.0,4644.0,83.75,0.8,0.35,1619029800.0
2021-04-20,23.75,23.75,22.6,22.7,22.97340782122905,8950,92,205612.0,6235.0,69.66,1.15,-1.05,1618857000.0
2021-04-19,24.05,24.7,23.75,23.75,23.80195219850392,10962,56,260917.0,10683.0,97.45,0.95,-0.3,1618770600.0
2021-04-16,24.1,25.35,23.05,24.95,24.51057447127644,6667,101,163412.0,4542.0,68.13,2.3,0.85,1618511400.0
2021-04-15,24.2,24.85,23.75,24.15,23.822359192348564,47050,75,1120842.0,46318.0,98.44,1.1,-0.05,1618425000.0
2021-04-13,23.1,25.45,23.1,24.95,24.98605611981408,5809,34,145144.0,4254.0,73.23,2.35,1.85,1618252200.0
2021-04-12,25.0,25.0,24.25,24.25,24.6748427672956,4770,37,117699.0,4626.0,96.98,0.75,-0.75,1618165800.0
2021-04-09,26.0,26.0,25.35,25.5,25.62298781405145,13294,117,340632.0,12283.0,92.4,0.65,-0.5,1617906600.0
2021-04-08,28.45,28.95,26.55,26.6,27.576526191413944,38085,152,1050252.0,30009.0,78.79,2.4,-1.85,1617820200.0
2021-04-07,27.7,27.7,27.7,27.7,27.699965569819486,20331,40,563168.0,17826.0,87.68,0.0,0.0,1617733800.0
2021-04-06,25.2,26.4,25.0,26.4,25.8812614286999,33359,115,863373.0,28057.0,84.11,1.4,1.2,1617647400.0
2021-04-05,25.95,25.95,24.8,25.15,25.070722171113157,17392,135,436030.0,15443.0,88.79,1.15,-0.8,1617561000.0
2021-04-01,24.8,24.8,24.0,24.8,24.490679625734387,13787,63,337653.0,13213.0,95.84,0.8,0.0,1617215400.0
2021-03-31,23.0,23.65,23.0,23.65,23.64471333441611,12314,28,291161.0,12306.0,99.94,0.65,0.65,1617129000.0
2021-03-30,22.2,22.55,22.05,22.55,22.456165505940188,4882,28,109631.0,4372.0,89.55,0.5,0.35,1617042600.0
2021-03-26,21.95,22.35,21.0,21.5,21.532414197711937,3409,43,73404.0,3003.0,88.09,1.35,-0.45,1616697000.0
2021-03-25,21.25,21.7,21.25,21.55,21.287560330063837,6423,33,136730.0,6106.0,95.06,0.45,0.3,1616610600.0
2021-03-24,21.0,21.5,21.0,21.0,21.00076237774728,367272,32,7712992.0,367157.0,99.97,0.5,0.0,1616524200.0
2021-03-23,21.3,21.8,21.25,21.25,21.252521388816756,284962,64,6056161.0,283910.0,99.63,0.55,-0.05,1616437800.0
2021-03-22,20.1,21.55,20.1,21.0,21.00169444050612,289181,64,6073291.0,284017.0,98.21,1.45,0.9,1616351400.0
2021-03-19,20.5,21.0,20.3,20.95,20.506007552351527,8739,80,179202.0,6746.0,77.19,0.7,0.45,1616092200.0
2021-03-18,22.45,22.65,21.0,21.0,21.5010768126346,9751,79,209657.0,8904.0,91.31,1.65,-1.45,1616005800.0
2021-03-17,21.75,21.75,21.75,21.75,21.74978466838932,2322,51,50503.0,2322.0,100.0,0.0,0.0,1615919400.0
2021-03-16,22.25,22.4,21.5,21.7,22.12327615203498,5946,90,131545.0,4340.0,72.99,0.9,-0.55,1615833000.0
2021-03-15,21.95,24.2,21.95,22.25,22.76742588989356,8737,108,198919.0,6722.0,76.94,2.25,0.3,1615746600.0
2021-03-12,22.0,23.1,22.0,23.05,23.06301151436473,141736,151,3268859.0,133464.0,94.16,1.1,1.05,1615487400.0
2021-03-10,22.0,22.1,21.8,22.0,21.98815480445216,9793,26,215330.0,9793.0,100.0,0.3,0.0,1615314600.0
2021-03-09,22.2,22.8,21.9,22.0,21.999528651269276,29702,71,653430.0,28026.0,94.36,0.9,-0.2,1615228200.0
2021-03-08,22.1,22.6,21.55,22.2,21.982538670068568,12542,52,275705.0,11139.0,88.81,1.05,0.1,1615141800.0
2021-03-05,22.3,22.75,22.0,22.1,22.404241364232615,9148,64,204954.0,7901.0,86.37,0.75,-0.2,1614882600.0
2021-03-04,21.3,22.45,21.0,22.35,22.0504670927864,28474,89,627865.0,23595.0,82.86,1.45,1.05,1614796200.0
2021-03-03,22.15,22.15,21.15,21.4,21.515151515151516,5709,49,122830.0,4354.0,76.27,1.0,-0.75,1614709800.0
2021-03-02,21.5,21.95,21.5,21.7,21.51095020475993,33698,68,724876.0,32533.0,96.54,0.45,0.2,1614623400.0
2021-03-01,22.95,23.0,21.6,21.7,22.055010726325467,13052,85,287862.0,10316.0,79.04,1.4,-1.25,1614537000.0
2021-02-26,21.1,22.6,21.0,22.5,22.285471413999122,82348,158,1835164.0,67823.0,82.36,1.6,1.4,1614277800.0
2021-02-25,20.05,21.55,19.85,21.55,21.486603365610605,95733,134,2056977.0,76608.0,80.02,1.7,1.5,1614191400.0
2021-02-24,20.45,20.8,20.05,20.55,20.3531908872223,7067,32,143836.0,2898.0,41.01,0.75,0.1,1614105000.0
2021-02-23,19.95,20.8,19.95,20.05,20.056706077264852,13279,56,266333.0,12139.0,91.42,0.85,0.1,1614018600.0
2021-02-22,20.1,20.5,19.95,20.2,20.02239931079044,13929,61,278892.0,13151.0,94.41,0.55,0.1,1613932200.0
2021-02-19,19.25,20.5,19.25,20.05,19.91368729989328,22488,97,447819.0,18611.0,82.76,1.25,0.8,1613673000.0
2021-02-18,19.25,20.25,19.25,20.25,19.9099242472468,15709,49,312765.0,15133.0,96.33,1.0,1.0,1613586600.0
2021-02-17,19.75,19.85,18.7,19.3,19.115634487423513,63571,214,1215200.0,50726.0,79.79,1.15,-0.45,1613500200.0
2021-02-16,20.0,20.0,19.55,19.65,19.638245912083246,9418,56,184953.0,7615.0,80.86,0.45,-0.35,1613413800.0
2021-02-15,21.2,21.2,20.55,20.55,20.700208471042863,19667,92,407111.0,13457.0,68.42,0.65,-0.65,1613327400.0
2021-02-12,21.4,22.25,21.4,21.6,22.122064244339125,37980,109,840196.0,36587.0,96.33,0.85,0.2,1613068200.0
2021-02-11,20.6,21.35,19.7,21.2,20.684354485776804,10968,106,226866.0,8974.0,81.82,1.65,0.6,1612981800.0
2021-02-10,20.1,20.5,19.45,20.35,19.90639269406393,3942,61,78471.0,3184.0,80.77,1.05,0.25,1612895400.0
2021-02-09,21.25,21.25,19.55,19.8,20.17887261429205,9012,69,181852.0,6611.0,73.36,1.7,-1.45,1612809000.0
2021-02-08,21.85,21.85,20.45,20.45,20.86958904109589,23725,203,495131.0,19598.0,82.6,1.4,-1.4,1612722600.0
2021-02-05,20.65,22.6,20.65,21.5,21.790236460717008,7866,67,171402.0,6785.0,86.26,1.95,0.85,1612463400.0
2021-02-04,21.95,22.3,21.6,21.65,21.672064777327932,11856,56,256944.0,8188.0,69.06,0.7,-0.3,1612377000.0
2021-02-03,23.1,23.1,21.3,22.7,22.230319600263975,10607,86,235797.0,8924.0,84.13,1.8,-0.4,1612290600.0
2021-02-02,21.7,22.05,21.7,22.05,22.000272702481592,7334,41,161350.0,6884.0,93.86,0.35,0.35,1612204200.0
2021-02-01,19.1,21.0,19.1,21.0,20.465127238454286,10610,82,217135.0,9136.0,86.11,1.9,1.9,1612117800.0
2021-01-29,20.25,20.45,19.7,20.0,20.084674513571944,8326,84,167225.0,6282.0,75.45,0.75,-0.25,1611858600.0
2021-01-28,20.45,20.45,19.8,19.8,19.805740305110657,270787,88,5363137.0,265087.0,97.9,0.65,-0.65,1611772200.0
2021-01-27,22.0,22.6,20.8,20.8,20.95329550414666,16037,60,336028.0,12079.0,75.32,1.8,-1.2,1611685800.0
2021-01-25,23.5,23.5,21.75,21.85,22.094019197637213,20315,88,448840.0,14322.0,70.5,1.75,-1.65,1611513000.0
2021-01-22,23.6,23.8,22.55,22.85,23.009320905459386,4506,74,103680.0,3194.0,70.88,1.25,-0.75,1611253800.0
2021-01-21,24.8,25.25,22.9,23.05,23.828106946123874,37215,171,886763.0,25271.0,67.91,2.35,-1.75,1611167400.0
2021-01-20,23.6,24.05,23.3,24.05,23.90277600102341,7817,53,186848.0,5680.0,72.66,0.75,0.45,1611081000.0
2021-01-19,24.0,24.25,22.8,22.95,23.57314974182444,9296,65,219136.0,8957.0,96.35,1.45,-1.05,1610994600.0
2021-01-18,24.0,24.0,23.25,23.3,23.414442071542975,7492,57,175421.0,7237.0,96.6,0.75,-0.7,1610908200.0
2021-01-15,26.9,26.9,24.4,24.4,24.910334984468136,35733,116,890121.0,26219.0,73.37,2.5,-2.5,1610649000.0
2021-01-14,25.65,25.65,25.65,25.65,25.6493860845839,733,9,18801.0,733.0,100.0,0.0,0.0,1610562600.0
2021-01-13,23.3,24.45,22.5,24.45,23.520452324445063,14326,30,336954.0,14140.0,98.7,1.95,1.15,1610476200.0
2021-01-12,24.1,24.1,23.3,23.3,23.351679551207496,29234,81,682663.0,24404.0,83.48,0.8,-0.8,1610389800.0
2021-01-11,25.8,25.8,24.5,24.5,24.551312782206367,17939,65,440426.0,16532.0,92.16,1.3,-1.3,1610303400.0
2021-01-08,26.1,26.1,25.75,25.75,25.79321696524269,13062,56,336911.0,10962.0,83.92,0.35,-0.35,1610044200.0
