Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,9.3,9.8,9.16,9.16,9.263627152988857,4935,83,45716.0,4884.0,98.97,0.64,-0.14,1619116200.0
2021-04-22,9.61,9.85,9.29,9.55,9.684351315202852,6729,123,65166.0,6006.0,89.26,0.56,-0.06,1619029800.0
2021-04-20,9.85,9.85,9.66,9.85,9.827363184079601,4020,8,39506.0,4020.0,100.0,0.19,0.0,1618857000.0
2021-04-19,9.19,9.85,8.78,9.85,9.271739130434783,2300,36,21325.0,1800.0,78.26,1.07,0.66,1618770600.0
2021-04-16,9.85,10.06,9.64,9.65,9.690812047274113,2623,65,25419.0,2619.0,99.85,0.42,-0.2,1618511400.0
2021-04-15,9.71,9.91,9.71,9.85,9.875828812537671,3318,22,32768.0,3318.0,100.0,0.2,0.14,1618425000.0
2021-04-13,9.74,9.74,9.0,9.49,9.559957659156208,6613,35,63220.0,6137.0,92.8,0.74,-0.25,1618252200.0
2021-04-12,9.69,10.45,9.45,9.74,9.674454527901139,5179,38,50104.0,5177.0,99.96,1.0,0.05,1618165800.0
2021-04-09,10.3,10.76,10.3,10.44,10.49845882870982,2271,33,23842.0,1298.0,57.16,0.46,0.14,1617906600.0
2021-04-08,10.32,10.32,9.54,10.12,10.060142272041388,4639,21,46669.0,4639.0,100.0,0.78,-0.2,1617820200.0
2021-04-07,9.25,9.71,9.25,9.39,9.399071925754061,862,32,8102.0,763.0,88.52,0.46,0.14,1617733800.0
2021-04-06,9.45,9.69,9.2,9.39,9.388501742160278,4018,16,37723.0,3801.0,94.6,0.49,-0.06,1617647400.0
2021-04-05,9.16,9.51,9.16,9.23,9.255604974130888,11017,37,101969.0,6706.0,60.87,0.35,0.07,1617561000.0
2021-04-01,9.59,9.65,9.55,9.59,9.59267935578331,3415,12,32759.0,3215.0,94.14,0.1,0.0,1617215400.0
2021-03-31,9.02,9.79,9.02,9.55,9.536873156342182,2712,21,25864.0,2662.0,98.16,0.77,0.53,1617129000.0
2021-03-30,9.19,10.06,9.19,9.49,9.536963956853459,3801,18,36250.0,3400.0,89.45,0.87,0.3,1617042600.0
2021-03-26,9.81,9.81,9.55,9.67,9.737246297312122,1823,17,17751.0,1523.0,83.54,0.26,-0.14,1616697000.0
2021-03-25,9.69,9.79,9.66,9.71,9.686291791527117,17019,74,164851.0,15116.0,88.82,0.13,0.02,1616610600.0
2021-03-24,10.48,10.65,10.16,10.16,10.477542220625224,2783,44,29159.0,2477.0,89.0,0.49,-0.32,1616524200.0
2021-03-23,10.31,10.64,10.25,10.48,10.380258899676376,2472,46,25660.0,708.0,28.64,0.39,0.17,1616437800.0
2021-03-22,10.71,10.71,10.2,10.3,10.255644219540676,10276,14,105387.0,10258.0,99.82,0.51,-0.41,1616351400.0
2021-03-19,10.25,10.26,10.1,10.26,10.122132672039676,9678,141,97962.0,6489.0,67.05,0.16,0.01,1616092200.0
2021-03-18,11.26,11.38,10.38,10.54,10.579509283819627,15080,80,159539.0,12660.0,83.95,1.0,-0.72,1616005800.0
2021-03-17,10.65,10.92,10.2,10.92,10.863209020933336,35207,87,382461.0,35207.0,100.0,0.72,0.27,1615919400.0
2021-03-16,10.39,10.85,10.34,10.4,10.429584456105516,7051,84,73539.0,5851.0,82.98,0.51,0.01,1615833000.0
2021-03-15,10.44,10.59,10.3,10.34,10.450428218899695,6889,81,71993.0,6271.0,91.03,0.29,-0.1,1615746600.0
2021-03-12,10.8,10.97,10.3,10.7,10.827966101694916,7080,67,76662.0,5518.0,77.94,0.67,-0.1,1615487400.0
2021-03-10,10.59,11.28,10.59,10.81,11.046196167710113,21084,151,232898.0,12866.0,61.02,0.69,0.22,1615314600.0
2021-03-09,11.22,11.22,10.21,10.75,10.708507089241033,4796,48,51358.0,4309.0,89.85,1.01,-0.47,1615228200.0
2021-03-08,10.69,10.89,10.24,10.69,10.440135724672807,2063,31,21538.0,1234.0,59.82,0.65,0.0,1615141800.0
2021-03-05,10.35,11.11,10.31,10.38,10.493663965007077,31092,190,326269.0,24377.0,78.4,0.8,0.03,1614882600.0
2021-03-04,10.85,10.99,10.85,10.85,10.851568392564,45078,65,489167.0,29062.0,64.47,0.14,0.0,1614796200.0
2021-03-03,12.62,12.62,11.42,11.42,11.915455354494217,10113,66,120501.0,9354.0,92.49,1.2,-1.2,1614709800.0
2021-03-02,12.04,12.04,11.85,12.02,11.998261834859704,68463,260,821437.0,67339.0,98.36,0.19,-0.02,1614623400.0
2021-03-01,11.47,11.47,11.35,11.47,11.46215890981234,30747,97,352427.0,27043.0,87.95,0.12,0.0,1614537000.0
2021-02-26,10.88,10.93,9.89,10.93,10.70234771486336,72709,237,778157.0,54107.0,74.42,1.04,0.05,1614277800.0
2021-02-25,10.35,10.41,10.2,10.41,10.399878254613872,72282,144,751724.0,64711.0,89.53,0.21,0.06,1614191400.0
2021-02-24,9.29,9.92,9.2,9.92,9.818595776052735,23059,125,226407.0,20064.0,87.01,0.72,0.63,1614105000.0
2021-02-23,8.59,9.02,8.59,9.02,8.93575538385665,30415,125,271781.0,24730.0,81.31,0.43,0.43,1614018600.0
2021-02-22,7.86,8.25,7.6,8.2,8.078867542972699,5934,43,47940.0,4746.0,79.98,0.65,0.34,1613932200.0
2021-02-19,7.44,7.66,7.41,7.65,7.532844805024863,3821,46,28783.0,3221.0,84.3,0.25,0.21,1613673000.0
2021-02-18,6.74,7.75,6.74,7.53,7.217554005783296,5879,50,42432.0,4577.0,77.85,1.01,0.79,1613586600.0
2021-02-17,7.49,7.59,7.11,7.13,7.183417343894661,38884,60,279320.0,38466.0,98.92,0.48,-0.36,1613500200.0
2021-02-16,8.78,8.78,7.7,7.76,7.910654008438818,9480,85,74993.0,7753.0,81.78,1.08,-1.02,1613413800.0
