Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-01-01,95.9,95.9,95.9,95.9,95.9,3000,1,287700.0,3000,100.0,0.0,0.0,1609439400.0
2020-08-17,98.8,98.8,98.8,98.8,98.8,3000,1,296400.0,3000,100.0,0.0,0.0,1597602600.0
2020-08-05,104.5,104.5,104.5,104.5,104.5,3000,2,313500.0,3000,100.0,0.0,0.0,1596565800.0
2020-01-08,102.5,102.5,102.5,102.5,102.5,1500,1,153750.0,1500,100.0,0.0,0.0,1578421800.0
2020-01-06,102.5,102.5,102.5,102.5,102.5,1500,1,153750.0,1500,100.0,0.0,0.0,1578249000.0
2020-01-02,100.0,100.0,100.0,100.0,100.0,3000,1,300000.0,3000,100.0,0.0,0.0,1577903400.0
2019-11-14,97.5,97.5,97.5,97.5,97.5,1500,1,146250.0,1500,100.0,0.0,0.0,1573669800.0
2019-11-11,97.5,97.5,97.5,97.5,97.5,1500,1,146250.0,1500,100.0,0.0,0.0,1573410600.0
2019-11-08,94.2,94.2,94.2,94.2,94.2,3000,1,282600.0,3000,100.0,0.0,0.0,1573151400.0
2019-10-27,90.0,90.0,90.0,90.0,90.0,3000,1,270000.0,3000,100.0,0.0,0.0,1572114600.0
2019-10-25,86.5,86.5,86.5,86.5,86.5,3000,1,259500.0,3000,100.0,0.0,0.0,1571941800.0
2019-09-24,82.5,82.5,82.5,82.5,82.5,3000,1,247500.0,3000,100.0,0.0,0.0,1569263400.0
2019-09-20,82.2,82.2,82.2,82.2,82.2,3000,1,246600.0,3000,100.0,0.0,0.0,1568917800.0
2019-09-19,61.0,71.5,61.0,71.5,66.25,6000,2,397500.0,6000,100.0,10.5,10.5,1568831400.0
2019-09-09,68.9,68.9,68.9,68.9,68.9,3000,1,206700.0,3000,100.0,0.0,0.0,1567967400.0
2019-09-06,64.1,64.1,63.5,63.5,63.8,6000,2,382800.0,6000,100.0,0.6,-0.6,1567708200.0
2019-09-05,58.9,58.9,58.9,58.9,58.9,3000,1,176700.0,3000,100.0,0.0,0.0,1567621800.0
2019-09-04,53.9,53.9,53.9,53.9,53.9,3000,1,161700.0,3000,100.0,0.0,0.0,1567535400.0
2019-08-27,47.0,50.4,47.0,50.4,48.8125,12000,4,585750.0,12000,100.0,3.4,3.4,1566844200.0
2019-08-26,46.05,46.9,46.05,46.55,46.38,30000,5,1391400.0,27000,90.0,0.85,0.5,1566757800.0
2019-08-20,45.75,45.75,45.75,45.75,45.75,6000,2,274500.0,3000,50.0,0.0,0.0,1566239400.0
2019-08-16,45.0,45.0,45.0,45.0,45.0,3000,1,135000.0,3000,100.0,0.0,0.0,1565893800.0
2019-08-06,45.5,45.5,45.5,45.5,45.5,3000,1,136500.0,3000,100.0,0.0,0.0,1565029800.0
2019-08-01,45.0,45.0,45.0,45.0,45.0,3000,1,135000.0,3000,100.0,0.0,0.0,1564597800.0
2019-07-22,48.0,48.0,48.0,48.0,48.0,3000,1,144000.0,3000,100.0,0.0,0.0,1563733800.0
2019-07-18,48.1,48.1,48.1,48.1,48.1,3000,1,144300.0,3000,100.0,0.0,0.0,1563388200.0
2019-07-16,45.5,45.5,45.5,45.5,45.5,3000,1,136500.0,3000,100.0,0.0,0.0,1563215400.0
2019-07-12,45.75,49.5,45.75,49.5,47.625,6000,2,285750.0,6000,100.0,3.75,3.75,1562869800.0
2019-07-10,47.95,47.95,47.95,47.95,47.95,3000,1,143850.0,3000,100.0,0.0,0.0,1562697000.0
2019-07-09,45.8,45.8,45.7,45.7,45.73333333333333,9000,3,411600.0,9000,100.0,0.1,-0.1,1562610600.0
2019-07-08,48.4,48.4,48.0,48.0,48.2,12000,4,578400.0,12000,100.0,0.4,-0.4,1562524200.0
2019-07-05,46.5,46.5,46.1,46.1,46.3,6000,2,277800.0,6000,100.0,0.4,-0.4,1562265000.0
2019-07-04,48.0,48.0,48.0,48.0,48.0,3000,1,144000.0,3000,100.0,0.0,0.0,1562178600.0
2019-07-02,46.4,48.3,46.4,48.3,47.35,6000,2,284100.0,6000,100.0,1.9,1.9,1562005800.0
2019-07-01,45.85,48.1,45.3,46.0,45.70461538461537,195000,63,8912400.0,195000,100.0,2.8,0.15,1561919400.0
