Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,29.9,29.95,29.4,29.7,29.685740236148956,1101,128,32684.0,704.0,63.94,0.55,-0.2,1619116200.0
2021-04-22,29.05,30.45,29.0,29.65,29.77859007832898,1915,126,57026.0,1353.0,70.65,1.45,0.6,1619029800.0
2021-04-20,28.8,30.8,28.35,29.2,29.884367505995204,13344,240,398777.0,4086.0,30.62,2.45,0.4,1618857000.0
2021-04-19,28.75,28.75,27.0,27.85,27.65225898256848,5622,192,155461.0,4128.0,73.43,1.75,-0.9,1618770600.0
2021-04-16,28.75,29.1,28.5,28.7,28.88043828553013,3103,127,89616.0,2666.0,85.92,0.6,-0.05,1618511400.0
2021-04-15,29.05,29.2,28.2,28.75,28.4195780006918,2891,101,82161.0,2144.0,74.16,1.0,-0.3,1618425000.0
2021-04-13,30.15,31.0,27.85,29.6,29.44703735714972,10413,125,306632.0,2556.0,24.55,3.15,-0.55,1618252200.0
2021-04-12,30.0,30.0,28.6,28.9,28.982764073371285,6324,85,183287.0,5138.0,81.25,1.4,-1.1,1618165800.0
2021-04-09,30.35,32.05,30.15,30.9,30.681107099879664,831,19,25496.0,775.0,93.26,1.9,0.55,1617906600.0
2021-04-08,30.6,31.4,30.2,30.9,30.81939704209329,3516,70,108361.0,2727.0,77.56,1.2,0.3,1617820200.0
2021-04-07,30.6,31.1,29.85,30.95,30.7609649122807,912,18,28054.0,758.0,83.11,1.25,0.35,1617733800.0
2021-04-06,29.65,30.5,29.6,30.25,30.00353045013239,5665,79,169970.0,2201.0,38.85,0.9,0.6,1617647400.0
2021-04-05,30.45,30.7,29.65,30.25,30.11751784733663,1821,54,54844.0,1214.0,66.67,1.05,-0.2,1617561000.0
2021-04-01,30.3,31.85,30.0,31.3,30.898590580955652,2909,66,89884.0,2199.0,75.59,1.85,1.0,1617215400.0
2021-03-31,29.45,30.25,29.4,29.5,29.784360189573455,2110,37,62845.0,1675.0,79.38,0.85,0.05,1617129000.0
