Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-19,390.0,390.0,390.0,390.0,390.0,4,1,1560.0,4,100.0,0.0,0.0,1618770600.0
2021-04-09,390.0,390.0,390.0,390.0,390.0,10,1,3900.0,10,100.0,0.0,0.0,1617906600.0
2021-04-08,390.0,390.0,390.0,390.0,390.0,2,1,780.0,2,100.0,0.0,0.0,1617820200.0
2021-03-26,390.0,390.0,390.0,390.0,390.0,5,1,1950.0,5,100.0,0.0,0.0,1616697000.0
2021-03-10,407.0,407.0,407.0,407.0,407.0,40,2,16280.0,40,100.0,0.0,0.0,1615314600.0
2021-03-09,425.9,425.9,425.9,425.9,425.0,1,1,425.0,1,100.0,0.0,0.0,1615228200.0
2021-03-08,405.65,405.65,405.65,405.65,405.5,2,1,811.0,2,100.0,0.0,0.0,1615141800.0
2021-02-12,427.0,427.0,427.0,427.0,427.0,85,1,36295.0,85,100.0,0.0,0.0,1613068200.0
2021-02-05,427.55,427.55,427.55,427.55,427.0,1,1,427.0,1,100.0,0.0,0.0,1612463400.0
2021-02-04,450.0,450.0,450.0,450.0,450.0,1,1,450.0,1,100.0,0.0,0.0,1612377000.0
2021-01-12,450.0,450.0,450.0,450.0,450.0,20,1,9000.0,20,100.0,0.0,0.0,1610389800.0
2020-12-31,429.45,429.45,429.45,429.45,429.4383561643836,73,1,31349.0,73,100.0,0.0,0.0,1609353000.0
2020-12-22,409.0,409.0,409.0,409.0,409.0,8,1,3272.0,8,100.0,0.0,0.0,1608575400.0
2020-12-21,430.45,430.45,430.45,430.45,430.0,2,1,860.0,2,100.0,0.0,0.0,1608489000.0
2020-12-18,410.0,415.0,410.0,410.0,412.0491803278689,61,5,25135.0,61,100.0,5.0,0.0,1608229800.0
2020-12-03,430.8,430.8,430.8,430.8,430.66666666666663,6,2,2584.0,6,100.0,0.0,0.0,1606933800.0
2020-12-01,410.45,410.45,410.45,410.45,410.0,1,1,410.0,1,100.0,0.0,0.0,1606761000.0
2020-11-20,409.8,409.8,391.0,391.0,400.33333333333326,6,2,2402.0,6,100.0,18.8,-18.8,1605810600.0
2020-11-19,390.35,390.35,390.35,390.35,390.33333333333326,9,1,3513.0,9,100.0,0.0,0.0,1605724200.0
2020-11-10,372.0,372.0,371.85,371.85,371.8,10,2,3718.0,10,100.0,0.15,-0.15,1604946600.0
2020-11-09,371.85,371.85,371.85,371.85,371.84615384615375,26,2,9668.0,26,100.0,0.0,0.0,1604860200.0
2020-11-02,354.15,354.15,354.15,354.15,354.0,1,1,354.0,1,100.0,0.0,0.0,1604255400.0
2020-10-23,337.3,337.3,337.3,337.3,337.3,60,1,20238.0,60,100.0,0.0,0.0,1603391400.0
2020-10-14,355.0,355.0,355.0,355.0,355.0,4,1,1420.0,4,100.0,0.0,0.0,1602613800.0
2020-10-13,355.0,355.0,355.0,355.0,355.0,60,2,21300.0,60,100.0,0.0,0.0,1602527400.0
2020-09-25,385.7,385.7,349.35,350.0,361.66666666666663,3,3,1085.0,2,66.67,36.35,-35.7,1600972200.0
2020-09-24,367.35,367.35,367.35,367.35,367.0,1,1,367.0,1,100.0,0.0,0.0,1600885800.0
2020-09-14,349.9,349.9,349.9,349.9,349.8978723404256,235,1,82226.0,235,100.0,0.0,0.0,1600021800.0
2020-09-07,333.3,333.3,333.3,333.3,333.0,1,1,333.0,1,100.0,0.0,0.0,1599417000.0
2020-09-03,333.3,333.3,333.3,333.3,333.3,10,2,3333.0,10,100.0,0.0,0.0,1599071400.0
2020-09-02,350.0,350.0,350.0,350.0,350.0,50,2,17500.0,50,100.0,0.0,0.0,1598985000.0
2020-07-15,365.0,365.0,365.0,365.0,365.0,2,2,730.0,2,100.0,0.0,0.0,1594751400.0
2020-07-13,366.0,366.0,365.0,365.0,365.05,20,2,7301.0,20,100.0,1.0,-1.0,1594578600.0
2020-07-06,361.1,361.1,360.0,360.0,360.2,60,4,21612.0,50,83.33,1.1,-1.1,1593973800.0
2020-07-02,363.0,363.0,363.0,363.0,363.0,13,3,4719.0,13,100.0,0.0,0.0,1593628200.0
2020-06-29,363.0,378.0,363.0,378.0,375.27272727272725,11,2,4128.0,11,100.0,15.0,15.0,1593369000.0
2020-06-24,360.0,360.0,360.0,360.0,360.0,6,1,2160.0,6,100.0,0.0,0.0,1592937000.0
2020-06-23,347.0,347.0,347.0,347.0,347.0,40,1,13880.0,40,100.0,0.0,0.0,1592850600.0
2020-06-12,360.0,360.0,346.0,346.15,348.3333333333333,6,4,2090.0,6,100.0,14.0,-13.85,1591900200.0
2020-05-29,361.05,361.05,361.05,361.05,361.0,2,1,722.0,2,100.0,0.0,0.0,1590690600.0
2020-05-28,381.0,381.0,380.0,380.0,380.7,10,2,3807.0,10,100.0,1.0,-1.0,1590604200.0
2020-05-20,400.0,400.0,400.0,400.0,400.0,9,1,3600.0,9,100.0,0.0,0.0,1589913000.0
2020-05-18,381.0,381.0,381.0,381.0,381.0,1,1,381.0,1,100.0,0.0,0.0,1589740200.0
