Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,171.55,171.55,166.25,168.75,168.600113058225,8845,336,1491268.0,5064.0,57.25,5.3,-2.8,1619116200.0
2021-04-22,176.0,176.0,167.75,170.65,172.90282083075016,6452,202,1115569.0,4918.0,76.22,8.25,-5.35,1619029800.0
2021-04-20,169.7,170.95,167.0,167.0,167.89400964391692,10784,508,1810569.0,4921.0,45.63,3.95,-2.7,1618857000.0
2021-04-19,170.35,170.35,166.05,167.55,167.42115637319316,3044,149,509630.0,1742.0,57.23,4.3,-2.8,1618770600.0
2021-04-16,171.0,173.9,170.9,171.65,172.43674911660776,2830,172,487996.0,1964.0,69.4,3.0,0.65,1618511400.0
2021-04-15,174.9,174.9,170.0,171.3,171.08087974459028,2819,259,482277.0,1568.0,55.62,4.9,-3.6,1618425000.0
2021-04-13,180.0,180.0,171.45,174.85,173.6087591240876,3425,174,594610.0,1739.0,50.77,8.55,-5.15,1618252200.0
2021-04-12,182.0,182.0,166.0,169.15,174.6305679943436,16972,720,2963830.0,11161.0,65.76,16.0,-12.85,1618165800.0
2021-04-09,179.15,194.85,178.05,186.5,188.6561981757877,48240,2448,9100775.0,24495.0,50.78,16.8,7.35,1617906600.0
2021-04-08,177.2,182.6,177.2,180.2,179.37174379405457,3263,166,585290.0,2327.0,71.31,5.4,3.0,1617820200.0
2021-04-07,176.0,180.0,174.0,176.25,177.70754354999616,13031,193,2315707.0,9430.0,72.37,6.0,0.25,1617733800.0
2021-04-06,175.0,177.05,173.5,174.0,175.46418674056704,9382,308,1646205.0,2664.0,28.39,3.55,-1.0,1617647400.0
2021-04-05,176.0,178.05,172.05,172.95,173.71245781777276,7112,316,1235443.0,2453.0,34.49,6.0,-3.05,1617561000.0
2021-04-01,173.2,181.45,171.65,179.25,174.98124806813888,29117,1315,5094929.0,6682.0,22.95,9.8,6.05,1617215400.0
2021-03-31,169.45,174.6,168.4,172.95,170.63700661647272,4383,252,747902.0,3097.0,70.66,6.2,3.5,1617129000.0
2021-03-30,169.9,170.95,168.75,170.0,170.5162423930745,11667,148,1989413.0,10506.0,90.05,2.2,0.1,1617042600.0
2021-03-26,173.45,174.6,167.85,168.3,171.48677355869415,34552,1151,5925211.0,9821.0,28.42,6.75,-5.15,1616697000.0
2021-03-25,174.85,175.0,169.0,171.45,172.43271062122625,24677,1108,4255122.0,3785.0,15.34,6.0,-3.4,1616610600.0
2021-03-24,178.25,178.25,173.65,174.35,176.99644903559033,37173,1062,6579489.0,2593.0,6.98,4.6,-3.9,1616524200.0
2021-03-23,180.6,181.35,176.4,177.35,177.6032401277358,89873,2291,15961736.0,5518.0,6.14,4.95,-3.25,1616437800.0
2021-03-22,181.0,182.35,178.1,178.25,180.04237299350245,75567,2131,13605262.0,3772.0,4.99,4.25,-2.75,1616351400.0
2021-03-19,176.1,181.5,172.85,180.95,175.9846918276056,74666,2877,13140073.0,5887.0,7.88,8.65,4.85,1616092200.0
2021-03-18,187.2,188.65,177.0,178.35,185.2131151648792,159632,5115,29565940.0,7558.0,4.73,11.65,-8.85,1616005800.0
