Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,125.1,128.0,114.25,121.5,122.48845858669343,16939,68,2074832.0,1752,10.34,13.75,-3.6,1619116200.0
2021-04-22,117.5,123.5,116.6,123.5,119.46473029045644,14942,70,1785042.0,1509,10.1,6.9,6.0,1619029800.0
2021-04-20,116.25,129.9,116.25,117.75,119.77524344814064,15301,56,1832681.0,1279,8.36,13.65,1.5,1618857000.0
2021-04-19,123.0,123.0,116.25,118.0,118.5098825155494,14470,58,1714838.0,228,1.58,6.75,-5.0,1618770600.0
2021-04-16,118.5,122.0,116.5,120.55,118.420769575517,15619,51,1849614.0,224,1.43,5.5,2.05,1618511400.0
2021-04-15,122.15,122.15,116.3,120.9,118.79179694684568,16311,50,1937613.0,1079,6.62,5.85,-1.25,1618425000.0
2021-04-13,119.4,124.6,116.25,118.6,118.0262399246926,16997,77,2006092.0,1405,8.27,8.35,-0.8,1618252200.0
2021-04-12,119.95,119.95,116.35,117.05,117.75102263430595,14668,39,1727172.0,1267,8.64,3.6,-2.9,1618165800.0
2021-04-09,121.95,121.95,116.4,119.95,118.52912109632362,15178,42,1799035.0,1211,7.98,5.55,-2.0,1617906600.0
2021-04-08,123.45,123.5,117.85,119.05,119.71568934226173,15979,43,1912937.0,1141,7.14,5.65,-4.4,1617820200.0
2021-04-07,119.95,121.9,116.95,117.85,118.27453949028512,15852,46,1874888.0,1031,6.5,4.95,-2.1,1617733800.0
2021-04-06,120.95,120.95,116.85,117.6,119.13899827713512,16252,51,1936247.0,1123,6.91,4.1,-3.35,1617647400.0
2021-04-05,125.0,125.0,116.3,117.05,118.39735815070549,16655,71,1971908.0,1306,7.84,8.7,-7.95,1617561000.0
2021-04-01,124.0,125.0,119.15,122.6,121.41585436705184,15491,49,1880853.0,355,2.29,5.85,-1.4,1617215400.0
2021-03-31,119.55,126.65,118.5,118.5,120.97678500651152,17661,79,2136571.0,1368,7.75,8.15,-1.05,1617129000.0
2021-03-30,145.0,145.0,118.25,122.95,120.10630467571644,16575,81,1990762.0,653,3.94,26.75,-22.05,1617042600.0
2021-03-26,125.55,125.55,118.55,122.7,119.9823808448159,13281,67,1593486.0,1241,9.34,7.0,-2.85,1616697000.0
2021-03-25,118.25,123.25,118.25,118.35,119.66744414436532,16292,61,1949622.0,1234,7.57,5.0,0.1,1616610600.0
2021-03-24,118.0,123.95,118.0,118.5,120.27954360228198,17178,54,2066162.0,329,1.92,5.95,0.5,1616524200.0
2021-03-23,124.95,124.95,118.5,118.55,120.55234477175064,16057,62,1935709.0,198,1.23,6.45,-6.4,1616437800.0
2021-03-22,119.55,125.5,118.25,119.25,120.25028797103835,18231,64,2192283.0,977,5.36,7.25,-0.3,1616351400.0
2021-03-19,125.0,125.95,118.3,119.6,122.02614938743248,15182,81,1852601.0,1586,10.45,7.65,-5.4,1616092200.0
2021-03-18,122.0,127.0,118.5,124.95,120.16599021129282,16754,54,2013261.0,1868,11.15,8.5,2.95,1616005800.0
2021-03-17,118.7,123.0,118.5,118.55,119.49873481781376,15808,58,1889036.0,488,3.09,4.5,-0.15,1615919400.0
2021-03-16,137.5,137.5,118.5,118.7,124.23034801654904,16436,77,2041850.0,763,4.64,19.0,-18.8,1615833000.0
2021-03-15,116.0,127.0,116.0,121.5,117.126998689384,61040,69,7149432.0,46609,76.36,11.0,5.5,1615746600.0
2021-03-12,116.5,119.95,116.25,117.0,117.84004108094229,15579,51,1835830.0,399,2.56,3.7,0.5,1615487400.0
2021-03-10,116.35,120.85,116.35,117.15,118.34343746141498,16198,49,1916927.0,1091,6.74,4.5,0.8,1615314600.0
2021-03-09,130.0,130.0,116.6,117.0,119.65486842105264,15200,46,1818754.0,1326,8.72,13.4,-13.0,1615228200.0
2021-03-08,117.6,123.9,117.6,121.8,120.19350046425257,16155,41,1941726.0,1377,8.52,6.3,4.2,1615141800.0
2021-03-05,134.5,134.5,118.0,118.1,121.37349024465777,16145,54,1959575.0,1274,7.89,16.5,-16.4,1614882600.0
