Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,7.0,7.0,7.0,7.0,7.0,125,3,875.0,125,100.0,0.0,0.0,1619116200.0
2021-04-22,6.8,6.8,6.8,6.8,6.769230769230769,26,2,176.0,26,100.0,0.0,0.0,1619029800.0
2021-04-19,7.15,7.15,6.8,6.8,7.0,3,3,21.0,3,100.0,0.35,-0.35,1618770600.0
2021-04-16,6.95,7.15,6.85,7.15,7.12,25,4,178.0,25,100.0,0.3,0.2,1618511400.0
2021-04-15,6.95,7.15,6.95,7.15,7.140350877192982,57,5,407.0,57,100.0,0.2,0.2,1618425000.0
2021-04-13,7.05,7.05,7.05,7.05,7.047101449275361,276,4,1945.0,276,100.0,0.0,0.0,1618252200.0
2021-04-12,7.05,7.05,7.05,7.05,7.048582995951417,247,4,1741.0,247,100.0,0.0,0.0,1618165800.0
2021-04-08,7.05,7.05,7.05,7.05,7.0,10,2,70.0,10,100.0,0.0,0.0,1617820200.0
2021-04-07,7.2,7.2,6.7,7.05,6.857142857142857,182,4,1248.0,182,100.0,0.5,-0.15,1617733800.0
2021-04-06,7.05,7.05,7.05,7.05,7.048780487804878,41,2,289.0,41,100.0,0.0,0.0,1617647400.0
2021-04-05,7.05,7.05,7.05,7.05,7.036363636363636,55,2,387.0,55,100.0,0.0,0.0,1617561000.0
2021-04-01,7.09,7.1,6.94,6.94,7.019607843137255,51,5,358.0,51,100.0,0.16,-0.15,1617215400.0
2021-03-31,6.65,7.3,6.65,7.3,6.998080614203455,521,7,3646.0,521,100.0,0.65,0.65,1617129000.0
2021-03-26,7.0,7.0,7.0,7.0,7.0,1,1,7.0,1,100.0,0.0,0.0,1616697000.0
2021-03-24,7.0,7.0,7.0,7.0,7.0,20,1,140.0,20,100.0,0.0,0.0,1616524200.0
2021-03-23,6.7,6.7,6.7,6.7,6.681818181818182,44,3,294.0,44,100.0,0.0,0.0,1616437800.0
2021-03-22,6.7,6.75,6.65,6.75,6.711945392491468,1465,13,9833.0,1465,100.0,0.1,0.05,1616351400.0
2021-03-19,6.5,6.5,6.5,6.5,6.5,100,1,650.0,100,100.0,0.0,0.0,1616092200.0
