Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,10.09,10.99,10.0,10.41,10.593085106382977,752,46,7966.0,411.0,54.65,0.99,0.32,1619116200.0
2021-04-20,10.66,10.66,10.44,10.52,10.539837398373985,615,54,6482.0,600.0,97.56,0.22,-0.14,1618857000.0
2021-04-19,11.06,11.15,10.42,10.44,10.651417205370462,2011,7,21420.0,2001.0,99.5,0.73,-0.62,1618770600.0
2021-04-16,11.39,11.5,10.92,10.96,11.197027863777087,8075,166,90416.0,5530.0,68.48,0.58,-0.43,1618511400.0
2021-04-13,11.67,11.67,11.47,11.47,11.562717770034844,2296,35,26548.0,2043.0,88.98,0.2,-0.2,1618252200.0
2021-04-12,11.53,11.67,11.51,11.67,11.51409978308026,461,16,5308.0,456.0,98.92,0.16,0.14,1618165800.0
2021-04-09,11.93,12.2,11.69,12.1,11.893059490084983,1412,15,16793.0,770.0,54.53,0.51,0.17,1617906600.0
2021-04-08,12.07,12.9,12.02,12.3,12.191304347826087,115,9,1402.0,83.0,72.17,0.88,0.23,1617820200.0
2021-04-07,11.78,12.7,11.75,12.42,12.2448,625,20,7653.0,406.0,64.96,0.95,0.64,1617733800.0
2021-04-06,12.27,12.27,11.5,12.1,11.554913294797688,346,9,3998.0,333.0,96.24,0.77,-0.17,1617647400.0
2021-04-05,12.2,12.42,12.0,12.0,12.19,700,6,8533.0,700.0,100.0,0.42,-0.2,1617561000.0
2021-04-01,12.31,12.31,12.1,12.17,12.151111111111112,450,10,5468.0,450.0,100.0,0.21,-0.14,1617215400.0
2021-03-31,11.82,12.15,11.7,11.73,11.7472,2500,32,29368.0,2450.0,98.0,0.45,-0.09,1617129000.0
2021-03-30,12.0,12.0,11.16,11.88,11.707671357240129,2203,12,25792.0,2093.0,95.01,0.84,-0.12,1617042600.0
2021-03-26,12.18,12.42,11.68,11.69,11.770079939094025,2627,30,30920.0,2604.0,99.12,0.74,-0.49,1616697000.0
2021-03-25,12.07,12.64,12.07,12.29,12.245698924731181,1860,14,22777.0,1750.0,94.09,0.57,0.22,1616610600.0
2021-03-24,12.96,12.96,12.7,12.7,12.78,500,4,6390.0,400.0,80.0,0.26,-0.26,1616524200.0
2021-03-23,14.3,14.3,13.2,13.36,13.479245283018868,1590,17,21432.0,1197.0,75.28,1.1,-0.94,1616437800.0
2021-03-22,13.6,13.7,12.99,13.7,13.546346248160864,2039,33,27621.0,1537.0,75.38,0.71,0.1,1616351400.0
2021-03-19,13.04,13.51,12.77,13.29,13.199402985074626,1675,8,22109.0,1575.0,94.03,0.74,0.25,1616092200.0
2021-03-18,13.43,13.44,13.18,13.43,13.308560677328316,1063,21,14147.0,845.0,79.49,0.26,0.0,1616005800.0
2021-03-17,14.49,14.74,13.4,13.65,13.653846153846152,3146,25,42955.0,2807.0,89.22,1.34,-0.84,1615919400.0
2021-03-16,14.96,14.96,14.06,14.06,14.190353405126649,6593,39,93557.0,6426.0,97.47,0.9,-0.9,1615833000.0
2021-03-15,14.8,14.8,14.24,14.78,14.600254268071197,5506,43,80389.0,4025.0,73.1,0.56,-0.02,1615746600.0
2021-03-12,15.2,15.22,14.42,14.49,14.739759627176843,4077,48,60094.0,3134.0,76.87,0.8,-0.71,1615487400.0
2021-03-10,15.3,15.36,14.98,15.15,15.220786362386582,21822,163,332148.0,6669.0,30.56,0.38,-0.15,1615314600.0
2021-03-09,14.52,14.7,13.5,14.63,14.141465480728504,23610,48,333880.0,2999.0,12.7,1.2,0.11,1615228200.0
