Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2.07,2.07,2.07,2.07,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1619116200.0
2021-04-22,2.17,2.17,2.17,2.17,2.168627450980392,510,3,1106.0,510.0,100.0,0.0,0.0,1619029800.0
2021-04-19,2.28,2.28,2.28,2.28,2.0,1,1,2.0,1.0,100.0,0.0,0.0,1618770600.0
2021-04-16,2.4,2.4,2.4,2.4,2.4,210,2,504.0,210.0,100.0,0.0,0.0,1618511400.0
2021-04-13,2.3,2.3,2.3,2.3,2.3,490,7,1127.0,490.0,100.0,0.0,0.0,1618252200.0
2021-04-09,2.3,2.3,2.3,2.3,2.3,10,1,23.0,10.0,100.0,0.0,0.0,1617906600.0
2021-03-31,2.39,2.39,2.39,2.39,2.39,500,2,1195.0,500.0,100.0,0.0,0.0,1617129000.0
2021-03-23,2.51,2.51,2.51,2.51,2.5,10,1,25.0,10.0,100.0,0.0,0.0,1616437800.0
2021-03-22,2.4,2.4,2.4,2.4,2.4,12010,4,28824.0,12010.0,100.0,0.0,0.0,1616351400.0
2021-03-04,2.52,2.52,2.52,2.52,2.518181818181818,110,3,277.0,110.0,100.0,0.0,0.0,1614796200.0
2021-03-03,2.4,2.4,2.4,2.4,2.3998096144693,2101,5,5042.0,2101.0,100.0,0.0,0.0,1614709800.0
2021-03-02,2.29,2.29,2.29,2.29,2.2,10,1,22.0,10.0,100.0,0.0,0.0,1614623400.0
2021-02-25,2.19,2.19,2.19,2.19,2.1,10,1,21.0,10.0,100.0,0.0,0.0,1614191400.0
2021-02-19,2.09,2.09,2.09,2.09,2.08,75,1,156.0,75.0,100.0,0.0,0.0,1613673000.0
2021-02-18,2.2,2.2,2.2,2.2,2.2,100,1,220.0,100.0,100.0,0.0,0.0,1613586600.0
2021-02-16,2.2,2.2,2.2,2.2,2.2,2065,4,4543.0,2065.0,100.0,0.0,0.0,1613413800.0
2021-02-11,2.31,2.31,2.31,2.31,2.3,10,1,23.0,10.0,100.0,0.0,0.0,1612981800.0
2021-02-08,2.2,2.2,2.2,2.2,2.2,5,1,11.0,5.0,100.0,0.0,0.0,1612722600.0
2021-02-04,2.1,2.1,1.92,2.1,1.9302215935879303,2121,3,4094.0,2121.0,100.0,0.18,0.0,1612377000.0
2021-02-03,2.02,2.02,2.02,2.02,2.0199896157840085,3852,13,7781.0,3852.0,100.0,0.0,0.0,1612290600.0
2021-02-02,1.93,1.93,1.93,1.93,1.9269230769230767,260,4,501.0,260.0,100.0,0.0,0.0,1612204200.0
2021-02-01,1.84,1.84,1.84,1.84,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1612117800.0
2021-01-27,1.78,1.78,1.78,1.78,1.7741935483870968,62,1,110.0,62.0,100.0,0.0,0.0,1611685800.0
2021-01-22,1.78,1.78,1.7,1.7,1.7429193899782136,918,4,1600.0,918.0,100.0,0.08,-0.08,1611253800.0
2021-01-20,1.71,1.71,1.71,1.71,1.71,500,5,855.0,500.0,100.0,0.0,0.0,1611081000.0
2021-01-19,1.79,1.79,1.63,1.63,1.6297216699801191,2012,6,3279.0,2012.0,100.0,0.16,-0.16,1610994600.0
2021-01-18,1.56,1.71,1.56,1.71,1.6138107416879797,391,5,631.0,391.0,100.0,0.15,0.15,1610908200.0
2021-01-15,1.57,1.64,1.57,1.64,1.6237179487179487,1560,5,2533.0,1560.0,100.0,0.07,0.07,1610649000.0
2021-01-13,1.5,1.57,1.5,1.57,1.519434628975265,566,7,860.0,566.0,100.0,0.07,0.07,1610476200.0
2021-01-12,1.5,1.5,1.5,1.5,1.4966442953020134,149,4,223.0,149.0,100.0,0.0,0.0,1610389800.0
2021-01-11,1.43,1.43,1.43,1.43,1.43,1000,4,1430.0,1000.0,100.0,0.0,0.0,1610303400.0
2021-01-08,1.37,1.37,1.37,1.37,1.3589743589743588,78,2,106.0,78.0,100.0,0.0,0.0,1610044200.0
2021-01-07,1.29,1.31,1.29,1.31,1.3088552915766738,463,3,606.0,463.0,100.0,0.02,0.02,1609957800.0
2021-01-06,1.29,1.29,1.29,1.29,1.29,100,1,129.0,100.0,100.0,0.0,0.0,1609871400.0
2020-12-31,1.23,1.23,1.23,1.23,1.2153846153846153,65,2,79.0,65.0,100.0,0.0,0.0,1609353000.0
2020-12-30,1.18,1.18,1.18,1.18,1.18,1700,1,2006.0,1700.0,100.0,0.0,0.0,1609266600.0
2020-12-28,1.18,1.18,1.18,1.18,1.18,100,3,118.0,100.0,100.0,0.0,0.0,1609093800.0
2020-12-24,1.24,1.24,1.24,1.24,1.0,1,1,1.0,1.0,100.0,0.0,0.0,1608748200.0
2020-12-23,1.3,1.3,1.3,1.3,1.297709923664122,131,1,170.0,131.0,100.0,0.0,0.0,1608661800.0
2020-12-22,1.25,1.25,1.25,1.25,1.25,5568,2,6960.0,5568.0,100.0,0.0,0.0,1608575400.0
2020-12-18,1.25,1.25,1.25,1.25,1.2446043165467624,139,2,173.0,139.0,100.0,0.0,0.0,1608229800.0
2020-12-17,1.2,1.2,1.2,1.2,1.1956521739130435,138,2,165.0,138.0,100.0,0.0,0.0,1608143400.0
2020-12-15,1.19,1.19,1.19,1.19,1.1888888888888889,720,3,856.0,720.0,100.0,0.0,0.0,1607970600.0
2020-12-14,1.31,1.31,1.25,1.25,1.3042168674698795,5312,6,6928.0,5312.0,100.0,0.06,-0.06,1607884200.0
2020-12-11,1.31,1.31,1.31,1.31,1.3099080078419545,6631,4,8686.0,6631.0,100.0,0.0,0.0,1607625000.0
2020-12-10,1.31,1.31,1.31,1.31,1.31,1000,2,1310.0,1000.0,100.0,0.0,0.0,1607538600.0
2020-12-09,1.35,1.41,1.35,1.36,1.381046073126742,6099,6,8423.0,6099.0,100.0,0.06,0.01,1607452200.0
2020-12-08,1.35,1.35,1.35,1.35,1.35,5000,4,6750.0,5000.0,100.0,0.0,0.0,1607365800.0
2020-12-07,1.35,1.35,1.35,1.35,1.346153846153846,130,2,175.0,130.0,100.0,0.0,0.0,1607279400.0
2020-12-03,1.25,1.3,1.25,1.3,1.2972972972972971,185,4,240.0,185.0,100.0,0.05,0.05,1606933800.0
2020-12-02,1.25,1.25,1.25,1.25,1.25,52,1,65.0,52.0,100.0,0.0,0.0,1606847400.0
2020-12-01,1.21,1.21,1.21,1.21,1.2080536912751676,149,1,180.0,149.0,100.0,0.0,0.0,1606761000.0
2020-11-27,1.16,1.16,1.16,1.16,1.1583333333333332,360,1,417.0,360.0,100.0,0.0,0.0,1606415400.0
