Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,57.4,58.05,57.0,57.7,57.20092378752887,1299,68,74304.0,1264.0,97.31,1.05,0.3,1619116200.0
2021-04-22,55.85,59.0,53.85,56.75,56.14011496612605,9742,273,546917.0,2730.0,28.02,5.15,0.9,1619029800.0
2021-04-20,56.6,57.4,56.45,56.9,56.81495327102804,1070,36,60792.0,1056.0,98.69,0.95,0.3,1618857000.0
2021-04-19,56.5,56.75,54.15,54.5,55.75834879406308,4312,116,240430.0,1996.0,46.29,2.6,-2.0,1618770600.0
2021-04-16,56.9,59.3,56.9,58.0,58.6496062992126,508,30,29794.0,261.0,51.38,2.4,1.1,1618511400.0
2021-04-15,57.8,58.0,54.0,58.0,56.49202127659574,376,22,21241.0,339.0,90.16,4.0,0.2,1618425000.0
2021-04-13,57.05,57.1,57.05,57.1,57.05555555555556,18,5,1027.0,18.0,100.0,0.05,0.05,1618252200.0
2021-04-12,59.0,59.0,55.8,57.0,56.13253012048193,1162,22,65226.0,1100.0,94.66,3.2,-2.0,1618165800.0
2021-04-09,59.45,60.0,59.2,60.0,59.79212253829321,914,31,54650.0,804.0,87.96,0.8,0.55,1617906600.0
2021-04-08,59.85,60.35,57.3,59.0,59.56195357250528,3317,105,197567.0,574.0,17.3,3.05,-0.85,1617820200.0
2021-04-07,59.3,60.75,58.0,60.0,59.237949502677886,3921,104,232272.0,1807.0,46.09,2.75,0.7,1617733800.0
2021-04-06,59.5,60.0,57.75,58.05,58.908745698350536,8427,112,496424.0,4904.0,58.19,2.25,-1.45,1617647400.0
2021-04-05,60.5,64.9,57.5,58.8,60.24018860074886,7211,147,434392.0,1876.0,26.02,7.4,-1.7,1617561000.0
2021-04-01,59.45,60.4,58.2,60.35,59.64805360561583,6268,77,373874.0,1380.0,22.02,2.2,0.9,1617215400.0
2021-03-31,62.35,62.35,56.4,57.4,57.45,2080,69,119496.0,1633.0,78.51,5.95,-4.95,1617129000.0
2021-03-30,60.6,60.6,58.0,58.1,58.17837078651685,712,32,41423.0,586.0,82.3,2.6,-2.5,1617042600.0
2021-03-26,59.3,62.6,57.1,58.5,60.32546439628482,7752,136,467643.0,2816.0,36.33,5.5,-0.8,1616697000.0
2021-03-25,60.9,60.9,58.5,59.5,59.92660550458716,109,7,6532.0,107.0,98.17,2.4,-1.4,1616610600.0
2021-03-24,61.95,63.0,61.0,61.05,61.54094827586207,464,17,28555.0,415.0,89.44,2.0,-0.9,1616524200.0
