Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,369.65,369.65,356.85,357.45,359.7046052631579,3040,165,1093502.0,1134.0,37.3,12.8,-12.2,1619116200.0
2021-04-22,344.0,362.1,344.0,358.5,356.971074872039,8401,426,2998914.0,3373.0,40.15,18.1,14.5,1619029800.0
2021-04-20,360.65,363.25,351.1,353.45,357.58708119529126,9939,505,3554058.0,4777.0,48.06,12.15,-7.2,1618857000.0
2021-04-19,361.5,361.5,352.1,355.4,355.18108477100657,8057,335,2861694.0,2945.0,36.55,9.4,-6.1,1618770600.0
2021-04-16,369.0,371.95,363.45,364.35,367.68725956098655,4419,233,1624810.0,1250.0,28.29,8.5,-4.65,1618511400.0
2021-04-15,368.0,370.55,362.0,366.2,365.3741714774428,4677,292,1708855.0,1498.0,32.03,8.55,-1.8,1618425000.0
2021-04-13,372.0,372.0,362.0,368.95,366.7429449566918,7158,354,2625146.0,2132.0,29.78,10.0,-3.05,1618252200.0
2021-04-12,382.0,382.0,349.0,356.65,365.37497578926974,25815,1027,9432155.0,10588.0,41.01,33.0,-25.35,1618165800.0
2021-04-09,392.0,394.8,382.6,384.85,387.78890593300014,20209,869,7836826.0,4484.0,22.19,12.2,-7.15,1617906600.0
2021-04-08,380.1,399.0,380.1,387.55,386.6534767575874,20824,1137,8051672.0,5137.0,24.67,18.9,7.45,1617820200.0
2021-04-07,370.0,387.0,370.0,377.75,381.3845207837993,24394,1357,9303494.0,8631.0,35.38,17.0,7.75,1617733800.0
2021-04-06,365.5,372.7,362.05,369.65,366.79064460924127,8765,517,3214920.0,2813.0,32.09,10.65,4.15,1617647400.0
2021-04-05,372.0,372.1,362.0,363.65,365.7904695164681,7135,355,2609915.0,2969.0,41.61,10.1,-8.35,1617561000.0
2021-04-01,367.0,376.25,366.55,374.6,373.33125444322366,30946,1001,11553109.0,6474.0,20.92,9.7,7.6,1617215400.0
2021-03-31,365.05,369.15,364.0,364.6,366.0150197628458,6325,431,2315045.0,3232.0,51.1,5.15,-0.45,1617129000.0
2021-03-30,371.45,371.45,364.8,365.65,367.32791796289894,8679,402,3188039.0,3985.0,45.92,6.65,-5.8,1617042600.0
2021-03-26,369.25,370.5,363.0,364.15,366.7588274857079,17842,477,6543711.0,7759.0,43.49,7.5,-5.1,1616697000.0
2021-03-25,380.0,380.0,361.5,364.05,366.38266233766234,15400,585,5642293.0,7506.0,48.74,18.5,-15.95,1616610600.0
2021-03-24,379.0,381.9,373.0,374.05,375.9290839312531,11986,431,4505886.0,3556.0,29.67,8.9,-4.95,1616524200.0
2021-03-23,380.75,395.0,380.1,384.65,384.1018220165212,34138,878,13112468.0,4026.0,11.79,14.9,3.9,1616437800.0
2021-03-22,374.65,380.65,372.25,378.85,376.97930895942153,19912,652,7506412.0,5659.0,28.42,8.4,4.2,1616351400.0
2021-03-19,371.05,373.55,363.9,371.85,369.1670977954519,25901,965,9561797.0,7680.0,29.65,9.65,0.8,1616092200.0
2021-03-18,388.7,390.0,373.5,377.25,380.76788689484454,21007,634,7998791.0,6760.0,32.18,16.5,-11.45,1616005800.0
2021-03-17,395.9,396.3,383.4,385.2,389.4635589209655,16904,622,6583492.0,8652.0,51.18,12.9,-10.7,1615919400.0
2021-03-16,398.25,402.0,393.0,394.15,396.9,17380,538,6898122.0,6543.0,37.65,9.0,-4.1,1615833000.0
2021-03-15,400.0,401.05,391.85,396.4,395.79337893843314,20027,706,7926554.0,9059.0,45.23,9.2,-3.6,1615746600.0
2021-03-12,410.85,414.75,397.1,399.7,405.11269581482344,51324,1170,20792004.0,9570.0,18.65,17.65,-11.15,1615487400.0
2021-03-10,412.05,414.95,405.5,408.1,410.04093440994865,23159,636,9496138.0,5744.0,24.8,9.45,-3.95,1615314600.0
2021-03-09,419.9,421.05,406.4,409.45,413.7346825616856,28856,754,11938728.0,6320.0,21.9,14.65,-10.45,1615228200.0
2021-03-08,415.0,424.9,407.3,414.05,416.4865269892504,34699,1063,14451666.0,7870.0,22.68,17.6,-0.95,1615141800.0
2021-03-05,422.25,435.7,408.45,411.1,420.6167642662877,40813,1475,17166632.0,11052.0,27.08,27.25,-11.15,1614882600.0
2021-03-04,425.05,440.65,414.2,424.65,430.386192194162,42686,1190,18371465.0,10065.0,23.58,26.45,-0.4,1614796200.0
2021-03-03,439.6,440.0,423.0,433.35,430.3864819866095,56458,1983,24298760.0,15124.0,26.79,17.0,-6.25,1614709800.0
2021-03-02,404.75,451.5,404.75,434.9,433.62711724208145,157162,6170,68149705.0,37006.0,23.55,46.75,30.15,1614623400.0
2021-03-01,399.0,411.0,395.9,403.0,404.0958784437303,32051,1088,12951677.0,9739.0,30.39,15.1,4.0,1614537000.0
2021-02-26,405.0,407.6,392.5,395.15,400.02778098426256,25989,889,10396322.0,9924.0,38.19,15.1,-9.85,1614277800.0
2021-02-25,396.0,425.1,395.35,412.3,409.19014293443166,57299,2187,23446186.0,16422.0,28.66,29.75,16.3,1614191400.0
2021-02-24,387.9,405.0,385.1,392.5,390.4895688991532,25980,685,10144919.0,11042.0,42.5,19.9,4.6,1614105000.0
2021-02-23,383.65,392.0,383.65,386.1,387.3785277858598,13748,591,5325680.0,5511.0,40.09,8.35,2.45,1614018600.0
2021-02-22,391.1,398.2,381.6,383.75,388.8611971104231,13566,573,5275291.0,5887.0,43.4,16.6,-7.35,1613932200.0
2021-02-19,400.0,416.15,391.0,395.6,407.13906600034466,29015,1059,11813140.0,8994.0,31.0,25.15,-4.4,1613673000.0
2021-02-18,419.4,423.65,402.25,404.7,413.6018438538206,60200,1559,24898831.0,13723.0,22.8,21.4,-14.7,1613586600.0
2021-02-17,381.0,421.7,381.0,415.6,403.8420111808173,87829,3456,35469040.0,28498.0,32.45,40.7,34.6,1613500200.0
2021-02-16,387.2,387.2,381.3,382.3,384.13044878677266,9314,325,3577791.0,3465.0,37.2,5.9,-4.9,1613413800.0
2021-02-15,388.05,389.15,380.1,383.95,384.9800185873606,15064,600,5799339.0,5123.0,34.01,9.05,-4.1,1613327400.0
2021-02-12,392.6,395.1,383.05,384.8,390.7859078590786,16236,587,6344800.0,6811.0,41.95,12.05,-7.8,1613068200.0
2021-02-11,388.05,394.4,387.95,390.15,391.32216168271674,15784,405,6176629.0,5786.0,36.66,6.45,2.1,1612981800.0
2021-02-10,390.6,390.6,383.45,386.8,386.19264342905296,16611,384,6415046.0,2587.0,15.57,7.15,-3.8,1612895400.0
2021-02-09,392.5,396.15,386.25,387.55,391.6684500519045,12523,372,4904864.0,4089.0,32.65,9.9,-4.95,1612809000.0
2021-02-08,391.2,394.95,388.9,390.7,391.732183782604,9163,315,3589442.0,3063.0,33.43,6.05,-0.5,1612722600.0
2021-02-05,393.2,395.65,387.0,387.9,391.0736297600704,18172,570,7106590.0,7012.0,38.59,8.65,-5.3,1612463400.0
2021-02-04,390.7,397.9,390.1,392.3,394.7348610191926,12088,366,4771555.0,3144.0,26.01,7.8,1.6,1612377000.0
2021-02-03,392.8,398.5,388.7,391.55,393.3104374744466,17121,502,6733868.0,3676.0,21.47,9.8,-1.25,1612290600.0
2021-02-02,388.95,396.95,384.25,390.3,389.2543378318256,20229,599,7874226.0,5412.0,26.75,12.7,1.35,1612204200.0
2021-02-01,376.0,387.05,371.95,384.1,379.87545002571574,23332,936,8863254.0,5700.0,24.43,15.1,8.1,1612117800.0
2021-01-29,382.0,383.0,373.0,374.7,377.04788797771926,12926,354,4873721.0,6564.0,50.78,10.0,-7.3,1611858600.0
2021-01-28,360.7,383.15,360.7,375.6,378.93875236294895,15870,562,6013758.0,2924.0,18.42,22.45,14.9,1611772200.0
2021-01-27,382.1,382.1,376.3,377.55,378.5700197238658,9633,385,3646765.0,5162.0,53.59,5.8,-4.55,1611685800.0
2021-01-25,394.95,394.95,380.95,382.1,386.8674389896496,10531,463,4074101.0,4560.0,43.3,14.0,-12.85,1611513000.0
2021-01-22,399.0,402.5,388.15,391.5,396.9895748870613,25899,837,10281633.0,6488.0,25.05,14.35,-7.5,1611253800.0
2021-01-21,402.5,413.0,397.0,399.5,405.5741062046382,40921,1257,16596498.0,7350.0,17.96,16.0,-3.0,1611167400.0
2021-01-20,404.4,405.9,398.75,399.25,401.3220029455081,16975,671,6812441.0,4348.0,25.61,7.15,-5.15,1611081000.0
2021-01-19,402.35,404.6,400.1,400.8,401.90400771243634,14522,490,5836450.0,4824.0,33.22,4.5,-1.55,1610994600.0
2021-01-18,397.0,404.45,389.0,395.15,397.18730950401766,18045,691,7167245.0,3965.0,21.97,15.45,-1.85,1610908200.0
2021-01-15,405.0,409.5,396.0,399.1,401.87487418218416,15896,613,6388203.0,4293.0,27.01,13.5,-5.9,1610649000.0
2021-01-14,405.0,412.55,400.45,403.7,406.0452264668495,14947,726,6069158.0,3752.0,25.1,12.1,-1.3,1610562600.0
2021-01-13,412.85,416.85,399.5,403.5,408.74869652167695,28002,1069,11445781.0,5565.0,19.87,17.35,-9.35,1610476200.0
2021-01-12,395.85,421.7,395.85,412.85,411.6579232422884,60007,2078,24702357.0,16508.0,27.51,25.85,17.0,1610389800.0
2021-01-11,404.8,405.0,393.75,395.85,399.5766541328584,30318,856,12114365.0,7393.0,24.38,11.25,-8.95,1610303400.0
2021-01-08,394.6,407.4,394.6,402.3,403.9653380183741,27321,1228,11036737.0,7709.0,28.22,12.8,7.7,1610044200.0
