Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,237.65,254.95,235.95,246.05,247.80095036958815,26516,1041,6570690.0,16468.0,62.11,19.0,8.4,1619116200.0
2021-04-22,232.85,239.0,220.0,235.45,234.4217269451488,7493,514,1756522.0,5125.0,68.4,19.0,2.6,1619029800.0
2021-04-20,245.55,259.0,233.15,234.7,241.33434109905744,5623,220,1357023.0,3416.0,60.75,25.85,-10.85,1618857000.0
2021-04-19,226.9,241.0,226.0,238.95,233.11057268722465,6810,236,1587483.0,3569.0,52.41,15.0,12.05,1618770600.0
2021-04-16,235.25,241.0,226.0,234.1,237.42839183831353,10341,490,2455247.0,6147.0,59.44,15.0,-1.15,1618511400.0
2021-04-15,234.0,237.9,216.85,235.65,230.92048589481175,22474,893,5189707.0,10273.0,45.71,21.05,1.65,1618425000.0
2021-04-13,244.0,244.75,229.0,234.85,235.36625334305856,20565,771,4840307.0,8535.0,41.5,15.75,-9.15,1618252200.0
2021-04-12,250.05,250.05,230.1,234.2,239.2175310283688,18048,636,4317398.0,9734.0,53.93,19.95,-15.85,1618165800.0
2021-04-09,250.75,261.0,250.75,254.95,256.3657628920787,5643,304,1446672.0,3586.0,63.55,10.25,4.2,1617906600.0
2021-04-08,254.35,256.2,248.2,251.45,251.33148404993065,6489,267,1630890.0,2544.0,39.2,8.0,-2.9,1617820200.0
2021-04-07,259.2,263.5,246.2,248.35,253.83546552949537,8442,463,2142879.0,3860.0,45.72,17.3,-10.85,1617733800.0
2021-04-06,258.35,265.75,256.2,257.9,260.69224998557326,17329,625,4517536.0,8580.0,49.51,9.55,-0.45,1617647400.0
2021-04-05,269.6,272.0,253.35,257.6,259.5372594414701,13822,615,3587324.0,7811.0,56.51,18.65,-12.0,1617561000.0
2021-04-01,267.6,269.0,257.4,267.3,264.57709020067034,688343,3388,182119788.0,16557.0,2.41,11.6,-0.3,1617215400.0
2021-03-31,259.85,267.0,258.45,263.25,263.8645124716553,8820,249,2327285.0,5191.0,58.85,8.55,3.4,1617129000.0
2021-03-30,260.95,265.05,254.4,258.4,260.95297128689117,12503,561,3262695.0,6950.0,55.59,10.65,-2.55,1617042600.0
2021-03-26,263.9,274.0,253.65,260.75,264.05982723432527,42138,1448,11126953.0,10182.0,24.16,20.35,-3.15,1616697000.0
2021-03-25,247.0,266.5,237.5,257.15,255.78367353455363,125269,4378,32041765.0,41108.0,32.82,29.0,10.15,1616610600.0
2021-03-24,206.35,242.85,206.35,230.2,234.31320471059885,15964,886,3740576.0,8275.0,51.84,36.5,23.85,1616524200.0
2021-03-23,244.0,246.0,235.15,244.05,242.0295446645812,11508,552,2785276.0,6794.0,59.04,10.85,0.05,1616437800.0
2021-03-22,227.25,249.0,225.8,240.3,240.8095018949648,36940,1417,8895503.0,17909.0,48.48,23.2,13.05,1616351400.0
2021-03-19,198.25,235.0,197.95,224.2,223.99219178439924,38293,1483,8577333.0,14194.0,37.07,37.05,25.95,1616092200.0
2021-03-18,201.85,207.1,197.85,202.45,203.0956608811749,14980,486,3042373.0,10425.0,69.59,9.25,0.6,1616005800.0
2021-03-17,200.5,205.85,197.9,201.15,201.42617997713535,12246,422,2466665.0,6832.0,55.79,7.95,0.65,1615919400.0
2021-03-16,207.45,208.35,200.5,202.0,203.521911840082,7804,439,1588285.0,5420.0,69.45,7.85,-5.45,1615833000.0
