Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,2807.0,2999.95,2797.0,2850.0,2823.3,20,6,56466.0,16.0,80.0,202.95,43.0,1619116200.0
2021-04-22,3124.0,3124.0,2900.0,2943.3,3026.714285714286,21,9,63561.0,18.0,85.71,224.0,-180.7,1619029800.0
2021-04-20,3289.0,3289.05,2985.1,3016.9,3078.56,125,29,384820.0,108.0,86.4,303.95,-272.1,1618857000.0
2021-04-19,3135.0,3149.85,3000.05,3132.45,3136.96174863388,183,46,574064.0,151.0,82.51,149.8,-2.55,1618770600.0
2021-04-16,2900.0,2999.9,2900.0,2999.9,2974.75,4,3,11899.0,4.0,100.0,99.9,99.9,1618511400.0
2021-04-13,2855.0,3000.0,2854.5,2920.0,2887.133333333333,15,7,43307.0,10.0,66.67,145.5,65.0,1618252200.0
2021-04-12,2960.0,3135.0,2957.0,3004.35,2988.2702702702704,37,12,110566.0,26.0,70.27,178.0,44.35,1618165800.0
2021-04-09,3129.0,3129.0,3098.0,3112.0,3122.754491017964,167,42,521500.0,159.0,95.21,31.0,-17.0,1617906600.0
2021-04-08,2999.75,2999.75,2863.0,2980.0,2953.0,24,12,70872.0,21.0,87.5,136.75,-19.75,1617820200.0
2021-04-07,2925.0,2930.55,2810.05,2860.05,2915.0679611650485,103,36,300252.0,93.0,90.29,120.5,-64.95,1617733800.0
2021-04-06,2790.0,2835.0,2790.0,2791.0,2817.333333333333,9,5,25356.0,9.0,100.0,45.0,1.0,1617647400.0
2021-04-01,2700.0,2700.0,2700.0,2700.0,2700.0,1,1,2700.0,1.0,100.0,0.0,0.0,1617215400.0
2021-03-30,2700.0,2700.0,2700.0,2700.0,2700.0,1,1,2700.0,1.0,100.0,0.0,0.0,1617042600.0
2021-03-26,2631.0,2631.0,2631.0,2631.0,2631.0,2,1,5262.0,2.0,100.0,0.0,0.0,1616697000.0
2021-03-25,2700.25,2750.0,2700.0,2705.1,2703.65,20,5,54073.0,15.0,75.0,50.0,4.85,1616610600.0
2021-03-24,2835.0,2835.0,2835.0,2835.0,2835.0,1,1,2835.0,1.0,100.0,0.0,0.0,1616524200.0
2021-03-23,2990.0,2990.0,2979.95,2979.95,2981.0,9,2,26829.0,9.0,100.0,10.05,-10.05,1616437800.0
2021-03-22,2930.0,2930.0,2909.0,2930.0,2916.083333333333,12,4,34993.0,12.0,100.0,21.0,0.0,1616351400.0
2021-03-18,2800.0,2800.0,2675.0,2800.0,2787.5,10,8,27875.0,9.0,90.0,125.0,0.0,1616005800.0
2021-03-16,2915.0,2930.0,2813.0,2815.0,2888.6521739130435,23,9,66439.0,22.0,95.65,117.0,-100.0,1615833000.0
2021-03-15,2915.0,2915.0,2771.05,2814.45,2797.125,40,15,111885.0,29.0,72.5,143.95,-100.55,1615746600.0
2021-03-12,2915.0,2915.0,2915.0,2915.0,2915.0,1,1,2915.0,1.0,100.0,0.0,0.0,1615487400.0
2021-03-10,2803.0,2925.0,2750.0,2837.5,2816.8,5,4,14084.0,4.0,80.0,175.0,34.5,1615314600.0
2021-03-09,2924.0,2924.0,2785.05,2800.0,2837.2631578947367,19,9,53908.0,18.0,94.74,138.95,-124.0,1615228200.0
2021-03-08,2785.0,2785.0,2785.0,2785.0,2785.0,4,3,11140.0,4.0,100.0,0.0,0.0,1615141800.0
2021-03-05,2800.05,2980.0,2800.05,2931.25,2931.25,4,4,11725.0,4.0,100.0,179.95,131.2,1614882600.0
2021-03-04,2764.0,2942.0,2756.05,2942.0,2820.6666666666665,3,3,8462.0,2.0,66.67,185.95,178.0,1614796200.0
2021-03-02,2900.0,2900.0,2900.0,2900.0,2900.0,1,1,2900.0,1.0,100.0,0.0,0.0,1614623400.0
2021-03-01,2976.0,2976.0,2861.5,2861.5,2937.4,5,4,14687.0,5.0,100.0,114.5,-114.5,1614537000.0
2021-02-25,2832.0,2835.0,2832.0,2835.0,2834.4,5,4,14172.0,5.0,100.0,3.0,3.0,1614191400.0
2021-02-22,2800.0,2850.0,2680.0,2700.0,2724.157894736842,19,8,51759.0,17.0,89.47,170.0,-100.0,1613932200.0
2021-02-19,2798.0,2798.0,2798.0,2798.0,2798.0,1,1,2798.0,1.0,100.0,0.0,0.0,1613673000.0
2021-02-18,2665.0,2665.0,2665.0,2665.0,2665.0,3,2,7995.0,3.0,100.0,0.0,0.0,1613586600.0
2021-02-17,2665.0,2665.0,2665.0,2665.0,2665.0,1,1,2665.0,1.0,100.0,0.0,0.0,1613500200.0
2021-02-10,2750.0,2750.0,2750.0,2750.0,2750.0,1,1,2750.0,1.0,100.0,0.0,0.0,1612895400.0
2021-02-09,2750.0,2750.0,2750.0,2750.0,2750.0,5,1,13750.0,5.0,100.0,0.0,0.0,1612809000.0
2021-02-05,2680.0,2692.0,2680.0,2692.0,2686.0,2,2,5372.0,1.0,50.0,12.0,12.0,1612463400.0
2021-02-03,2780.0,2940.9,2780.0,2785.0,2923.9428571428566,35,16,102338.0,33.0,94.29,160.9,5.0,1612290600.0
2021-02-02,2825.9,2825.9,2825.9,2825.9,2825.0,1,1,2825.0,1.0,100.0,0.0,0.0,1612204200.0
2021-02-01,2975.95,2975.95,2711.2,2715.0,2844.5,4,3,11378.0,3.0,75.0,264.75,-260.95,1612117800.0
2021-01-29,2950.0,2950.0,2835.0,2835.0,2892.5,2,2,5785.0,2.0,100.0,115.0,-115.0,1611858600.0
2021-01-28,2900.0,2945.0,2803.0,2911.65,2835.3125,16,9,45365.0,15.0,93.75,142.0,11.65,1611772200.0
2021-01-27,2997.9,2997.9,2950.0,2950.0,2973.5,2,2,5947.0,2.0,100.0,47.9,-47.9,1611685800.0
2021-01-25,2925.9,2925.9,2925.9,2925.9,2925.0,1,1,2925.0,1.0,100.0,0.0,0.0,1611513000.0
2021-01-22,2799.0,2800.0,2799.0,2800.0,2799.8888888888887,9,5,25199.0,9.0,100.0,1.0,1.0,1611253800.0
2021-01-21,2740.0,2943.9,2740.0,2800.0,2831.7777777777774,9,7,25486.0,7.0,77.78,203.9,60.0,1611167400.0
2021-01-19,2850.0,2850.0,2850.0,2850.0,2850.0,1,1,2850.0,1.0,100.0,0.0,0.0,1610994600.0
2021-01-18,2930.9,2930.9,2765.0,2765.05,2810.090909090909,11,6,30911.0,11.0,100.0,165.9,-165.85,1610908200.0
2021-01-15,2901.6,2901.6,2901.6,2901.6,2901.5,2,2,5803.0,2.0,100.0,0.0,0.0,1610649000.0
2021-01-14,2800.0,2920.0,2800.0,2918.0,2889.0,4,3,11556.0,4.0,100.0,120.0,118.0,1610562600.0
2021-01-13,2720.0,2890.0,2720.0,2800.0,2772.0,5,5,13860.0,4.0,80.0,170.0,80.0,1610476200.0
2021-01-12,2849.95,2850.0,2750.05,2792.0,2830.8260869565215,23,12,65109.0,22.0,95.65,99.95,-57.95,1610389800.0
2021-01-11,2711.15,2875.0,2659.0,2850.0,2704.7464788732395,71,28,192037.0,54.0,76.06,216.0,138.85,1610303400.0
2021-01-08,2799.0,2799.0,2798.0,2798.9,2798.909090909091,11,3,30788.0,11.0,100.0,1.0,-0.1,1610044200.0
2021-01-07,2820.0,2910.0,2820.0,2861.0,2854.2818791946306,149,26,425288.0,75.0,50.34,90.0,41.0,1609957800.0
2021-01-06,2746.05,2970.0,2746.05,2891.0,2932.0444444444443,45,18,131942.0,39.0,86.67,223.95,144.95,1609871400.0
2021-01-05,2820.0,2920.0,2820.0,2890.0,2896.6666666666665,15,4,43450.0,15.0,100.0,100.0,70.0,1609785000.0
2021-01-04,2900.0,2925.0,2890.0,2900.0,2902.948717948718,39,9,113215.0,34.0,87.18,35.0,0.0,1609698600.0
2021-01-01,2973.0,2973.0,2850.0,2925.0,2922.75,12,3,35073.0,12.0,100.0,123.0,-48.0,1609439400.0
2020-12-31,2973.0,2973.0,2855.0,2862.1,2870.8181818181815,22,6,63158.0,21.0,95.45,118.0,-110.9,1609353000.0
2020-12-30,2973.0,2973.0,2911.0,2911.0,2942.0,2,2,5884.0,2.0,100.0,62.0,-62.0,1609266600.0
2020-12-29,2974.0,2974.0,2900.0,2900.0,2937.0,2,2,5874.0,1.0,50.0,74.0,-74.0,1609180200.0
2020-12-28,2925.0,2925.0,2925.0,2925.0,2925.0,1,1,2925.0,1.0,100.0,0.0,0.0,1609093800.0
2020-12-24,2850.0,2850.0,2850.0,2850.0,2850.0,1,1,2850.0,1.0,100.0,0.0,0.0,1608748200.0
2020-12-23,2860.0,2988.0,2800.0,2830.5,2883.4285714285716,21,16,60552.0,16.0,76.19,188.0,-29.5,1608661800.0
2020-12-22,2752.0,2850.0,2752.0,2850.0,2801.0,2,2,5602.0,2.0,100.0,98.0,98.0,1608575400.0
2020-12-21,2888.0,2888.0,2655.0,2733.5,2760.0,7,7,19320.0,5.0,71.43,233.0,-154.5,1608489000.0
2020-12-18,2750.0,2800.0,2750.0,2751.0,2757.9230769230767,13,9,35853.0,12.0,92.31,50.0,1.0,1608229800.0
2020-12-17,2960.0,2960.0,2750.0,2750.0,2875.727272727273,11,6,31633.0,10.0,90.91,210.0,-210.0,1608143400.0
2020-12-16,2975.0,2975.0,2831.0,2832.15,2850.0,8,5,22800.0,8.0,100.0,144.0,-142.85,1608057000.0
2020-12-15,2990.0,2990.0,2979.95,2979.95,2983.0,3,3,8949.0,3.0,100.0,10.05,-10.05,1607970600.0
2020-12-14,2999.95,2999.95,2775.0,2926.65,2922.333333333333,6,6,17534.0,5.0,83.33,224.95,-73.3,1607884200.0
2020-12-11,2980.0,2980.0,2842.05,2900.0,2928.6666666666665,6,6,17572.0,5.0,83.33,137.95,-80.0,1607625000.0
2020-12-10,2989.95,2989.95,2989.95,2989.95,2989.0,1,1,2989.0,1.0,100.0,0.0,0.0,1607538600.0
2020-12-09,2860.0,2861.25,2800.0,2860.85,2842.8666666666663,15,12,42643.0,13.0,86.67,61.25,0.85,1607452200.0
2020-12-08,2725.0,2725.0,2725.0,2725.0,2725.0,1,1,2725.0,1.0,100.0,0.0,0.0,1607365800.0
2020-12-07,2740.0,2780.0,2650.0,2650.0,2701.5,20,9,54030.0,20.0,100.0,130.0,-90.0,1607279400.0
2020-12-04,2660.0,2935.0,2660.0,2740.0,2746.4,10,9,27464.0,6.0,60.0,275.0,80.0,1607020200.0
2020-12-03,2740.0,2800.0,2740.0,2800.0,2770.0,2,2,5540.0,1.0,50.0,60.0,60.0,1606933800.0
2020-12-02,2835.0,2835.0,2740.0,2740.0,2801.0,6,4,16806.0,5.0,83.33,95.0,-95.0,1606847400.0
2020-12-01,2794.4,2794.4,2710.2,2710.2,2777.0,5,5,13885.0,4.0,80.0,84.2,-84.2,1606761000.0
2020-11-27,2834.9,2835.0,2661.0,2661.4,2712.1785714285716,28,15,75941.0,22.0,78.57,174.0,-173.5,1606415400.0
