Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-04-23,0.61,0.61,0.59,0.59,0.6042498573873359,7012,7,4237.0,7012.0,100.0,0.02,-0.02,1619116200.0
2021-04-22,0.53,0.56,0.53,0.56,0.5491228070175438,570,5,313.0,570.0,100.0,0.03,0.03,1619029800.0
2021-04-20,0.6,0.6,0.58,0.58,0.5771144278606966,201,2,116.0,201.0,100.0,0.02,-0.02,1618857000.0
2021-04-19,0.5,0.58,0.5,0.58,0.5000997804829375,5011,6,2506.0,5011.0,100.0,0.08,0.08,1618770600.0
2021-04-16,0.54,0.6,0.54,0.55,0.5400117393856388,5111,6,2760.0,5111.0,100.0,0.06,0.01,1618511400.0
2021-04-15,0.59,0.59,0.58,0.58,0.5796690307328605,2115,4,1226.0,2110.0,99.76,0.01,-0.01,1618425000.0
2021-04-13,0.54,0.59,0.54,0.59,0.5673784977908689,2716,5,1541.0,1616.0,59.5,0.05,0.05,1618252200.0
2021-04-12,0.58,0.58,0.52,0.57,0.5757389162561576,1624,6,935.0,1624.0,100.0,0.06,-0.01,1618165800.0
2021-04-09,0.58,0.58,0.53,0.53,0.5604878048780487,20500,13,11490.0,19500.0,95.12,0.05,-0.05,1617906600.0
2021-04-08,0.47,0.56,0.46,0.56,0.4916852889108163,68914,20,33884.0,47914.0,69.53,0.1,0.09,1617820200.0
2021-04-07,0.51,0.51,0.51,0.51,0.5098464619492656,5992,6,3055.0,5992.0,100.0,0.0,0.0,1617733800.0
2021-04-06,0.53,0.53,0.53,0.53,0.5299958131467193,16719,10,8861.0,16719.0,100.0,0.0,0.0,1617647400.0
2021-04-05,0.55,0.55,0.55,0.55,0.5499935157567111,23133,13,12723.0,23133.0,100.0,0.0,0.0,1617561000.0
2021-04-01,0.55,0.57,0.55,0.57,0.562001524003048,19685,7,11063.0,19685.0,100.0,0.02,0.02,1617215400.0
2021-03-31,0.57,0.57,0.57,0.57,0.569812362030905,3624,8,2065.0,3624.0,100.0,0.0,0.0,1617129000.0
2021-03-30,0.6,0.6,0.6,0.6,0.6,5500,3,3300.0,5500.0,100.0,0.0,0.0,1617042600.0
2021-03-26,0.63,0.63,0.63,0.63,0.625615763546798,203,2,127.0,203.0,100.0,0.0,0.0,1616697000.0
2021-03-25,0.63,0.63,0.63,0.63,0.6297674418604651,1075,2,677.0,1075.0,100.0,0.0,0.0,1616610600.0
2021-03-24,0.68,0.68,0.63,0.63,0.667809998960607,9621,17,6425.0,9418.0,97.89,0.05,-0.05,1616524200.0
2021-03-23,0.65,0.65,0.65,0.65,0.6499694563225412,21281,10,13832.0,21281.0,100.0,0.0,0.0,1616437800.0
2021-03-22,0.64,0.65,0.62,0.62,0.6490897398940062,45097,11,29272.0,45097.0,100.0,0.03,-0.02,1616351400.0
2021-03-19,0.61,0.64,0.61,0.62,0.638683586668526,7171,8,4580.0,7171.0,100.0,0.03,0.01,1616092200.0
2021-03-18,0.65,0.65,0.64,0.64,0.6423825887743413,4365,7,2804.0,4365.0,100.0,0.01,-0.01,1616005800.0
2021-03-17,0.63,0.63,0.57,0.62,0.6057519472738166,1669,7,1011.0,1201.0,71.96,0.06,-0.01,1615919400.0
2021-03-16,0.6,0.6,0.6,0.6,0.5991943605236656,993,4,595.0,993.0,100.0,0.0,0.0,1615833000.0
2021-03-15,0.63,0.63,0.6,0.6,0.6157112526539278,2826,7,1740.0,1652.0,58.46,0.03,-0.03,1615746600.0
2021-03-12,0.6,0.65,0.6,0.6,0.6144314868804664,4116,9,2529.0,4116.0,100.0,0.05,0.0,1615487400.0
2021-03-10,0.63,0.63,0.63,0.63,0.6299514592197519,16687,15,10512.0,16687.0,100.0,0.0,0.0,1615314600.0
2021-03-09,0.6,0.63,0.6,0.6,0.6227239621267296,1373,4,855.0,1373.0,100.0,0.03,0.0,1615228200.0
2021-03-08,0.6,0.63,0.6,0.63,0.6276974970293993,26089,19,16376.0,26089.0,100.0,0.03,0.03,1615141800.0
2021-03-05,0.6,0.63,0.6,0.6,0.6292151822168456,6613,7,4161.0,6613.0,100.0,0.03,0.0,1614882600.0
2021-03-04,0.6,0.6,0.6,0.6,0.5999866372686578,29934,16,17960.0,29934.0,100.0,0.0,0.0,1614796200.0
2021-03-03,0.6,0.62,0.57,0.58,0.576802302760696,15286,13,8817.0,15286.0,100.0,0.05,-0.02,1614709800.0
2021-03-02,0.6,0.6,0.6,0.6,0.6,530,4,318.0,530.0,100.0,0.0,0.0,1614623400.0
2021-03-01,0.58,0.58,0.58,0.58,0.579978813559322,1888,4,1095.0,1888.0,100.0,0.0,0.0,1614537000.0
2021-02-26,0.56,0.56,0.56,0.56,0.5598731165741475,1261,4,706.0,1261.0,100.0,0.0,0.0,1614277800.0
2021-02-25,0.57,0.57,0.57,0.57,0.5697838345864661,4256,11,2425.0,4256.0,100.0,0.0,0.0,1614191400.0
2021-02-24,0.6,0.6,0.6,0.6,0.6,7015,13,4209.0,6301.0,89.82,0.0,0.0,1614105000.0
2021-02-23,0.59,0.59,0.57,0.58,0.5731932081094859,25501,20,14617.0,25501.0,100.0,0.02,-0.01,1614018600.0
2021-02-22,0.57,0.57,0.57,0.57,0.57,2500,6,1425.0,2500.0,100.0,0.0,0.0,1613932200.0
2021-02-19,0.55,0.55,0.55,0.55,0.5491329479768786,519,3,285.0,519.0,100.0,0.0,0.0,1613673000.0
2021-02-18,0.5,0.53,0.5,0.53,0.5298967690038879,14918,11,7905.0,14918.0,100.0,0.03,0.03,1613586600.0
2021-02-17,0.49,0.51,0.49,0.51,0.4991516796742449,11788,13,5884.0,10888.0,92.37,0.02,0.02,1613500200.0
2021-02-16,0.54,0.54,0.51,0.51,0.5255172413793103,2900,9,1524.0,1716.0,59.17,0.03,-0.03,1613413800.0
2021-02-15,0.52,0.52,0.51,0.52,0.5161229670019742,10637,11,5490.0,10637.0,100.0,0.01,0.0,1613327400.0
2021-02-12,0.55,0.55,0.51,0.52,0.5188463524378549,27114,21,14068.0,25314.0,93.36,0.04,-0.03,1613068200.0
2021-02-11,0.52,0.53,0.52,0.53,0.5234018264840182,1752,4,917.0,1752.0,100.0,0.01,0.01,1612981800.0
2021-02-10,0.51,0.51,0.48,0.51,0.498,25000,12,12450.0,20000.0,80.0,0.03,0.0,1612895400.0
2021-02-09,0.46,0.49,0.46,0.49,0.4656401119877831,7858,13,3659.0,7858.0,100.0,0.03,0.03,1612809000.0
2021-02-08,0.47,0.47,0.47,0.47,0.469902501059771,9436,14,4434.0,9436.0,100.0,0.0,0.0,1612722600.0
2021-02-05,0.5,0.5,0.49,0.49,0.4993453355155482,6110,21,3051.0,6110.0,100.0,0.01,-0.01,1612463400.0
2021-02-04,0.48,0.48,0.48,0.48,0.4799645689218829,23708,19,11379.0,23708.0,100.0,0.0,0.0,1612377000.0
2021-02-03,0.5,0.5,0.5,0.5,0.4993726474278544,797,9,398.0,797.0,100.0,0.0,0.0,1612290600.0
2021-02-02,0.49,0.5,0.49,0.49,0.4912020521864603,24949,19,12255.0,24949.0,100.0,0.01,0.0,1612204200.0
2021-02-01,0.51,0.52,0.51,0.51,0.5121273593226318,22676,19,11613.0,22676.0,100.0,0.01,0.0,1612117800.0
2021-01-29,0.54,0.54,0.53,0.53,0.5294705294705294,1001,3,530.0,1001.0,100.0,0.01,-0.01,1611858600.0
2021-01-28,0.57,0.59,0.55,0.55,0.5721212121212121,7425,10,4248.0,4725.0,63.64,0.04,-0.02,1611772200.0
2021-01-27,0.58,0.58,0.57,0.57,0.5711974110032362,618,5,353.0,618.0,100.0,0.01,-0.01,1611685800.0
2021-01-25,0.61,0.61,0.6,0.6,0.6071428571428571,28,3,17.0,28.0,100.0,0.01,-0.01,1611513000.0
2021-01-22,0.58,0.61,0.58,0.61,0.5802538787023978,3545,6,2057.0,3545.0,100.0,0.03,0.03,1611253800.0
2021-01-21,0.61,0.61,0.61,0.61,0.6097412480974124,3285,6,2003.0,3285.0,100.0,0.0,0.0,1611167400.0
2021-01-20,0.63,0.63,0.6,0.6,0.6123039172728069,11411,18,6987.0,11411.0,100.0,0.03,-0.03,1611081000.0
2021-01-19,0.63,0.63,0.63,0.63,0.6288916562889165,803,6,505.0,803.0,100.0,0.0,0.0,1610994600.0
2021-01-18,0.63,0.63,0.63,0.63,0.6299418021272325,9966,4,6278.0,9966.0,100.0,0.0,0.0,1610908200.0
2021-01-15,0.63,0.63,0.6,0.6,0.6029365823180256,3201,6,1930.0,3201.0,100.0,0.03,-0.03,1610649000.0
2021-01-14,0.69,0.69,0.63,0.63,0.64796828543112,10090,20,6538.0,10027.0,99.38,0.06,-0.06,1610562600.0
2021-01-13,0.65,0.69,0.65,0.66,0.6607226654152979,10655,8,7040.0,10655.0,100.0,0.04,0.01,1610476200.0
2021-01-12,0.72,0.72,0.66,0.66,0.7025462962962962,10368,14,7284.0,10368.0,100.0,0.06,-0.06,1610389800.0
2021-01-11,0.64,0.69,0.64,0.69,0.6656596173212487,4965,7,3305.0,3967.0,79.9,0.05,0.05,1610303400.0
2021-01-08,0.69,0.72,0.66,0.66,0.704703410376596,12374,32,8720.0,12371.0,99.98,0.06,-0.03,1610044200.0
2021-01-07,0.7,0.75,0.69,0.69,0.7146316594443028,7846,29,5607.0,6750.0,86.03,0.06,-0.01,1609957800.0
2021-01-06,0.74,0.74,0.71,0.72,0.7364787111622554,12166,23,8960.0,12161.0,99.96,0.03,-0.02,1609871400.0
2021-01-05,0.68,0.74,0.68,0.74,0.7298335467349552,4686,15,3420.0,4686.0,100.0,0.06,0.06,1609785000.0
2021-01-04,0.71,0.71,0.65,0.71,0.7065270849434412,14233,41,10056.0,12695.0,89.19,0.06,0.0,1609698600.0
2021-01-01,0.7,0.7,0.68,0.68,0.679657794676806,1052,5,715.0,1051.0,99.9,0.02,-0.02,1609439400.0
2020-12-31,0.7,0.72,0.66,0.68,0.6746222115615255,8338,21,5625.0,7528.0,90.29,0.06,-0.02,1609353000.0
2020-12-30,0.71,0.71,0.65,0.69,0.6730860675225867,4206,20,2831.0,2780.0,66.1,0.06,-0.02,1609266600.0
2020-12-29,0.68,0.68,0.66,0.68,0.6722408026755852,299,6,201.0,299.0,100.0,0.02,0.0,1609180200.0
2020-12-28,0.67,0.68,0.63,0.68,0.6544660846205507,8934,46,5847.0,7934.0,88.81,0.05,0.01,1609093800.0
2020-12-24,0.62,0.65,0.6,0.65,0.6147580258744609,4174,136,2566.0,4174.0,100.0,0.05,0.03,1608748200.0
2020-12-23,0.63,0.63,0.6,0.62,0.6228858350951374,3784,21,2357.0,3784.0,100.0,0.03,-0.01,1608661800.0
2020-12-22,0.65,0.65,0.6,0.6,0.6000530433629492,7541,7,4525.0,7541.0,100.0,0.05,-0.05,1608575400.0
2020-12-21,0.63,0.63,0.6,0.63,0.6292929292929292,10890,15,6853.0,10890.0,100.0,0.03,0.0,1608489000.0
2020-12-18,0.6,0.6,0.6,0.6,0.5995591476855253,1361,3,816.0,1361.0,100.0,0.0,0.0,1608229800.0
2020-12-17,0.58,0.58,0.58,0.58,0.5799566259559411,8761,6,5081.0,8761.0,100.0,0.0,0.0,1608143400.0
2020-12-16,0.57,0.57,0.56,0.56,0.5629531970995385,1517,3,854.0,1517.0,100.0,0.01,-0.01,1608057000.0
2020-12-15,0.56,0.56,0.55,0.55,0.5545454545454545,2200,4,1220.0,2200.0,100.0,0.01,-0.01,1607970600.0
2020-12-14,0.52,0.54,0.5,0.54,0.5198229179018933,25299,20,13151.0,18799.0,74.31,0.04,0.02,1607884200.0
2020-12-11,0.5,0.52,0.5,0.52,0.4999408773796854,8457,7,4228.0,8457.0,100.0,0.02,0.02,1607625000.0
2020-12-10,0.48,0.52,0.48,0.5,0.4965144649703729,40166,9,19943.0,40166.0,100.0,0.04,0.02,1607538600.0
2020-12-09,0.5,0.5,0.5,0.5,0.5,644,4,322.0,644.0,100.0,0.0,0.0,1607452200.0
2020-12-08,0.52,0.52,0.52,0.52,0.5199203187250996,502,5,261.0,502.0,100.0,0.0,0.0,1607365800.0
2020-12-07,0.56,0.56,0.54,0.54,0.5406021897810218,2192,7,1185.0,2192.0,100.0,0.02,-0.02,1607279400.0
2020-12-03,0.54,0.54,0.54,0.54,0.5396711937097927,1399,4,755.0,1399.0,100.0,0.0,0.0,1606933800.0
2020-12-02,0.54,0.54,0.54,0.54,0.5341614906832298,161,2,86.0,161.0,100.0,0.0,0.0,1606847400.0
2020-11-27,0.56,0.56,0.56,0.56,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1606415400.0
2020-11-25,0.57,0.57,0.55,0.56,0.560155911650065,11545,11,6467.0,11545.0,100.0,0.02,-0.01,1606242600.0
2020-11-24,0.55,0.55,0.55,0.55,0.5491209927611168,967,4,531.0,967.0,100.0,0.0,0.0,1606156200.0
2020-11-23,0.57,0.57,0.57,0.57,0.5517241379310344,29,2,16.0,29.0,100.0,0.0,0.0,1606069800.0
2020-11-19,0.57,0.57,0.57,0.57,0.5631067961165048,103,2,58.0,103.0,100.0,0.0,0.0,1605724200.0
2020-11-18,0.55,0.57,0.53,0.57,0.5438736580605092,11271,8,6130.0,11271.0,100.0,0.04,0.02,1605637800.0
2020-11-14,0.55,0.55,0.55,0.55,0.549800796812749,2510,2,1380.0,2510.0,100.0,0.0,0.0,1605292200.0
2020-11-12,0.53,0.53,0.53,0.53,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1605119400.0
2020-11-09,0.55,0.55,0.55,0.55,0.5499374547369807,15189,6,8353.0,15189.0,100.0,0.0,0.0,1604860200.0
2020-11-06,0.57,0.57,0.57,0.57,0.5,10,1,5.0,10.0,100.0,0.0,0.0,1604601000.0
2020-11-05,0.6,0.6,0.6,0.6,0.6,30,2,18.0,30.0,100.0,0.0,0.0,1604514600.0
2020-11-03,0.59,0.59,0.59,0.59,0.5714285714285714,21,2,12.0,21.0,100.0,0.0,0.0,1604341800.0
2020-11-02,0.57,0.57,0.57,0.57,0.57,7000,5,3990.0,7000.0,100.0,0.0,0.0,1604255400.0
2020-10-29,0.57,0.59,0.57,0.59,0.5763358778625954,262,3,151.0,262.0,100.0,0.02,0.02,1603909800.0
2020-10-28,0.57,0.57,0.57,0.57,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1603823400.0
2020-10-27,0.51,0.55,0.51,0.55,0.5200719822812846,7224,6,3757.0,7224.0,100.0,0.04,0.04,1603737000.0
2020-10-26,0.53,0.53,0.53,0.53,0.53,800,1,424.0,800.0,100.0,0.0,0.0,1603650600.0
2020-10-23,0.55,0.55,0.55,0.55,0.5495955725840783,2349,3,1291.0,2349.0,100.0,0.0,0.0,1603391400.0
2020-10-22,0.59,0.59,0.57,0.57,0.5836170212765956,14100,12,8229.0,14100.0,100.0,0.02,-0.02,1603305000.0
2020-10-21,0.55,0.59,0.55,0.59,0.5751320801081213,8139,16,4681.0,8139.0,100.0,0.04,0.04,1603218600.0
2020-10-20,0.55,0.57,0.55,0.57,0.559090909090909,1100,2,615.0,1100.0,100.0,0.02,0.02,1603132200.0
2020-10-16,0.55,0.55,0.55,0.55,0.5497382198952879,573,2,315.0,573.0,100.0,0.0,0.0,1602786600.0
2020-10-13,0.63,0.63,0.57,0.57,0.585551330798479,4997,6,2926.0,4997.0,100.0,0.06,-0.06,1602527400.0
2020-10-12,0.6,0.6,0.6,0.6,0.5985663082437275,279,4,167.0,279.0,100.0,0.0,0.0,1602441000.0
2020-10-01,0.66,0.66,0.63,0.63,0.63,600,4,378.0,600.0,100.0,0.03,-0.03,1601490600.0
2020-09-28,0.66,0.66,0.66,0.66,0.6565656565656565,99,1,65.0,99.0,100.0,0.0,0.0,1601231400.0
2020-09-23,0.66,0.66,0.66,0.66,0.66,2000,2,1320.0,2000.0,100.0,0.0,0.0,1600799400.0
2020-09-11,0.66,0.66,0.66,0.66,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1599762600.0
2020-09-10,0.66,0.66,0.66,0.66,0.66,2000,3,1320.0,2000.0,100.0,0.0,0.0,1599676200.0
2020-09-09,0.63,0.63,0.63,0.63,0.0,1,1,0.0,1.0,100.0,0.0,0.0,1599589800.0
2020-09-08,0.63,0.63,0.63,0.63,0.63,500,1,315.0,500.0,100.0,0.0,0.0,1599503400.0
2020-09-07,0.66,0.66,0.6,0.6,0.612,5000,3,3060.0,5000.0,100.0,0.06,-0.06,1599417000.0
2020-09-03,0.63,0.63,0.63,0.63,0.6,10,1,6.0,10.0,100.0,0.0,0.0,1599071400.0
2020-09-01,0.69,0.69,0.66,0.66,0.6666666666666666,195,3,130.0,195.0,100.0,0.03,-0.03,1598898600.0
2020-08-28,0.69,0.69,0.69,0.69,0.69,200,1,138.0,200.0,100.0,0.0,0.0,1598553000.0
2020-08-27,0.69,0.69,0.69,0.69,0.69,4000,3,2760.0,4000.0,100.0,0.0,0.0,1598466600.0
2020-08-26,0.66,0.66,0.66,0.66,0.6599099099099099,3996,1,2637.0,3996.0,100.0,0.0,0.0,1598380200.0
2020-08-25,0.72,0.72,0.66,0.66,0.7066147859922178,3855,3,2724.0,3855.0,100.0,0.06,-0.06,1598293800.0
2020-08-24,0.69,0.69,0.69,0.69,0.6899833055091819,5990,3,4133.0,5990.0,100.0,0.0,0.0,1598207400.0
2020-08-19,0.63,0.69,0.63,0.69,0.6782608695652173,115,2,78.0,115.0,100.0,0.06,0.06,1597775400.0
2020-08-18,0.63,0.66,0.63,0.66,0.648,125,2,81.0,125.0,100.0,0.03,0.03,1597689000.0
2020-08-17,0.66,0.66,0.66,0.66,0.6,10,1,6.0,10.0,100.0,0.0,0.0,1597602600.0
2020-08-14,0.66,0.66,0.66,0.66,0.6599423631123918,1388,1,916.0,1388.0,100.0,0.0,0.0,1597343400.0
2020-08-13,0.69,0.69,0.69,0.69,0.69,200,1,138.0,200.0,100.0,0.0,0.0,1597257000.0
2020-08-12,0.72,0.72,0.72,0.72,0.72,1425,2,1026.0,1425.0,100.0,0.0,0.0,1597170600.0
2020-08-11,0.69,0.69,0.69,0.69,0.5,4,1,2.0,4.0,100.0,0.0,0.0,1597084200.0
2020-08-10,0.66,0.66,0.66,0.66,0.66,5000,1,3300.0,5000.0,100.0,0.0,0.0,1596997800.0
2020-08-07,0.66,0.66,0.66,0.66,0.6597896440129449,2472,3,1631.0,2472.0,100.0,0.0,0.0,1596738600.0
2020-08-06,0.69,0.69,0.69,0.69,0.69,1000,1,690.0,1000.0,100.0,0.0,0.0,1596652200.0
2020-08-05,0.72,0.72,0.72,0.72,0.7195273631840796,1608,6,1157.0,1608.0,100.0,0.0,0.0,1596565800.0
2020-08-04,0.69,0.69,0.69,0.69,0.69,600,2,414.0,600.0,100.0,0.0,0.0,1596479400.0
2020-08-03,0.66,0.72,0.66,0.72,0.6675,800,3,534.0,800.0,100.0,0.06,0.06,1596393000.0
2020-07-31,0.69,0.69,0.69,0.69,0.68991008991009,5005,5,3453.0,5005.0,100.0,0.0,0.0,1596133800.0
2020-07-29,0.6,0.66,0.6,0.66,0.6379598662207357,9568,4,6104.0,9568.0,100.0,0.06,0.06,1595961000.0
2020-07-28,0.69,0.69,0.63,0.63,0.6801040312093628,3076,3,2092.0,3076.0,100.0,0.06,-0.06,1595874600.0
2020-07-27,0.63,0.66,0.63,0.66,0.6458690435378813,2917,3,1884.0,2917.0,100.0,0.03,0.03,1595788200.0
2020-07-23,0.63,0.63,0.63,0.63,0.6285211267605633,568,1,357.0,568.0,100.0,0.0,0.0,1595442600.0
2020-07-22,0.6,0.6,0.6,0.6,0.5985915492957746,568,1,340.0,568.0,100.0,0.0,0.0,1595356200.0
2020-07-21,0.58,0.58,0.58,0.58,0.579828660436137,2568,3,1489.0,2568.0,100.0,0.0,0.0,1595269800.0
2020-07-20,0.56,0.56,0.56,0.56,0.5598591549295774,568,1,318.0,568.0,100.0,0.0,0.0,1595183400.0
2020-07-17,0.54,0.54,0.54,0.54,0.5387323943661971,568,1,306.0,568.0,100.0,0.0,0.0,1594924200.0
2020-07-16,0.52,0.52,0.52,0.52,0.5187074829931972,588,2,305.0,588.0,100.0,0.0,0.0,1594837800.0
2020-07-14,0.5,0.5,0.5,0.5,0.5,20168,6,10084.0,20168.0,100.0,0.0,0.0,1594665000.0
2020-07-13,0.48,0.48,0.48,0.48,0.4782608695652173,184,1,88.0,184.0,100.0,0.0,0.0,1594578600.0
2020-07-10,0.46,0.46,0.46,0.46,0.4583333333333333,168,1,77.0,168.0,100.0,0.0,0.0,1594319400.0
2020-07-09,0.44,0.44,0.44,0.44,0.44,1000,1,440.0,1000.0,100.0,0.0,0.0,1594233000.0
2020-07-08,0.42,0.42,0.42,0.42,0.42,700,1,294.0,700.0,100.0,0.0,0.0,1594146600.0
2020-07-07,0.4,0.4,0.4,0.4,0.4,3150,2,1260.0,3150.0,100.0,0.0,0.0,1594060200.0
2020-07-06,0.39,0.39,0.39,0.39,0.389948006932409,1154,3,450.0,1154.0,100.0,0.0,0.0,1593973800.0
2020-07-03,0.38,0.38,0.38,0.38,0.3768115942028985,138,1,52.0,138.0,100.0,0.0,0.0,1593714600.0
