accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.47861271676300576,0.46604215456674475,0.471563981042654,0.46878680800942285,"[[215 228]
 [223 199]]",25,32,adam,sigmoid,0.2,32,2,0.001
0.5121387283236994,0.4659498207885305,0.3225806451612903,0.3812316715542522,"[[313 149]
 [273 130]]",25,25,adam,sigmoid,0.2,32,3,0.002
0.5317919075144508,0.468944099378882,0.3922077922077922,0.42715700141442714,"[[309 171]
 [234 151]]",75,32,adam,sigmoid,0.2,32,2,0.003
0.5236994219653179,0.43169398907103823,0.43646408839779005,0.4340659340659341,"[[295 208]
 [204 158]]",75,25,adam,sigmoid,0.1,64,2,0.004
0.5387283236994219,0.39372822299651566,0.3343195266272189,0.36160000000000003,"[[353 174]
 [225 113]]",50,32,adam,sigmoid,0.2,32,2,0.005
