accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5149625935162094,0.4,0.0582010582010582,0.10161662817551963,"[[391  33]
 [356  22]]",50,32,sgd,sigmoid,0.2,32,3,0.001
0.513715710723192,0.44363636363636366,0.3398328690807799,0.3848580441640379,"[[290 153]
 [237 122]]",25,32,adam,sigmoid,0.2,32,3,0.002
0.5099750623441397,0.41423948220064727,0.3764705882352941,0.39445300462249616,"[[281 181]
 [212 128]]",50,25,adam,sigmoid,0.2,32,3,0.003
0.527431421446384,0.40418118466898956,0.35802469135802467,0.3797054009819967,"[[307 171]
 [208 116]]",25,25,adam,sigmoid,0.2,64,3,0.004
0.5399002493765586,0.3902439024390244,0.3660130718954248,0.3777403035413154,"[[321 175]
 [194 112]]",50,25,adam,sigmoid,0.2,32,3,0.005
