accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.476878612716763,0.4924812030075188,0.7401129943502824,0.5914221218961626,"[[ 34 135]
 [ 46 131]]",25,25,adam,sigmoid,0.2,32,4,0.001
0.49710982658959535,0.4883720930232558,0.49411764705882355,0.49122807017543857,"[[88 88]
 [86 84]]",25,32,adam,sigmoid,0.2,32,2,0.002
0.4682080924855491,0.45320197044334976,0.5575757575757576,0.5000000000000001,"[[ 70 111]
 [ 73  92]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.4913294797687861,0.44805194805194803,0.43125,0.43949044585987257,"[[101  85]
 [ 91  69]]",25,25,sgd,sigmoid,0.2,32,2,0.004
0.4884393063583815,0.4507042253521127,0.6153846153846154,0.5203252032520326,"[[ 73 117]
 [ 60  96]]",25,32,adam,sigmoid,0.2,32,2,0.005
