accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.4975062344139651,0.43832020997375326,0.4691011235955056,0.4531886024423337,"[[232 214]
 [189 167]]",25,32,adam,sigmoid,0.2,32,3,0.001
0.5074812967581047,0.407514450867052,0.4259818731117825,0.41654357459379615,"[[266 205]
 [190 141]]",50,50,adam,sigmoid,0.2,32,3,0.002
0.5099750623441397,0.37669376693766937,0.4602649006622517,0.41430700447093893,"[[270 230]
 [163 139]]",75,25,adam,sigmoid,0.2,32,3,0.003
0.6259351620947631,0.352112676056338,0.08960573476702509,0.14285714285714285,"[[477  46]
 [254  25]]",25,32,adam,sigmoid,0.2,32,3,0.004
0.6820448877805486,0.4,0.007874015748031496,0.015444015444015443,"[[545   3]
 [252   2]]",25,25,adam,sigmoid,0.2,32,3,0.005
