accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5076560659599529,0.5124555160142349,0.3388235294117647,0.4079320113314448,"[[287 137]
 [281 144]]",50,25,sgd,sigmoid,0.2,64,3,0.001
0.5288574793875147,0.4723404255319149,0.2868217054263566,0.3569131832797428,"[[338 124]
 [276 111]]",25,25,adam,sigmoid,0.2,32,3,0.002
0.5465253239104829,0.4233576642335766,0.33819241982507287,0.3760129659643435,"[[348 158]
 [227 116]]",25,50,adam,sigmoid,0.2,32,3,0.003
0.5488810365135454,0.34334763948497854,0.25806451612903225,0.29465930018416203,"[[386 153]
 [230  80]]",25,32,adam,sigmoid,0.2,32,3,0.004
0.5653710247349824,0.3319672131147541,0.28222996515679444,0.30508474576271183,"[[399 163]
 [206  81]]",25,25,adam,sigmoid,0.1,32,3,0.005
