accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.4894613583138173,0.46839080459770116,0.39371980676328505,0.42782152230971127,"[[255 185]
 [251 163]]",25,25,adam,sigmoid,0.2,32,3,0.001
0.4964871194379391,0.46942800788954636,0.5964912280701754,0.5253863134657837,"[[186 269]
 [161 238]]",25,25,adam,sigmoid,0.2,64,3,0.002
0.4882903981264637,0.43640897755610975,0.4533678756476684,0.44472681067344344,"[[242 226]
 [211 175]]",25,25,adam,sigmoid,0.2,32,2,0.003
0.5644028103044496,0.2,0.0027100271002710027,0.0053475935828877,"[[481   4]
 [368   1]]",50,32,sgd,sigmoid,0.2,32,3,0.004
0.5538641686182669,0.45255474452554745,0.3492957746478873,0.3942766295707472,"[[349 150]
 [231 124]]",25,25,adam,sigmoid,0.2,32,2,0.005
