accuracy,precision,recall,f1_score,confusion matrix,epochs,batch_size,optimizer,activation,dropout_rate,neurons,layers,rate_of_growth
0.5074798619102416,0.5303430079155673,0.44567627494456763,0.4843373493975904,"[[240 178]
 [250 201]]",50,50,adam,sigmoid,0.2,64,3,0.001
0.5304948216340621,0.5181347150259067,0.47393364928909953,0.495049504950495,"[[261 186]
 [222 200]]",50,25,adam,sigmoid,0.2,64,4,0.002
0.4948216340621404,0.3843137254901961,0.2578947368421053,0.30866141732283464,"[[332 157]
 [282  98]]",25,32,adam,sigmoid,0.2,64,3,0.003
0.5270425776754891,0.4125874125874126,0.3268698060941828,0.36476043276661513,"[[340 168]
 [243 118]]",50,32,adam,sigmoid,0.2,64,3,0.004
0.619102416570771,0.4883720930232558,0.06363636363636363,0.11260053619302948,"[[517  22]
 [309  21]]",50,50,sgd,sigmoid,0.2,64,3,0.005
